Time,Fz,Mx,My,CoPx,CoPy
0.033000,641.933178,-75.635353,1.414518,-0.002204,-0.117824
0.034000,641.743658,-75.636133,1.413628,-0.002203,-0.117860
0.035000,641.836528,-75.655723,1.391868,-0.002169,-0.117874
0.036000,641.836528,-75.655723,1.391868,-0.002169,-0.117874
0.037000,641.651438,-75.616763,1.392048,-0.002169,-0.117847
0.038000,641.840958,-75.615983,1.392938,-0.002170,-0.117811
0.039000,641.651438,-75.616763,1.392048,-0.002169,-0.117847
0.040000,641.748088,-75.596393,1.414698,-0.002204,-0.117798
0.041000,641.844738,-75.576023,1.437348,-0.002239,-0.117748
0.042000,641.655868,-75.577023,1.393118,-0.002171,-0.117784
0.043000,641.466348,-75.577803,1.392228,-0.002170,-0.117820
0.044000,641.655868,-75.577023,1.393118,-0.002171,-0.117784
0.045000,641.562998,-75.557433,1.414878,-0.002205,-0.117771
0.046000,641.655868,-75.577023,1.393118,-0.002171,-0.117784
0.047000,641.754868,-75.517173,1.415168,-0.002205,-0.117673
0.048000,641.658218,-75.537543,1.392518,-0.002170,-0.117722
0.049000,641.565348,-75.517953,1.414278,-0.002204,-0.117709
0.050000,641.565348,-75.517953,1.414278,-0.002204,-0.117709
0.051000,641.470128,-75.537843,1.436638,-0.002240,-0.117757
0.052000,641.377908,-75.518473,1.415058,-0.002206,-0.117744
0.053000,641.468698,-75.538323,1.391628,-0.002169,-0.117758
0.054000,641.565348,-75.517953,1.414278,-0.002204,-0.117709
0.055000,641.569778,-75.478213,1.415348,-0.002206,-0.117646
0.056000,641.664998,-75.458323,1.392988,-0.002171,-0.117598
0.057000,641.664348,-75.458103,1.436328,-0.002238,-0.117597
0.058000,641.757218,-75.477693,1.414568,-0.002204,-0.117611
0.059000,641.476908,-75.458623,1.437108,-0.002240,-0.117633
0.060000,641.571478,-75.438513,1.458088,-0.002273,-0.117584
0.061000,641.479258,-75.419143,1.436508,-0.002239,-0.117571
0.062000,641.575908,-75.398773,1.459158,-0.002274,-0.117521
0.063000,641.575908,-75.398773,1.459158,-0.002274,-0.117521
0.064000,641.763348,-75.398253,1.458378,-0.002272,-0.117486
0.065000,641.666698,-75.418623,1.435728,-0.002237,-0.117536
0.066000,641.574478,-75.399253,1.414148,-0.002204,-0.117522
0.067000,641.386388,-75.399553,1.458268,-0.002274,-0.117557
0.068000,641.481608,-75.379663,1.435908,-0.002238,-0.117509
0.069000,641.388738,-75.360073,1.457668,-0.002273,-0.117495
0.070000,641.390168,-75.359593,1.502678,-0.002343,-0.117494
0.071000,641.485388,-75.339703,1.480318,-0.002308,-0.117446
0.072000,641.677258,-75.299443,1.480608,-0.002307,-0.117348
0.073000,641.672828,-75.339183,1.479538,-0.002306,-0.117411
0.074000,641.769478,-75.318813,1.502188,-0.002341,-0.117361
0.075000,641.579958,-75.319593,1.501298,-0.002340,-0.117397
0.076000,641.487088,-75.300003,1.523058,-0.002374,-0.117384
0.077000,641.487088,-75.300003,1.523058,-0.002374,-0.117384
0.078000,641.489438,-75.260523,1.522458,-0.002373,-0.117322
0.079000,641.493868,-75.220783,1.523528,-0.002375,-0.117259
0.080000,641.586088,-75.240153,1.545108,-0.002408,-0.117272
0.081000,641.586088,-75.240153,1.545108,-0.002408,-0.117272
0.082000,641.678308,-75.259523,1.566688,-0.002442,-0.117285
0.083000,641.588438,-75.200673,1.544508,-0.002407,-0.117210
0.084000,641.588438,-75.200673,1.544508,-0.002407,-0.117210
0.085000,641.585438,-75.239933,1.588448,-0.002476,-0.117272
0.086000,641.495568,-75.181083,1.566268,-0.002442,-0.117197
0.087000,641.495568,-75.181083,1.566268,-0.002442,-0.117197
0.088000,641.684438,-75.180083,1.610498,-0.002510,-0.117161
0.089000,641.684438,-75.180083,1.610498,-0.002510,-0.117161
0.090000,641.971528,-75.119933,1.588428,-0.002474,-0.117014
0.091000,641.782008,-75.120713,1.587538,-0.002474,-0.117050
0.092000,641.593918,-75.121013,1.631658,-0.002543,-0.117085
0.093000,641.593918,-75.121013,1.631658,-0.002543,-0.117085
0.094000,641.596268,-75.081533,1.631058,-0.002542,-0.117023
0.095000,641.692918,-75.061163,1.653708,-0.002577,-0.116974
0.096000,641.789568,-75.040793,1.676358,-0.002612,-0.116924
0.097000,641.789568,-75.040793,1.676358,-0.002612,-0.116924
0.098000,641.977658,-75.040493,1.632238,-0.002543,-0.116890
0.099000,642.072228,-75.020383,1.653218,-0.002575,-0.116841
0.100000,641.887138,-74.981423,1.653398,-0.002576,-0.116814
0.101000,641.887138,-74.981423,1.653398,-0.002576,-0.116814
0.102000,642.072228,-75.020383,1.653218,-0.002575,-0.116841
0.103000,642.076008,-74.980423,1.697628,-0.002644,-0.116778
0.104000,642.264098,-74.980123,1.653508,-0.002574,-0.116743
0.105000,642.171228,-74.960533,1.675268,-0.002609,-0.116730
0.106000,642.359318,-74.960233,1.631148,-0.002539,-0.116695
0.107000,642.546758,-74.959713,1.630368,-0.002537,-0.116660
0.108000,642.266448,-74.940643,1.652908,-0.002574,-0.116682
0.109000,642.263448,-74.979903,1.696848,-0.002642,-0.116743
0.110000,642.450888,-74.979383,1.696068,-0.002640,-0.116708
0.111000,642.265798,-74.940423,1.696248,-0.002641,-0.116681
0.112000,642.451538,-74.979603,1.652728,-0.002573,-0.116709
0.113000,642.546758,-74.959713,1.630368,-0.002537,-0.116660
0.114000,642.546108,-74.959493,1.673708,-0.002605,-0.116660
0.115000,642.735628,-74.958713,1.674598,-0.002605,-0.116624
0.116000,642.638978,-74.979083,1.651948,-0.002571,-0.116674
0.117000,642.546108,-74.959493,1.673708,-0.002605,-0.116660
0.118000,642.642758,-74.939123,1.696358,-0.002640,-0.116611
0.119000,642.550538,-74.919753,1.674778,-0.002606,-0.116597
0.120000,642.548458,-74.920013,1.673108,-0.002604,-0.116598
0.121000,642.737978,-74.919233,1.673998,-0.002604,-0.116563
0.122000,642.645758,-74.899863,1.652418,-0.002571,-0.116549
0.123000,642.737978,-74.919233,1.673998,-0.002604,-0.116563
0.124000,642.740328,-74.879753,1.673398,-0.002604,-0.116501
0.125000,642.648108,-74.860383,1.651818,-0.002570,-0.116487
0.126000,642.460018,-74.860683,1.695938,-0.002640,-0.116522
0.127000,642.364798,-74.880573,1.718298,-0.002675,-0.116570
0.128000,642.274928,-74.821723,1.696118,-0.002641,-0.116495
0.129000,642.367148,-74.841093,1.717698,-0.002674,-0.116508
0.130000,642.463798,-74.820723,1.740348,-0.002709,-0.116459
0.131000,642.462368,-74.821203,1.695338,-0.002639,-0.116460
0.132000,642.462368,-74.821203,1.695338,-0.002639,-0.116460
0.133000,642.466148,-74.781243,1.739748,-0.002708,-0.116397
0.134000,642.276628,-74.782023,1.738858,-0.002707,-0.116433
0.135000,642.277278,-74.782243,1.695518,-0.002640,-0.116433
0.136000,642.276628,-74.782023,1.738858,-0.002707,-0.116433
0.137000,642.091538,-74.743063,1.739038,-0.002708,-0.116406
0.138000,642.091538,-74.743063,1.739038,-0.002708,-0.116406
0.139000,642.091538,-74.743063,1.739038,-0.002708,-0.116406
0.140000,642.091538,-74.743063,1.739038,-0.002708,-0.116406
0.141000,642.091538,-74.743063,1.739038,-0.002708,-0.116406
0.142000,641.998668,-74.723473,1.760798,-0.002743,-0.116392
0.143000,641.813578,-74.684513,1.760978,-0.002744,-0.116365
0.144000,641.813578,-74.684513,1.760978,-0.002744,-0.116365
0.145000,641.720708,-74.664923,1.782738,-0.002778,-0.116351
0.146000,641.813578,-74.684513,1.760978,-0.002744,-0.116365
0.147000,641.813578,-74.684513,1.760978,-0.002744,-0.116365
0.148000,641.815928,-74.645033,1.760378,-0.002743,-0.116303
0.149000,641.820358,-74.605293,1.761448,-0.002744,-0.116240
0.150000,641.723708,-74.625663,1.738798,-0.002710,-0.116289
0.151000,641.818278,-74.605553,1.759778,-0.002742,-0.116241
0.152000,641.818278,-74.605553,1.759778,-0.002742,-0.116241
0.153000,641.729838,-74.546223,1.782608,-0.002778,-0.116164
0.154000,641.917928,-74.545923,1.738488,-0.002708,-0.116130
0.155000,641.917928,-74.545923,1.738488,-0.002708,-0.116130
0.156000,641.917928,-74.545923,1.738488,-0.002708,-0.116130
0.157000,641.921708,-74.505963,1.782898,-0.002777,-0.116067
0.158000,641.921708,-74.505963,1.782898,-0.002777,-0.116067
0.159000,641.829488,-74.486593,1.761318,-0.002744,-0.116054
0.160000,642.016928,-74.486073,1.760538,-0.002742,-0.116019
0.161000,642.016278,-74.485853,1.803878,-0.002810,-0.116019
0.162000,642.115928,-74.426223,1.782588,-0.002776,-0.115908
0.163000,642.212578,-74.405853,1.805238,-0.002811,-0.115859
0.164000,642.303368,-74.425703,1.781808,-0.002774,-0.115873
0.165000,642.400018,-74.405333,1.804458,-0.002809,-0.115824
0.166000,642.400018,-74.405333,1.804458,-0.002809,-0.115824
0.167000,642.307798,-74.385963,1.782878,-0.002776,-0.115810
0.168000,642.311578,-74.346003,1.827288,-0.002845,-0.115748
0.169000,642.403798,-74.365373,1.848868,-0.002878,-0.115761
0.170000,642.307148,-74.385743,1.826218,-0.002843,-0.115810
0.171000,642.595668,-74.325113,1.849158,-0.002878,-0.115664
0.172000,642.499018,-74.345483,1.826508,-0.002843,-0.115713
0.173000,642.591888,-74.365073,1.804748,-0.002809,-0.115727
0.174000,642.503448,-74.305743,1.827578,-0.002844,-0.115650
0.175000,642.596318,-74.325333,1.805818,-0.002810,-0.115664
0.176000,642.594238,-74.325593,1.804148,-0.002808,-0.115665
0.177000,642.598018,-74.285633,1.848558,-0.002877,-0.115602
0.178000,642.693238,-74.265743,1.826198,-0.002841,-0.115554
0.179000,642.789888,-74.245373,1.848848,-0.002876,-0.115505
0.180000,643.166848,-74.244073,1.848958,-0.002875,-0.115435
0.181000,643.074628,-74.224703,1.827378,-0.002842,-0.115422
0.182000,643.354938,-74.243773,1.804838,-0.002805,-0.115401
0.183000,643.070198,-74.264443,1.826308,-0.002840,-0.115484
0.184000,643.169848,-74.204813,1.805018,-0.002806,-0.115374
0.185000,643.169848,-74.204813,1.805018,-0.002806,-0.115374
0.186000,643.169848,-74.204813,1.805018,-0.002806,-0.115374
0.187000,643.357288,-74.204293,1.804238,-0.002804,-0.115339
0.188000,643.450158,-74.223883,1.782478,-0.002770,-0.115353
0.189000,643.450158,-74.223883,1.782478,-0.002770,-0.115353
0.190000,643.456938,-74.144663,1.782948,-0.002771,-0.115229
0.191000,643.364068,-74.125073,1.804708,-0.002805,-0.115215
0.192000,643.549158,-74.164033,1.804528,-0.002804,-0.115242
0.193000,643.360288,-74.165033,1.760298,-0.002736,-0.115278
0.194000,643.360288,-74.165033,1.760298,-0.002736,-0.115278
0.195000,643.551508,-74.124553,1.803928,-0.002803,-0.115180
0.196000,643.454858,-74.144923,1.781278,-0.002768,-0.115229
0.197000,643.555938,-74.084813,1.804998,-0.002805,-0.115118
0.198000,643.558938,-74.045553,1.761058,-0.002736,-0.115056
0.199000,643.742598,-74.084993,1.715868,-0.002665,-0.115085
0.200000,643.839248,-74.064623,1.738518,-0.002700,-0.115036
0.201000,643.654158,-74.025663,1.738698,-0.002701,-0.115008
0.202000,643.557508,-74.046033,1.716048,-0.002667,-0.115057
0.203000,643.558938,-74.045553,1.761058,-0.002736,-0.115056
0.204000,643.654158,-74.025663,1.738698,-0.002701,-0.115008
0.205000,643.747028,-74.045253,1.716938,-0.002667,-0.115022
0.206000,643.842248,-74.025363,1.694578,-0.002632,-0.114974
0.207000,643.839898,-74.064843,1.695178,-0.002633,-0.115036
0.208000,643.747678,-74.045473,1.673598,-0.002600,-0.115023
0.209000,643.747678,-74.045473,1.673598,-0.002600,-0.115023
0.210000,643.747678,-74.045473,1.673598,-0.002600,-0.115023
0.211000,643.558808,-74.046473,1.629368,-0.002532,-0.115058
0.212000,643.465938,-74.026883,1.651128,-0.002566,-0.115044
0.213000,643.654028,-74.026583,1.607008,-0.002497,-0.115010
0.214000,643.561808,-74.007213,1.585428,-0.002464,-0.114996
0.215000,643.751328,-74.006433,1.586318,-0.002464,-0.114961
0.216000,643.374368,-74.007733,1.586208,-0.002465,-0.115031
0.217000,643.277068,-74.027883,1.606898,-0.002498,-0.115079
0.218000,643.466588,-74.027103,1.607788,-0.002499,-0.115044
0.219000,643.189278,-73.968773,1.586388,-0.002466,-0.115003
0.220000,643.092628,-73.989143,1.563738,-0.002432,-0.115052
0.221000,643.189278,-73.968773,1.586388,-0.002466,-0.115003
0.222000,643.282148,-73.988363,1.564628,-0.002432,-0.115017
0.223000,643.189928,-73.968993,1.543048,-0.002399,-0.115003
0.224000,643.094708,-73.988883,1.565408,-0.002434,-0.115051
0.225000,643.000408,-73.969773,1.542158,-0.002398,-0.115038
0.226000,642.912618,-73.910663,1.521648,-0.002367,-0.114962
0.227000,642.908188,-73.950403,1.520578,-0.002365,-0.115025
0.228000,643.004188,-73.929813,1.586568,-0.002467,-0.114976
0.229000,642.816748,-73.930333,1.587348,-0.002469,-0.115010
0.230000,642.816748,-73.930333,1.587348,-0.002469,-0.115010
0.231000,642.720098,-73.950703,1.564698,-0.002434,-0.115059
0.232000,642.817398,-73.930553,1.544008,-0.002402,-0.115010
0.233000,642.535658,-73.911963,1.521538,-0.002368,-0.115032
0.234000,642.627878,-73.931333,1.543118,-0.002401,-0.115045
0.235000,642.535658,-73.911963,1.521538,-0.002368,-0.115032
0.236000,642.535658,-73.911963,1.521538,-0.002368,-0.115032
0.237000,642.535658,-73.911963,1.521538,-0.002368,-0.115032
0.238000,642.348868,-73.912703,1.478978,-0.002302,-0.115066
0.239000,642.444088,-73.892813,1.456618,-0.002267,-0.115018
0.240000,642.346788,-73.912963,1.477308,-0.002300,-0.115067
0.241000,642.254568,-73.893593,1.455728,-0.002267,-0.115053
0.242000,642.069478,-73.854633,1.455908,-0.002268,-0.115026
0.243000,642.069478,-73.854633,1.455908,-0.002268,-0.115026
0.244000,641.974258,-73.874523,1.478268,-0.002303,-0.115074
0.245000,641.977258,-73.835263,1.434328,-0.002234,-0.115012
0.246000,642.070128,-73.854853,1.412568,-0.002200,-0.115026
0.247000,642.073908,-73.814893,1.456978,-0.002269,-0.114963
0.248000,641.885038,-73.815893,1.412748,-0.002201,-0.114999
0.249000,641.887118,-73.815633,1.414418,-0.002204,-0.114998
0.250000,641.697598,-73.816413,1.413528,-0.002203,-0.115033
0.251000,641.602378,-73.836303,1.435888,-0.002238,-0.115081
0.252000,641.600948,-73.836783,1.390878,-0.002168,-0.115082
0.253000,641.508078,-73.817193,1.412638,-0.002202,-0.115068
0.254000,641.508078,-73.817193,1.412638,-0.002202,-0.115068
0.255000,641.415858,-73.797823,1.391058,-0.002169,-0.115055
0.256000,641.418858,-73.758563,1.347118,-0.002100,-0.114993
0.257000,641.323638,-73.778453,1.369478,-0.002135,-0.115041
0.258000,641.134768,-73.779453,1.325248,-0.002067,-0.115076
0.259000,640.949678,-73.740493,1.325428,-0.002068,-0.115049
0.260000,640.857458,-73.721123,1.303848,-0.002035,-0.115035
0.261000,640.762238,-73.741013,1.326208,-0.002070,-0.115083
0.262000,640.762238,-73.741013,1.326208,-0.002070,-0.115083
0.263000,640.762238,-73.741013,1.326208,-0.002070,-0.115083
0.264000,640.766668,-73.701273,1.327278,-0.002071,-0.115020
0.265000,640.765888,-73.701973,1.238928,-0.001934,-0.115022
0.266000,640.673018,-73.682383,1.260688,-0.001968,-0.115008
0.267000,640.673018,-73.682383,1.260688,-0.001968,-0.115008
0.268000,640.393358,-73.663533,1.239888,-0.001936,-0.115029
0.269000,640.393358,-73.663533,1.239888,-0.001936,-0.115029
0.270000,640.293708,-73.723163,1.261178,-0.001970,-0.115140
0.271000,640.296708,-73.683903,1.217238,-0.001901,-0.115078
0.272000,640.581448,-73.663233,1.195768,-0.001867,-0.114994
0.273000,640.388928,-73.703273,1.238818,-0.001934,-0.115091
0.274000,640.485578,-73.682903,1.261468,-0.001970,-0.115042
0.275000,640.296708,-73.683903,1.217238,-0.001901,-0.115078
0.276000,640.389578,-73.703493,1.195478,-0.001867,-0.115092
0.277000,640.389578,-73.703493,1.195478,-0.001867,-0.115092
0.278000,640.292928,-73.723863,1.172828,-0.001832,-0.115141
0.279000,640.198358,-73.743973,1.151848,-0.001799,-0.115189
0.280000,640.293578,-73.724083,1.129488,-0.001764,-0.115141
0.281000,640.483098,-73.723303,1.130378,-0.001765,-0.115106
0.282000,640.575318,-73.742673,1.151958,-0.001798,-0.115119
0.283000,640.478668,-73.763043,1.129308,-0.001763,-0.115169
0.284000,640.289798,-73.764043,1.085078,-0.001695,-0.115204
0.285000,640.194578,-73.783933,1.107438,-0.001730,-0.115252
0.286000,640.194578,-73.783933,1.107438,-0.001730,-0.115252
0.287000,640.194578,-73.783933,1.107438,-0.001730,-0.115252
0.288000,640.474888,-73.803003,1.084898,-0.001694,-0.115232
0.289000,640.664408,-73.802223,1.085788,-0.001695,-0.115196
0.290000,640.659978,-73.841963,1.084718,-0.001693,-0.115259
0.291000,640.659978,-73.841963,1.084718,-0.001693,-0.115259
0.292000,640.474888,-73.803003,1.084898,-0.001694,-0.115232
0.293000,640.563978,-73.862553,1.018728,-0.001590,-0.115309
0.294000,640.660628,-73.842183,1.041378,-0.001625,-0.115259
0.295000,640.660628,-73.842183,1.041378,-0.001625,-0.115259
0.296000,640.752848,-73.861553,1.062958,-0.001659,-0.115273
0.297000,640.845718,-73.881143,1.041198,-0.001625,-0.115287
0.298000,640.936508,-73.900993,1.017768,-0.001588,-0.115302
0.299000,641.033158,-73.880623,1.040418,-0.001623,-0.115252
0.300000,640.936508,-73.900993,1.017768,-0.001588,-0.115302
0.301000,640.841288,-73.920883,1.040128,-0.001623,-0.115350
0.302000,640.746068,-73.940773,1.062488,-0.001658,-0.115398
0.303000,640.741638,-73.980513,1.061418,-0.001657,-0.115461
0.304000,640.933508,-73.940253,1.061708,-0.001657,-0.115363
0.305000,641.026378,-73.959843,1.039948,-0.001622,-0.115377
0.306000,641.211468,-73.998803,1.039768,-0.001622,-0.115405
0.307000,641.211468,-73.998803,1.039768,-0.001622,-0.115405
0.308000,641.211468,-73.998803,1.039768,-0.001622,-0.115405
0.309000,640.929728,-73.980213,1.017298,-0.001587,-0.115426
0.310000,640.834508,-74.000103,1.039658,-0.001622,-0.115475
0.311000,641.021948,-73.999583,1.038878,-0.001621,-0.115440
0.312000,641.114818,-74.019173,1.017118,-0.001586,-0.115454
0.313000,641.207038,-74.038543,1.038698,-0.001620,-0.115467
0.314000,641.114168,-74.018953,1.060458,-0.001654,-0.115454
0.315000,641.299258,-74.057913,1.060278,-0.001653,-0.115481
0.316000,641.299258,-74.057913,1.060278,-0.001653,-0.115481
0.317000,641.299258,-74.057913,1.060278,-0.001653,-0.115481
0.318000,641.014518,-74.078583,1.081748,-0.001688,-0.115565
0.319000,641.298608,-74.057693,1.103618,-0.001721,-0.115481
0.320000,641.296258,-74.097173,1.104218,-0.001722,-0.115543
0.321000,641.296258,-74.097173,1.104218,-0.001722,-0.115543
0.322000,641.291828,-74.136913,1.103148,-0.001720,-0.115606
0.323000,641.387048,-74.117023,1.080788,-0.001685,-0.115557
0.324000,641.388478,-74.116543,1.125798,-0.001755,-0.115556
0.325000,641.291828,-74.136913,1.103148,-0.001720,-0.115606
0.326000,641.291828,-74.136913,1.103148,-0.001720,-0.115606
0.327000,641.291828,-74.136913,1.103148,-0.001720,-0.115606
0.328000,641.381698,-74.195763,1.125328,-0.001755,-0.115681
0.329000,641.288828,-74.176173,1.147088,-0.001789,-0.115667
0.330000,641.381048,-74.195543,1.168668,-0.001822,-0.115681
0.331000,641.476268,-74.175653,1.146308,-0.001787,-0.115633
0.332000,641.476268,-74.175653,1.146308,-0.001787,-0.115633
0.333000,641.476268,-74.175653,1.146308,-0.001787,-0.115633
0.334000,641.476268,-74.175653,1.146308,-0.001787,-0.115633
0.335000,641.195958,-74.156583,1.168848,-0.001823,-0.115654
0.336000,641.195958,-74.156583,1.168848,-0.001823,-0.115654
0.337000,641.473918,-74.215133,1.146908,-0.001788,-0.115695
0.338000,641.569138,-74.195243,1.124548,-0.001753,-0.115647
0.339000,641.754228,-74.234203,1.124368,-0.001752,-0.115674
0.340000,641.659008,-74.254093,1.146728,-0.001787,-0.115722
0.341000,641.661358,-74.214613,1.146128,-0.001786,-0.115660
0.342000,641.753578,-74.233983,1.167708,-0.001820,-0.115674
0.343000,641.563788,-74.273983,1.169088,-0.001822,-0.115770
0.344000,641.656658,-74.293573,1.147328,-0.001788,-0.115784
0.345000,641.841098,-74.332313,1.190488,-0.001855,-0.115811
0.346000,642.029188,-74.332013,1.146368,-0.001786,-0.115777
0.347000,642.122058,-74.351603,1.124608,-0.001751,-0.115790
0.348000,642.212848,-74.371453,1.101178,-0.001715,-0.115805
0.349000,642.307148,-74.390563,1.124428,-0.001751,-0.115818
0.350000,642.304798,-74.430043,1.125028,-0.001752,-0.115880
0.351000,642.307148,-74.390563,1.124428,-0.001751,-0.115818
0.352000,642.397018,-74.449413,1.146608,-0.001785,-0.115893
0.353000,642.585108,-74.449113,1.102488,-0.001716,-0.115859
0.354000,642.680328,-74.429223,1.080128,-0.001681,-0.115811
0.355000,642.772548,-74.448593,1.101708,-0.001714,-0.115824
0.356000,642.770198,-74.488073,1.102308,-0.001715,-0.115886
0.357000,642.957638,-74.487553,1.101528,-0.001713,-0.115851
0.358000,642.863068,-74.507663,1.080548,-0.001681,-0.115900
0.359000,642.955938,-74.527253,1.058788,-0.001647,-0.115913
0.360000,642.955938,-74.527253,1.058788,-0.001647,-0.115913
0.361000,643.045808,-74.586103,1.080968,-0.001681,-0.115989
0.362000,643.138678,-74.605693,1.059208,-0.001647,-0.116002
0.363000,643.230898,-74.625063,1.080788,-0.001680,-0.116016
0.364000,643.418988,-74.624763,1.036668,-0.001611,-0.115982
0.365000,643.511208,-74.644133,1.058248,-0.001644,-0.115995
0.366000,643.511858,-74.644353,1.014908,-0.001577,-0.115995
0.367000,643.322338,-74.645133,1.014018,-0.001576,-0.116031
0.368000,643.317638,-74.724093,1.015218,-0.001578,-0.116154
0.369000,643.409858,-74.743463,1.036798,-0.001611,-0.116168
0.370000,643.691598,-74.762053,1.059268,-0.001646,-0.116146
0.371000,643.687818,-74.802013,1.014858,-0.001577,-0.116209
0.372000,643.780688,-74.821603,0.993098,-0.001543,-0.116222
0.373000,643.777688,-74.860863,1.037038,-0.001611,-0.116284
0.374000,643.869128,-74.880933,0.970268,-0.001507,-0.116298
0.375000,643.964078,-74.900263,0.950178,-0.001476,-0.116311
0.376000,643.679338,-74.920933,0.971648,-0.001510,-0.116395
0.377000,643.772208,-74.940523,0.949888,-0.001476,-0.116408
0.378000,643.864428,-74.959893,0.971468,-0.001509,-0.116422
0.379000,644.050168,-74.999073,0.927948,-0.001441,-0.116449
0.380000,644.235258,-75.038033,0.927768,-0.001440,-0.116476
0.381000,644.235908,-75.038253,0.884428,-0.001373,-0.116476
0.382000,644.328128,-75.057623,0.906008,-0.001406,-0.116490
0.383000,644.229128,-75.117473,0.883958,-0.001372,-0.116601
0.384000,644.132478,-75.137843,0.861308,-0.001337,-0.116650
0.385000,644.225348,-75.157433,0.839548,-0.001303,-0.116663
0.386000,644.128698,-75.177803,0.816898,-0.001268,-0.116712
0.387000,644.031128,-75.237173,0.839858,-0.001304,-0.116822
0.388000,644.126348,-75.217283,0.817498,-0.001269,-0.116774
0.389000,644.127778,-75.216803,0.862508,-0.001339,-0.116773
0.390000,644.123998,-75.256763,0.818098,-0.001270,-0.116836
0.391000,644.024348,-75.316393,0.839388,-0.001303,-0.116946
0.392000,643.932128,-75.297023,0.817808,-0.001270,-0.116933
0.393000,643.740258,-75.337283,0.817518,-0.001270,-0.117031
0.394000,643.740258,-75.337283,0.817518,-0.001270,-0.117031
0.395000,643.830128,-75.396133,0.839698,-0.001304,-0.117106
0.396000,643.734908,-75.416023,0.862058,-0.001339,-0.117154
0.397000,643.638908,-75.436613,0.796068,-0.001237,-0.117203
0.398000,643.638908,-75.436613,0.796068,-0.001237,-0.117203
0.399000,643.449388,-75.437393,0.795178,-0.001236,-0.117239
0.400000,643.447038,-75.476873,0.795778,-0.001237,-0.117301
0.401000,643.066298,-75.518133,0.751258,-0.001168,-0.117434
0.402000,642.874428,-75.558393,0.750968,-0.001168,-0.117532
0.403000,643.063948,-75.557613,0.751858,-0.001169,-0.117496
0.404000,643.063948,-75.557613,0.751858,-0.001169,-0.117496
0.405000,643.153818,-75.616463,0.774038,-0.001204,-0.117571
0.406000,643.150038,-75.656423,0.729628,-0.001134,-0.117634
0.407000,642.865948,-75.677313,0.707758,-0.001101,-0.117719
0.408000,642.958168,-75.696683,0.729338,-0.001134,-0.117732
0.409000,642.865948,-75.677313,0.707758,-0.001101,-0.117719
0.410000,642.674078,-75.717573,0.707468,-0.001101,-0.117816
0.411000,642.675508,-75.717093,0.752478,-0.001171,-0.117815
0.412000,642.768378,-75.736683,0.730718,-0.001137,-0.117829
0.413000,642.671728,-75.757053,0.708068,-0.001102,-0.117878
0.414000,642.479858,-75.797313,0.707778,-0.001102,-0.117976
0.415000,642.479858,-75.797313,0.707778,-0.001102,-0.117976
0.416000,642.572728,-75.816903,0.686018,-0.001068,-0.117990
0.417000,642.477508,-75.836793,0.708378,-0.001103,-0.118038
0.418000,642.380858,-75.857163,0.685728,-0.001067,-0.118088
0.419000,642.193418,-75.857683,0.686508,-0.001069,-0.118123
0.420000,642.285638,-75.877053,0.708088,-0.001102,-0.118136
0.421000,642.096768,-75.878053,0.663858,-0.001034,-0.118172
