Time,Fz,Mx,My,CoPx,CoPy
0.032000,487.547856,37.730245,7.930984,-0.016267,0.077388
0.033000,487.452636,37.710355,7.953344,-0.016316,0.077362
0.034000,487.360416,37.729725,7.931764,-0.016275,0.077416
0.035000,487.455636,37.749615,7.909404,-0.016226,0.077442
0.036000,487.360416,37.729725,7.931764,-0.016275,0.077416
0.037000,487.360416,37.729725,7.931764,-0.016275,0.077416
0.038000,487.358336,37.729465,7.930094,-0.016272,0.077416
0.039000,487.170896,37.728945,7.930874,-0.016279,0.077445
0.040000,487.360416,37.729725,7.931764,-0.016275,0.077416
0.041000,487.451206,37.709875,7.908334,-0.016224,0.077361
0.042000,487.263766,37.709355,7.909114,-0.016232,0.077390
0.043000,487.358986,37.729245,7.886754,-0.016183,0.077416
0.044000,487.358986,37.729245,7.886754,-0.016183,0.077416
0.045000,487.167116,37.688985,7.886464,-0.016188,0.077364
0.046000,487.070466,37.668615,7.863814,-0.016145,0.077337
0.047000,487.167116,37.688985,7.886464,-0.016188,0.077364
0.048000,487.259336,37.669615,7.908044,-0.016230,0.077309
0.049000,486.977596,37.688205,7.885574,-0.016193,0.077392
0.050000,487.164116,37.649725,7.930404,-0.016279,0.077283
0.051000,487.256986,37.630135,7.908644,-0.016231,0.077229
0.052000,486.974596,37.648945,7.929514,-0.016283,0.077312
0.053000,487.071896,37.669095,7.908824,-0.016237,0.077338
0.054000,486.882376,37.668315,7.907934,-0.016242,0.077366
0.055000,486.596206,37.647165,7.884394,-0.016203,0.077368
0.056000,486.785726,37.647945,7.885284,-0.016199,0.077340
0.057000,486.785726,37.647945,7.885284,-0.016199,0.077340
0.058000,486.785726,37.647945,7.885284,-0.016199,0.077340
0.059000,486.970816,37.608985,7.885104,-0.016192,0.077230
0.060000,487.067466,37.629355,7.907754,-0.016235,0.077257
0.061000,486.972246,37.609465,7.930114,-0.016285,0.077231
0.062000,486.686076,37.588315,7.906574,-0.016246,0.077233
0.063000,486.593856,37.607685,7.884994,-0.016204,0.077288
0.064000,486.498636,37.587795,7.907354,-0.016254,0.077262
0.065000,486.498636,37.587795,7.907354,-0.016254,0.077262
0.066000,486.593856,37.607685,7.884994,-0.016204,0.077288
0.067000,486.781296,37.608205,7.884214,-0.016197,0.077259
0.068000,486.779596,37.568505,7.841474,-0.016109,0.077178
0.069000,486.682296,37.548355,7.862164,-0.016155,0.077152
0.070000,486.682296,37.548355,7.862164,-0.016155,0.077152
0.071000,486.682296,37.548355,7.862164,-0.016155,0.077152
0.072000,486.490426,37.508095,7.861874,-0.016160,0.077099
0.073000,486.675516,37.469135,7.861694,-0.016154,0.076990
0.074000,486.867386,37.509395,7.861984,-0.016148,0.077042
0.075000,486.679296,37.509095,7.906104,-0.016245,0.077071
0.076000,486.767736,37.449765,7.883274,-0.016195,0.076936
0.077000,486.862956,37.469655,7.860914,-0.016146,0.076961
0.078000,486.675516,37.469135,7.861694,-0.016154,0.076990
0.079000,486.675516,37.469135,7.861694,-0.016154,0.076990
0.080000,486.582646,37.488725,7.883454,-0.016202,0.077045
0.081000,486.582646,37.488725,7.883454,-0.016202,0.077045
0.082000,486.674866,37.469355,7.905034,-0.016243,0.076991
0.083000,486.579646,37.449465,7.927394,-0.016292,0.076965
0.084000,486.487426,37.468835,7.905814,-0.016251,0.077019
0.085000,486.485996,37.468355,7.860804,-0.016158,0.077018
0.086000,486.582646,37.488725,7.883454,-0.016202,0.077045
0.087000,486.582646,37.488725,7.883454,-0.016202,0.077045
0.088000,486.490426,37.508095,7.861874,-0.016160,0.077099
0.089000,486.483646,37.428875,7.861404,-0.016160,0.076938
0.090000,486.578216,37.448985,7.882384,-0.016200,0.076964
0.091000,486.578216,37.448985,7.882384,-0.016200,0.076964
0.092000,486.671086,37.429395,7.860624,-0.016152,0.076909
0.093000,486.671086,37.429395,7.860624,-0.016152,0.076909
0.094000,486.671086,37.429395,7.860624,-0.016152,0.076909
0.095000,486.671086,37.429395,7.860624,-0.016152,0.076909
0.096000,486.479216,37.389135,7.860334,-0.016158,0.076857
0.097000,486.479216,37.389135,7.860334,-0.016158,0.076857
0.098000,486.763306,37.410025,7.882204,-0.016193,0.076855
0.099000,486.571436,37.369765,7.881914,-0.016199,0.076802
0.100000,486.575866,37.409505,7.882984,-0.016201,0.076883
0.101000,486.856176,37.390435,7.860444,-0.016145,0.076800
0.102000,486.667306,37.389435,7.816214,-0.016061,0.076828
0.103000,486.759526,37.370065,7.837794,-0.016102,0.076773
0.104000,486.667306,37.389435,7.816214,-0.016061,0.076828
0.105000,486.763956,37.409805,7.838864,-0.016104,0.076854
0.106000,486.856176,37.390435,7.860444,-0.016145,0.076800
0.107000,487.041266,37.351475,7.860264,-0.016139,0.076691
0.108000,486.949046,37.370845,7.838684,-0.016098,0.076745
0.109000,487.134136,37.331885,7.838504,-0.016091,0.076636
0.110000,487.041266,37.351475,7.860264,-0.016139,0.076691
0.111000,486.944616,37.331105,7.837614,-0.016095,0.076664
0.112000,486.944616,37.331105,7.837614,-0.016095,0.076664
0.113000,487.041266,37.351475,7.860264,-0.016139,0.076691
0.114000,487.133486,37.332105,7.881844,-0.016180,0.076636
0.115000,487.129706,37.292145,7.837434,-0.016089,0.076555
0.116000,487.129706,37.292145,7.837434,-0.016089,0.076555
0.117000,487.221926,37.272775,7.859014,-0.016130,0.076501
0.118000,487.411446,37.273555,7.859904,-0.016126,0.076472
0.119000,487.410796,37.273775,7.903244,-0.016215,0.076473
0.120000,487.314146,37.253405,7.880594,-0.016171,0.076446
0.121000,487.407016,37.233815,7.858834,-0.016124,0.076392
0.122000,487.310366,37.213445,7.836184,-0.016080,0.076365
0.123000,487.592106,37.194855,7.858654,-0.016117,0.076283
0.124000,487.688756,37.215225,7.881304,-0.016161,0.076309
0.125000,487.499236,37.214445,7.880414,-0.016165,0.076337
0.126000,487.684326,37.175485,7.880234,-0.016158,0.076229
0.127000,487.684326,37.175485,7.880234,-0.016158,0.076229
0.128000,487.684326,37.175485,7.880234,-0.016158,0.076229
0.129000,487.587676,37.155115,7.857584,-0.016115,0.076202
0.130000,487.587676,37.155115,7.857584,-0.016115,0.076202
0.131000,487.583246,37.115375,7.856514,-0.016113,0.076121
0.132000,487.679896,37.135745,7.879164,-0.016156,0.076148
0.133000,487.679896,37.135745,7.879164,-0.016156,0.076148
0.134000,487.675466,37.096005,7.878094,-0.016154,0.076067
0.135000,487.676116,37.095785,7.834754,-0.016065,0.076066
0.136000,487.676116,37.095785,7.834754,-0.016065,0.076066
0.137000,487.768336,37.076415,7.856334,-0.016107,0.076012
0.138000,487.673116,37.056525,7.878694,-0.016156,0.075986
0.139000,487.580896,37.075895,7.857114,-0.016114,0.076041
0.140000,487.671686,37.056045,7.833684,-0.016063,0.075986
0.141000,487.761556,36.997195,7.855864,-0.016106,0.075851
0.142000,487.765336,37.037155,7.900274,-0.016197,0.075932
0.143000,487.860556,37.057045,7.877914,-0.016148,0.075958
0.144000,487.763906,37.036675,7.855264,-0.016105,0.075932
0.145000,487.761556,36.997195,7.855864,-0.016106,0.075851
0.146000,487.856776,37.017085,7.833504,-0.016057,0.075877
0.147000,487.760126,36.996715,7.810854,-0.016014,0.075850
0.148000,487.760126,36.996715,7.810854,-0.016014,0.075850
0.149000,487.761556,36.997195,7.855864,-0.016106,0.075851
0.150000,487.757126,36.957455,7.854794,-0.016104,0.075770
0.151000,487.757126,36.957455,7.854794,-0.016104,0.075770
0.152000,487.660476,36.937085,7.832144,-0.016061,0.075743
0.153000,487.664906,36.976825,7.833214,-0.016063,0.075824
0.154000,487.757776,36.957235,7.811454,-0.016015,0.075770
0.155000,487.568256,36.956455,7.810564,-0.016019,0.075798
0.156000,487.569686,36.956935,7.855574,-0.016112,0.075798
0.157000,487.658126,36.897605,7.832744,-0.016062,0.075663
0.158000,487.753346,36.917495,7.810384,-0.016013,0.075689
0.159000,487.749566,36.877535,7.765974,-0.015922,0.075608
0.160000,487.652266,36.857385,7.786664,-0.015968,0.075581
0.161000,487.746566,36.838275,7.809914,-0.016012,0.075527
0.162000,487.748916,36.877755,7.809314,-0.016011,0.075608
0.163000,487.460396,36.817125,7.786374,-0.015973,0.075528
0.164000,487.557696,36.837275,7.765684,-0.015928,0.075555
0.165000,487.556266,36.836795,7.720674,-0.015835,0.075554
0.166000,487.649916,36.817905,7.787264,-0.015969,0.075501
0.167000,487.833576,36.778465,7.742074,-0.015870,0.075391
0.168000,488.023096,36.779245,7.742964,-0.015866,0.075364
0.169000,487.833576,36.778465,7.742074,-0.015870,0.075391
0.170000,487.740706,36.798055,7.763834,-0.015918,0.075446
0.171000,487.645486,36.778165,7.786194,-0.015967,0.075420
0.172000,487.737706,36.758795,7.807774,-0.016008,0.075366
0.173000,487.740706,36.798055,7.763834,-0.015918,0.075446
0.174000,487.738356,36.758575,7.764434,-0.015919,0.075365
0.175000,487.641056,36.738425,7.785124,-0.015965,0.075339
0.176000,487.730926,36.679575,7.807304,-0.016007,0.075205
0.177000,487.634276,36.659205,7.784654,-0.015964,0.075178
0.178000,487.542056,36.678575,7.763074,-0.015923,0.075232
0.179000,487.445406,36.658205,7.740424,-0.015880,0.075205
0.180000,487.255886,36.657425,7.739534,-0.015884,0.075232
0.181000,487.253536,36.617945,7.740134,-0.015885,0.075152
0.182000,487.253536,36.617945,7.740134,-0.015885,0.075152
0.183000,487.345756,36.598575,7.761714,-0.015927,0.075098
0.184000,487.249106,36.578205,7.739064,-0.015883,0.075071
0.185000,487.434196,36.539245,7.738884,-0.015877,0.074962
0.186000,487.530846,36.559615,7.761534,-0.015920,0.074989
0.187000,487.242326,36.498985,7.738594,-0.015882,0.074909
0.188000,487.057236,36.537945,7.738774,-0.015889,0.075018
0.189000,487.055806,36.537465,7.693764,-0.015796,0.075017
0.190000,487.147106,36.479095,7.760954,-0.015931,0.074883
0.191000,487.145676,36.478615,7.715944,-0.015839,0.074882
0.192000,487.242326,36.498985,7.738594,-0.015882,0.074909
0.193000,487.334546,36.479615,7.760174,-0.015924,0.074855
0.194000,487.147106,36.479095,7.760954,-0.015931,0.074883
0.195000,487.142676,36.439355,7.759884,-0.015929,0.074802
0.196000,487.142676,36.439355,7.759884,-0.015929,0.074802
0.197000,487.143326,36.439135,7.716544,-0.015840,0.074802
0.198000,487.142676,36.439355,7.759884,-0.015929,0.074802
0.199000,487.046026,36.418985,7.737234,-0.015886,0.074775
0.200000,487.138246,36.399615,7.758814,-0.015927,0.074721
0.201000,487.135896,36.360135,7.759414,-0.015929,0.074641
0.202000,487.231116,36.380025,7.737054,-0.015880,0.074667
0.203000,487.041596,36.379245,7.736164,-0.015884,0.074694
0.204000,486.942596,36.319396,7.714114,-0.015842,0.074587
0.205000,487.039246,36.339765,7.736764,-0.015885,0.074614
0.206000,487.131466,36.320395,7.758344,-0.015927,0.074560
0.207000,487.224336,36.300805,7.736584,-0.015879,0.074505
0.208000,487.131466,36.320395,7.758344,-0.015927,0.074560
0.209000,487.224336,36.300805,7.736584,-0.015879,0.074505
0.210000,487.127686,36.280436,7.713934,-0.015836,0.074478
0.211000,487.127686,36.280436,7.713934,-0.015836,0.074478
0.212000,487.223686,36.301025,7.779924,-0.015968,0.074506
0.213000,487.034816,36.300025,7.735694,-0.015883,0.074533
0.214000,487.036246,36.300505,7.780704,-0.015976,0.074533
0.215000,487.316556,36.281435,7.758164,-0.015920,0.074451
0.216000,487.316556,36.281435,7.758164,-0.015920,0.074451
0.217000,487.409426,36.261845,7.736404,-0.015872,0.074397
0.218000,487.501646,36.242475,7.757984,-0.015914,0.074343
0.219000,487.409426,36.261845,7.736404,-0.015872,0.074397
0.220000,487.409426,36.261845,7.736404,-0.015872,0.074397
0.221000,487.309776,36.202215,7.757694,-0.015919,0.074290
0.222000,487.312776,36.241475,7.713754,-0.015829,0.074370
0.223000,487.502296,36.242255,7.714644,-0.015825,0.074343
0.224000,487.404996,36.222105,7.735334,-0.015870,0.074316
0.225000,487.590086,36.183145,7.735154,-0.015864,0.074208
0.226000,487.594516,36.222885,7.736224,-0.015866,0.074289
0.227000,487.594516,36.222885,7.736224,-0.015866,0.074289
0.228000,487.779606,36.183925,7.736044,-0.015860,0.074181
0.229000,487.594516,36.222885,7.736224,-0.015866,0.074289
0.230000,487.682306,36.163775,7.756734,-0.015905,0.074154
0.231000,487.871826,36.164555,7.757624,-0.015901,0.074127
0.232000,487.779606,36.183925,7.736044,-0.015860,0.074181
0.233000,487.777256,36.144445,7.736644,-0.015861,0.074100
0.234000,487.869476,36.125075,7.758224,-0.015902,0.074047
0.235000,487.679956,36.124295,7.757334,-0.015907,0.074074
0.236000,487.679956,36.124295,7.757334,-0.015907,0.074074
0.237000,487.587736,36.143665,7.735754,-0.015865,0.074128
0.238000,487.772826,36.104705,7.735574,-0.015859,0.074020
0.239000,487.679956,36.124295,7.757334,-0.015907,0.074074
0.240000,487.677606,36.084815,7.757934,-0.015908,0.073993
0.241000,487.677606,36.084815,7.757934,-0.015908,0.073993
0.242000,487.677606,36.084815,7.757934,-0.015908,0.073993
0.243000,487.862696,36.045855,7.757754,-0.015902,0.073885
0.244000,487.865046,36.085335,7.757154,-0.015900,0.073966
0.245000,487.769826,36.065445,7.779514,-0.015949,0.073939
0.246000,487.580956,36.064446,7.735284,-0.015865,0.073966
0.247000,487.481306,36.004816,7.756574,-0.015912,0.073859
0.248000,487.576526,36.024706,7.734214,-0.015863,0.073885
0.249000,487.666396,35.965856,7.756394,-0.015905,0.073751
0.250000,487.759266,35.946266,7.734634,-0.015857,0.073697
0.251000,487.759266,35.946266,7.734634,-0.015857,0.073697
0.252000,487.666396,35.965856,7.756394,-0.015905,0.073751
0.253000,487.666396,35.965856,7.756394,-0.015905,0.073751
0.254000,487.662616,35.925896,7.711984,-0.015814,0.073670
0.255000,487.755486,35.906306,7.690224,-0.015767,0.073615
0.256000,487.567396,35.906006,7.734344,-0.015863,0.073643
0.257000,487.659616,35.886636,7.755924,-0.015904,0.073590
0.258000,487.752486,35.867046,7.734164,-0.015857,0.073535
0.259000,487.752486,35.867046,7.734164,-0.015857,0.073535
0.260000,487.845356,35.847456,7.712404,-0.015809,0.073481
0.261000,487.655836,35.846676,7.711514,-0.015813,0.073508
0.262000,487.751056,35.866566,7.689154,-0.015765,0.073535
0.263000,487.655836,35.846676,7.711514,-0.015813,0.073508
0.264000,487.653486,35.807196,7.712114,-0.015815,0.073428
0.265000,487.463966,35.806416,7.711224,-0.015819,0.073454
0.266000,487.553836,35.747566,7.733404,-0.015862,0.073320
0.267000,487.553836,35.747566,7.733404,-0.015862,0.073320
0.268000,487.461616,35.766936,7.711824,-0.015820,0.073374
0.269000,487.364966,35.746566,7.689174,-0.015777,0.073347
0.270000,487.457186,35.727196,7.710754,-0.015818,0.073293
0.271000,487.364966,35.746566,7.689174,-0.015777,0.073347
0.272000,487.364316,35.746786,7.732514,-0.015866,0.073347
0.273000,487.361966,35.707306,7.733114,-0.015867,0.073267
0.274000,487.361966,35.707306,7.733114,-0.015867,0.073267
0.275000,487.454836,35.687716,7.711354,-0.015820,0.073212
0.276000,487.642276,35.688236,7.710574,-0.015812,0.073185
0.277000,487.550056,35.707606,7.688994,-0.015771,0.073239
0.278000,487.646706,35.727976,7.711644,-0.015814,0.073266
0.279000,487.454836,35.687716,7.711354,-0.015820,0.073212
0.280000,487.359616,35.667826,7.733714,-0.015869,0.073186
0.281000,487.547706,35.668126,7.689594,-0.015772,0.073158
0.282000,487.639926,35.648756,7.711174,-0.015813,0.073105
0.283000,487.639276,35.648976,7.754514,-0.015902,0.073105
0.284000,487.828796,35.649756,7.755404,-0.015898,0.073078
0.285000,487.921666,35.630166,7.733644,-0.015850,0.073024
0.286000,487.921666,35.630166,7.733644,-0.015850,0.073024
0.287000,487.828796,35.649756,7.755404,-0.015898,0.073078
0.288000,487.921666,35.630166,7.733644,-0.015850,0.073024
0.289000,487.828796,35.649756,7.755404,-0.015898,0.073078
0.290000,487.921016,35.630386,7.776984,-0.015939,0.073025
0.291000,488.110536,35.631166,7.777874,-0.015935,0.072998
0.292000,488.300056,35.631946,7.778764,-0.015930,0.072971
0.293000,488.202756,35.611796,7.799454,-0.015976,0.072945
0.294000,488.110536,35.631166,7.777874,-0.015935,0.072998
0.295000,488.015316,35.611276,7.800234,-0.015984,0.072972
0.296000,487.918666,35.590906,7.777584,-0.015940,0.072944
0.297000,488.107536,35.591906,7.821814,-0.016025,0.072918
0.298000,488.015316,35.611276,7.800234,-0.015984,0.072972
0.299000,488.015316,35.611276,7.800234,-0.015984,0.072972
0.300000,487.920096,35.591386,7.822594,-0.016033,0.072945
0.301000,488.108966,35.592386,7.866824,-0.016117,0.072919
0.302000,488.108966,35.592386,7.866824,-0.016117,0.072919
0.303000,488.012316,35.572016,7.844174,-0.016074,0.072892
0.304000,487.920096,35.591386,7.822594,-0.016033,0.072945
0.305000,487.919446,35.591606,7.865934,-0.016121,0.072946
0.306000,487.919446,35.591606,7.865934,-0.016121,0.072946
0.307000,487.919446,35.591606,7.865934,-0.016121,0.072946
0.308000,488.011666,35.572236,7.887514,-0.016163,0.072892
0.309000,487.919446,35.591606,7.865934,-0.016121,0.072946
0.310000,488.203536,35.612496,7.887804,-0.016157,0.072946
0.311000,488.296406,35.592906,7.866044,-0.016109,0.072892
0.312000,488.111316,35.631866,7.866224,-0.016116,0.072999
0.313000,488.111316,35.631866,7.866224,-0.016116,0.072999
0.314000,488.204186,35.612276,7.844464,-0.016068,0.072945
0.315000,488.204186,35.612276,7.844464,-0.016068,0.072945
0.316000,488.484496,35.593206,7.821924,-0.016013,0.072865
0.317000,488.673366,35.594206,7.866154,-0.016097,0.072838
0.318000,488.580496,35.613795,7.887914,-0.016145,0.072892
0.319000,488.768586,35.614095,7.843794,-0.016048,0.072865
0.320000,488.768586,35.614095,7.843794,-0.016048,0.072865
0.321000,488.860806,35.594725,7.865374,-0.016089,0.072812
0.322000,488.957456,35.615095,7.888024,-0.016132,0.072839
0.323000,488.957456,35.615095,7.888024,-0.016132,0.072839
0.324000,489.052676,35.634985,7.865664,-0.016083,0.072865
0.325000,489.237766,35.596025,7.865484,-0.016077,0.072758
0.326000,489.429636,35.636285,7.865774,-0.016071,0.072812
0.327000,489.524856,35.656175,7.843414,-0.016023,0.072838
0.328000,489.521856,35.616915,7.887354,-0.016112,0.072759
0.329000,489.524856,35.656175,7.843414,-0.016023,0.072838
0.330000,489.432636,35.675545,7.821834,-0.015981,0.072892
0.331000,489.432636,35.675545,7.821834,-0.015981,0.072892
0.332000,489.527206,35.695655,7.842814,-0.016021,0.072919
0.333000,489.622426,35.715545,7.820454,-0.015972,0.072945
0.334000,489.714646,35.696175,7.842034,-0.016013,0.072892
0.335000,489.719076,35.735915,7.843104,-0.016016,0.072972
0.336000,489.714646,35.696175,7.842034,-0.016013,0.072892
0.337000,489.717646,35.735435,7.798094,-0.015924,0.072972
0.338000,489.717646,35.735435,7.798094,-0.015924,0.072972
0.339000,489.717646,35.735435,7.798094,-0.015924,0.072972
0.340000,489.716996,35.735655,7.841434,-0.016012,0.072972
0.341000,489.906516,35.736435,7.842324,-0.016008,0.072945
0.342000,490.003166,35.756805,7.864974,-0.016051,0.072973
0.343000,489.908866,35.775915,7.841724,-0.016006,0.073026
0.344000,489.909516,35.775695,7.798384,-0.015918,0.073025
0.345000,490.096956,35.776215,7.797604,-0.015910,0.072998
0.346000,490.100736,35.816175,7.842014,-0.016001,0.073079
0.347000,490.105166,35.855915,7.843084,-0.016003,0.073160
0.348000,490.200386,35.875805,7.820724,-0.015954,0.073186
0.349000,490.292606,35.856435,7.842304,-0.015995,0.073133
0.350000,490.484476,35.896695,7.842594,-0.015989,0.073186
0.351000,490.576696,35.877325,7.864174,-0.016030,0.073133
0.352000,490.581126,35.917065,7.865244,-0.016033,0.073213
0.353000,490.581126,35.917065,7.865244,-0.016033,0.073213
0.354000,490.297956,35.935175,7.797764,-0.015904,0.073293
0.355000,490.301736,35.975135,7.842174,-0.015995,0.073373
0.356000,490.205086,35.954765,7.819524,-0.015952,0.073346
0.357000,490.486826,35.936175,7.841994,-0.015988,0.073266
0.358000,490.393176,35.955065,7.775404,-0.015855,0.073319
0.359000,490.300306,35.974655,7.797164,-0.015903,0.073373
0.360000,490.485396,35.935695,7.796984,-0.015896,0.073266
0.361000,490.485396,35.935695,7.796984,-0.015896,0.073266
0.362000,490.203656,35.954285,7.774514,-0.015860,0.073346
0.363000,490.298876,35.974175,7.752154,-0.015811,0.073372
0.364000,490.298876,35.974175,7.752154,-0.015811,0.073372
0.365000,490.387316,35.914845,7.729324,-0.015762,0.073238
0.366000,490.292096,35.894955,7.751684,-0.015810,0.073211
0.367000,490.481616,35.895735,7.752574,-0.015806,0.073185
0.368000,490.292096,35.894955,7.751684,-0.015810,0.073211
0.369000,490.199876,35.914325,7.730104,-0.015769,0.073265
0.370000,490.100226,35.854695,7.751394,-0.015816,0.073158
0.371000,490.097876,35.815215,7.751994,-0.015817,0.073078
0.372000,490.002656,35.795325,7.774354,-0.015866,0.073051
0.373000,490.094876,35.775955,7.795934,-0.015907,0.072998
0.374000,490.092526,35.736475,7.796534,-0.015908,0.072918
0.375000,489.900656,35.696215,7.796244,-0.015914,0.072864
0.376000,489.902086,35.696695,7.841254,-0.016006,0.072865
0.377000,489.895306,35.617475,7.840784,-0.016005,0.072704
0.378000,489.707216,35.617175,7.884904,-0.016101,0.072732
0.379000,489.420126,35.557025,7.906974,-0.016156,0.072651
0.380000,489.325556,35.536915,7.885994,-0.016116,0.072624
0.381000,489.133036,35.496875,7.929044,-0.016210,0.072571
0.382000,489.037816,35.476985,7.951404,-0.016259,0.072544
0.383000,489.035466,35.437505,7.952004,-0.016261,0.072464
0.384000,488.839166,35.357505,7.950644,-0.016264,0.072330
0.385000,488.555076,35.336616,7.928774,-0.016229,0.072329
0.386000,488.550646,35.296876,7.927704,-0.016227,0.072248
0.387000,488.267986,35.276466,7.950844,-0.016284,0.072248
0.388000,487.983246,35.255796,7.972314,-0.016337,0.072248
0.389000,487.788376,35.176276,8.015964,-0.016433,0.072114
0.390000,487.600936,35.175756,8.016744,-0.016441,0.072140
0.391000,487.409066,35.135496,8.016454,-0.016447,0.072086
0.392000,487.310066,35.075646,7.994404,-0.016405,0.071978
0.393000,487.310066,35.075646,7.994404,-0.016405,0.071978
0.394000,487.021546,35.015016,7.971464,-0.016368,0.071896
0.395000,486.738236,34.994826,8.037944,-0.016514,0.071897
0.396000,486.450366,34.933976,7.971664,-0.016387,0.071814
0.397000,486.355146,34.914086,7.994024,-0.016437,0.071787
0.398000,486.070406,34.893416,8.015494,-0.016490,0.071787
0.399000,486.160276,34.834566,8.037674,-0.016533,0.071652
0.400000,486.063626,34.814196,8.015024,-0.016490,0.071625
0.401000,485.873186,34.774416,8.059744,-0.016588,0.071571
0.402000,485.684316,34.773416,8.015514,-0.016504,0.071597
0.403000,485.492446,34.733156,8.015224,-0.016509,0.071542
0.404000,485.300576,34.692896,8.014934,-0.016515,0.071487
0.405000,485.205356,34.673006,8.037294,-0.016565,0.071460
0.406000,485.108706,34.652636,8.014644,-0.016521,0.071433
0.407000,484.821616,34.592486,8.036714,-0.016577,0.071351
0.408000,484.724966,34.572116,8.014064,-0.016533,0.071323
0.409000,484.628316,34.551746,7.991414,-0.016490,0.071295
0.410000,484.533096,34.531856,8.013774,-0.016539,0.071268
0.411000,484.434096,34.472006,7.991724,-0.016497,0.071159
0.412000,484.434096,34.472006,7.991724,-0.016497,0.071159
0.413000,484.242226,34.431746,7.991434,-0.016503,0.071104
0.414000,484.242226,34.431746,7.991434,-0.016503,0.071104
0.415000,484.147006,34.411856,8.013794,-0.016552,0.071077
0.416000,484.144006,34.372596,8.057734,-0.016643,0.070997
0.417000,484.140226,34.332636,8.013324,-0.016552,0.070915
0.418000,484.047356,34.352226,8.035084,-0.016600,0.070969
0.419000,483.855486,34.311966,8.034794,-0.016606,0.070914
0.420000,483.764696,34.331816,8.058224,-0.016657,0.070968
0.421000,483.669476,34.311926,8.080584,-0.016707,0.070941
0.422000,483.572826,34.291556,8.057934,-0.016663,0.070913
0.423000,483.572826,34.291556,8.057934,-0.016663,0.070913
0.424000,483.473176,34.231926,8.079224,-0.016711,0.070804
0.425000,483.566046,34.212336,8.057464,-0.016663,0.070750
0.426000,483.566046,34.212336,8.057464,-0.016663,0.070750
0.427000,483.566046,34.212336,8.057464,-0.016663,0.070750
0.428000,483.374176,34.172076,8.057174,-0.016669,0.070695
0.429000,483.281306,34.191666,8.078934,-0.016717,0.070749
0.430000,483.182306,34.131816,8.056884,-0.016675,0.070640
0.431000,483.182306,34.131816,8.056884,-0.016675,0.070640
0.432000,483.182956,34.131596,8.013544,-0.016585,0.070639
0.433000,483.083306,34.071966,8.034834,-0.016632,0.070530
0.434000,483.080306,34.032706,8.078774,-0.016723,0.070449
0.435000,483.080306,34.032706,8.078774,-0.016723,0.070449
0.436000,483.080306,34.032706,8.078774,-0.016723,0.070449
0.437000,482.798566,34.051296,8.056304,-0.016687,0.070529
0.438000,482.611126,34.050776,8.057084,-0.016695,0.070555
0.439000,482.699566,33.991446,8.034254,-0.016644,0.070419
0.440000,482.699566,33.991446,8.034254,-0.016644,0.070419
0.441000,482.791786,33.972076,8.055834,-0.016686,0.070366
0.442000,482.697216,33.951966,8.034854,-0.016646,0.070338
0.443000,482.692786,33.912226,8.033784,-0.016644,0.070256
0.444000,482.507696,33.951186,8.033964,-0.016650,0.070364
0.445000,482.408046,33.891556,8.055254,-0.016698,0.070255
0.446000,482.315826,33.910926,8.033674,-0.016656,0.070309
0.447000,482.315826,33.910926,8.033674,-0.016656,0.070309
0.448000,482.123956,33.870666,8.033384,-0.016662,0.070253
0.449000,482.123956,33.870666,8.033384,-0.016662,0.070253
