Time,Fz,Mx,My,CoPx,CoPy
0.046000,485.717826,35.893366,6.226914,-0.012820,0.073898
0.047000,485.720826,35.932626,6.182974,-0.012729,0.073978
0.048000,485.717826,35.893366,6.226914,-0.012820,0.073898
0.049000,485.814476,35.913736,6.249564,-0.012864,0.073925
0.050000,486.002566,35.914036,6.205444,-0.012768,0.073897
0.051000,486.004916,35.953516,6.204844,-0.012767,0.073978
0.052000,486.099216,35.934406,6.228094,-0.012812,0.073924
0.053000,486.379526,35.915336,6.205554,-0.012759,0.073842
0.054000,486.287306,35.934706,6.183974,-0.012717,0.073896
0.055000,486.289656,35.974186,6.183374,-0.012715,0.073977
0.056000,486.479176,35.974966,6.184264,-0.012712,0.073950
0.057000,486.479176,35.974966,6.184264,-0.012712,0.073950
0.058000,486.289656,35.974186,6.183374,-0.012715,0.073977
0.059000,486.289656,35.974186,6.183374,-0.012715,0.073977
0.060000,486.574396,35.994856,6.161904,-0.012664,0.073976
0.061000,486.759486,35.955896,6.161724,-0.012659,0.073868
0.062000,486.759486,35.955896,6.161724,-0.012659,0.073868
0.063000,486.759486,35.955896,6.161724,-0.012659,0.073868
0.064000,486.759486,35.955896,6.161724,-0.012659,0.073868
0.065000,486.667266,35.975266,6.140144,-0.012617,0.073922
0.066000,486.763916,35.995636,6.162794,-0.012661,0.073949
0.067000,487.044226,35.976566,6.140254,-0.012607,0.073867
0.068000,487.044226,35.976566,6.140254,-0.012607,0.073867
0.069000,486.854706,35.975786,6.139364,-0.012610,0.073894
0.070000,486.947576,35.956196,6.117604,-0.012563,0.073840
0.071000,487.040446,35.936606,6.095844,-0.012516,0.073786
0.072000,486.947576,35.956196,6.117604,-0.012563,0.073840
0.073000,486.951356,35.996156,6.162014,-0.012654,0.073921
0.074000,486.951356,35.996156,6.162014,-0.012654,0.073921
0.075000,486.951356,35.996156,6.162014,-0.012654,0.073921
0.076000,487.140876,35.996936,6.162904,-0.012651,0.073894
0.077000,487.044226,35.976566,6.140254,-0.012607,0.073867
0.078000,487.139446,35.996456,6.117894,-0.012559,0.073894
0.079000,487.236096,36.016826,6.140544,-0.012603,0.073921
0.080000,487.044226,35.976566,6.140254,-0.012607,0.073867
0.081000,486.952006,35.995936,6.118674,-0.012565,0.073921
0.082000,486.855356,35.975566,6.096024,-0.012521,0.073894
0.083000,486.855356,35.975566,6.096024,-0.012521,0.073894
0.084000,487.044226,35.976566,6.140254,-0.012607,0.073867
0.085000,487.233746,35.977346,6.141144,-0.012604,0.073840
0.086000,487.044226,35.976566,6.140254,-0.012607,0.073867
0.087000,486.947576,35.956196,6.117604,-0.012563,0.073840
0.088000,487.044876,35.976346,6.096914,-0.012518,0.073867
0.089000,486.948226,35.955976,6.074264,-0.012474,0.073839
0.090000,486.855356,35.975566,6.096024,-0.012521,0.073894
0.091000,486.952006,35.995936,6.118674,-0.012565,0.073921
0.092000,487.232316,35.976866,6.096134,-0.012512,0.073839
0.093000,487.232316,35.976866,6.096134,-0.012512,0.073839
0.094000,487.232316,35.976866,6.096134,-0.012512,0.073839
0.095000,487.517056,35.997536,6.074664,-0.012460,0.073839
0.096000,487.420406,35.977166,6.052014,-0.012416,0.073811
0.097000,487.516406,35.997756,6.118004,-0.012549,0.073839
0.098000,487.421836,35.977646,6.097024,-0.012509,0.073812
0.099000,487.325186,35.957276,6.074374,-0.012465,0.073785
0.100000,487.328966,35.997236,6.118784,-0.012556,0.073866
0.101000,487.514706,35.958056,6.075264,-0.012462,0.073758
0.102000,487.514706,35.958056,6.075264,-0.012462,0.073758
0.103000,487.605496,35.938206,6.051834,-0.012411,0.073703
0.104000,487.795016,35.938986,6.052724,-0.012408,0.073676
0.105000,487.605496,35.938206,6.051834,-0.012411,0.073703
0.106000,487.698366,35.918616,6.030074,-0.012364,0.073649
0.107000,487.510926,35.918096,6.030854,-0.012371,0.073676
0.108000,487.698366,35.918616,6.030074,-0.012364,0.073649
0.109000,487.606146,35.937986,6.008494,-0.012322,0.073703
0.110000,487.694586,35.878656,5.985664,-0.012273,0.073568
0.111000,487.693936,35.878876,6.029004,-0.012362,0.073568
0.112000,487.786806,35.859286,6.007244,-0.012315,0.073514
0.113000,487.698366,35.918616,6.030074,-0.012364,0.073649
0.114000,487.603146,35.898726,6.052434,-0.012413,0.073623
0.115000,487.696016,35.879136,6.030674,-0.012366,0.073569
0.116000,487.694586,35.878656,5.985664,-0.012273,0.073568
0.117000,487.507146,35.878136,5.986444,-0.012280,0.073595
0.118000,487.694586,35.878656,5.985664,-0.012273,0.073568
0.119000,487.691586,35.839396,6.029604,-0.012364,0.073488
0.120000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.121000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.122000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.123000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.124000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.125000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.126000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.127000,487.594936,35.819026,6.006954,-0.012320,0.073461
0.128000,487.592586,35.779546,6.007554,-0.012321,0.073380
0.129000,487.495936,35.759176,5.984904,-0.012277,0.073353
0.130000,487.588806,35.739586,5.963144,-0.012230,0.073299
0.131000,487.403716,35.778546,5.963324,-0.012235,0.073406
0.132000,487.118976,35.757876,5.984794,-0.012286,0.073407
0.133000,487.211196,35.738506,6.006374,-0.012328,0.073353
0.134000,487.208846,35.699026,6.006974,-0.012329,0.073273
0.135000,487.115976,35.718616,6.028734,-0.012376,0.073327
0.136000,487.112196,35.678656,5.984324,-0.012285,0.073245
0.137000,486.920326,35.638396,5.984034,-0.012290,0.073191
0.138000,486.924106,35.678356,6.028444,-0.012381,0.073273
0.139000,486.920326,35.638396,5.984034,-0.012290,0.073191
0.140000,486.635586,35.617726,6.005504,-0.012341,0.073192
0.141000,486.543366,35.637096,5.983924,-0.012299,0.073245
0.142000,486.635586,35.617726,6.005504,-0.012341,0.073192
0.143000,486.540366,35.597836,6.027864,-0.012389,0.073165
0.144000,486.536586,35.557876,5.983454,-0.012298,0.073084
0.145000,486.439936,35.537506,5.960804,-0.012254,0.073056
0.146000,486.344716,35.517616,5.983164,-0.012302,0.073030
0.147000,486.346146,35.518096,6.028174,-0.012395,0.073030
0.148000,486.156626,35.517316,6.027284,-0.012398,0.073057
0.149000,485.964756,35.477056,6.026994,-0.012402,0.073003
0.150000,486.248846,35.497946,6.048864,-0.012440,0.073004
0.151000,486.156626,35.517316,6.027284,-0.012398,0.073057
0.152000,486.246496,35.458466,6.049464,-0.012441,0.072923
0.153000,486.246496,35.458466,6.049464,-0.012441,0.072923
0.154000,486.246496,35.458466,6.049464,-0.012441,0.072923
0.155000,486.149846,35.438096,6.026814,-0.012397,0.072895
0.156000,486.149846,35.438096,6.026814,-0.012397,0.072895
0.157000,486.149846,35.438096,6.026814,-0.012397,0.072895
0.158000,486.242066,35.418726,6.048394,-0.012439,0.072842
0.159000,486.149846,35.438096,6.026814,-0.012397,0.072895
0.160000,486.239716,35.379246,6.048994,-0.012440,0.072761
0.161000,486.334936,35.399136,6.026634,-0.012392,0.072788
0.162000,486.334286,35.399356,6.069974,-0.012481,0.072788
0.163000,486.427156,35.379766,6.048214,-0.012434,0.072734
0.164000,486.050196,35.378466,6.048104,-0.012443,0.072788
0.165000,486.140066,35.319616,6.070284,-0.012487,0.072653
0.166000,486.140066,35.319616,6.070284,-0.012487,0.072653
0.167000,486.140066,35.319616,6.070284,-0.012487,0.072653
0.168000,486.047846,35.338986,6.048704,-0.012445,0.072707
0.169000,486.140066,35.319616,6.070284,-0.012487,0.072653
0.170000,486.232936,35.300026,6.048524,-0.012440,0.072599
0.171000,486.140066,35.319616,6.070284,-0.012487,0.072653
0.172000,486.044846,35.299726,6.092644,-0.012535,0.072626
0.173000,486.044846,35.299726,6.092644,-0.012535,0.072626
0.174000,486.135636,35.279876,6.069214,-0.012485,0.072572
0.175000,486.133286,35.240396,6.069814,-0.012486,0.072491
0.176000,486.225506,35.221026,6.091394,-0.012528,0.072438
0.177000,486.322156,35.241396,6.114044,-0.012572,0.072465
0.178000,486.415026,35.221806,6.092284,-0.012525,0.072411
0.179000,486.225506,35.221026,6.091394,-0.012528,0.072438
0.180000,486.417376,35.261286,6.091684,-0.012524,0.072492
0.181000,486.507246,35.202436,6.113864,-0.012567,0.072357
0.182000,486.410596,35.182066,6.091214,-0.012523,0.072330
0.183000,486.315376,35.162176,6.113574,-0.012571,0.072303
0.184000,486.316806,35.162656,6.158584,-0.012664,0.072304
0.185000,486.500466,35.123216,6.113394,-0.012566,0.072196
0.186000,486.500466,35.123216,6.113394,-0.012566,0.072196
0.187000,486.500466,35.123216,6.113394,-0.012566,0.072196
0.188000,486.504246,35.163176,6.157804,-0.012657,0.072277
0.189000,486.502816,35.162696,6.112794,-0.012565,0.072276
0.190000,486.312376,35.122916,6.157514,-0.012662,0.072223
0.191000,486.497466,35.083956,6.157334,-0.012656,0.072115
0.192000,486.493036,35.044216,6.156264,-0.012654,0.072034
0.193000,486.400816,35.063586,6.134684,-0.012612,0.072088
0.194000,486.397816,35.024326,6.178624,-0.012703,0.072008
0.195000,486.494466,35.044696,6.201274,-0.012747,0.072035
0.196000,486.494466,35.044696,6.201274,-0.012747,0.072035
0.197000,486.490036,35.004956,6.200204,-0.012745,0.071954
0.198000,486.490036,35.004956,6.200204,-0.012745,0.071954
0.199000,486.394816,34.985066,6.222564,-0.012793,0.071927
0.200000,486.490036,35.004956,6.200204,-0.012745,0.071954
0.201000,486.579906,34.946106,6.222384,-0.012788,0.071820
0.202000,486.579906,34.946106,6.222384,-0.012788,0.071820
0.203000,486.672126,34.926736,6.243964,-0.012830,0.071766
0.204000,486.484686,34.926216,6.244744,-0.012836,0.071793
0.205000,486.575476,34.906366,6.221314,-0.012786,0.071739
0.206000,486.579906,34.946106,6.222384,-0.012788,0.071820
0.207000,486.579906,34.946106,6.222384,-0.012788,0.071820
0.208000,486.576906,34.906846,6.266324,-0.012878,0.071740
0.209000,486.576906,34.906846,6.266324,-0.012878,0.071740
0.210000,486.761996,34.867886,6.266144,-0.012873,0.071632
0.211000,486.480256,34.886476,6.243674,-0.012834,0.071712
0.212000,486.669776,34.887256,6.244564,-0.012831,0.071686
0.213000,486.761996,34.867886,6.266144,-0.012873,0.071632
0.214000,486.665346,34.847516,6.243494,-0.012829,0.071605
0.215000,486.665346,34.847516,6.243494,-0.012829,0.071605
0.216000,486.475826,34.846736,6.242604,-0.012832,0.071631
0.217000,486.473476,34.807256,6.243204,-0.012834,0.071550
0.218000,486.473476,34.807256,6.243204,-0.012834,0.071550
0.219000,486.566346,34.787666,6.221444,-0.012786,0.071496
0.220000,486.567776,34.788146,6.266454,-0.012879,0.071497
0.221000,486.566346,34.787666,6.221444,-0.012786,0.071496
0.222000,486.473476,34.807256,6.243204,-0.012834,0.071550
0.223000,486.470476,34.767996,6.287144,-0.012924,0.071470
0.224000,486.567126,34.788366,6.309794,-0.012968,0.071498
0.225000,486.563346,34.748406,6.265384,-0.012877,0.071416
0.226000,486.558916,34.708666,6.264314,-0.012875,0.071335
0.227000,486.558916,34.708666,6.264314,-0.012875,0.071335
0.228000,486.558916,34.708666,6.264314,-0.012875,0.071335
0.229000,486.651786,34.689076,6.242554,-0.012828,0.071281
0.230000,486.654136,34.728556,6.241954,-0.012826,0.071362
0.231000,486.558916,34.708666,6.264314,-0.012875,0.071335
0.232000,486.463696,34.688776,6.286674,-0.012923,0.071308
0.233000,486.274826,34.687776,6.242444,-0.012837,0.071334
0.234000,486.368476,34.668886,6.309034,-0.012972,0.071281
0.235000,486.459266,34.649036,6.285604,-0.012921,0.071227
0.236000,486.648786,34.649816,6.286494,-0.012918,0.071201
0.237000,486.648786,34.649816,6.286494,-0.012918,0.071201
0.238000,486.555916,34.669406,6.308254,-0.012965,0.071255
0.239000,486.552136,34.629446,6.263844,-0.012874,0.071173
0.240000,486.456916,34.609556,6.286204,-0.012922,0.071146
0.241000,486.549136,34.590186,6.307784,-0.012964,0.071093
0.242000,486.549136,34.590186,6.307784,-0.012964,0.071093
0.243000,486.357266,34.549926,6.307494,-0.012969,0.071038
0.244000,486.545356,34.550226,6.263374,-0.012873,0.071011
0.245000,486.542356,34.510966,6.307314,-0.012964,0.070931
0.246000,486.449486,34.530556,6.329074,-0.013011,0.070985
0.247000,486.352836,34.510186,6.306424,-0.012967,0.070957
0.248000,486.255266,34.450816,6.329384,-0.013017,0.070849
0.249000,486.348136,34.431226,6.307624,-0.012969,0.070795
0.250000,486.255266,34.450816,6.329384,-0.013017,0.070849
0.251000,486.440356,34.411856,6.329204,-0.013011,0.070742
0.252000,486.347486,34.431446,6.350964,-0.013058,0.070796
0.253000,486.440356,34.411856,6.329204,-0.013011,0.070742
0.254000,486.440356,34.411856,6.329204,-0.013011,0.070742
0.255000,486.343706,34.391486,6.306554,-0.012967,0.070714
0.256000,486.248486,34.371596,6.328914,-0.013016,0.070687
0.257000,486.345136,34.391966,6.351564,-0.013060,0.070715
0.258000,486.344486,34.392186,6.394904,-0.013149,0.070716
0.259000,486.436706,34.372816,6.416484,-0.013191,0.070662
0.260000,486.432926,34.332856,6.372074,-0.013100,0.070581
0.261000,486.242486,34.293076,6.416794,-0.013197,0.070527
0.262000,486.337706,34.312966,6.394434,-0.013148,0.070554
0.263000,486.429926,34.293596,6.416014,-0.013190,0.070501
0.264000,486.242486,34.293076,6.416794,-0.013197,0.070527
0.265000,486.050616,34.252816,6.416504,-0.013201,0.070472
0.266000,485.955396,34.232926,6.438864,-0.013250,0.070445
0.267000,485.950966,34.193186,6.437794,-0.013248,0.070363
0.268000,486.047616,34.213556,6.460444,-0.013292,0.070391
0.269000,486.140486,34.193966,6.438684,-0.013244,0.070338
0.270000,486.045266,34.174076,6.461044,-0.013293,0.070310
0.271000,486.045266,34.174076,6.461044,-0.013293,0.070310
0.272000,485.855746,34.173296,6.460154,-0.013296,0.070336
0.273000,485.948616,34.153706,6.438394,-0.013249,0.070283
0.274000,485.853396,34.133816,6.460754,-0.013298,0.070255
0.275000,485.852746,34.134036,6.504094,-0.013387,0.070256
0.276000,485.944966,34.114666,6.525674,-0.013429,0.070203
0.277000,486.034836,34.055816,6.547854,-0.013472,0.070069
0.278000,486.226706,34.096076,6.548144,-0.013467,0.070124
0.279000,486.134486,34.115446,6.526564,-0.013425,0.070177
0.280000,486.226706,34.096076,6.548144,-0.013467,0.070124
0.281000,486.034836,34.055816,6.547854,-0.013472,0.070069
0.282000,485.941966,34.075406,6.569614,-0.013519,0.070122
0.283000,485.938186,34.035446,6.525204,-0.013428,0.070041
0.284000,486.034836,34.055816,6.547854,-0.013472,0.070069
0.285000,486.034836,34.055816,6.547854,-0.013472,0.070069
0.286000,486.127056,34.036446,6.569434,-0.013514,0.070016
0.287000,486.221356,34.017336,6.592684,-0.013559,0.069963
0.288000,486.128486,34.036926,6.614444,-0.013606,0.070016
0.289000,486.031186,34.016776,6.635134,-0.013652,0.069989
0.290000,485.938966,34.036146,6.613554,-0.013610,0.070042
0.291000,486.031186,34.016776,6.635134,-0.013652,0.069989
0.292000,486.128486,34.036926,6.614444,-0.013606,0.070016
0.293000,486.124056,33.997186,6.613374,-0.013604,0.069935
0.294000,486.220706,34.017556,6.636024,-0.013648,0.069963
0.295000,486.317356,34.037926,6.658674,-0.013692,0.069991
0.296000,486.317356,34.037926,6.658674,-0.013692,0.069991
0.297000,486.220706,34.017556,6.636024,-0.013648,0.069963
0.298000,486.220056,34.017776,6.679364,-0.013737,0.069964
0.299000,486.314356,33.998666,6.702614,-0.013782,0.069911
0.300000,486.124836,33.997886,6.701724,-0.013786,0.069937
0.301000,486.124836,33.997886,6.701724,-0.013786,0.069937
0.302000,486.221486,34.018256,6.724374,-0.013830,0.069965
0.303000,486.314356,33.998666,6.702614,-0.013782,0.069911
0.304000,486.126916,33.998146,6.703394,-0.013789,0.069937
0.305000,486.314356,33.998666,6.702614,-0.013782,0.069911
0.306000,486.126266,33.998366,6.746734,-0.013879,0.069937
0.307000,486.126266,33.998366,6.746734,-0.013879,0.069937
0.308000,486.126266,33.998366,6.746734,-0.013879,0.069937
0.309000,486.222916,34.018736,6.769384,-0.013922,0.069965
0.310000,486.222916,34.018736,6.769384,-0.013922,0.069965
0.311000,486.126266,33.998366,6.746734,-0.013879,0.069937
0.312000,486.315136,33.999366,6.790964,-0.013964,0.069912
0.313000,486.408006,33.979776,6.769204,-0.013917,0.069859
0.314000,486.408006,33.979776,6.769204,-0.013917,0.069859
0.315000,486.316566,33.999846,6.835974,-0.014057,0.069913
0.316000,486.411786,34.019736,6.813614,-0.014008,0.069940
0.317000,486.504656,34.000146,6.791854,-0.013961,0.069887
0.318000,486.596876,33.980776,6.813434,-0.014002,0.069834
0.319000,486.693526,34.001146,6.836084,-0.014046,0.069862
0.320000,486.693526,34.001146,6.836084,-0.014046,0.069862
0.321000,486.693526,34.001146,6.836084,-0.014046,0.069862
0.322000,486.790176,34.021516,6.858734,-0.014090,0.069889
0.323000,486.506086,34.000626,6.836864,-0.014053,0.069887
0.324000,486.600656,34.020736,6.857844,-0.014093,0.069915
0.325000,486.597656,33.981476,6.901784,-0.014184,0.069835
0.326000,486.505436,34.000846,6.880204,-0.014142,0.069888
0.327000,486.787176,33.982256,6.902674,-0.014180,0.069809
0.328000,486.694306,34.001846,6.924434,-0.014227,0.069863
0.329000,486.786526,33.982476,6.946014,-0.014269,0.069810
0.330000,486.601436,34.021436,6.946194,-0.014275,0.069916
0.331000,486.691306,33.962586,6.968374,-0.014318,0.069783
0.332000,486.598436,33.982176,6.990134,-0.014365,0.069836
0.333000,486.695086,34.002546,7.012784,-0.014409,0.069864
0.334000,486.884606,34.003326,7.013674,-0.014405,0.069839
0.335000,486.973046,33.943996,6.990844,-0.014356,0.069704
0.336000,486.976826,33.983956,7.035254,-0.014447,0.069786
0.337000,486.976826,33.983956,7.035254,-0.014447,0.069786
0.338000,486.976826,33.983956,7.035254,-0.014447,0.069786
0.339000,486.976826,33.983956,7.035254,-0.014447,0.069786
0.340000,486.981256,34.023696,7.036324,-0.014449,0.069867
0.341000,486.888386,34.043286,7.058084,-0.014496,0.069920
0.342000,487.165696,33.984956,7.079484,-0.014532,0.069761
0.343000,487.165696,33.984956,7.079484,-0.014532,0.069761
0.344000,487.165696,33.984956,7.079484,-0.014532,0.069761
0.345000,487.262346,34.005326,7.102134,-0.014576,0.069789
0.346000,487.262346,34.005326,7.102134,-0.014576,0.069789
0.347000,487.167126,33.985436,7.124494,-0.014624,0.069761
0.348000,487.072826,34.004546,7.101244,-0.014579,0.069814
0.349000,487.169476,34.024916,7.123894,-0.014623,0.069842
0.350000,487.074256,34.005026,7.146254,-0.014672,0.069815
0.351000,486.977606,33.984656,7.123604,-0.014628,0.069787
0.352000,486.976956,33.984876,7.166944,-0.014717,0.069787
0.353000,486.882386,33.964766,7.145964,-0.014677,0.069760
0.354000,486.974606,33.945396,7.167544,-0.014719,0.069707
0.355000,487.067476,33.925806,7.145784,-0.014671,0.069653
0.356000,487.067476,33.925806,7.145784,-0.014671,0.069653
0.357000,486.971606,33.906136,7.211484,-0.014809,0.069627
0.358000,486.974606,33.945396,7.167544,-0.014719,0.069707
0.359000,487.252566,33.886846,7.145604,-0.014665,0.069547
0.360000,487.256346,33.926806,7.190014,-0.014756,0.069628
0.361000,487.156696,33.867176,7.211304,-0.014803,0.069520
0.362000,487.156696,33.867176,7.211304,-0.014803,0.069520
0.363000,487.346216,33.867956,7.212194,-0.014799,0.069495
0.364000,487.156696,33.867176,7.211304,-0.014803,0.069520
0.365000,487.156696,33.867176,7.211304,-0.014803,0.069520
0.366000,487.248916,33.847806,7.232884,-0.014844,0.069467
0.367000,487.248916,33.847806,7.232884,-0.014844,0.069467
0.368000,487.248916,33.847806,7.232884,-0.014844,0.069467
0.369000,487.438436,33.848586,7.233774,-0.014840,0.069442
0.370000,487.438436,33.848586,7.233774,-0.014840,0.069442
0.371000,487.345566,33.868176,7.255534,-0.014888,0.069495
0.372000,487.341786,33.828216,7.211124,-0.014797,0.069414
0.373000,487.337356,33.788476,7.210054,-0.014795,0.069333
0.374000,487.248916,33.847806,7.232884,-0.014844,0.069467
0.375000,487.338786,33.788956,7.255064,-0.014887,0.069334
0.376000,487.245916,33.808546,7.276824,-0.014935,0.069387
0.377000,487.338786,33.788956,7.255064,-0.014887,0.069334
0.378000,487.332006,33.709736,7.254594,-0.014886,0.069172
0.379000,487.334356,33.749216,7.253994,-0.014885,0.069253
0.380000,487.242136,33.768586,7.232414,-0.014844,0.069306
0.381000,487.239136,33.729326,7.276354,-0.014934,0.069225
0.382000,487.146266,33.748916,7.298114,-0.014981,0.069279
0.383000,487.335786,33.749696,7.299004,-0.014977,0.069253
0.384000,487.331356,33.709956,7.297934,-0.014975,0.069173
0.385000,487.424226,33.690366,7.276174,-0.014928,0.069119
0.386000,487.426576,33.729846,7.275574,-0.014927,0.069200
0.387000,487.428006,33.730326,7.320584,-0.015019,0.069201
0.388000,487.428006,33.730326,7.320584,-0.015019,0.069201
0.389000,487.428006,33.730326,7.320584,-0.015019,0.069201
0.390000,487.239136,33.729326,7.276354,-0.014934,0.069225
0.391000,487.239136,33.729326,7.276354,-0.014934,0.069225
0.392000,487.238486,33.729546,7.319694,-0.015023,0.069226
0.393000,487.331356,33.709956,7.297934,-0.014975,0.069173
0.394000,487.516446,33.670996,7.297754,-0.014969,0.069066
0.395000,487.329006,33.670476,7.298534,-0.014977,0.069092
0.396000,487.421226,33.651106,7.320114,-0.015018,0.069039
0.397000,487.328356,33.670696,7.341874,-0.015066,0.069092
0.398000,487.231706,33.650326,7.319224,-0.015022,0.069064
0.399000,487.139486,33.669696,7.297644,-0.014981,0.069117
0.400000,487.423576,33.690586,7.319514,-0.015017,0.069120
0.401000,487.231706,33.650326,7.319224,-0.015022,0.069064
0.402000,487.227926,33.610366,7.274814,-0.014931,0.068983
0.403000,487.227926,33.610366,7.274814,-0.014931,0.068983
0.404000,487.320146,33.590996,7.296394,-0.014972,0.068930
0.405000,487.320146,33.590996,7.296394,-0.014972,0.068930
0.406000,487.135056,33.629956,7.296574,-0.014979,0.069036
0.407000,487.132056,33.590696,7.340514,-0.015069,0.068956
0.408000,487.035406,33.570326,7.317864,-0.015025,0.068928
0.409000,487.035406,33.570326,7.317864,-0.015025,0.068928
0.410000,487.128276,33.550736,7.296104,-0.014978,0.068875
0.411000,487.031626,33.530366,7.273454,-0.014934,0.068846
0.412000,487.035406,33.570326,7.317864,-0.015025,0.068928
0.413000,486.940186,33.550436,7.340224,-0.015074,0.068901
0.414000,486.938756,33.549956,7.295214,-0.014982,0.068900
0.415000,486.943186,33.589696,7.296284,-0.014984,0.068981
0.416000,486.846536,33.569326,7.273634,-0.014940,0.068953
0.417000,486.843536,33.530066,7.317574,-0.015031,0.068872
0.418000,486.843536,33.530066,7.317574,-0.015031,0.068872
0.419000,486.843536,33.530066,7.317574,-0.015031,0.068872
0.420000,486.843536,33.530066,7.317574,-0.015031,0.068872
0.421000,486.843536,33.530066,7.317574,-0.015031,0.068872
0.422000,486.840536,33.490806,7.361514,-0.015121,0.068792
0.423000,486.560876,33.509656,7.340714,-0.015087,0.068870
0.424000,486.651666,33.489806,7.317284,-0.015036,0.068817
0.425000,486.651016,33.490026,7.360624,-0.015125,0.068817
0.426000,486.743886,33.470436,7.338864,-0.015077,0.068764
0.427000,486.743886,33.470436,7.338864,-0.015077,0.068764
0.428000,486.745316,33.470916,7.383874,-0.015170,0.068765
0.429000,486.836756,33.450846,7.317104,-0.015030,0.068711
0.430000,486.836756,33.450846,7.317104,-0.015030,0.068711
0.431000,486.743886,33.470436,7.338864,-0.015077,0.068764
0.432000,486.648666,33.450546,7.361224,-0.015126,0.068737
0.433000,486.555796,33.470136,7.382984,-0.015174,0.068790
0.434000,486.743886,33.470436,7.338864,-0.015077,0.068764
0.435000,486.838186,33.451326,7.362114,-0.015122,0.068711
0.436000,486.741536,33.430956,7.339464,-0.015079,0.068683
0.437000,486.836756,33.450846,7.317104,-0.015030,0.068711
0.438000,486.744536,33.470216,7.295524,-0.014988,0.068763
0.439000,486.651666,33.489806,7.317284,-0.015036,0.068817
0.440000,486.651666,33.489806,7.317284,-0.015036,0.068817
0.441000,486.744536,33.470216,7.295524,-0.014988,0.068763
0.442000,486.743886,33.470436,7.338864,-0.015077,0.068764
0.443000,486.933406,33.471216,7.339754,-0.015073,0.068739
0.444000,486.836756,33.450846,7.317104,-0.015030,0.068711
0.445000,486.836756,33.450846,7.317104,-0.015030,0.068711
0.446000,486.929626,33.431256,7.295344,-0.014982,0.068657
0.447000,486.836756,33.450846,7.317104,-0.015030,0.068711
0.448000,486.929626,33.431256,7.295344,-0.014982,0.068657
0.449000,486.931976,33.470736,7.294744,-0.014981,0.068738
