Time,Fz,Mx,My,CoPx,CoPy
0.036000,726.981813,-44.193739,41.990709,-0.057760,-0.060791
0.037000,727.074033,-44.213109,42.012289,-0.057783,-0.060810
0.038000,727.074033,-44.213109,42.012289,-0.057783,-0.060810
0.039000,726.884513,-44.213889,42.011399,-0.057797,-0.060827
0.040000,726.977383,-44.233479,41.989639,-0.057759,-0.060846
0.041000,726.880733,-44.253849,41.966989,-0.057736,-0.060882
0.042000,726.972953,-44.273219,41.988569,-0.057758,-0.060901
0.043000,726.969173,-44.313179,41.944159,-0.057697,-0.060956
0.044000,727.162473,-44.272439,41.989459,-0.057744,-0.060884
0.045000,727.065823,-44.292809,41.966809,-0.057721,-0.060920
0.046000,727.158693,-44.312399,41.945049,-0.057683,-0.060939
0.047000,727.062823,-44.332069,42.010749,-0.057781,-0.060974
0.048000,726.970603,-44.312699,41.989169,-0.057759,-0.060955
0.049000,727.062823,-44.332069,42.010749,-0.057781,-0.060974
0.050000,727.062823,-44.332069,42.010749,-0.057781,-0.060974
0.051000,727.252343,-44.331289,42.011639,-0.057768,-0.060957
0.052000,727.344563,-44.350659,42.033219,-0.057790,-0.060976
0.053000,727.252343,-44.331289,42.011639,-0.057768,-0.060957
0.054000,727.251693,-44.331069,42.054979,-0.057827,-0.060957
0.055000,727.059823,-44.371329,42.054689,-0.057842,-0.061028
0.056000,726.964603,-44.391219,42.077049,-0.057880,-0.061064
0.057000,726.965253,-44.391439,42.033709,-0.057821,-0.061064
0.058000,726.965253,-44.391439,42.033709,-0.057821,-0.061064
0.059000,727.057473,-44.410809,42.055289,-0.057843,-0.061083
0.060000,727.057473,-44.410809,42.055289,-0.057843,-0.061083
0.061000,727.058123,-44.411029,42.011949,-0.057783,-0.061083
0.062000,726.960823,-44.431179,42.032639,-0.057820,-0.061119
0.063000,727.149693,-44.430179,42.076869,-0.057865,-0.061102
0.064000,727.057473,-44.410809,42.055289,-0.057843,-0.061083
0.065000,726.962253,-44.430699,42.077649,-0.057881,-0.061118
0.066000,726.965253,-44.391439,42.033709,-0.057821,-0.061064
0.067000,726.962903,-44.430919,42.034309,-0.057822,-0.061119
0.068000,727.150343,-44.430399,42.033529,-0.057806,-0.061102
0.069000,727.150343,-44.430399,42.033529,-0.057806,-0.061102
0.070000,727.055123,-44.450289,42.055889,-0.057844,-0.061137
0.071000,726.962903,-44.430919,42.034309,-0.057822,-0.061119
0.072000,727.150343,-44.430399,42.033529,-0.057806,-0.061102
0.073000,726.958473,-44.470659,42.033239,-0.057821,-0.061174
0.074000,727.051343,-44.490249,42.011479,-0.057783,-0.061193
0.075000,727.051343,-44.490249,42.011479,-0.057783,-0.061193
0.076000,727.051343,-44.490249,42.011479,-0.057783,-0.061193
0.077000,727.055773,-44.450509,42.012549,-0.057784,-0.061138
0.078000,726.959123,-44.470879,41.989899,-0.057761,-0.061174
0.079000,726.862473,-44.491249,41.967249,-0.057738,-0.061210
0.080000,726.955343,-44.510839,41.945489,-0.057700,-0.061229
0.081000,726.860773,-44.530949,41.924509,-0.057679,-0.061265
0.082000,726.952993,-44.550319,41.946089,-0.057701,-0.061284
0.083000,726.955343,-44.510839,41.945489,-0.057700,-0.061229
0.084000,726.955343,-44.510839,41.945489,-0.057700,-0.061229
0.085000,726.951563,-44.550799,41.901079,-0.057639,-0.061284
0.086000,727.048213,-44.530429,41.923729,-0.057663,-0.061248
0.087000,727.141083,-44.550019,41.901969,-0.057626,-0.061267
0.088000,726.953643,-44.550539,41.902749,-0.057642,-0.061284
0.089000,726.856343,-44.570689,41.923439,-0.057678,-0.061320
0.090000,726.856343,-44.570689,41.923439,-0.057678,-0.061320
0.091000,726.852563,-44.610649,41.879029,-0.057617,-0.061375
0.092000,726.852563,-44.610649,41.879029,-0.057617,-0.061375
0.093000,726.949213,-44.590279,41.901679,-0.057640,-0.061339
0.094000,726.946863,-44.629759,41.902279,-0.057641,-0.061393
0.095000,726.945433,-44.630239,41.857269,-0.057580,-0.061394
0.096000,726.757343,-44.630539,41.901389,-0.057655,-0.061411
0.097000,726.853213,-44.610869,41.835689,-0.057557,-0.061375
0.098000,726.853213,-44.610869,41.835689,-0.057557,-0.061375
0.099000,726.848783,-44.650609,41.834619,-0.057556,-0.061430
0.100000,726.753563,-44.670499,41.856979,-0.057594,-0.061466
0.101000,726.753563,-44.670499,41.856979,-0.057594,-0.061466
0.102000,726.846433,-44.690089,41.835219,-0.057557,-0.061485
0.103000,726.749133,-44.710239,41.855909,-0.057593,-0.061521
0.104000,726.938653,-44.709459,41.856799,-0.057580,-0.061504
0.105000,726.754213,-44.670719,41.813639,-0.057535,-0.061466
0.106000,726.749783,-44.710459,41.812569,-0.057534,-0.061521
0.107000,726.746783,-44.749719,41.856509,-0.057594,-0.061575
0.108000,726.746783,-44.749719,41.856509,-0.057594,-0.061575
0.109000,726.746783,-44.749719,41.856509,-0.057594,-0.061575
0.110000,726.842003,-44.729829,41.834149,-0.057556,-0.061540
0.111000,726.934873,-44.749419,41.812389,-0.057519,-0.061559
0.112000,726.931873,-44.788679,41.856329,-0.057579,-0.061613
0.113000,726.744433,-44.789199,41.857109,-0.057595,-0.061630
0.114000,726.744433,-44.789199,41.857109,-0.057595,-0.061630
0.115000,726.555563,-44.790199,41.812879,-0.057549,-0.061647
0.116000,726.647783,-44.809569,41.834459,-0.057572,-0.061666
0.117000,726.647783,-44.809569,41.834459,-0.057572,-0.061666
0.118000,726.832873,-44.848529,41.834279,-0.057557,-0.061704
0.119000,726.929523,-44.828159,41.856929,-0.057580,-0.061668
0.120000,726.832873,-44.848529,41.834279,-0.057557,-0.061704
0.121000,726.832873,-44.848529,41.834279,-0.057557,-0.061704
0.122000,726.548133,-44.869199,41.855749,-0.057609,-0.061757
0.123000,726.548133,-44.869199,41.855749,-0.057609,-0.061757
0.124000,726.736223,-44.868899,41.811629,-0.057533,-0.061740
0.125000,726.828443,-44.888269,41.833209,-0.057556,-0.061759
0.126000,726.828443,-44.888269,41.833209,-0.057556,-0.061759
0.127000,726.640353,-44.888569,41.877329,-0.057631,-0.061775
0.128000,726.543703,-44.908939,41.854679,-0.057608,-0.061812
0.129000,726.733223,-44.908159,41.855569,-0.057594,-0.061795
0.130000,726.733223,-44.908159,41.855569,-0.057594,-0.061795
0.131000,726.541353,-44.948419,41.855279,-0.057609,-0.061866
0.132000,726.541353,-44.948419,41.855279,-0.057609,-0.061866
0.133000,726.730223,-44.947419,41.899509,-0.057655,-0.061849
0.134000,726.730873,-44.947639,41.856169,-0.057595,-0.061849
0.135000,726.730873,-44.947639,41.856169,-0.057595,-0.061849
0.136000,726.730873,-44.947639,41.856169,-0.057595,-0.061849
0.137000,726.730873,-44.947639,41.856169,-0.057595,-0.061849
0.138000,726.726443,-44.987379,41.855099,-0.057594,-0.061904
0.139000,726.726443,-44.987379,41.855099,-0.057594,-0.061904
0.140000,726.629793,-45.007749,41.832449,-0.057571,-0.061940
0.141000,726.818663,-45.006749,41.876679,-0.057616,-0.061923
0.142000,726.726443,-44.987379,41.855099,-0.057594,-0.061904
0.143000,726.722013,-45.027119,41.854029,-0.057593,-0.061959
0.144000,726.818663,-45.006749,41.876679,-0.057616,-0.061923
0.145000,726.818663,-45.006749,41.876679,-0.057616,-0.061923
0.146000,726.818663,-45.006749,41.876679,-0.057616,-0.061923
0.147000,726.722013,-45.027119,41.854029,-0.057593,-0.061959
0.148000,726.819313,-45.006969,41.833339,-0.057557,-0.061923
0.149000,726.724093,-45.026859,41.855699,-0.057595,-0.061959
0.150000,726.724093,-45.026859,41.855699,-0.057595,-0.061959
0.151000,726.911533,-45.026339,41.854919,-0.057579,-0.061942
0.152000,726.911533,-45.026339,41.854919,-0.057579,-0.061942
0.153000,726.911533,-45.026339,41.854919,-0.057579,-0.061942
0.154000,726.911533,-45.026339,41.854919,-0.057579,-0.061942
0.155000,726.816313,-45.046229,41.877279,-0.057617,-0.061977
0.156000,726.911533,-45.026339,41.854919,-0.057579,-0.061942
0.157000,726.911533,-45.026339,41.854919,-0.057579,-0.061942
0.158000,726.909183,-45.065819,41.855519,-0.057580,-0.061996
0.159000,727.004403,-45.045929,41.833159,-0.057542,-0.061961
0.160000,727.096623,-45.065299,41.854739,-0.057564,-0.061980
0.161000,727.094273,-45.104779,41.855339,-0.057565,-0.062034
0.162000,727.471233,-45.103479,41.855449,-0.057536,-0.062000
0.163000,727.381363,-45.044629,41.833269,-0.057512,-0.061927
0.164000,727.288493,-45.025039,41.855029,-0.057549,-0.061908
0.165000,727.096623,-45.065299,41.854739,-0.057564,-0.061980
0.166000,727.282363,-45.104479,41.811219,-0.057490,-0.062018
0.167000,727.282363,-45.104479,41.811219,-0.057490,-0.062018
0.168000,727.471883,-45.103699,41.812109,-0.057476,-0.062001
0.169000,727.659323,-45.103179,41.811329,-0.057460,-0.061984
0.170000,727.564103,-45.123069,41.833689,-0.057498,-0.062019
0.171000,727.379013,-45.084109,41.833869,-0.057513,-0.061982
0.172000,727.471883,-45.103699,41.812109,-0.057476,-0.062001
0.173000,727.659973,-45.103399,41.767989,-0.057400,-0.061984
0.174000,727.567103,-45.083809,41.789749,-0.057438,-0.061965
0.175000,727.564753,-45.123289,41.790349,-0.057439,-0.062020
0.176000,727.656973,-45.142659,41.811929,-0.057461,-0.062038
0.177000,727.940283,-45.122469,41.745449,-0.057347,-0.061986
0.178000,727.845063,-45.142359,41.767809,-0.057386,-0.062022
0.179000,727.749843,-45.162249,41.790169,-0.057424,-0.062057
0.180000,727.937933,-45.161949,41.746049,-0.057348,-0.062041
0.181000,727.937933,-45.161949,41.746049,-0.057348,-0.062041
0.182000,727.845063,-45.142359,41.767809,-0.057386,-0.062022
0.183000,727.749843,-45.162249,41.790169,-0.057424,-0.062057
0.184000,727.746063,-45.202209,41.745759,-0.057363,-0.062113
0.185000,727.838933,-45.221799,41.723999,-0.057326,-0.062132
0.186000,727.937933,-45.161949,41.746049,-0.057348,-0.062041
0.187000,727.838283,-45.221579,41.767339,-0.057385,-0.062131
0.188000,727.837503,-45.222279,41.678989,-0.057264,-0.062132
0.189000,727.740853,-45.242649,41.656339,-0.057241,-0.062169
0.190000,727.645633,-45.262539,41.678699,-0.057279,-0.062204
0.191000,727.645633,-45.262539,41.678699,-0.057279,-0.062204
0.192000,727.552763,-45.242949,41.700459,-0.057316,-0.062185
0.193000,727.738503,-45.282129,41.656939,-0.057242,-0.062223
0.194000,727.738503,-45.282129,41.656939,-0.057242,-0.062223
0.195000,727.738503,-45.282129,41.656939,-0.057242,-0.062223
0.196000,727.831373,-45.301719,41.635179,-0.057204,-0.062242
0.197000,727.738503,-45.282129,41.656939,-0.057242,-0.062223
0.198000,727.641853,-45.302499,41.634289,-0.057218,-0.062259
0.199000,727.546633,-45.322389,41.656649,-0.057256,-0.062295
0.200000,727.449983,-45.342759,41.633999,-0.057233,-0.062331
0.201000,727.638073,-45.342459,41.589879,-0.057157,-0.062315
0.202000,727.450633,-45.342979,41.590659,-0.057173,-0.062331
0.203000,727.542853,-45.362349,41.612239,-0.057196,-0.062350
0.204000,727.446203,-45.382719,41.589589,-0.057172,-0.062386
0.205000,727.353983,-45.363349,41.568009,-0.057150,-0.062368
0.206000,727.261113,-45.343759,41.589769,-0.057187,-0.062349
0.207000,727.069243,-45.384019,41.589479,-0.057202,-0.062420
0.208000,726.976373,-45.364429,41.611239,-0.057239,-0.062402
0.209000,727.069243,-45.384019,41.589479,-0.057202,-0.062420
0.210000,727.162113,-45.403609,41.567719,-0.057164,-0.062439
0.211000,727.069243,-45.384019,41.589479,-0.057202,-0.062420
0.212000,726.880373,-45.385019,41.545249,-0.057156,-0.062438
0.213000,726.688503,-45.425279,41.544959,-0.057170,-0.062510
0.214000,726.788153,-45.365649,41.523669,-0.057133,-0.062419
0.215000,726.880373,-45.385019,41.545249,-0.057156,-0.062438
0.216000,726.688503,-45.425279,41.544959,-0.057170,-0.062510
0.217000,726.688503,-45.425279,41.544959,-0.057170,-0.062510
0.218000,726.781373,-45.444869,41.523199,-0.057133,-0.062529
0.219000,726.781373,-45.444869,41.523199,-0.057133,-0.062529
0.220000,726.689153,-45.425499,41.501619,-0.057111,-0.062510
0.221000,726.688503,-45.425279,41.544959,-0.057170,-0.062510
0.222000,726.591853,-45.445649,41.522309,-0.057147,-0.062546
0.223000,726.499633,-45.426279,41.500729,-0.057124,-0.062528
0.224000,726.499633,-45.426279,41.500729,-0.057124,-0.062528
0.225000,726.499633,-45.426279,41.500729,-0.057124,-0.062528
0.226000,726.499633,-45.426279,41.500729,-0.057124,-0.062528
0.227000,726.495853,-45.466239,41.456319,-0.057063,-0.062583
0.228000,726.499633,-45.426279,41.500729,-0.057124,-0.062528
0.229000,726.499633,-45.426279,41.500729,-0.057124,-0.062528
0.230000,726.499633,-45.426279,41.500729,-0.057124,-0.062528
0.231000,726.312193,-45.426799,41.501509,-0.057140,-0.062544
0.232000,726.219323,-45.407209,41.523269,-0.057177,-0.062525
0.233000,726.122673,-45.427579,41.500619,-0.057154,-0.062562
0.234000,726.030453,-45.408209,41.479039,-0.057131,-0.062543
0.235000,726.219323,-45.407209,41.523269,-0.057177,-0.062525
0.236000,726.122673,-45.427579,41.500619,-0.057154,-0.062562
0.237000,726.122673,-45.427579,41.500619,-0.057154,-0.062562
0.238000,726.122673,-45.427579,41.500619,-0.057154,-0.062562
0.239000,725.935233,-45.428099,41.501399,-0.057170,-0.062579
0.240000,725.653493,-45.409509,41.478929,-0.057161,-0.062577
0.241000,725.838583,-45.448469,41.478749,-0.057146,-0.062615
0.242000,725.745713,-45.428879,41.500509,-0.057183,-0.062596
0.243000,725.840933,-45.408989,41.478149,-0.057145,-0.062561
0.244000,725.933803,-45.428579,41.456389,-0.057108,-0.062580
0.245000,725.937583,-45.388619,41.500799,-0.057169,-0.062524
0.246000,725.748063,-45.389399,41.499909,-0.057182,-0.062542
0.247000,725.653493,-45.409509,41.478929,-0.057161,-0.062577
0.248000,725.653493,-45.409509,41.478929,-0.057161,-0.062577
0.249000,725.653493,-45.409509,41.478929,-0.057161,-0.062577
0.250000,725.463973,-45.410289,41.478039,-0.057174,-0.062595
0.251000,725.463973,-45.410289,41.478039,-0.057174,-0.062595
0.252000,725.560623,-45.389919,41.500689,-0.057198,-0.062558
0.253000,725.560623,-45.389919,41.500689,-0.057198,-0.062558
0.254000,725.375533,-45.350959,41.500869,-0.057213,-0.062521
0.255000,725.565053,-45.350179,41.501759,-0.057199,-0.062503
0.256000,725.468403,-45.370549,41.479109,-0.057176,-0.062540
0.257000,725.186013,-45.351739,41.499979,-0.057227,-0.062538
0.258000,725.375533,-45.350959,41.500869,-0.057213,-0.062521
0.259000,725.375533,-45.350959,41.500869,-0.057213,-0.062521
0.260000,725.278883,-45.371329,41.478219,-0.057189,-0.062557
0.261000,725.560623,-45.389919,41.500689,-0.057198,-0.062558
0.262000,725.375533,-45.350959,41.500869,-0.057213,-0.062521
0.263000,725.375533,-45.350959,41.500869,-0.057213,-0.062521
0.264000,725.375533,-45.350959,41.500869,-0.057213,-0.062521
0.265000,725.278883,-45.371329,41.478219,-0.057189,-0.062557
0.266000,725.278883,-45.371329,41.478219,-0.057189,-0.062557
0.267000,725.373183,-45.390439,41.501469,-0.057214,-0.062575
0.268000,725.373183,-45.390439,41.501469,-0.057214,-0.062575
0.269000,725.375533,-45.350959,41.500869,-0.057213,-0.062521
0.270000,725.280963,-45.371069,41.479889,-0.057191,-0.062557
0.271000,725.280313,-45.370849,41.523229,-0.057251,-0.062556
0.272000,725.283313,-45.331589,41.479289,-0.057190,-0.062502
0.273000,725.283313,-45.331589,41.479289,-0.057190,-0.062502
0.274000,725.092873,-45.371369,41.524009,-0.057267,-0.062573
0.275000,725.183663,-45.391219,41.500579,-0.057228,-0.062593
0.276000,725.371753,-45.390919,41.456459,-0.057152,-0.062576
0.277000,725.472183,-45.330589,41.523519,-0.057237,-0.062484
0.278000,725.280313,-45.370849,41.523229,-0.057251,-0.062556
0.279000,725.372533,-45.390219,41.544809,-0.057274,-0.062575
0.280000,725.280313,-45.370849,41.523229,-0.057251,-0.062556
0.281000,725.280313,-45.370849,41.523229,-0.057251,-0.062556
0.282000,725.280313,-45.370849,41.523229,-0.057251,-0.062556
0.283000,725.280313,-45.370849,41.523229,-0.057251,-0.062556
0.284000,725.368103,-45.429959,41.543739,-0.057273,-0.062630
0.285000,725.464753,-45.409589,41.566389,-0.057296,-0.062594
0.286000,725.467753,-45.370329,41.522449,-0.057235,-0.062539
0.287000,725.372533,-45.390219,41.544809,-0.057274,-0.062575
0.288000,725.465403,-45.409809,41.523049,-0.057236,-0.062594
0.289000,725.464753,-45.409589,41.566389,-0.057296,-0.062594
0.290000,725.464753,-45.409589,41.566389,-0.057296,-0.062594
0.291000,725.461753,-45.448849,41.610329,-0.057357,-0.062648
0.292000,725.654273,-45.408809,41.567279,-0.057282,-0.062576
0.293000,725.649843,-45.448549,41.566209,-0.057281,-0.062632
0.294000,725.746493,-45.428179,41.588859,-0.057305,-0.062595
0.295000,725.746493,-45.428179,41.588859,-0.057305,-0.062595
0.296000,725.746493,-45.428179,41.588859,-0.057305,-0.062595
0.297000,725.839363,-45.447769,41.567099,-0.057268,-0.062614
0.298000,725.649843,-45.448549,41.566209,-0.057281,-0.062632
0.299000,725.742063,-45.467919,41.587789,-0.057304,-0.062650
0.300000,725.742063,-45.467919,41.587789,-0.057304,-0.062650
0.301000,725.838713,-45.447549,41.610439,-0.057327,-0.062614
0.302000,726.023803,-45.486509,41.610259,-0.057313,-0.062652
0.303000,726.116023,-45.505879,41.631839,-0.057335,-0.062670
0.304000,726.116673,-45.506099,41.588499,-0.057275,-0.062671
0.305000,726.116673,-45.506099,41.588499,-0.057275,-0.062671
0.306000,726.023803,-45.486509,41.610259,-0.057313,-0.062652
0.307000,726.212673,-45.485509,41.654489,-0.057359,-0.062634
0.308000,726.211243,-45.485989,41.609479,-0.057297,-0.062635
0.309000,726.304893,-45.504879,41.676069,-0.057381,-0.062653
0.310000,726.304893,-45.504879,41.676069,-0.057381,-0.062653
0.311000,726.496763,-45.464619,41.676359,-0.057366,-0.062581
0.312000,726.494413,-45.504099,41.676959,-0.057367,-0.062635
0.313000,726.494413,-45.504099,41.676959,-0.057367,-0.062635
0.314000,726.304893,-45.504879,41.676069,-0.057381,-0.062653
0.315000,726.492983,-45.504579,41.631949,-0.057305,-0.062636
0.316000,726.585853,-45.524169,41.610189,-0.057268,-0.062655
0.317000,726.586633,-45.523469,41.698539,-0.057390,-0.062654
0.318000,726.681853,-45.503579,41.676179,-0.057351,-0.062618
0.319000,726.681853,-45.503579,41.676179,-0.057351,-0.062618
0.320000,726.774723,-45.523169,41.654419,-0.057314,-0.062637
0.321000,726.774723,-45.523169,41.654419,-0.057314,-0.062637
0.322000,726.774723,-45.523169,41.654419,-0.057314,-0.062637
0.323000,726.681853,-45.503579,41.676179,-0.057351,-0.062618
0.324000,726.585203,-45.523949,41.653529,-0.057328,-0.062655
0.325000,726.774723,-45.523169,41.654419,-0.057314,-0.062637
0.326000,726.774723,-45.523169,41.654419,-0.057314,-0.062637
0.327000,726.863163,-45.582499,41.631589,-0.057276,-0.062711
0.328000,726.867593,-45.542759,41.632659,-0.057277,-0.062656
0.329000,726.959813,-45.562129,41.654239,-0.057299,-0.062675
0.330000,726.959813,-45.562129,41.654239,-0.057299,-0.062675
0.331000,726.867593,-45.542759,41.632659,-0.057277,-0.062656
0.332000,726.867593,-45.542759,41.632659,-0.057277,-0.062656
0.333000,726.867593,-45.542759,41.632659,-0.057277,-0.062656
0.334000,726.959813,-45.562129,41.654239,-0.057299,-0.062675
0.335000,726.866943,-45.542539,41.675999,-0.057336,-0.062656
0.336000,727.149333,-45.561349,41.655129,-0.057286,-0.062657
0.337000,727.149333,-45.561349,41.655129,-0.057286,-0.062657
0.338000,727.052683,-45.581719,41.632479,-0.057262,-0.062694
0.339000,726.867593,-45.542759,41.632659,-0.057277,-0.062656
0.340000,726.867593,-45.542759,41.632659,-0.057277,-0.062656
0.341000,726.959813,-45.562129,41.654239,-0.057299,-0.062675
0.342000,727.052683,-45.581719,41.632479,-0.057262,-0.062694
0.343000,727.149333,-45.561349,41.655129,-0.057286,-0.062657
0.344000,727.144903,-45.601089,41.654059,-0.057284,-0.062713
0.345000,727.144903,-45.601089,41.654059,-0.057284,-0.062713
0.346000,727.144903,-45.601089,41.654059,-0.057284,-0.062713
0.347000,727.052683,-45.581719,41.632479,-0.057262,-0.062694
0.348000,727.052683,-45.581719,41.632479,-0.057262,-0.062694
0.349000,727.052683,-45.581719,41.632479,-0.057262,-0.062694
0.350000,727.052683,-45.581719,41.632479,-0.057262,-0.062694
0.351000,727.052683,-45.581719,41.632479,-0.057262,-0.062694
0.352000,727.237773,-45.620679,41.632299,-0.057247,-0.062731
0.353000,727.242203,-45.580939,41.633369,-0.057248,-0.062676
0.354000,727.145553,-45.601309,41.610719,-0.057225,-0.062713
0.355000,727.145553,-45.601309,41.610719,-0.057225,-0.062713
0.356000,727.145553,-45.601309,41.610719,-0.057225,-0.062713
0.357000,727.145553,-45.601309,41.610719,-0.057225,-0.062713
0.358000,726.956033,-45.602089,41.609829,-0.057238,-0.062730
0.359000,727.048903,-45.621679,41.588069,-0.057201,-0.062749
0.360000,727.145553,-45.601309,41.610719,-0.057225,-0.062713
0.361000,727.145553,-45.601309,41.610719,-0.057225,-0.062713
0.362000,727.238423,-45.620899,41.588959,-0.057188,-0.062732
0.363000,727.145553,-45.601309,41.610719,-0.057225,-0.062713
0.364000,727.053333,-45.581939,41.589139,-0.057202,-0.062694
0.365000,727.141773,-45.641269,41.566309,-0.057164,-0.062768
0.366000,727.048903,-45.621679,41.588069,-0.057201,-0.062749
0.367000,727.048903,-45.621679,41.588069,-0.057201,-0.062749
0.368000,727.141773,-45.641269,41.566309,-0.057164,-0.062768
0.369000,727.141773,-45.641269,41.566309,-0.057164,-0.062768
0.370000,727.048903,-45.621679,41.588069,-0.057201,-0.062749
0.371000,727.330643,-45.640269,41.610539,-0.057210,-0.062750
0.372000,727.233993,-45.660639,41.587889,-0.057186,-0.062787
0.373000,726.953683,-45.641569,41.610429,-0.057239,-0.062785
0.374000,726.953683,-45.641569,41.610429,-0.057239,-0.062785
0.375000,727.042123,-45.700899,41.587599,-0.057201,-0.062859
0.376000,727.134343,-45.720269,41.609179,-0.057224,-0.062877
0.377000,727.134343,-45.720269,41.609179,-0.057224,-0.062877
0.378000,726.949253,-45.681309,41.609359,-0.057238,-0.062840
0.379000,727.042123,-45.700899,41.587599,-0.057201,-0.062859
0.380000,726.946903,-45.720789,41.609959,-0.057239,-0.062894
0.381000,726.946903,-45.720789,41.609959,-0.057239,-0.062894
0.382000,727.039123,-45.740159,41.631539,-0.057262,-0.062913
0.383000,726.946253,-45.720569,41.653299,-0.057299,-0.062894
0.384000,726.942473,-45.760529,41.608889,-0.057238,-0.062949
0.385000,726.942473,-45.760529,41.608889,-0.057238,-0.062949
0.386000,727.039123,-45.740159,41.631539,-0.057262,-0.062913
0.387000,727.224213,-45.779119,41.631359,-0.057247,-0.062950
0.388000,727.222783,-45.779599,41.586349,-0.057185,-0.062951
0.389000,726.942473,-45.760529,41.608889,-0.057238,-0.062949
0.390000,727.034693,-45.779899,41.630469,-0.057261,-0.062968
0.391000,727.127563,-45.799489,41.608709,-0.057223,-0.062987
0.392000,726.842823,-45.820159,41.630179,-0.057275,-0.063040
0.393000,727.027913,-45.859119,41.629999,-0.057261,-0.063078
0.394000,727.127563,-45.799489,41.608709,-0.057223,-0.062987
0.395000,727.127563,-45.799489,41.608709,-0.057223,-0.062987
0.396000,727.030263,-45.819639,41.629399,-0.057260,-0.063023
0.397000,726.938043,-45.800269,41.607819,-0.057237,-0.063004
0.398000,726.935043,-45.839529,41.651759,-0.057298,-0.063059
0.399000,726.935043,-45.839529,41.651759,-0.057298,-0.063059
0.400000,726.836043,-45.899379,41.629709,-0.057275,-0.063150
0.401000,726.836043,-45.899379,41.629709,-0.057275,-0.063150
0.402000,726.838393,-45.859899,41.629109,-0.057274,-0.063095
0.403000,727.027913,-45.859119,41.629999,-0.057261,-0.063078
0.404000,726.928263,-45.918749,41.651289,-0.057298,-0.063168
0.405000,726.835393,-45.899159,41.673049,-0.057335,-0.063149
0.406000,726.928263,-45.918749,41.651289,-0.057298,-0.063168
0.407000,726.835393,-45.899159,41.673049,-0.057335,-0.063149
0.408000,726.835393,-45.899159,41.673049,-0.057335,-0.063149
0.409000,726.643523,-45.939419,41.672759,-0.057350,-0.063221
0.410000,726.736393,-45.959009,41.650999,-0.057312,-0.063240
0.411000,726.923833,-45.958489,41.650219,-0.057297,-0.063223
0.412000,727.016053,-45.977859,41.671799,-0.057319,-0.063242
0.413000,726.735743,-45.958789,41.694339,-0.057372,-0.063240
0.414000,726.736393,-45.959009,41.650999,-0.057312,-0.063240
0.415000,726.828613,-45.978379,41.672579,-0.057335,-0.063259
0.416000,726.828613,-45.978379,41.672579,-0.057335,-0.063259
0.417000,726.733393,-45.998269,41.694939,-0.057373,-0.063295
0.418000,726.920833,-45.997749,41.694159,-0.057357,-0.063278
0.419000,726.920833,-45.997749,41.694159,-0.057357,-0.063278
0.420000,726.918483,-46.037229,41.694759,-0.057358,-0.063332
0.421000,726.733393,-45.998269,41.694939,-0.057373,-0.063295
