Time,Fz,Mx,My,CoPx,CoPy
0.041000,874.286415,-6.395355,16.932285,-0.019367,-0.007315
0.042000,874.379285,-6.414945,16.910525,-0.019340,-0.007337
0.043000,874.381635,-6.375465,16.909925,-0.019339,-0.007291
0.044000,874.286415,-6.395355,16.932285,-0.019367,-0.007315
0.045000,874.189115,-6.415505,16.952975,-0.019393,-0.007339
0.046000,874.284335,-6.395615,16.930615,-0.019365,-0.007315
0.047000,874.472425,-6.395315,16.886495,-0.019310,-0.007313
0.048000,874.569075,-6.374945,16.909145,-0.019334,-0.007289
0.049000,874.566995,-6.375205,16.907475,-0.019332,-0.007290
0.050000,874.659865,-6.394795,16.885715,-0.019305,-0.007311
0.051000,874.659865,-6.394795,16.885715,-0.019305,-0.007311
0.052000,874.847955,-6.394495,16.841595,-0.019251,-0.007309
0.053000,874.847955,-6.394495,16.841595,-0.019251,-0.007309
0.054000,874.751305,-6.414865,16.818945,-0.019227,-0.007333
0.055000,874.751305,-6.414865,16.818945,-0.019227,-0.007333
0.056000,874.943175,-6.374605,16.819235,-0.019223,-0.007286
0.057000,875.128265,-6.413565,16.819055,-0.019219,-0.007329
0.058000,875.223485,-6.393675,16.796695,-0.019191,-0.007305
0.059000,875.222705,-6.394375,16.708345,-0.019090,-0.007306
0.060000,875.127485,-6.414265,16.730705,-0.019118,-0.007330
0.061000,875.127485,-6.414265,16.730705,-0.019118,-0.007330
0.062000,875.314925,-6.413745,16.729925,-0.019113,-0.007327
0.063000,875.221275,-6.394855,16.663335,-0.019039,-0.007307
0.064000,875.218275,-6.434115,16.707275,-0.019089,-0.007351
0.065000,875.406365,-6.433815,16.663155,-0.019035,-0.007350
0.066000,875.314145,-6.414445,16.641575,-0.019012,-0.007328
0.067000,875.407015,-6.434035,16.619815,-0.018985,-0.007350
0.068000,875.407015,-6.434035,16.619815,-0.018985,-0.007350
0.069000,875.313365,-6.415145,16.553225,-0.018911,-0.007329
0.070000,875.408585,-6.395255,16.530865,-0.018884,-0.007305
0.071000,875.313365,-6.415145,16.553225,-0.018911,-0.007329
0.072000,875.218795,-6.435255,16.532245,-0.018889,-0.007353
0.073000,875.314015,-6.415365,16.509885,-0.018862,-0.007329
0.074000,875.409235,-6.395475,16.487525,-0.018834,-0.007306
0.075000,875.497675,-6.454805,16.464695,-0.018806,-0.007373
0.076000,875.308805,-6.455805,16.420465,-0.018760,-0.007375
0.077000,875.216585,-6.436435,16.398885,-0.018737,-0.007354
0.078000,875.119285,-6.456585,16.419575,-0.018763,-0.007378
0.079000,875.024715,-6.476695,16.398595,-0.018741,-0.007402
0.080000,875.024715,-6.476695,16.398595,-0.018741,-0.007402
0.081000,875.119935,-6.456805,16.376235,-0.018713,-0.007378
0.082000,875.025365,-6.476915,16.355255,-0.018691,-0.007402
0.083000,874.932495,-6.457325,16.377015,-0.018718,-0.007380
0.084000,874.931065,-6.457805,16.332005,-0.018667,-0.007381
0.085000,874.836495,-6.477915,16.311025,-0.018645,-0.007405
0.086000,874.836495,-6.477915,16.311025,-0.018645,-0.007405
0.087000,874.647625,-6.478915,16.266795,-0.018598,-0.007407
0.088000,874.646195,-6.479395,16.221785,-0.018547,-0.007408
0.089000,874.458755,-6.479915,16.222565,-0.018552,-0.007410
0.090000,874.646845,-6.479615,16.178445,-0.018497,-0.007408
0.091000,874.930935,-6.458725,16.200315,-0.018516,-0.007382
0.092000,874.553975,-6.460025,16.200205,-0.018524,-0.007387
0.093000,874.550195,-6.499985,16.155795,-0.018473,-0.007432
0.094000,874.457975,-6.480615,16.134215,-0.018451,-0.007411
0.095000,874.550845,-6.500205,16.112455,-0.018424,-0.007433
0.096000,874.270535,-6.481135,16.134995,-0.018455,-0.007413
0.097000,874.270535,-6.481135,16.134995,-0.018455,-0.007413
0.098000,874.173885,-6.501505,16.112345,-0.018432,-0.007437
0.099000,874.365755,-6.461245,16.112635,-0.018428,-0.007390
0.100000,874.176885,-6.462245,16.068405,-0.018381,-0.007392
0.101000,874.269755,-6.481835,16.046645,-0.018354,-0.007414
0.102000,874.265975,-6.521795,16.002235,-0.018304,-0.007460
0.103000,874.175185,-6.501945,16.025665,-0.018332,-0.007438
0.104000,873.989445,-6.462765,16.069185,-0.018386,-0.007395
0.105000,873.988015,-6.463245,16.024175,-0.018335,-0.007395
0.106000,873.897225,-6.443395,16.047605,-0.018363,-0.007373
0.107000,873.990095,-6.462985,16.025845,-0.018336,-0.007395
0.108000,873.985665,-6.502725,16.024775,-0.018335,-0.007440
0.109000,873.990095,-6.462985,16.025845,-0.018336,-0.007395
0.110000,873.993095,-6.423725,15.981905,-0.018286,-0.007350
0.111000,873.897875,-6.443615,16.004265,-0.018314,-0.007373
0.112000,873.805005,-6.424025,16.026025,-0.018341,-0.007352
0.113000,873.805005,-6.424025,16.026025,-0.018341,-0.007352
0.114000,873.901655,-6.403655,16.048675,-0.018364,-0.007328
0.115000,873.900225,-6.404135,16.003665,-0.018313,-0.007328
0.116000,873.996875,-6.383765,16.026315,-0.018337,-0.007304
0.117000,873.996875,-6.383765,16.026315,-0.018337,-0.007304
0.118000,873.996875,-6.383765,16.026315,-0.018337,-0.007304
0.119000,873.904005,-6.364175,16.048075,-0.018364,-0.007282
0.120000,873.908435,-6.324435,16.049145,-0.018365,-0.007237
0.121000,873.908435,-6.324435,16.049145,-0.018365,-0.007237
0.122000,873.908435,-6.324435,16.049145,-0.018365,-0.007237
0.123000,874.095875,-6.323915,16.048365,-0.018360,-0.007235
0.124000,874.196955,-6.263805,16.072085,-0.018385,-0.007165
0.125000,874.289175,-6.283175,16.093665,-0.018408,-0.007187
0.126000,874.192525,-6.303545,16.071015,-0.018384,-0.007211
0.127000,874.007435,-6.264585,16.071195,-0.018388,-0.007168
0.128000,873.912215,-6.284475,16.093555,-0.018416,-0.007191
0.129000,874.007435,-6.264585,16.071195,-0.018388,-0.007168
0.130000,874.196305,-6.263585,16.115425,-0.018435,-0.007165
0.131000,874.289175,-6.283175,16.093665,-0.018408,-0.007187
0.132000,874.385825,-6.262805,16.116315,-0.018432,-0.007163
0.133000,874.196305,-6.263585,16.115425,-0.018435,-0.007165
0.134000,874.289175,-6.283175,16.093665,-0.018408,-0.007187
0.135000,874.388175,-6.223325,16.115715,-0.018431,-0.007117
0.136000,874.198655,-6.224105,16.114825,-0.018434,-0.007120
0.137000,874.011215,-6.224625,16.115605,-0.018439,-0.007122
0.138000,874.203085,-6.184365,16.115895,-0.018435,-0.007074
0.139000,874.202435,-6.184145,16.159235,-0.018485,-0.007074
0.140000,874.202435,-6.184145,16.159235,-0.018485,-0.007074
0.141000,874.299085,-6.163775,16.181885,-0.018508,-0.007050
0.142000,874.299085,-6.163775,16.181885,-0.018508,-0.007050
0.143000,874.394305,-6.143885,16.159525,-0.018481,-0.007026
0.144000,874.206865,-6.144405,16.160305,-0.018486,-0.007029
0.145000,874.113995,-6.124815,16.182065,-0.018513,-0.007007
0.146000,874.113995,-6.124815,16.182065,-0.018513,-0.007007
0.147000,874.021125,-6.105225,16.203825,-0.018539,-0.006985
0.148000,874.208565,-6.104705,16.203045,-0.018535,-0.006983
0.149000,874.212345,-6.064745,16.247455,-0.018585,-0.006937
0.150000,874.401865,-6.063965,16.248345,-0.018582,-0.006935
0.151000,874.400435,-6.064445,16.203335,-0.018531,-0.006936
0.152000,874.401215,-6.063745,16.291685,-0.018632,-0.006935
0.153000,874.308995,-6.044375,16.270105,-0.018609,-0.006913
0.154000,874.311345,-6.004895,16.269505,-0.018608,-0.006868
0.155000,874.218475,-5.985305,16.291265,-0.018635,-0.006846
0.156000,874.503215,-5.964635,16.269795,-0.018605,-0.006821
0.157000,874.503215,-5.964635,16.269795,-0.018605,-0.006821
0.158000,874.598435,-5.944745,16.247435,-0.018577,-0.006797
0.159000,874.505565,-5.925155,16.269195,-0.018604,-0.006775
0.160000,874.505565,-5.925155,16.269195,-0.018604,-0.006775
0.161000,874.504135,-5.925635,16.224185,-0.018552,-0.006776
0.162000,874.508565,-5.885895,16.225255,-0.018554,-0.006731
0.163000,874.508565,-5.885895,16.225255,-0.018554,-0.006731
0.164000,874.600785,-5.905265,16.246835,-0.018576,-0.006752
0.165000,874.696005,-5.885375,16.224475,-0.018549,-0.006728
0.166000,874.885525,-5.884595,16.225365,-0.018546,-0.006726
0.167000,874.888525,-5.845335,16.181425,-0.018495,-0.006681
0.168000,874.791875,-5.865705,16.158775,-0.018472,-0.006705
0.169000,874.699655,-5.846335,16.137195,-0.018449,-0.006684
0.170000,874.703435,-5.806375,16.181605,-0.018500,-0.006638
0.171000,874.798655,-5.786485,16.159245,-0.018472,-0.006615
0.172000,874.990525,-5.746225,16.159535,-0.018468,-0.006567
0.173000,875.085745,-5.726335,16.137175,-0.018441,-0.006544
0.174000,875.182395,-5.705965,16.159825,-0.018465,-0.006520
0.175000,875.277615,-5.686075,16.137465,-0.018437,-0.006496
0.176000,875.183045,-5.706185,16.116485,-0.018415,-0.006520
0.177000,875.088745,-5.687075,16.093235,-0.018390,-0.006499
0.178000,875.186045,-5.666925,16.072545,-0.018365,-0.006475
0.179000,875.093825,-5.647555,16.050965,-0.018342,-0.006454
0.180000,875.283345,-5.646775,16.051855,-0.018339,-0.006451
0.181000,875.375565,-5.666145,16.073435,-0.018362,-0.006473
0.182000,875.378565,-5.626885,16.029495,-0.018312,-0.006428
0.183000,875.378565,-5.626885,16.029495,-0.018312,-0.006428
0.184000,875.381565,-5.587625,15.985555,-0.018261,-0.006383
0.185000,875.473785,-5.606995,16.007135,-0.018284,-0.006405
0.186000,875.476785,-5.567735,15.963195,-0.018234,-0.006360
0.187000,875.384565,-5.548365,15.941615,-0.018211,-0.006338
0.188000,875.385215,-5.548585,15.898275,-0.018161,-0.006338
0.189000,875.574735,-5.547805,15.899165,-0.018159,-0.006336
0.190000,875.666955,-5.567175,15.920745,-0.018181,-0.006358
0.191000,875.669955,-5.527915,15.876805,-0.018131,-0.006313
0.192000,875.577735,-5.508545,15.855225,-0.018108,-0.006291
0.193000,875.578385,-5.508765,15.811885,-0.018059,-0.006292
0.194000,875.578385,-5.508765,15.811885,-0.018059,-0.006292
0.195000,875.481735,-5.529135,15.789235,-0.018035,-0.006316
0.196000,875.393945,-5.470025,15.768725,-0.018013,-0.006249
0.197000,875.486165,-5.489395,15.790305,-0.018036,-0.006270
0.198000,875.766475,-5.508465,15.767765,-0.018005,-0.006290
0.199000,875.770905,-5.468725,15.768835,-0.018006,-0.006244
0.200000,875.674255,-5.489095,15.746185,-0.017982,-0.006268
0.201000,875.678685,-5.449355,15.747255,-0.017983,-0.006223
0.202000,875.678685,-5.449355,15.747255,-0.017983,-0.006223
0.203000,875.489815,-5.450355,15.703025,-0.017936,-0.006225
0.204000,875.489815,-5.450355,15.703025,-0.017936,-0.006225
0.205000,875.586465,-5.429985,15.725675,-0.017960,-0.006202
0.206000,875.586465,-5.429985,15.725675,-0.017960,-0.006202
0.207000,875.587115,-5.430205,15.682335,-0.017911,-0.006202
0.208000,875.490465,-5.450575,15.659685,-0.017887,-0.006226
0.209000,875.497245,-5.371355,15.660155,-0.017887,-0.006135
0.210000,875.497895,-5.371575,15.616815,-0.017838,-0.006135
0.211000,875.306025,-5.411835,15.616525,-0.017841,-0.006183
0.212000,875.120935,-5.372875,15.616705,-0.017845,-0.006140
0.213000,875.028715,-5.353505,15.595125,-0.017822,-0.006118
0.214000,874.935845,-5.333915,15.616885,-0.017849,-0.006096
0.215000,875.125365,-5.333135,15.617775,-0.017846,-0.006094
0.216000,875.128365,-5.293875,15.573835,-0.017796,-0.006049
0.217000,875.033145,-5.313765,15.596195,-0.017824,-0.006073
0.218000,874.848055,-5.274805,15.596375,-0.017828,-0.006029
0.219000,874.659185,-5.275805,15.552145,-0.017781,-0.006032
0.220000,874.474095,-5.236845,15.552325,-0.017785,-0.005989
0.221000,874.381875,-5.217475,15.530745,-0.017762,-0.005967
0.222000,874.383305,-5.216995,15.575755,-0.017813,-0.005966
0.223000,874.476175,-5.236585,15.553995,-0.017787,-0.005988
0.224000,874.478525,-5.197105,15.553395,-0.017786,-0.005943
0.225000,874.386305,-5.177735,15.531815,-0.017763,-0.005922
0.226000,874.201215,-5.138775,15.531995,-0.017767,-0.005878
0.227000,874.013775,-5.139295,15.532775,-0.017772,-0.005880
0.228000,873.917125,-5.159665,15.510125,-0.017748,-0.005904
0.229000,873.824255,-5.140075,15.531885,-0.017775,-0.005882
0.230000,873.639165,-5.101115,15.532065,-0.017779,-0.005839
0.231000,873.828035,-5.100115,15.576295,-0.017825,-0.005837
0.232000,873.923905,-5.080445,15.510595,-0.017748,-0.005813
0.233000,873.832465,-5.060375,15.577365,-0.017826,-0.005791
0.234000,873.832465,-5.060375,15.577365,-0.017826,-0.005791
0.235000,873.832465,-5.060375,15.577365,-0.017826,-0.005791
0.236000,873.647375,-5.021415,15.577545,-0.017830,-0.005748
0.237000,873.461635,-4.982235,15.621065,-0.017884,-0.005704
0.238000,873.651155,-4.981455,15.621955,-0.017881,-0.005702
0.239000,873.558285,-4.961865,15.643715,-0.017908,-0.005680
0.240000,873.562715,-4.922125,15.644785,-0.017909,-0.005635
0.241000,873.846805,-4.901235,15.666655,-0.017928,-0.005609
0.242000,873.658715,-4.901535,15.710775,-0.017983,-0.005610
0.243000,873.661065,-4.862055,15.710175,-0.017982,-0.005565
0.244000,873.665495,-4.822315,15.711245,-0.017983,-0.005520
0.245000,873.568845,-4.842685,15.688595,-0.017959,-0.005544
0.246000,873.568195,-4.842465,15.731935,-0.018009,-0.005543
0.247000,873.664845,-4.822095,15.754585,-0.018033,-0.005519
0.248000,873.761495,-4.801725,15.777235,-0.018057,-0.005495
0.249000,873.858145,-4.781355,15.799885,-0.018081,-0.005472
0.250000,874.045585,-4.780835,15.799105,-0.018076,-0.005470
0.251000,873.957145,-4.721505,15.821935,-0.018104,-0.005402
0.252000,873.859845,-4.741655,15.842625,-0.018129,-0.005426
0.253000,873.767625,-4.722285,15.821045,-0.018107,-0.005405
0.254000,873.864275,-4.701915,15.843695,-0.018131,-0.005381
0.255000,874.148365,-4.681025,15.865565,-0.018150,-0.005355
0.256000,874.148365,-4.681025,15.865565,-0.018150,-0.005355
0.257000,874.148365,-4.681025,15.865565,-0.018150,-0.005355
0.258000,874.432455,-4.660135,15.887435,-0.018169,-0.005329
0.259000,874.619895,-4.659615,15.886655,-0.018164,-0.005328
0.260000,874.530025,-4.600765,15.864475,-0.018141,-0.005261
0.261000,874.530025,-4.600765,15.864475,-0.018141,-0.005261
0.262000,874.625245,-4.580875,15.842115,-0.018113,-0.005238
0.263000,874.721895,-4.560505,15.864765,-0.018137,-0.005214
0.264000,874.909335,-4.559985,15.863985,-0.018132,-0.005212
0.265000,875.002985,-4.578875,15.930575,-0.018206,-0.005233
0.266000,875.290075,-4.518725,15.908505,-0.018175,-0.005163
0.267000,875.193425,-4.539095,15.885855,-0.018151,-0.005186
0.268000,875.285645,-4.558465,15.907435,-0.018174,-0.005208
0.269000,875.292425,-4.479245,15.907905,-0.018174,-0.005117
0.270000,875.384645,-4.498615,15.929485,-0.018197,-0.005139
0.271000,875.479865,-4.478725,15.907125,-0.018170,-0.005116
0.272000,875.479865,-4.478725,15.907125,-0.018170,-0.005116
0.273000,875.483645,-4.438765,15.951535,-0.018220,-0.005070
0.274000,875.763955,-4.457835,15.928995,-0.018189,-0.005090
0.275000,875.859175,-4.437945,15.906635,-0.018161,-0.005067
0.276000,875.762525,-4.458315,15.883985,-0.018137,-0.005091
0.277000,875.857745,-4.438425,15.861625,-0.018110,-0.005068
0.278000,875.765525,-4.419055,15.840045,-0.018087,-0.005046
0.279000,875.765525,-4.419055,15.840045,-0.018087,-0.005046
0.280000,875.765525,-4.419055,15.840045,-0.018087,-0.005046
0.281000,875.765525,-4.419055,15.840045,-0.018087,-0.005046
0.282000,875.860745,-4.399165,15.817685,-0.018060,-0.005023
0.283000,875.955965,-4.379275,15.795325,-0.018032,-0.004999
0.284000,875.859315,-4.399645,15.772675,-0.018008,-0.005023
0.285000,875.863745,-4.359905,15.773745,-0.018009,-0.004978
0.286000,875.866745,-4.320645,15.729805,-0.017959,-0.004933
0.287000,875.770095,-4.341015,15.707155,-0.017935,-0.004957
0.288000,875.770095,-4.341015,15.707155,-0.017935,-0.004957
0.289000,875.770095,-4.341015,15.707155,-0.017935,-0.004957
0.290000,875.865315,-4.321125,15.684795,-0.017908,-0.004934
0.291000,875.676445,-4.322125,15.640565,-0.017861,-0.004936
0.292000,875.676445,-4.322125,15.640565,-0.017861,-0.004936
0.293000,875.584225,-4.302755,15.618985,-0.017838,-0.004914
0.294000,875.395355,-4.303755,15.574755,-0.017792,-0.004916
0.295000,875.395355,-4.303755,15.574755,-0.017792,-0.004916
0.296000,875.396005,-4.303975,15.531415,-0.017742,-0.004917
0.297000,875.396005,-4.303975,15.531415,-0.017742,-0.004917
0.298000,875.583445,-4.303455,15.530635,-0.017737,-0.004915
0.299000,875.586445,-4.264195,15.486695,-0.017687,-0.004870
0.300000,875.491225,-4.284085,15.509055,-0.017715,-0.004893
0.301000,875.399005,-4.264715,15.487475,-0.017692,-0.004872
0.302000,875.398225,-4.265415,15.399125,-0.017591,-0.004873
0.303000,875.306005,-4.246045,15.377545,-0.017568,-0.004851
0.304000,875.117915,-4.246345,15.421665,-0.017622,-0.004852
0.305000,875.025695,-4.226975,15.400085,-0.017600,-0.004831
0.306000,875.028695,-4.187715,15.356145,-0.017549,-0.004786
0.307000,874.936475,-4.168345,15.334565,-0.017526,-0.004764
0.308000,875.029345,-4.187935,15.312805,-0.017500,-0.004786
0.309000,874.939475,-4.129085,15.290625,-0.017476,-0.004719
0.310000,874.940125,-4.129305,15.247285,-0.017427,-0.004720
0.311000,874.755035,-4.090345,15.247465,-0.017431,-0.004676
0.312000,874.566165,-4.091345,15.203235,-0.017384,-0.004678
0.313000,874.566815,-4.091565,15.159895,-0.017334,-0.004678
0.314000,874.566815,-4.091565,15.159895,-0.017334,-0.004678
0.315000,874.662035,-4.071675,15.137535,-0.017307,-0.004655
0.316000,874.666465,-4.031935,15.138605,-0.017308,-0.004610
0.317000,874.570465,-4.052525,15.072615,-0.017234,-0.004634
0.318000,874.386025,-4.013785,15.029455,-0.017189,-0.004590
0.319000,874.386025,-4.013785,15.029455,-0.017189,-0.004590
0.320000,874.386025,-4.013785,15.029455,-0.017189,-0.004590
0.321000,874.197155,-4.014785,14.985225,-0.017142,-0.004593
0.322000,874.108715,-3.955455,15.008055,-0.017170,-0.004525
0.323000,874.296805,-3.955155,14.963935,-0.017115,-0.004524
0.324000,874.112365,-3.916415,14.920775,-0.017070,-0.004480
0.325000,874.112365,-3.916415,14.920775,-0.017070,-0.004480
0.326000,874.116795,-3.876675,14.921845,-0.017071,-0.004435
0.327000,874.212015,-3.856785,14.899485,-0.017043,-0.004412
0.328000,874.023795,-3.858005,14.811915,-0.016947,-0.004414
0.329000,873.743485,-3.838935,14.834455,-0.016978,-0.004394
0.330000,873.558395,-3.799975,14.834635,-0.016982,-0.004350
0.331000,873.558395,-3.799975,14.834635,-0.016982,-0.004350
0.332000,873.466175,-3.780605,14.813055,-0.016959,-0.004328
0.333000,873.470605,-3.740865,14.814125,-0.016960,-0.004283
0.334000,873.376955,-3.721975,14.747535,-0.016886,-0.004262
0.335000,873.381385,-3.682235,14.748605,-0.016887,-0.004216
0.336000,873.286165,-3.702125,14.770965,-0.016914,-0.004239
0.337000,873.101075,-3.663165,14.771145,-0.016918,-0.004196
0.338000,873.104075,-3.623905,14.727205,-0.016868,-0.004151
0.339000,873.011855,-3.604535,14.705625,-0.016845,-0.004129
0.340000,873.104725,-3.624125,14.683865,-0.016818,-0.004151
0.341000,873.108505,-3.584165,14.728275,-0.016869,-0.004105
0.342000,873.201375,-3.603755,14.706515,-0.016842,-0.004127
0.343000,873.016285,-3.564795,14.706695,-0.016846,-0.004083
0.344000,872.923415,-3.545205,14.728455,-0.016873,-0.004061
0.345000,873.019285,-3.525535,14.662755,-0.016795,-0.004038
0.346000,872.831845,-3.526055,14.663535,-0.016800,-0.004040
0.347000,873.020715,-3.525055,14.707765,-0.016847,-0.004038
0.348000,872.928495,-3.505685,14.686185,-0.016824,-0.004016
0.349000,873.023715,-3.485795,14.663825,-0.016797,-0.003993
0.350000,873.023715,-3.485795,14.663825,-0.016797,-0.003993
0.351000,873.028145,-3.446055,14.664895,-0.016798,-0.003947
0.352000,872.939705,-3.386725,14.687725,-0.016826,-0.003880
0.353000,873.031145,-3.406795,14.620955,-0.016747,-0.003902
0.354000,872.847485,-3.367355,14.666145,-0.016803,-0.003858
0.355000,873.132225,-3.346685,14.644675,-0.016773,-0.003833
0.356000,873.039355,-3.327095,14.666435,-0.016799,-0.003811
0.357000,873.042355,-3.287835,14.622495,-0.016749,-0.003766
0.358000,873.139005,-3.267465,14.645145,-0.016773,-0.003742
0.359000,873.231225,-3.286835,14.666725,-0.016796,-0.003764
0.360000,873.139005,-3.267465,14.645145,-0.016773,-0.003742
0.361000,873.330875,-3.227205,14.645435,-0.016770,-0.003695
0.362000,873.238005,-3.207615,14.667195,-0.016796,-0.003673
0.363000,873.142785,-3.227505,14.689555,-0.016824,-0.003696
0.364000,873.334655,-3.187245,14.689845,-0.016820,-0.003650
0.365000,873.242435,-3.167875,14.668265,-0.016797,-0.003628
0.366000,873.431305,-3.166875,14.712495,-0.016844,-0.003626
0.367000,873.342865,-3.107545,14.735325,-0.016872,-0.003558
0.368000,873.342865,-3.107545,14.735325,-0.016872,-0.003558
0.369000,873.249215,-3.088655,14.668735,-0.016798,-0.003537
0.370000,873.156345,-3.069065,14.690495,-0.016825,-0.003515
0.371000,873.345215,-3.068065,14.734725,-0.016872,-0.003513
0.372000,873.351995,-2.988845,14.735195,-0.016872,-0.003422
0.373000,873.540865,-2.987845,14.779425,-0.016919,-0.003420
0.374000,873.540865,-2.987845,14.779425,-0.016919,-0.003420
0.375000,873.540865,-2.987845,14.779425,-0.016919,-0.003420
0.376000,873.636085,-2.967955,14.757065,-0.016892,-0.003397
0.377000,873.543865,-2.948585,14.735485,-0.016869,-0.003375
0.378000,873.450995,-2.928995,14.757245,-0.016895,-0.003353
0.379000,873.453995,-2.889735,14.713305,-0.016845,-0.003308
0.380000,873.453995,-2.889735,14.713305,-0.016845,-0.003308
0.381000,873.550645,-2.869365,14.735955,-0.016869,-0.003285
0.382000,873.830955,-2.888435,14.713415,-0.016838,-0.003305
0.383000,873.645865,-2.849475,14.713595,-0.016842,-0.003262
0.384000,873.738735,-2.869065,14.691835,-0.016815,-0.003284
0.385000,873.742515,-2.829105,14.736245,-0.016866,-0.003238
0.386000,873.742515,-2.829105,14.736245,-0.016866,-0.003238
0.387000,873.648865,-2.810215,14.669655,-0.016791,-0.003217
0.388000,873.555995,-2.790625,14.691415,-0.016818,-0.003195
0.389000,873.648865,-2.810215,14.669655,-0.016791,-0.003217
0.390000,873.744085,-2.790325,14.647295,-0.016764,-0.003194
0.391000,873.744085,-2.790325,14.647295,-0.016764,-0.003194
0.392000,873.651865,-2.770955,14.625715,-0.016741,-0.003172
0.393000,873.465345,-2.732475,14.580885,-0.016693,-0.003128
0.394000,873.557565,-2.751845,14.602465,-0.016716,-0.003150
0.395000,873.465345,-2.732475,14.580885,-0.016693,-0.003128
0.396000,873.465995,-2.732695,14.537545,-0.016644,-0.003129
0.397000,873.468345,-2.693215,14.536945,-0.016643,-0.003083
0.398000,873.753085,-2.672545,14.515475,-0.016613,-0.003059
0.399000,873.564215,-2.673545,14.471245,-0.016566,-0.003061
0.400000,873.566565,-2.634065,14.470645,-0.016565,-0.003015
0.401000,873.379125,-2.634585,14.471425,-0.016569,-0.003017
0.402000,873.379125,-2.634585,14.471425,-0.016569,-0.003017
0.403000,873.379125,-2.634585,14.471425,-0.016569,-0.003017
0.404000,873.287825,-2.576215,14.404235,-0.016494,-0.002950
0.405000,873.378345,-2.635285,14.383075,-0.016468,-0.003017
0.406000,873.473565,-2.615395,14.360715,-0.016441,-0.002994
0.407000,873.380695,-2.595805,14.382475,-0.016468,-0.002972
0.408000,873.568785,-2.595505,14.338355,-0.016414,-0.002971
0.409000,873.476565,-2.576135,14.316775,-0.016391,-0.002949
0.410000,873.384345,-2.556765,14.295195,-0.016368,-0.002927
0.411000,873.388775,-2.517025,14.296265,-0.016369,-0.002882
0.412000,873.387345,-2.517505,14.251255,-0.016317,-0.002882
0.413000,873.387345,-2.517505,14.251255,-0.016317,-0.002882
0.414000,873.482565,-2.497615,14.228895,-0.016290,-0.002859
0.415000,873.578435,-2.477945,14.163195,-0.016213,-0.002837
0.416000,873.671305,-2.497535,14.141435,-0.016186,-0.002859
0.417000,873.671305,-2.497535,14.141435,-0.016186,-0.002859
0.418000,873.389565,-2.478945,14.118965,-0.016166,-0.002838
0.419000,873.394645,-2.439425,14.076695,-0.016117,-0.002793
0.420000,873.489865,-2.419535,14.054335,-0.016090,-0.002770
0.421000,873.489865,-2.419535,14.054335,-0.016090,-0.002770
