Time,Fz,Mx,My,CoPx,CoPy
0.125000,874.225005,1.281125,9.897525,-0.011321,0.001465
0.126000,874.225655,1.280905,9.854185,-0.011272,0.001465
0.127000,874.033785,1.240645,9.853895,-0.011274,0.001419
0.128000,873.752045,1.259235,9.831425,-0.011252,0.001441
0.129000,873.840485,1.199905,9.808595,-0.011225,0.001373
0.130000,873.837485,1.160645,9.852535,-0.011275,0.001328
0.131000,873.833705,1.120685,9.808125,-0.011224,0.001282
0.132000,873.545185,1.060055,9.785185,-0.011202,0.001214
0.133000,873.638055,1.040465,9.763425,-0.011176,0.001191
0.134000,873.541405,1.020095,9.740775,-0.011151,0.001168
0.135000,873.629845,0.960765,9.717945,-0.011124,0.001100
0.136000,873.436545,0.920025,9.672645,-0.011074,0.001053
0.137000,873.152455,0.899135,9.650775,-0.011053,0.001030
0.138000,872.965015,0.898615,9.651555,-0.011056,0.001029
0.139000,872.678845,0.877465,9.628015,-0.011033,0.001005
0.140000,872.675845,0.838205,9.671955,-0.011083,0.000960
0.141000,872.391755,0.817315,9.650085,-0.011062,0.000937
0.142000,872.295105,0.796945,9.627435,-0.011037,0.000914
0.143000,872.198455,0.776575,9.604785,-0.011012,0.000890
0.144000,872.106235,0.795945,9.583205,-0.010989,0.000913
0.145000,871.725495,0.754685,9.538685,-0.010942,0.000866
0.146000,871.630275,0.734795,9.561045,-0.010969,0.000843
0.147000,871.436975,0.694055,9.515745,-0.010920,0.000796
0.148000,871.341755,0.674165,9.538105,-0.010946,0.000774
0.149000,871.337975,0.634205,9.493695,-0.010896,0.000728
0.150000,871.146105,0.593945,9.493405,-0.010898,0.000682
0.151000,871.049455,0.573575,9.470755,-0.010873,0.000658
0.152000,870.762365,0.513425,9.492825,-0.010902,0.000590
0.153000,870.575845,0.551905,9.447995,-0.010853,0.000634
0.154000,870.668715,0.532315,9.426235,-0.010826,0.000611
0.155000,870.758585,0.473465,9.448415,-0.010851,0.000544
0.156000,870.474495,0.452575,9.426545,-0.010829,0.000520
0.157000,870.757155,0.472985,9.403405,-0.010799,0.000543
0.158000,870.569065,0.472685,9.447525,-0.010852,0.000543
0.159000,870.565285,0.432725,9.403115,-0.010801,0.000497
0.160000,870.662585,0.452875,9.382425,-0.010776,0.000520
0.161000,870.754805,0.433505,9.404005,-0.010800,0.000498
0.162000,870.754805,0.433505,9.404005,-0.010800,0.000498
0.163000,870.944325,0.434285,9.404895,-0.010799,0.000499
0.164000,871.224635,0.415215,9.382355,-0.010769,0.000477
0.165000,871.504945,0.396145,9.359815,-0.010740,0.000455
0.166000,871.594815,0.337295,9.381995,-0.010764,0.000387
0.167000,871.788115,0.378035,9.427295,-0.010814,0.000434
0.168000,872.068425,0.358965,9.404755,-0.010784,0.000412
0.169000,872.260295,0.399225,9.405045,-0.010782,0.000458
0.170000,872.545035,0.419895,9.383575,-0.010754,0.000481
0.171000,872.732475,0.420415,9.382795,-0.010751,0.000482
0.172000,872.829125,0.440785,9.405445,-0.010776,0.000505
0.173000,873.113215,0.461675,9.427315,-0.010797,0.000529
0.174000,873.206085,0.442085,9.405555,-0.010771,0.000506
0.175000,873.583045,0.443385,9.405665,-0.010767,0.000508
0.176000,873.776345,0.484125,9.450965,-0.010816,0.000554
0.177000,874.056655,0.465055,9.428425,-0.010787,0.000532
0.178000,874.343745,0.525205,9.406355,-0.010758,0.000601
0.179000,874.724485,0.566465,9.450875,-0.010804,0.000648
0.180000,874.909575,0.527505,9.450695,-0.010802,0.000603
0.181000,875.283535,0.489545,9.494745,-0.010848,0.000559
0.182000,875.479835,0.569545,9.496105,-0.010847,0.000651
0.183000,875.952015,0.590735,9.473855,-0.010815,0.000674
0.184000,876.328975,0.592035,9.473965,-0.010811,0.000676
0.185000,876.805585,0.652965,9.452785,-0.010781,0.000745
0.186000,877.090325,0.673635,9.431315,-0.010753,0.000768
0.187000,877.374415,0.694525,9.453185,-0.010774,0.000792
0.188000,877.755155,0.735785,9.497705,-0.010820,0.000838
0.189000,878.321635,0.737865,9.498705,-0.010815,0.000840
0.190000,878.513505,0.778125,9.498995,-0.010813,0.000886
0.191000,878.797595,0.799015,9.520865,-0.010834,0.000909
0.192000,879.079335,0.780425,9.543335,-0.010856,0.000888
0.193000,879.456295,0.781725,9.543445,-0.010852,0.000889
0.194000,880.025125,0.823285,9.543845,-0.010845,0.000936
0.195000,880.309215,0.844175,9.565715,-0.010866,0.000959
0.196000,880.404435,0.864065,9.543355,-0.010840,0.000981
0.197000,880.878045,0.885735,9.566115,-0.010860,0.001006
0.198000,881.164215,0.906885,9.589655,-0.010883,0.001029
0.199000,881.353085,0.907885,9.633885,-0.010931,0.001030
0.200000,881.540525,0.908405,9.633105,-0.010928,0.001030
0.201000,881.729395,0.909405,9.677335,-0.010975,0.001031
0.202000,882.014135,0.930075,9.655865,-0.010948,0.001054
0.203000,882.298225,0.950965,9.677735,-0.010969,0.001078
0.204000,882.482665,0.912225,9.720895,-0.011015,0.001034
0.205000,882.667755,0.873265,9.720715,-0.011013,0.000989
0.206000,882.671535,0.913225,9.765125,-0.011063,0.001035
0.207000,882.579315,0.932595,9.743545,-0.011040,0.001057
0.208000,882.671535,0.913225,9.765125,-0.011063,0.001035
0.209000,882.482665,0.912225,9.720895,-0.011015,0.001034
0.210000,882.484095,0.912705,9.765905,-0.011066,0.001034
0.211000,882.671535,0.913225,9.765125,-0.011063,0.001035
0.212000,882.479665,0.872965,9.764835,-0.011065,0.000989
0.213000,882.479665,0.872965,9.764835,-0.011065,0.000989
0.214000,882.287795,0.832705,9.764545,-0.011067,0.000944
0.215000,882.192575,0.812815,9.786905,-0.011094,0.000921
0.216000,882.095925,0.792445,9.764255,-0.011069,0.000898
0.217000,881.811185,0.771775,9.785725,-0.011097,0.000875
0.218000,881.811185,0.771775,9.785725,-0.011097,0.000875
0.219000,881.522665,0.711145,9.762785,-0.011075,0.000807
0.220000,881.330795,0.670885,9.762495,-0.011077,0.000761
0.221000,880.953835,0.669585,9.762385,-0.011082,0.000760
0.222000,880.854185,0.609955,9.783675,-0.011107,0.000692
0.223000,880.572445,0.628545,9.761205,-0.011085,0.000714
0.224000,880.477225,0.608655,9.783565,-0.011112,0.000691
0.225000,880.096485,0.567395,9.739045,-0.011066,0.000645
0.226000,879.807315,0.506985,9.759445,-0.011093,0.000576
0.227000,879.527005,0.526055,9.781985,-0.011122,0.000598
0.228000,879.238485,0.465425,9.759045,-0.011099,0.000529
0.229000,879.050395,0.465125,9.803165,-0.011152,0.000529
0.230000,878.765655,0.444455,9.824635,-0.011180,0.000506
0.231000,878.573785,0.404195,9.824345,-0.011182,0.000460
0.232000,878.381915,0.363935,9.824055,-0.011184,0.000414
0.233000,878.097175,0.343265,9.845525,-0.011212,0.000391
0.234000,877.623565,0.321595,9.822765,-0.011192,0.000366
0.235000,877.429345,0.241855,9.823075,-0.011195,0.000276
0.236000,877.047955,0.200815,9.821895,-0.011199,0.000229
0.237000,876.763865,0.179925,9.800025,-0.011177,0.000205
0.238000,876.574345,0.179145,9.799135,-0.011179,0.000204
0.239000,876.285175,0.118735,9.819535,-0.011206,0.000135
0.240000,876.093955,0.078255,9.775905,-0.011159,0.000089
0.241000,875.902085,0.037995,9.775615,-0.011161,0.000043
0.242000,875.621775,0.057065,9.798155,-0.011190,0.000065
0.243000,875.337035,0.036395,9.819625,-0.011218,0.000042
0.244000,875.143735,-0.004345,9.774325,-0.011169,-0.000005
0.245000,874.953295,-0.044125,9.819045,-0.011222,-0.000050
0.246000,874.761425,-0.084385,9.818755,-0.011224,-0.000096
0.247000,874.472905,-0.145015,9.795815,-0.011202,-0.000166
0.248000,874.472905,-0.145015,9.795815,-0.011202,-0.000166
0.249000,874.089165,-0.225535,9.795235,-0.011206,-0.000258
0.250000,873.996295,-0.205945,9.816995,-0.011232,-0.000236
0.251000,873.804425,-0.246205,9.816705,-0.011234,-0.000282
0.252000,873.609555,-0.325725,9.860355,-0.011287,-0.000373
0.253000,873.420685,-0.326725,9.816125,-0.011239,-0.000374
0.254000,873.417685,-0.365985,9.860065,-0.011289,-0.000419
0.255000,873.418335,-0.366205,9.816725,-0.011239,-0.000419
0.256000,873.509905,-0.385355,9.881645,-0.011313,-0.000441
0.257000,873.318035,-0.425615,9.881355,-0.011315,-0.000487
0.258000,873.318035,-0.425615,9.881355,-0.011315,-0.000487
0.259000,873.414685,-0.405245,9.904005,-0.011339,-0.000464
0.260000,873.507555,-0.424835,9.882245,-0.011313,-0.000486
0.261000,873.410905,-0.445205,9.859595,-0.011289,-0.000510
0.262000,873.407905,-0.484465,9.903535,-0.011339,-0.000555
0.263000,873.500775,-0.504055,9.881775,-0.011313,-0.000577
0.264000,873.504555,-0.464095,9.926185,-0.011364,-0.000531
0.265000,873.597425,-0.483685,9.904425,-0.011338,-0.000554
0.266000,873.782515,-0.522645,9.904245,-0.011335,-0.000598
0.267000,873.877735,-0.502755,9.881885,-0.011308,-0.000575
0.268000,873.877735,-0.502755,9.881885,-0.011308,-0.000575
0.269000,874.066605,-0.501755,9.926115,-0.011356,-0.000574
0.270000,874.066605,-0.501755,9.926115,-0.011356,-0.000574
0.271000,874.163255,-0.481385,9.948765,-0.011381,-0.000551
0.272000,874.351345,-0.481085,9.904645,-0.011328,-0.000550
0.273000,874.348345,-0.520345,9.948585,-0.011378,-0.000595
0.274000,874.255475,-0.500755,9.970345,-0.011404,-0.000573
0.275000,874.729735,-0.479305,9.949765,-0.011375,-0.000548
0.276000,874.729735,-0.479305,9.949765,-0.011375,-0.000548
0.277000,875.010045,-0.498375,9.927225,-0.011345,-0.000570
0.278000,874.921605,-0.439045,9.950055,-0.011373,-0.000502
0.279000,874.921605,-0.439045,9.950055,-0.011373,-0.000502
0.280000,874.921605,-0.439045,9.950055,-0.011373,-0.000502
0.281000,874.920175,-0.439525,9.905045,-0.011321,-0.000502
0.282000,874.920175,-0.439525,9.905045,-0.011321,-0.000502
0.283000,875.206345,-0.418375,9.928585,-0.011344,-0.000478
0.284000,875.206345,-0.418375,9.928585,-0.011344,-0.000478
0.285000,875.206345,-0.418375,9.928585,-0.011344,-0.000478
0.286000,875.014475,-0.458635,9.928295,-0.011346,-0.000524
0.287000,875.206345,-0.418375,9.928585,-0.011344,-0.000478
0.288000,875.206345,-0.418375,9.928585,-0.011344,-0.000478
0.289000,875.111125,-0.438265,9.950945,-0.011371,-0.000501
0.290000,875.014475,-0.458635,9.928295,-0.011346,-0.000524
0.291000,874.922255,-0.439265,9.906715,-0.011323,-0.000502
0.292000,874.922255,-0.439265,9.906715,-0.011323,-0.000502
0.293000,874.734815,-0.439785,9.907495,-0.011326,-0.000503
0.294000,874.450075,-0.460455,9.928965,-0.011355,-0.000527
0.295000,874.357855,-0.441085,9.907385,-0.011331,-0.000504
0.296000,874.357855,-0.441085,9.907385,-0.011331,-0.000504
0.297000,874.076115,-0.422495,9.884915,-0.011309,-0.000483
0.298000,873.795805,-0.403425,9.907455,-0.011338,-0.000462
0.299000,873.795805,-0.403425,9.907455,-0.011338,-0.000462
0.300000,873.700585,-0.423315,9.929815,-0.011365,-0.000485
0.301000,873.608365,-0.403945,9.908235,-0.011342,-0.000462
0.302000,873.418845,-0.404725,9.907345,-0.011343,-0.000463
0.303000,873.229325,-0.405505,9.906455,-0.011345,-0.000464
0.304000,873.134755,-0.425615,9.885475,-0.011322,-0.000487
0.305000,873.134755,-0.425615,9.885475,-0.011322,-0.000487
0.306000,872.949665,-0.386655,9.885655,-0.011324,-0.000443
0.307000,872.669355,-0.367585,9.908195,-0.011354,-0.000421
0.308000,872.572705,-0.387955,9.885545,-0.011329,-0.000445
0.309000,872.387615,-0.348995,9.885725,-0.011332,-0.000400
0.310000,872.103525,-0.369885,9.863855,-0.011310,-0.000424
0.311000,871.915435,-0.370185,9.907975,-0.011363,-0.000425
0.312000,871.818785,-0.390555,9.885325,-0.011339,-0.000448
0.313000,871.915435,-0.370185,9.907975,-0.011363,-0.000425
0.314000,871.723565,-0.410445,9.907685,-0.011366,-0.000471
0.315000,871.349605,-0.372485,9.863635,-0.011320,-0.000427
0.316000,871.446255,-0.352115,9.886285,-0.011345,-0.000404
0.317000,871.445605,-0.351895,9.929625,-0.011394,-0.000404
0.318000,871.161515,-0.372785,9.907755,-0.011373,-0.000428
0.319000,871.066295,-0.392675,9.930115,-0.011400,-0.000451
0.320000,871.066295,-0.392675,9.930115,-0.011400,-0.000451
0.321000,871.066295,-0.392675,9.930115,-0.011400,-0.000451
0.322000,870.878205,-0.392975,9.974235,-0.011453,-0.000451
0.323000,870.875205,-0.432235,10.018175,-0.011504,-0.000496
0.324000,870.878985,-0.392275,10.062585,-0.011555,-0.000450
0.325000,870.878985,-0.392275,10.062585,-0.011555,-0.000450
0.326000,870.782335,-0.412645,10.039935,-0.011530,-0.000474
0.327000,870.783765,-0.412165,10.084945,-0.011581,-0.000473
0.328000,870.783115,-0.411945,10.128285,-0.011631,-0.000473
0.329000,870.691675,-0.391875,10.195055,-0.011709,-0.000450
0.330000,870.787675,-0.371285,10.261045,-0.011784,-0.000426
0.331000,870.691025,-0.391655,10.238395,-0.011759,-0.000450
0.332000,870.880545,-0.390875,10.239285,-0.011757,-0.000449
0.333000,870.972765,-0.410245,10.260865,-0.011781,-0.000471
0.334000,870.877545,-0.430135,10.283225,-0.011808,-0.000494
0.335000,870.691805,-0.390955,10.326745,-0.011860,-0.000449
0.336000,870.788455,-0.370585,10.349395,-0.011885,-0.000426
0.337000,870.880675,-0.389955,10.370975,-0.011909,-0.000448
0.338000,870.972895,-0.409325,10.392555,-0.011932,-0.000470
0.339000,871.161765,-0.408325,10.436785,-0.011980,-0.000469
0.340000,871.260765,-0.348475,10.458835,-0.012004,-0.000400
0.341000,871.542505,-0.367065,10.481305,-0.012026,-0.000421
0.342000,871.357415,-0.328105,10.481485,-0.012029,-0.000377
0.343000,871.449635,-0.347475,10.503065,-0.012052,-0.000399
0.344000,871.169325,-0.328405,10.525605,-0.012082,-0.000377
0.345000,871.260115,-0.348255,10.502175,-0.012054,-0.000400
0.346000,871.164895,-0.368145,10.524535,-0.012081,-0.000423
0.347000,871.260895,-0.347555,10.590525,-0.012155,-0.000399
0.348000,871.353115,-0.366925,10.612105,-0.012179,-0.000421
0.349000,871.353115,-0.366925,10.612105,-0.012179,-0.000421
0.350000,871.257895,-0.386815,10.634465,-0.012206,-0.000444
0.351000,871.257895,-0.386815,10.634465,-0.012206,-0.000444
0.352000,871.353115,-0.366925,10.612105,-0.012179,-0.000421
0.353000,871.163595,-0.367705,10.611215,-0.012181,-0.000422
0.354000,871.068375,-0.387595,10.633575,-0.012208,-0.000445
0.355000,871.160595,-0.406965,10.655155,-0.012231,-0.000467
0.356000,871.160595,-0.406965,10.655155,-0.012231,-0.000467
0.357000,871.067725,-0.387375,10.676915,-0.012257,-0.000445
0.358000,870.875855,-0.427635,10.676625,-0.012260,-0.000491
0.359000,870.686335,-0.428415,10.675735,-0.012261,-0.000492
0.360000,870.591765,-0.448525,10.654755,-0.012239,-0.000515
0.361000,870.402245,-0.449305,10.653865,-0.012240,-0.000516
0.362000,870.402245,-0.449305,10.653865,-0.012240,-0.000516
0.363000,870.117505,-0.469975,10.675335,-0.012269,-0.000540
0.364000,869.927985,-0.470755,10.674445,-0.012270,-0.000541
0.365000,869.925635,-0.510235,10.675045,-0.012271,-0.000587
0.366000,869.928635,-0.470975,10.631105,-0.012221,-0.000541
0.367000,869.928635,-0.470975,10.631105,-0.012221,-0.000541
0.368000,869.740545,-0.471275,10.675225,-0.012274,-0.000542
0.369000,869.643895,-0.491645,10.652575,-0.012249,-0.000565
0.370000,869.547245,-0.512015,10.629925,-0.012225,-0.000589
0.371000,869.455025,-0.492645,10.608345,-0.012201,-0.000567
0.372000,869.454375,-0.492425,10.651685,-0.012251,-0.000566
0.373000,869.362155,-0.473055,10.630105,-0.012227,-0.000544
0.374000,869.454375,-0.492425,10.651685,-0.012251,-0.000566
0.375000,869.358375,-0.513015,10.585695,-0.012176,-0.000590
0.376000,869.358375,-0.513015,10.585695,-0.012176,-0.000590
0.377000,869.265505,-0.493425,10.607455,-0.012203,-0.000568
0.378000,869.173285,-0.474055,10.585875,-0.012179,-0.000545
0.379000,869.172635,-0.473835,10.629215,-0.012229,-0.000545
0.380000,869.265505,-0.493425,10.607455,-0.012203,-0.000568
0.381000,869.265505,-0.493425,10.607455,-0.012203,-0.000568
0.382000,869.357725,-0.512795,10.629035,-0.012226,-0.000590
0.383000,869.453595,-0.493125,10.563335,-0.012149,-0.000567
0.384000,869.453595,-0.493125,10.563335,-0.012149,-0.000567
0.385000,869.356945,-0.513495,10.540685,-0.012125,-0.000591
0.386000,869.361375,-0.473755,10.541755,-0.012126,-0.000545
0.387000,869.358375,-0.513015,10.585695,-0.012176,-0.000590
0.388000,869.453595,-0.493125,10.563335,-0.012149,-0.000567
0.389000,869.453595,-0.493125,10.563335,-0.012149,-0.000567
0.390000,869.547895,-0.512235,10.586585,-0.012175,-0.000589
0.391000,869.643115,-0.492345,10.564225,-0.012148,-0.000566
0.392000,869.643115,-0.492345,10.564225,-0.012148,-0.000566
0.393000,869.735985,-0.511935,10.542465,-0.012121,-0.000589
0.394000,869.735985,-0.511935,10.542465,-0.012121,-0.000589
0.395000,869.643115,-0.492345,10.564225,-0.012148,-0.000566
0.396000,869.643115,-0.492345,10.564225,-0.012148,-0.000566
0.397000,869.735985,-0.511935,10.542465,-0.012121,-0.000589
0.398000,869.735985,-0.511935,10.542465,-0.012121,-0.000589
0.399000,869.924075,-0.511635,10.498345,-0.012068,-0.000588
0.400000,870.020725,-0.491265,10.520995,-0.012093,-0.000565
0.401000,869.832635,-0.491565,10.565115,-0.012146,-0.000565
0.402000,869.832635,-0.491565,10.565115,-0.012146,-0.000565
0.403000,869.647545,-0.452605,10.565295,-0.012149,-0.000520
0.404000,869.647545,-0.452605,10.565295,-0.012149,-0.000520
0.405000,869.362805,-0.473275,10.586765,-0.012178,-0.000544
0.406000,869.362805,-0.473275,10.586765,-0.012178,-0.000544
0.407000,869.362805,-0.473275,10.586765,-0.012178,-0.000544
0.408000,869.364235,-0.472795,10.631775,-0.012229,-0.000544
0.409000,869.459455,-0.452905,10.609415,-0.012202,-0.000521
0.410000,869.174715,-0.473575,10.630885,-0.012231,-0.000545
0.411000,868.895055,-0.454725,10.610085,-0.012211,-0.000523
0.412000,868.705535,-0.455505,10.609195,-0.012213,-0.000524
0.413000,868.703185,-0.494985,10.609795,-0.012213,-0.000570
0.414000,868.610965,-0.475615,10.588215,-0.012190,-0.000548
0.415000,868.610315,-0.475395,10.631555,-0.012240,-0.000547
0.416000,868.799185,-0.474395,10.675785,-0.012288,-0.000546
0.417000,868.515095,-0.495285,10.653915,-0.012267,-0.000570
0.418000,868.515095,-0.495285,10.653915,-0.012267,-0.000570
0.419000,868.234785,-0.476215,10.676455,-0.012297,-0.000548
0.420000,868.042915,-0.516475,10.676165,-0.012299,-0.000595
0.421000,867.762605,-0.497405,10.698705,-0.012329,-0.000573
0.422000,867.577515,-0.458445,10.698885,-0.012332,-0.000528
0.423000,867.577515,-0.458445,10.698885,-0.012332,-0.000528
0.424000,867.482295,-0.478335,10.721245,-0.012359,-0.000551
0.425000,867.482295,-0.478335,10.721245,-0.012359,-0.000551
0.426000,867.292775,-0.479115,10.720355,-0.012361,-0.000552
0.427000,867.200555,-0.459745,10.698775,-0.012337,-0.000530
0.428000,867.108335,-0.440375,10.677195,-0.012314,-0.000508
0.429000,867.015465,-0.420785,10.698955,-0.012340,-0.000485
0.430000,866.823595,-0.461045,10.698665,-0.012342,-0.000532
0.431000,866.922595,-0.401195,10.720715,-0.012366,-0.000463
0.432000,866.730725,-0.441455,10.720425,-0.012369,-0.000509
0.433000,866.730725,-0.441455,10.720425,-0.012369,-0.000509
0.434000,866.638505,-0.422085,10.698845,-0.012345,-0.000487
0.435000,866.733725,-0.402195,10.676485,-0.012318,-0.000464
0.436000,866.545635,-0.402495,10.720605,-0.012372,-0.000464
