Time,Fz,Mx,My,CoPx,CoPy
0.098000,700.220618,25.701048,0.471688,-0.000674,0.036704
0.099000,700.220618,25.701048,0.471688,-0.000674,0.036704
0.100000,700.408708,25.701348,0.427568,-0.000610,0.036695
0.101000,700.593798,25.662388,0.427388,-0.000610,0.036629
0.102000,700.505358,25.721718,0.450218,-0.000643,0.036719
0.103000,700.408708,25.701348,0.427568,-0.000610,0.036695
0.104000,700.309708,25.641498,0.405518,-0.000579,0.036615
0.105000,700.309708,25.641498,0.405518,-0.000579,0.036615
0.106000,700.309708,25.641498,0.405518,-0.000579,0.036615
0.107000,700.400498,25.621648,0.382088,-0.000546,0.036581
0.108000,700.398148,25.582168,0.382688,-0.000546,0.036525
0.109000,700.398148,25.582168,0.382688,-0.000546,0.036525
0.110000,700.586238,25.582468,0.338568,-0.000483,0.036516
0.111000,700.586238,25.582468,0.338568,-0.000483,0.036516
0.112000,700.493368,25.602058,0.360328,-0.000514,0.036549
0.113000,700.209278,25.581168,0.338458,-0.000483,0.036534
0.114000,700.394368,25.542208,0.338278,-0.000483,0.036468
0.115000,700.489588,25.562098,0.315918,-0.000451,0.036492
0.116000,700.489588,25.562098,0.315918,-0.000451,0.036492
0.117000,700.390588,25.502248,0.293868,-0.000420,0.036411
0.118000,700.578028,25.502768,0.293088,-0.000418,0.036402
0.119000,700.674678,25.523138,0.315738,-0.000451,0.036427
0.120000,700.581028,25.542028,0.249148,-0.000356,0.036458
0.121000,700.485808,25.522138,0.271508,-0.000388,0.036435
0.122000,700.293938,25.481878,0.271218,-0.000387,0.036387
0.123000,700.382378,25.422548,0.248388,-0.000355,0.036298
0.124000,700.383808,25.423028,0.293398,-0.000419,0.036299
0.125000,700.479028,25.442918,0.271038,-0.000387,0.036322
0.126000,700.479028,25.442918,0.271038,-0.000387,0.036322
0.127000,700.570468,25.422848,0.204268,-0.000292,0.036289
0.128000,700.473818,25.402478,0.181618,-0.000259,0.036265
0.129000,700.471468,25.362998,0.182218,-0.000260,0.036208
0.130000,700.471468,25.362998,0.182218,-0.000260,0.036208
0.131000,700.471468,25.362998,0.182218,-0.000260,0.036208
0.132000,700.471468,25.362998,0.182218,-0.000260,0.036208
0.133000,700.564338,25.343408,0.160458,-0.000229,0.036176
0.134000,700.559908,25.303668,0.159388,-0.000228,0.036119
0.135000,700.559908,25.303668,0.159388,-0.000228,0.036119
0.136000,700.656558,25.324038,0.182038,-0.000260,0.036143
0.137000,700.464688,25.283778,0.181748,-0.000259,0.036096
0.138000,700.464688,25.283778,0.181748,-0.000259,0.036096
0.139000,700.652778,25.284078,0.137628,-0.000196,0.036086
0.140000,700.460908,25.243818,0.137338,-0.000196,0.036039
0.141000,700.650428,25.244598,0.138228,-0.000197,0.036030
0.142000,700.650428,25.244598,0.138228,-0.000197,0.036030
0.143000,700.745648,25.264488,0.115868,-0.000165,0.036054
0.144000,700.553778,25.224228,0.115578,-0.000165,0.036006
0.145000,700.648998,25.244118,0.093218,-0.000133,0.036030
0.146000,700.648998,25.244118,0.093218,-0.000133,0.036030
0.147000,700.554428,25.224008,0.072238,-0.000103,0.036006
0.148000,700.553778,25.224228,0.115578,-0.000165,0.036006
0.149000,700.648998,25.244118,0.093218,-0.000133,0.036030
0.150000,700.741868,25.224528,0.071458,-0.000102,0.035997
0.151000,700.646648,25.204638,0.093818,-0.000134,0.035973
0.152000,700.838518,25.244898,0.094108,-0.000134,0.036021
0.153000,700.646648,25.204638,0.093818,-0.000134,0.035973
0.154000,700.741868,25.224528,0.071458,-0.000102,0.035997
0.155000,700.741868,25.224528,0.071458,-0.000102,0.035997
0.156000,700.741868,25.224528,0.071458,-0.000102,0.035997
0.157000,700.553778,25.224228,0.115578,-0.000165,0.036006
0.158000,700.553778,25.224228,0.115578,-0.000165,0.036006
0.159000,700.646648,25.204638,0.093818,-0.000134,0.035973
0.160000,700.646648,25.204638,0.093818,-0.000134,0.035973
0.161000,700.931388,25.225308,0.072348,-0.000103,0.035988
0.162000,700.646648,25.204638,0.093818,-0.000134,0.035973
0.163000,700.743298,25.225008,0.116468,-0.000166,0.035998
0.164000,700.743298,25.225008,0.116468,-0.000166,0.035998
0.165000,700.743298,25.225008,0.116468,-0.000166,0.035998
0.166000,700.738868,25.185268,0.115398,-0.000165,0.035941
0.167000,700.834088,25.205158,0.093038,-0.000133,0.035965
0.168000,701.025958,25.245418,0.093328,-0.000133,0.036012
0.169000,701.023608,25.205938,0.093928,-0.000134,0.035956
0.170000,700.930738,25.225528,0.115688,-0.000165,0.035989
0.171000,700.741868,25.224528,0.071458,-0.000102,0.035997
0.172000,700.931388,25.225308,0.072348,-0.000103,0.035988
0.173000,700.836168,25.205418,0.094708,-0.000135,0.035965
0.174000,701.120258,25.226308,0.116578,-0.000166,0.035980
0.175000,701.023608,25.205938,0.093928,-0.000134,0.035956
0.176000,701.023608,25.205938,0.093928,-0.000134,0.035956
0.177000,701.307698,25.226828,0.115798,-0.000165,0.035971
0.178000,701.210128,25.167458,0.138758,-0.000198,0.035891
0.179000,701.117258,25.187048,0.160518,-0.000229,0.035924
0.180000,701.117258,25.187048,0.160518,-0.000229,0.035924
0.181000,701.025038,25.206418,0.138938,-0.000198,0.035957
0.182000,701.117258,25.187048,0.160518,-0.000229,0.035924
0.183000,701.210128,25.167458,0.138758,-0.000198,0.035891
0.184000,701.302348,25.148088,0.160338,-0.000229,0.035859
0.185000,701.306128,25.188048,0.204748,-0.000292,0.035916
0.186000,701.304698,25.187568,0.159738,-0.000228,0.035915
0.187000,701.401348,25.207938,0.182388,-0.000260,0.035939
0.188000,701.114258,25.147788,0.204458,-0.000292,0.035868
0.189000,701.209478,25.167678,0.182098,-0.000260,0.035892
0.190000,701.114258,25.147788,0.204458,-0.000292,0.035868
0.191000,701.206478,25.128418,0.226038,-0.000322,0.035836
0.192000,701.299348,25.108828,0.204278,-0.000291,0.035803
0.193000,701.394568,25.128718,0.181918,-0.000259,0.035827
0.194000,701.491218,25.149088,0.204568,-0.000292,0.035851
0.195000,701.583438,25.129718,0.226148,-0.000322,0.035819
0.196000,701.398348,25.168678,0.226328,-0.000323,0.035884
0.197000,701.303128,25.148788,0.248688,-0.000355,0.035860
0.198000,701.391568,25.089458,0.225858,-0.000322,0.035771
0.199000,701.391568,25.089458,0.225858,-0.000322,0.035771
0.200000,701.298698,25.109048,0.247618,-0.000353,0.035804
0.201000,701.580438,25.090458,0.270088,-0.000385,0.035763
0.202000,701.672658,25.071088,0.291668,-0.000416,0.035730
0.203000,701.672658,25.071088,0.291668,-0.000416,0.035730
0.204000,701.576008,25.050718,0.269018,-0.000383,0.035706
0.205000,701.576008,25.050718,0.269018,-0.000383,0.035706
0.206000,701.480788,25.030828,0.291378,-0.000415,0.035683
0.207000,701.390918,25.089678,0.269198,-0.000384,0.035771
0.208000,701.571578,25.010978,0.267948,-0.000382,0.035650
0.209000,701.573008,25.011458,0.312958,-0.000446,0.035651
0.210000,701.668228,25.031348,0.290598,-0.000414,0.035674
0.211000,701.476358,24.991088,0.290308,-0.000414,0.035626
0.212000,701.476358,24.991088,0.290308,-0.000414,0.035626
0.213000,701.381138,24.971198,0.312668,-0.000446,0.035603
0.214000,701.285918,24.951308,0.335028,-0.000478,0.035579
0.215000,701.281488,24.911568,0.333958,-0.000476,0.035523
0.216000,701.277708,24.871608,0.289548,-0.000413,0.035466
0.217000,701.376708,24.931458,0.311598,-0.000444,0.035546
0.218000,701.473358,24.951828,0.334248,-0.000476,0.035571
0.219000,701.561798,24.892498,0.311418,-0.000444,0.035482
0.220000,701.465148,24.872128,0.288768,-0.000412,0.035457
0.221000,701.372278,24.891718,0.310528,-0.000443,0.035490
0.222000,701.280058,24.911088,0.288948,-0.000412,0.035522
0.223000,701.277058,24.871828,0.332888,-0.000475,0.035466
0.224000,701.369928,24.852238,0.311128,-0.000444,0.035434
0.225000,701.369928,24.852238,0.311128,-0.000444,0.035434
0.226000,701.462148,24.832868,0.332708,-0.000474,0.035402
0.227000,701.462148,24.832868,0.332708,-0.000474,0.035402
0.228000,701.369928,24.852238,0.311128,-0.000444,0.035434
0.229000,701.462148,24.832868,0.332708,-0.000474,0.035402
0.230000,701.459148,24.793608,0.376648,-0.000537,0.035346
0.231000,701.270278,24.792608,0.332418,-0.000474,0.035354
0.232000,701.362498,24.773238,0.353998,-0.000505,0.035322
0.233000,701.362498,24.773238,0.353998,-0.000505,0.035322
0.234000,701.452368,24.714388,0.376178,-0.000536,0.035233
0.235000,701.552018,24.774018,0.354888,-0.000506,0.035313
0.236000,701.549018,24.734758,0.398828,-0.000568,0.035257
0.237000,701.267278,24.753348,0.376358,-0.000537,0.035298
0.238000,701.552018,24.774018,0.354888,-0.000506,0.035313
0.239000,701.359498,24.733978,0.397938,-0.000567,0.035266
0.240000,701.359498,24.733978,0.397938,-0.000567,0.035266
0.241000,701.359498,24.733978,0.397938,-0.000567,0.035266
0.242000,701.451718,24.714608,0.419518,-0.000598,0.035234
0.243000,701.359498,24.733978,0.397938,-0.000567,0.035266
0.244000,701.544588,24.695018,0.397758,-0.000567,0.035201
0.245000,701.544588,24.695018,0.397758,-0.000567,0.035201
0.246000,701.356498,24.694718,0.441878,-0.000630,0.035210
0.247000,701.451718,24.714608,0.419518,-0.000598,0.035234
0.248000,701.544588,24.695018,0.397758,-0.000567,0.035201
0.249000,701.544588,24.695018,0.397758,-0.000567,0.035201
0.250000,701.544588,24.695018,0.397758,-0.000567,0.035201
0.251000,701.449368,24.675128,0.420118,-0.000599,0.035177
0.252000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.253000,701.636808,24.675648,0.419338,-0.000598,0.035169
0.254000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.255000,701.444938,24.635388,0.419048,-0.000597,0.035121
0.256000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.257000,701.448718,24.675348,0.463458,-0.000661,0.035178
0.258000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.259000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.260000,701.633808,24.636388,0.463278,-0.000660,0.035113
0.261000,701.540938,24.655978,0.485038,-0.000691,0.035145
0.262000,701.448718,24.675348,0.463458,-0.000661,0.035178
0.263000,701.448718,24.675348,0.463458,-0.000661,0.035178
0.264000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.265000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.266000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.267000,701.541588,24.655758,0.441698,-0.000630,0.035145
0.268000,701.730458,24.656758,0.485928,-0.000692,0.035137
0.269000,701.730458,24.656758,0.485928,-0.000692,0.035137
0.270000,701.637588,24.676348,0.507688,-0.000724,0.035170
0.271000,701.545368,24.695718,0.486108,-0.000693,0.035202
0.272000,701.450148,24.675828,0.508468,-0.000725,0.035178
0.273000,701.642018,24.716088,0.508758,-0.000725,0.035226
0.274000,701.734238,24.696718,0.530338,-0.000756,0.035194
0.275000,701.734238,24.696718,0.530338,-0.000756,0.035194
0.276000,701.922328,24.697018,0.486218,-0.000693,0.035185
0.277000,701.827108,24.677128,0.508578,-0.000725,0.035161
0.278000,701.734238,24.696718,0.530338,-0.000756,0.035194
0.279000,701.734238,24.696718,0.530338,-0.000756,0.035194
0.280000,701.734238,24.696718,0.530338,-0.000756,0.035194
0.281000,701.923758,24.697498,0.531228,-0.000757,0.035185
0.282000,701.734238,24.696718,0.530338,-0.000756,0.035194
0.283000,701.830888,24.717088,0.552988,-0.000788,0.035218
0.284000,701.927538,24.737458,0.575638,-0.000820,0.035242
0.285000,701.738018,24.736678,0.574748,-0.000819,0.035251
0.286000,701.927538,24.737458,0.575638,-0.000820,0.035242
0.287000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.288000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.289000,701.929888,24.776938,0.575038,-0.000819,0.035298
0.290000,701.742448,24.776418,0.575818,-0.000821,0.035307
0.291000,701.738018,24.736678,0.574748,-0.000819,0.035251
0.292000,701.926888,24.737678,0.618978,-0.000882,0.035243
0.293000,702.024188,24.757828,0.598288,-0.000852,0.035266
0.294000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.295000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.296000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.297000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.298000,701.741798,24.776638,0.619158,-0.000882,0.035307
0.299000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.300000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.301000,701.931318,24.777418,0.620048,-0.000883,0.035299
0.302000,701.931318,24.777418,0.620048,-0.000883,0.035299
0.303000,701.931318,24.777418,0.620048,-0.000883,0.035299
0.304000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.305000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.306000,701.927538,24.737458,0.575638,-0.000820,0.035242
0.307000,701.834668,24.757048,0.597398,-0.000851,0.035275
0.308000,702.023538,24.758048,0.641628,-0.000914,0.035267
0.309000,702.023538,24.758048,0.641628,-0.000914,0.035267
0.310000,702.019758,24.718088,0.597218,-0.000851,0.035210
0.311000,702.116408,24.738458,0.619868,-0.000883,0.035234
0.312000,702.116408,24.738458,0.619868,-0.000883,0.035234
0.313000,701.928318,24.738158,0.663988,-0.000946,0.035243
0.314000,702.021188,24.718568,0.642228,-0.000915,0.035211
0.315000,702.113408,24.699198,0.663808,-0.000945,0.035178
0.316000,702.018188,24.679308,0.686168,-0.000977,0.035155
0.317000,702.205628,24.679828,0.685388,-0.000976,0.035146
0.318000,702.300848,24.699718,0.663028,-0.000944,0.035170
0.319000,702.394498,24.680828,0.729618,-0.001039,0.035138
0.320000,702.487368,24.661238,0.707858,-0.001008,0.035106
0.321000,702.390718,24.640868,0.685208,-0.000976,0.035081
0.322000,702.390718,24.640868,0.685208,-0.000976,0.035081
0.323000,702.394498,24.680828,0.729618,-0.001039,0.035138
0.324000,702.394498,24.680828,0.729618,-0.001039,0.035138
0.325000,702.484368,24.621978,0.751798,-0.001070,0.035050
0.326000,702.575158,24.602128,0.728368,-0.001037,0.035017
0.327000,702.859898,24.622798,0.706898,-0.001006,0.035032
0.328000,702.861328,24.623278,0.751908,-0.001070,0.035033
0.329000,702.856898,24.583538,0.750838,-0.001068,0.034977
0.330000,702.856898,24.583538,0.750838,-0.001068,0.034977
0.331000,703.138638,24.564948,0.773308,-0.001100,0.034936
0.332000,703.139288,24.564728,0.729968,-0.001038,0.034936
0.333000,703.138638,24.564948,0.773308,-0.001100,0.034936
0.334000,703.323728,24.525988,0.773128,-0.001099,0.034872
0.335000,703.608468,24.546658,0.751658,-0.001068,0.034887
0.336000,703.607818,24.546878,0.794998,-0.001130,0.034887
0.337000,703.416598,24.506398,0.751368,-0.001068,0.034839
0.338000,703.508818,24.487028,0.772948,-0.001099,0.034807
0.339000,703.417378,24.507098,0.839718,-0.001194,0.034840
0.340000,703.602468,24.468138,0.839538,-0.001193,0.034776
0.341000,703.505818,24.447768,0.816888,-0.001161,0.034751
0.342000,703.412948,24.467358,0.838648,-0.001192,0.034784
0.343000,703.598038,24.428398,0.838468,-0.001192,0.034719
0.344000,703.598038,24.428398,0.838468,-0.001192,0.034719
0.345000,703.505818,24.447768,0.816888,-0.001161,0.034751
0.346000,703.406168,24.388138,0.838178,-0.001192,0.034671
0.347000,703.406168,24.388138,0.838178,-0.001192,0.034671
0.348000,703.313948,24.407508,0.816598,-0.001161,0.034704
0.349000,703.121428,24.367468,0.859648,-0.001223,0.034656
0.350000,703.306518,24.328508,0.859468,-0.001222,0.034592
0.351000,703.211298,24.308618,0.881828,-0.001254,0.034568
0.352000,703.116078,24.288728,0.904188,-0.001286,0.034544
0.353000,703.112298,24.248768,0.859778,-0.001223,0.034488
0.354000,702.834338,24.307318,0.881718,-0.001255,0.034585
0.355000,702.549598,24.286648,0.903188,-0.001286,0.034569
0.356000,702.735338,24.247468,0.859668,-0.001223,0.034504
0.357000,702.547248,24.247168,0.903788,-0.001286,0.034513
0.358000,702.542818,24.207428,0.902718,-0.001285,0.034457
0.359000,702.447598,24.187538,0.925078,-0.001317,0.034433
0.360000,702.447598,24.187538,0.925078,-0.001317,0.034433
0.361000,702.262508,24.226498,0.925258,-0.001318,0.034498
0.362000,702.070638,24.186238,0.924968,-0.001317,0.034450
0.363000,701.878768,24.145978,0.924678,-0.001317,0.034402
0.364000,701.786548,24.165348,0.903098,-0.001287,0.034434
0.365000,701.785898,24.165568,0.946438,-0.001349,0.034434
0.366000,701.783548,24.126088,0.947038,-0.001349,0.034378
0.367000,701.595458,24.125788,0.991158,-0.001413,0.034387
0.368000,701.595458,24.125788,0.991158,-0.001413,0.034387
0.369000,701.595458,24.125788,0.991158,-0.001413,0.034387
0.370000,701.498808,24.105418,0.968508,-0.001381,0.034363
0.371000,701.218498,24.124488,0.991048,-0.001413,0.034404
0.372000,701.121848,24.104118,0.968398,-0.001381,0.034379
0.373000,701.315148,24.144858,1.013698,-0.001445,0.034428
0.374000,701.123278,24.104598,1.013408,-0.001445,0.034380
0.375000,701.030408,24.124188,1.035168,-0.001477,0.034412
0.376000,700.933758,24.103818,1.012518,-0.001445,0.034388
0.377000,701.031058,24.123968,0.991828,-0.001415,0.034412
0.378000,701.030408,24.124188,1.035168,-0.001477,0.034412
0.379000,700.938188,24.143558,1.013588,-0.001446,0.034445
0.380000,700.933758,24.103818,1.012518,-0.001445,0.034388
0.381000,700.841538,24.123188,0.990938,-0.001414,0.034420
0.382000,701.030408,24.124188,1.035168,-0.001477,0.034412
0.383000,701.030408,24.124188,1.035168,-0.001477,0.034412
0.384000,701.030408,24.124188,1.035168,-0.001477,0.034412
0.385000,701.127058,24.144558,1.057818,-0.001509,0.034437
0.386000,701.127058,24.144558,1.057818,-0.001509,0.034437
0.387000,701.031838,24.124668,1.080178,-0.001541,0.034413
0.388000,701.031838,24.124668,1.080178,-0.001541,0.034413
0.389000,701.127058,24.144558,1.057818,-0.001509,0.034437
0.390000,701.038618,24.203888,1.080648,-0.001541,0.034526
0.391000,701.127058,24.144558,1.057818,-0.001509,0.034437
0.392000,701.223708,24.164928,1.080468,-0.001541,0.034461
0.393000,701.220708,24.125668,1.124408,-0.001604,0.034405
0.394000,701.315928,24.145558,1.102048,-0.001571,0.034429
0.395000,701.223708,24.164928,1.080468,-0.001541,0.034461
0.396000,701.223708,24.164928,1.080468,-0.001541,0.034461
0.397000,701.035618,24.164628,1.124588,-0.001604,0.034470
0.398000,701.220708,24.125668,1.124408,-0.001604,0.034405
0.399000,701.127838,24.145258,1.146168,-0.001635,0.034438
0.400000,701.319708,24.185518,1.146458,-0.001635,0.034486
0.401000,701.412578,24.165928,1.124698,-0.001603,0.034453
0.402000,701.317358,24.146038,1.147058,-0.001636,0.034430
0.403000,701.315928,24.145558,1.102048,-0.001571,0.034429
0.404000,701.220708,24.125668,1.124408,-0.001604,0.034405
0.405000,701.220708,24.125668,1.124408,-0.001604,0.034405
0.406000,701.220708,24.125668,1.124408,-0.001604,0.034405
0.407000,701.312928,24.106298,1.145988,-0.001634,0.034373
0.408000,701.312928,24.106298,1.145988,-0.001634,0.034373
0.409000,701.312928,24.106298,1.145988,-0.001634,0.034373
0.410000,701.312928,24.106298,1.145988,-0.001634,0.034373
0.411000,701.312928,24.106298,1.145988,-0.001634,0.034373
0.412000,701.216278,24.085928,1.123338,-0.001602,0.034349
0.413000,701.125488,24.105778,1.146768,-0.001636,0.034382
0.414000,701.028838,24.085408,1.124118,-0.001604,0.034357
0.415000,701.028838,24.085408,1.124118,-0.001604,0.034357
0.416000,700.932188,24.065038,1.101468,-0.001571,0.034333
0.417000,701.121708,24.065818,1.102358,-0.001572,0.034325
0.418000,701.028838,24.085408,1.124118,-0.001604,0.034357
0.419000,701.025838,24.046148,1.168058,-0.001666,0.034301
0.420000,701.024408,24.045668,1.123048,-0.001602,0.034301
0.421000,700.741748,24.025258,1.146188,-0.001636,0.034285
0.422000,700.929188,24.025778,1.145408,-0.001634,0.034277
0.423000,700.929188,24.025778,1.145408,-0.001634,0.034277
0.424000,700.741098,24.025478,1.189528,-0.001698,0.034286
0.425000,700.833968,24.005888,1.167768,-0.001666,0.034253
0.426000,700.833968,24.005888,1.167768,-0.001666,0.034253
0.427000,700.929188,24.025778,1.145408,-0.001634,0.034277
0.428000,700.646528,24.005368,1.168548,-0.001668,0.034262
0.429000,700.642098,23.965628,1.167478,-0.001666,0.034205
0.430000,700.738748,23.985998,1.190128,-0.001698,0.034230
0.431000,700.549228,23.985218,1.189238,-0.001698,0.034238
0.432000,700.546228,23.945958,1.233178,-0.001760,0.034182
0.433000,700.543878,23.906478,1.233778,-0.001761,0.034126
0.434000,700.543878,23.906478,1.233778,-0.001761,0.034126
0.435000,700.543878,23.906478,1.233778,-0.001761,0.034126
0.436000,700.447228,23.886108,1.211128,-0.001729,0.034101
0.437000,700.447228,23.886108,1.211128,-0.001729,0.034101
0.438000,700.352008,23.866218,1.233488,-0.001761,0.034077
0.439000,700.448658,23.886588,1.256138,-0.001793,0.034102
0.440000,700.256788,23.846328,1.255848,-0.001793,0.034054
0.441000,700.253788,23.807068,1.299788,-0.001856,0.033998
0.442000,700.349008,23.826958,1.277428,-0.001824,0.034022
0.443000,700.253788,23.807068,1.299788,-0.001856,0.033998
0.444000,700.253788,23.807068,1.299788,-0.001856,0.033998
0.445000,700.253788,23.807068,1.299788,-0.001856,0.033998
0.446000,700.064268,23.806288,1.298898,-0.001855,0.034006
0.447000,699.969048,23.786398,1.321258,-0.001888,0.033982
0.448000,699.873828,23.766508,1.343618,-0.001920,0.033958
0.449000,699.969048,23.786398,1.321258,-0.001888,0.033982
