Time,Fz,Mx,My,CoPx,CoPy
0.000000,701.438788,38.887587,-4.049892,0.005774,0.055440
0.001000,701.535438,38.907957,-4.027242,0.005741,0.055461
0.002000,701.438788,38.887587,-4.049892,0.005774,0.055440
0.003000,701.626228,38.888107,-4.050672,0.005773,0.055426
0.004000,701.534008,38.907477,-4.072252,0.005805,0.055461
0.005000,701.435008,38.847627,-4.094302,0.005837,0.055383
0.006000,701.530228,38.867517,-4.116662,0.005868,0.055404
0.007000,701.530228,38.867517,-4.116662,0.005868,0.055404
0.008000,701.618668,38.808187,-4.139492,0.005900,0.055312
0.009000,701.715318,38.828557,-4.116842,0.005867,0.055334
0.010000,701.715968,38.828337,-4.160182,0.005929,0.055333
0.011000,701.619318,38.807967,-4.182832,0.005962,0.055312
0.012000,701.619318,38.807967,-4.182832,0.005962,0.055312
0.013000,701.808838,38.808747,-4.181942,0.005959,0.055298
0.014000,701.804408,38.769007,-4.183012,0.005960,0.055242
0.015000,701.897278,38.749417,-4.204772,0.005991,0.055207
0.016000,701.708408,38.748417,-4.249002,0.006055,0.055220
0.017000,701.993147,38.769087,-4.270472,0.006083,0.055227
0.018000,701.897927,38.749197,-4.248112,0.006052,0.055206
0.019000,701.708408,38.748417,-4.249002,0.006055,0.055220
0.020000,701.800628,38.729047,-4.227422,0.006024,0.055185
0.021000,701.611758,38.728047,-4.271652,0.006088,0.055199
0.022000,701.609408,38.688567,-4.271052,0.006088,0.055143
0.023000,701.794498,38.649607,-4.271232,0.006086,0.055073
0.024000,701.889718,38.669497,-4.293592,0.006117,0.055093
0.025000,701.887368,38.630017,-4.292992,0.006116,0.055037
0.026000,701.794498,38.649607,-4.271232,0.006086,0.055073
0.027000,701.794498,38.649607,-4.271232,0.006086,0.055073
0.028000,701.605628,38.648607,-4.315462,0.006151,0.055086
0.029000,701.795147,38.649387,-4.314572,0.006148,0.055072
0.030000,701.976457,38.570467,-4.359162,0.006210,0.054946
0.031000,701.976457,38.570467,-4.359162,0.006210,0.054946
0.032000,701.976457,38.570467,-4.359162,0.006210,0.054946
0.033000,701.787587,38.569467,-4.403392,0.006275,0.054959
0.034000,701.690938,38.549097,-4.426042,0.006308,0.054937
0.035000,701.787587,38.569467,-4.403392,0.006275,0.054959
0.036000,701.692368,38.549577,-4.381032,0.006244,0.054938
0.037000,701.879808,38.550097,-4.381812,0.006243,0.054924
0.038000,701.972677,38.530507,-4.403572,0.006273,0.054889
0.039000,702.065547,38.510917,-4.425332,0.006303,0.054854
0.040000,702.065547,38.510917,-4.425332,0.006303,0.054854
0.041000,701.783807,38.529507,-4.447802,0.006338,0.054902
0.042000,701.876677,38.509917,-4.469562,0.006368,0.054867
0.043000,701.969547,38.490327,-4.491322,0.006398,0.054832
0.044000,701.965117,38.450587,-4.492392,0.006400,0.054776
0.045000,701.872897,38.469957,-4.513972,0.006431,0.054810
0.046000,701.872897,38.469957,-4.513972,0.006431,0.054810
0.047000,701.681028,38.429697,-4.514262,0.006433,0.054768
0.048000,701.866117,38.390737,-4.514442,0.006432,0.054698
0.049000,701.958337,38.371367,-4.492862,0.006400,0.054663
0.050000,701.958987,38.371147,-4.536202,0.006462,0.054663
0.051000,701.958987,38.371147,-4.536202,0.006462,0.054663
0.052000,701.862337,38.350777,-4.558852,0.006495,0.054641
0.053000,701.866117,38.390737,-4.514442,0.006432,0.054698
0.054000,701.957557,38.370667,-4.581212,0.006526,0.054662
0.055000,701.957557,38.370667,-4.581212,0.006526,0.054662
0.056000,701.955207,38.331187,-4.580612,0.006526,0.054606
0.057000,701.955207,38.331187,-4.580612,0.006526,0.054606
0.058000,702.142647,38.331707,-4.581392,0.006525,0.054592
0.059000,701.955207,38.331187,-4.580612,0.006526,0.054606
0.060000,702.051857,38.351557,-4.557962,0.006492,0.054628
0.061000,702.047427,38.311817,-4.559032,0.006494,0.054572
0.062000,702.047427,38.311817,-4.559032,0.006494,0.054572
0.063000,702.140297,38.292227,-4.580792,0.006524,0.054536
0.064000,702.135867,38.252487,-4.581862,0.006526,0.054480
0.065000,702.232517,38.272857,-4.559212,0.006492,0.054502
0.066000,702.140297,38.292227,-4.580792,0.006524,0.054536
0.067000,702.043647,38.271857,-4.603442,0.006557,0.054515
0.068000,701.946997,38.251487,-4.626092,0.006590,0.054493
0.069000,701.946997,38.251487,-4.626092,0.006590,0.054493
0.070000,701.951427,38.291227,-4.625022,0.006589,0.054550
0.071000,701.944647,38.212007,-4.625492,0.006590,0.054437
0.072000,702.035438,38.192157,-4.648922,0.006622,0.054402
0.073000,702.035438,38.192157,-4.648922,0.006622,0.054402
0.074000,702.035438,38.192157,-4.648922,0.006622,0.054402
0.075000,702.036087,38.191937,-4.692262,0.006684,0.054402
0.076000,701.943217,38.211527,-4.670502,0.006654,0.054437
0.077000,701.940867,38.172047,-4.669902,0.006653,0.054381
0.078000,702.037517,38.192417,-4.647252,0.006620,0.054402
0.079000,701.845647,38.152157,-4.647542,0.006622,0.054360
0.080000,701.937867,38.132787,-4.625962,0.006590,0.054325
0.081000,702.029307,38.112717,-4.692732,0.006685,0.054289
0.082000,702.125957,38.133087,-4.670082,0.006651,0.054311
0.083000,702.031387,38.112977,-4.691062,0.006682,0.054290
0.084000,701.934087,38.092827,-4.670372,0.006654,0.054268
0.085000,701.841867,38.112197,-4.691952,0.006685,0.054303
0.086000,701.841867,38.112197,-4.691952,0.006685,0.054303
0.087000,701.835087,38.032977,-4.692422,0.006686,0.054191
0.088000,701.742218,38.052567,-4.670662,0.006656,0.054226
0.089000,701.646998,38.032677,-4.648302,0.006625,0.054205
0.090000,701.835087,38.032977,-4.692422,0.006686,0.054191
0.091000,701.738438,38.012607,-4.715072,0.006719,0.054169
0.092000,701.643218,37.992717,-4.692712,0.006688,0.054148
0.093000,701.548647,37.972607,-4.713692,0.006719,0.054127
0.094000,701.643867,37.992497,-4.736052,0.006750,0.054148
0.095000,701.548647,37.972607,-4.713692,0.006719,0.054127
0.096000,701.356778,37.932347,-4.713982,0.006721,0.054084
0.097000,701.448998,37.912977,-4.692402,0.006690,0.054050
0.098000,701.637088,37.913277,-4.736522,0.006751,0.054035
0.099000,701.445218,37.873017,-4.736812,0.006753,0.053993
0.100000,701.541868,37.893387,-4.714162,0.006720,0.054014
0.101000,701.445218,37.873017,-4.736812,0.006753,0.053993
0.102000,701.445218,37.873017,-4.736812,0.006753,0.053993
0.103000,701.161128,37.852127,-4.758682,0.006787,0.053985
0.104000,701.161128,37.852127,-4.758682,0.006787,0.053985
0.105000,701.349998,37.853127,-4.714452,0.006722,0.053972
0.106000,701.442868,37.833537,-4.736212,0.006752,0.053937
0.107000,701.531308,37.774207,-4.759042,0.006784,0.053845
0.108000,701.250998,37.793277,-4.736502,0.006754,0.053894
0.109000,701.250998,37.793277,-4.736502,0.006754,0.053894
0.110000,701.155778,37.773387,-4.714142,0.006723,0.053873
0.111000,701.156428,37.773167,-4.757482,0.006785,0.053873
0.112000,701.059128,37.753017,-4.736792,0.006757,0.053851
0.113000,701.059128,37.753017,-4.736792,0.006757,0.053851
0.114000,700.963908,37.733127,-4.714432,0.006726,0.053830
0.115000,701.244218,37.714057,-4.736972,0.006755,0.053782
0.116000,701.148998,37.694167,-4.714612,0.006724,0.053761
0.117000,701.149648,37.693947,-4.757952,0.006786,0.053760
0.118000,701.241868,37.674577,-4.736372,0.006754,0.053726
0.119000,701.145218,37.654207,-4.759022,0.006787,0.053704
0.120000,701.145868,37.653987,-4.802362,0.006849,0.053704
0.121000,701.046218,37.594357,-4.781072,0.006820,0.053626
0.122000,701.139088,37.574767,-4.802832,0.006850,0.053591
0.123000,701.235738,37.595137,-4.780182,0.006817,0.053613
0.124000,701.327958,37.575767,-4.758602,0.006785,0.053578
0.125000,701.420827,37.556177,-4.780362,0.006815,0.053543
0.126000,701.231958,37.555177,-4.824592,0.006880,0.053556
0.127000,701.136738,37.535287,-4.802232,0.006849,0.053535
0.128000,701.229607,37.515697,-4.823992,0.006879,0.053500
0.129000,701.225178,37.475957,-4.825062,0.006881,0.053444
0.130000,701.315048,37.417107,-4.802882,0.006848,0.053353
0.131000,701.315048,37.417107,-4.802882,0.006848,0.053353
0.132000,701.407917,37.397517,-4.824642,0.006879,0.053318
0.133000,701.219048,37.396517,-4.868872,0.006943,0.053331
0.134000,701.123828,37.376627,-4.846512,0.006912,0.053310
0.135000,701.027178,37.356257,-4.869162,0.006946,0.053288
0.136000,701.027178,37.356257,-4.869162,0.006946,0.053288
0.137000,701.120048,37.336667,-4.890922,0.006976,0.053253
0.138000,701.120048,37.336667,-4.890922,0.006976,0.053253
0.139000,701.115618,37.296927,-4.891992,0.006977,0.053197
0.140000,701.393577,37.238377,-4.913932,0.007006,0.053092
0.141000,701.206137,37.237857,-4.913152,0.007007,0.053105
0.142000,701.487877,37.219267,-4.890682,0.006972,0.053058
0.143000,701.109488,37.217487,-4.935802,0.007040,0.053084
0.144000,701.297577,37.217787,-4.979922,0.007101,0.053070
0.145000,701.297577,37.217787,-4.979922,0.007101,0.053070
0.146000,701.290798,37.138567,-4.980392,0.007102,0.052957
0.147000,701.387447,37.158937,-4.957742,0.007068,0.052979
0.148000,701.480317,37.139347,-4.979502,0.007099,0.052944
0.149000,701.480317,37.139347,-4.979502,0.007099,0.052944
0.150000,701.475887,37.099607,-4.980572,0.007100,0.052888
0.151000,701.475887,37.099607,-4.980572,0.007100,0.052888
0.152000,701.376887,37.039758,-5.002622,0.007133,0.052810
0.153000,701.284667,37.059128,-5.024202,0.007164,0.052845
0.154000,701.373107,36.999798,-5.047032,0.007196,0.052753
0.155000,701.469757,37.020168,-5.024382,0.007163,0.052775
0.156000,701.562627,37.000578,-5.046142,0.007193,0.052740
0.157000,701.747717,36.961618,-5.046322,0.007191,0.052671
0.158000,701.747717,36.961618,-5.046322,0.007191,0.052671
0.159000,701.655497,36.980988,-5.067902,0.007223,0.052705
0.160000,701.651067,36.941248,-5.068972,0.007224,0.052649
0.161000,701.558847,36.960618,-5.090552,0.007256,0.052684
0.162000,701.463627,36.940728,-5.068192,0.007225,0.052662
0.163000,701.648717,36.901768,-5.068372,0.007224,0.052593
0.164000,701.644937,36.861808,-5.112782,0.007287,0.052536
0.165000,701.833027,36.862108,-5.156902,0.007348,0.052523
0.166000,701.644937,36.861808,-5.112782,0.007287,0.052536
0.167000,701.644937,36.861808,-5.112782,0.007287,0.052536
0.168000,701.737807,36.842218,-5.134542,0.007317,0.052501
0.169000,701.737807,36.842218,-5.134542,0.007317,0.052501
0.170000,701.545937,36.801958,-5.134832,0.007319,0.052458
0.171000,701.545937,36.801958,-5.134832,0.007319,0.052458
0.172000,701.922897,36.803258,-5.134722,0.007315,0.052432
0.173000,701.823247,36.743628,-5.113432,0.007286,0.052355
0.174000,701.916117,36.724038,-5.135192,0.007316,0.052320
0.175000,701.916117,36.724038,-5.135192,0.007316,0.052320
0.176000,701.823897,36.743408,-5.156772,0.007348,0.052354
0.177000,701.823247,36.743628,-5.113432,0.007286,0.052355
0.178000,701.820897,36.704148,-5.112832,0.007285,0.052298
0.179000,701.633457,36.703628,-5.112052,0.007286,0.052312
0.180000,701.820897,36.704148,-5.112832,0.007285,0.052298
0.181000,701.910767,36.645298,-5.090652,0.007253,0.052208
0.182000,701.909337,36.644818,-5.135662,0.007317,0.052207
0.183000,701.721247,36.644518,-5.091542,0.007256,0.052221
0.184000,701.814117,36.624928,-5.113302,0.007286,0.052186
0.185000,701.721247,36.644518,-5.091542,0.007256,0.052221
0.186000,701.814117,36.624928,-5.113302,0.007286,0.052186
0.187000,701.904907,36.605078,-5.136732,0.007318,0.052151
0.188000,701.906337,36.605558,-5.091722,0.007254,0.052152
0.189000,701.714467,36.565298,-5.092012,0.007257,0.052109
0.190000,701.809687,36.585188,-5.114372,0.007287,0.052130
0.191000,702.094427,36.605858,-5.135842,0.007315,0.052138
0.192000,702.186647,36.586488,-5.114262,0.007283,0.052104
0.193000,701.902557,36.565598,-5.136132,0.007317,0.052095
0.194000,701.994777,36.546228,-5.114552,0.007286,0.052061
0.195000,702.091427,36.566598,-5.091902,0.007252,0.052082
0.196000,701.994777,36.546228,-5.114552,0.007286,0.052061
0.197000,701.899557,36.526338,-5.092192,0.007255,0.052039
0.198000,702.179867,36.507268,-5.114732,0.007284,0.051991
0.199000,702.084647,36.487378,-5.092372,0.007253,0.051970
0.200000,701.899557,36.526338,-5.092192,0.007255,0.052039
0.201000,701.800557,36.466488,-5.114242,0.007287,0.051961
0.202000,701.799907,36.466708,-5.070902,0.007226,0.051962
0.203000,701.800557,36.466488,-5.114242,0.007287,0.051961
0.204000,701.797557,36.427228,-5.070302,0.007225,0.051906
0.205000,701.890427,36.407638,-5.092062,0.007255,0.051871
0.206000,701.890427,36.407638,-5.092062,0.007255,0.051871
0.207000,701.888077,36.368158,-5.091462,0.007254,0.051815
0.208000,701.795207,36.387748,-5.069702,0.007224,0.051850
0.209000,701.795207,36.387748,-5.069702,0.007224,0.051850
0.210000,701.793127,36.387488,-5.071372,0.007226,0.051849
0.211000,701.790777,36.348008,-5.070772,0.007225,0.051793
0.212000,701.695557,36.328118,-5.048412,0.007195,0.051772
0.213000,701.695557,36.328118,-5.048412,0.007195,0.051772
0.214000,701.788427,36.308528,-5.070172,0.007225,0.051737
0.215000,701.692557,36.288858,-5.004472,0.007132,0.051716
0.216000,701.500688,36.248598,-5.004762,0.007134,0.051673
0.217000,701.693207,36.288638,-5.047812,0.007194,0.051716
0.218000,701.408467,36.267968,-5.026342,0.007166,0.051707
0.219000,701.408467,36.267968,-5.026342,0.007166,0.051707
0.220000,701.498337,36.209118,-5.004162,0.007134,0.051617
0.221000,701.305818,36.169078,-4.961112,0.007074,0.051574
0.222000,701.397258,36.149008,-5.027882,0.007168,0.051539
0.223000,701.398688,36.149488,-4.982872,0.007104,0.051539
0.224000,701.487128,36.090158,-5.005702,0.007136,0.051448
0.225000,701.583778,36.110528,-4.983052,0.007103,0.051470
0.226000,701.487128,36.090158,-5.005702,0.007136,0.051448
0.227000,701.390478,36.069788,-5.028352,0.007169,0.051426
0.228000,701.110168,36.088858,-5.005812,0.007140,0.051474
0.229000,701.294608,36.050118,-4.962652,0.007076,0.051405
0.230000,701.384478,35.991268,-4.940472,0.007044,0.051315
0.231000,701.573998,35.992048,-4.939582,0.007041,0.051302
0.232000,701.477348,35.971678,-4.962232,0.007074,0.051280
0.233000,701.477348,35.971678,-4.962232,0.007074,0.051280
0.234000,701.380698,35.951308,-4.984882,0.007107,0.051258
0.235000,701.377698,35.912048,-4.940942,0.007045,0.051202
0.236000,701.567218,35.912828,-4.940052,0.007041,0.051189
0.237000,701.470568,35.892458,-4.962702,0.007075,0.051167
0.238000,701.466788,35.852498,-5.007112,0.007138,0.051111
0.239000,701.466138,35.852718,-4.963772,0.007076,0.051111
0.240000,701.462358,35.812758,-5.008182,0.007140,0.051054
0.241000,701.459358,35.773498,-4.964242,0.007077,0.050999
0.242000,701.648878,35.774278,-4.963352,0.007074,0.050986
0.243000,701.644448,35.734538,-4.964422,0.007075,0.050930
0.244000,701.457008,35.734018,-4.963642,0.007076,0.050943
0.245000,701.360358,35.713648,-4.986292,0.007109,0.050921
0.246000,701.357358,35.674388,-4.942352,0.007047,0.050865
0.247000,701.450228,35.654798,-4.964112,0.007077,0.050830
0.248000,701.635318,35.615838,-4.964292,0.007075,0.050761
0.249000,701.634668,35.616058,-4.920952,0.007014,0.050762
0.250000,701.632318,35.576578,-4.920352,0.007013,0.050705
0.251000,701.535668,35.556208,-4.943002,0.007046,0.050683
0.252000,701.535668,35.556208,-4.943002,0.007046,0.050683
0.253000,701.628538,35.536618,-4.964762,0.007076,0.050649
0.254000,701.529538,35.476768,-4.986812,0.007108,0.050571
0.255000,701.621758,35.457398,-4.965232,0.007077,0.050536
0.256000,701.713978,35.438028,-4.943652,0.007045,0.050502
0.257000,701.618758,35.418138,-4.921292,0.007014,0.050481
0.258000,701.710978,35.398768,-4.899712,0.006983,0.050446
0.259000,701.710978,35.398768,-4.899712,0.006983,0.050446
0.260000,701.522108,35.397768,-4.943942,0.007047,0.050459
0.261000,701.616408,35.378658,-4.920692,0.007013,0.050425
0.262000,701.516758,35.319028,-4.899402,0.006984,0.050347
0.263000,701.606628,35.260178,-4.877222,0.006952,0.050256
0.264000,701.509978,35.239808,-4.899872,0.006985,0.050234
0.265000,701.509978,35.239808,-4.899872,0.006985,0.050234
0.266000,701.506198,35.199848,-4.944282,0.007048,0.050178
0.267000,701.506198,35.199848,-4.944282,0.007048,0.050178
0.268000,701.410978,35.179958,-4.921922,0.007017,0.050156
0.269000,701.314328,35.159588,-4.944572,0.007050,0.050134
0.270000,701.219108,35.139698,-4.922212,0.007020,0.050112
0.271000,701.406548,35.140218,-4.922992,0.007019,0.050100
0.272000,701.404198,35.100738,-4.922392,0.007018,0.050044
0.273000,701.308978,35.080848,-4.900032,0.006987,0.050022
0.274000,701.494068,35.041888,-4.900212,0.006985,0.049953
0.275000,701.304548,35.041108,-4.901102,0.006989,0.049966
0.276000,701.397418,35.021518,-4.922862,0.007019,0.049931
0.277000,701.397418,35.021518,-4.922862,0.007019,0.049931
0.278000,701.488208,35.001668,-4.946292,0.007051,0.049896
0.279000,701.579508,34.943298,-4.879102,0.006954,0.049807
0.280000,701.487288,34.962668,-4.900682,0.006986,0.049841
0.281000,701.389988,34.942518,-4.879992,0.006958,0.049819
0.282000,701.479858,34.883668,-4.857812,0.006925,0.049729
0.283000,701.480508,34.883448,-4.901152,0.006987,0.049728
0.284000,701.383208,34.863298,-4.880462,0.006958,0.049706
0.285000,701.572728,34.864078,-4.879572,0.006955,0.049694
0.286000,701.380858,34.823818,-4.879862,0.006958,0.049650
0.287000,701.285638,34.803928,-4.857502,0.006927,0.049629
0.288000,701.380858,34.823818,-4.879862,0.006958,0.049650
0.289000,701.565948,34.784858,-4.880042,0.006956,0.049582
0.290000,701.373428,34.744818,-4.836992,0.006896,0.049538
0.291000,701.466298,34.725228,-4.858752,0.006927,0.049504
0.292000,701.371078,34.705338,-4.836392,0.006896,0.049482
0.293000,701.276778,34.724448,-4.859642,0.006930,0.049516
0.294000,701.089338,34.723928,-4.858862,0.006930,0.049529
0.295000,701.275858,34.685448,-4.814032,0.006865,0.049460
0.296000,701.179208,34.665078,-4.836682,0.006898,0.049438
0.297000,701.551088,34.626858,-4.794302,0.006834,0.049358
0.298000,701.551088,34.626858,-4.794302,0.006834,0.049358
0.299000,701.359218,34.586598,-4.794592,0.006836,0.049314
0.300000,701.449088,34.527748,-4.772412,0.006804,0.049223
0.301000,701.356868,34.547118,-4.793992,0.006835,0.049258
0.302000,701.452868,34.567708,-4.728002,0.006740,0.049280
0.303000,701.640958,34.568008,-4.772122,0.006801,0.049267
0.304000,701.449088,34.527748,-4.772412,0.006804,0.049223
0.305000,701.446088,34.488488,-4.728472,0.006741,0.049168
0.306000,701.444658,34.488008,-4.773482,0.006805,0.049167
0.307000,701.634178,34.488788,-4.772592,0.006802,0.049155
0.308000,701.631178,34.449528,-4.728652,0.006740,0.049099
0.309000,701.442308,34.448528,-4.772882,0.006804,0.049111
0.310000,701.442308,34.448528,-4.772882,0.006804,0.049111
0.311000,701.342658,34.388898,-4.751592,0.006775,0.049033
0.312000,701.439308,34.409268,-4.728942,0.006742,0.049055
0.313000,701.342658,34.388898,-4.751592,0.006775,0.049033
0.314000,701.624398,34.370308,-4.729122,0.006740,0.048987
0.315000,701.527748,34.349938,-4.751772,0.006773,0.048964
0.316000,701.432528,34.330048,-4.729412,0.006743,0.048943
0.317000,701.527748,34.349938,-4.751772,0.006773,0.048964
0.318000,701.622048,34.330828,-4.728522,0.006739,0.048931
0.319000,701.525398,34.310458,-4.751172,0.006773,0.048908
0.320000,701.522398,34.271198,-4.707232,0.006710,0.048853
0.321000,701.710488,34.271498,-4.751352,0.006771,0.048840
0.322000,701.615268,34.251608,-4.728992,0.006740,0.048818
0.323000,701.711918,34.271978,-4.706342,0.006707,0.048841
0.324000,701.710488,34.271498,-4.751352,0.006771,0.048840
0.325000,701.615268,34.251608,-4.728992,0.006740,0.048818
0.326000,701.611488,34.211648,-4.773402,0.006803,0.048762
0.327000,701.518618,34.231238,-4.751642,0.006773,0.048796
0.328000,701.615268,34.251608,-4.728992,0.006740,0.048818
0.329000,701.703708,34.192278,-4.751822,0.006772,0.048728
0.330000,701.608488,34.172388,-4.729462,0.006741,0.048706
0.331000,701.798008,34.173168,-4.728572,0.006738,0.048694
0.332000,701.798008,34.173168,-4.728572,0.006738,0.048694
0.333000,701.701358,34.152798,-4.751222,0.006771,0.048671
0.334000,701.509488,34.112538,-4.751512,0.006773,0.048627
0.335000,701.602358,34.092948,-4.773272,0.006803,0.048593
0.336000,701.509488,34.112538,-4.751512,0.006773,0.048627
0.337000,701.509488,34.112538,-4.751512,0.006773,0.048627
0.338000,701.505708,34.072578,-4.795922,0.006837,0.048571
0.339000,701.597928,34.053208,-4.774342,0.006805,0.048537
0.340000,701.692228,34.034098,-4.751092,0.006771,0.048503
0.341000,701.692228,34.034098,-4.751092,0.006771,0.048503
0.342000,701.690798,34.033618,-4.796102,0.006835,0.048502
0.343000,701.595578,34.013728,-4.773742,0.006804,0.048481
0.344000,701.595578,34.013728,-4.773742,0.006804,0.048481
0.345000,701.688448,33.994138,-4.795502,0.006834,0.048446
0.346000,701.692228,34.034098,-4.751092,0.006771,0.048503
0.347000,702.066188,33.996138,-4.707042,0.006705,0.048423
0.348000,701.969538,33.975768,-4.729692,0.006738,0.048401
0.349000,701.874318,33.955878,-4.707332,0.006707,0.048379
0.350000,701.777668,33.935508,-4.729982,0.006740,0.048356
0.351000,701.685448,33.954878,-4.751562,0.006772,0.048390
0.352000,701.592578,33.974468,-4.729802,0.006742,0.048425
0.353000,701.685448,33.954878,-4.751562,0.006772,0.048390
0.354000,701.682448,33.915618,-4.707622,0.006709,0.048335
0.355000,701.682448,33.915618,-4.707622,0.006709,0.048335
0.356000,701.682448,33.915618,-4.707622,0.006709,0.048335
0.357000,701.678668,33.875658,-4.752032,0.006772,0.048278
0.358000,701.678668,33.875658,-4.752032,0.006772,0.048278
0.359000,701.680098,33.876138,-4.707022,0.006708,0.048279
0.360000,701.680098,33.876138,-4.707022,0.006708,0.048279
0.361000,701.394578,33.854768,-4.773902,0.006806,0.048268
0.362000,701.490578,33.875358,-4.707912,0.006711,0.048291
0.363000,701.486798,33.835398,-4.752322,0.006775,0.048234
0.364000,701.486798,33.835398,-4.752322,0.006775,0.048234
0.365000,701.483798,33.796138,-4.708382,0.006712,0.048178
0.366000,701.483798,33.796138,-4.708382,0.006712,0.048178
0.367000,701.391578,33.815508,-4.729962,0.006744,0.048212
0.368000,701.296358,33.795618,-4.707602,0.006713,0.048190
0.369000,701.199708,33.775248,-4.730252,0.006746,0.048168
0.370000,701.291928,33.755878,-4.708672,0.006714,0.048134
0.371000,701.291928,33.755878,-4.708672,0.006714,0.048134
0.372000,701.291928,33.755878,-4.708672,0.006714,0.048134
0.373000,701.196708,33.735988,-4.686312,0.006683,0.048112
0.374000,701.288928,33.716618,-4.664732,0.006652,0.048078
0.375000,701.477018,33.716918,-4.708852,0.006713,0.048066
0.376000,701.287498,33.716138,-4.709742,0.006716,0.048077
0.377000,701.100058,33.715618,-4.708962,0.006717,0.048090
0.378000,701.192278,33.696248,-4.687382,0.006685,0.048056
0.379000,701.192278,33.696248,-4.687382,0.006685,0.048056
0.380000,701.100058,33.715618,-4.708962,0.006717,0.048090
0.381000,701.285148,33.676658,-4.709142,0.006715,0.048021
0.382000,701.377368,33.657288,-4.687562,0.006683,0.047987
0.383000,701.377368,33.657288,-4.687562,0.006683,0.047987
0.384000,701.378018,33.657068,-4.730902,0.006745,0.047987
0.385000,701.566888,33.658068,-4.686672,0.006680,0.047976
0.386000,701.377368,33.657288,-4.687562,0.006683,0.047987
0.387000,701.659108,33.638698,-4.665092,0.006649,0.047942
0.388000,701.659108,33.638698,-4.665092,0.006649,0.047942
0.389000,701.844848,33.599518,-4.708612,0.006709,0.047873
0.390000,701.937068,33.580148,-4.687032,0.006677,0.047839
0.391000,701.844198,33.599738,-4.665272,0.006647,0.047873
0.392000,701.937068,33.580148,-4.687032,0.006677,0.047839
0.393000,701.941498,33.619888,-4.685962,0.006676,0.047896
0.394000,702.128938,33.620408,-4.686742,0.006675,0.047884
0.395000,702.218808,33.561558,-4.664562,0.006643,0.047794
0.396000,702.218808,33.561558,-4.664562,0.006643,0.047794
0.397000,702.311028,33.542188,-4.642982,0.006611,0.047760
0.398000,702.311678,33.541968,-4.686322,0.006673,0.047759
0.399000,702.595768,33.562858,-4.664452,0.006639,0.047770
0.400000,702.595768,33.562858,-4.664452,0.006639,0.047770
0.401000,702.688638,33.543268,-4.686212,0.006669,0.047736
0.402000,702.688638,33.543268,-4.686212,0.006669,0.047736
0.403000,702.688638,33.543268,-4.686212,0.006669,0.047736
0.404000,702.686288,33.503788,-4.685612,0.006668,0.047680
0.405000,702.965948,33.484938,-4.664812,0.006636,0.047634
0.406000,702.873728,33.504308,-4.686392,0.006667,0.047668
0.407000,702.966598,33.484718,-4.708152,0.006698,0.047633
0.408000,703.058818,33.465348,-4.686572,0.006666,0.047600
0.409000,702.965948,33.484938,-4.664812,0.006636,0.047634
0.410000,702.963598,33.445458,-4.664212,0.006635,0.047578
0.411000,702.959818,33.405498,-4.708622,0.006698,0.047521
0.412000,702.959818,33.405498,-4.708622,0.006698,0.047521
0.413000,703.055038,33.425388,-4.730982,0.006729,0.047543
0.414000,703.148688,33.406498,-4.664392,0.006634,0.047510
0.415000,703.052038,33.386128,-4.687042,0.006667,0.047487
0.416000,703.148688,33.406498,-4.664392,0.006634,0.047510
0.417000,703.053468,33.386608,-4.642032,0.006603,0.047488
0.418000,702.956818,33.366238,-4.664682,0.006636,0.047466
0.419000,702.864598,33.385608,-4.686262,0.006667,0.047499
0.420000,702.956818,33.366238,-4.664682,0.006636,0.047466
0.421000,703.046688,33.307388,-4.642502,0.006603,0.047376
0.422000,703.045258,33.306908,-4.687512,0.006667,0.047375
0.423000,702.857818,33.306388,-4.686732,0.006668,0.047387
0.424000,702.857818,33.306388,-4.686732,0.006668,0.047387
0.425000,702.861598,33.346348,-4.642322,0.006605,0.047444
0.426000,702.762598,33.286498,-4.664372,0.006637,0.047365
0.427000,702.762598,33.286498,-4.664372,0.006637,0.047365
0.428000,702.665948,33.266128,-4.687022,0.006670,0.047343
0.429000,702.570728,33.246238,-4.664662,0.006639,0.047321
0.430000,702.570078,33.246458,-4.621322,0.006578,0.047321
0.431000,702.567728,33.206978,-4.620722,0.006577,0.047265
0.432000,702.563948,33.167018,-4.665132,0.006640,0.047209
0.433000,702.563948,33.167018,-4.665132,0.006640,0.047209
0.434000,702.468728,33.147128,-4.642772,0.006609,0.047187
0.435000,702.279208,33.146348,-4.643662,0.006612,0.047198
0.436000,702.279208,33.146348,-4.643662,0.006612,0.047198
0.437000,702.279208,33.146348,-4.643662,0.006612,0.047198
0.438000,702.183988,33.126458,-4.621302,0.006581,0.047176
0.439000,702.183988,33.126458,-4.621302,0.006581,0.047176
0.440000,702.183988,33.126458,-4.621302,0.006581,0.047176
0.441000,702.183988,33.126458,-4.621302,0.006581,0.047176
0.442000,702.181638,33.086978,-4.620702,0.006580,0.047120
0.443000,702.088768,33.106568,-4.598942,0.006550,0.047154
0.444000,701.899898,33.105568,-4.643172,0.006615,0.047166
0.445000,701.711808,33.105268,-4.599052,0.006554,0.047178
0.446000,701.711808,33.105268,-4.599052,0.006554,0.047178
0.447000,701.805458,33.086378,-4.532462,0.006458,0.047145
0.448000,701.989118,33.046938,-4.577652,0.006521,0.047076
0.449000,701.893898,33.027048,-4.555292,0.006490,0.047054
