Time,Fz,Mx,My,CoPx,CoPy
0.036000,707.856778,40.544249,9.445791,-0.013344,0.057277
0.037000,707.575038,40.562839,9.423321,-0.013318,0.057327
0.038000,707.482818,40.582209,9.401741,-0.013289,0.057361
0.039000,707.575688,40.562619,9.379981,-0.013257,0.057326
0.040000,707.387598,40.562319,9.424101,-0.013322,0.057341
0.041000,707.389948,40.601799,9.423501,-0.013322,0.057397
0.042000,707.105208,40.581129,9.444971,-0.013357,0.057391
0.043000,707.294728,40.581909,9.445861,-0.013355,0.057376
0.044000,707.293298,40.581429,9.400851,-0.013291,0.057376
0.045000,707.389948,40.601799,9.423501,-0.013322,0.057397
0.046000,707.294728,40.581909,9.445861,-0.013355,0.057376
0.047000,707.201858,40.601499,9.467621,-0.013387,0.057411
0.048000,707.297078,40.621389,9.445261,-0.013354,0.057432
0.049000,707.297728,40.621169,9.401921,-0.013293,0.057431
0.050000,707.204858,40.640759,9.423681,-0.013325,0.057467
0.051000,707.204858,40.640759,9.423681,-0.013325,0.057467
0.052000,707.297078,40.621389,9.445261,-0.013354,0.057432
0.053000,707.204858,40.640759,9.423681,-0.013325,0.057467
0.054000,707.015338,40.639979,9.422791,-0.013328,0.057481
0.055000,707.108208,40.620389,9.401031,-0.013295,0.057446
0.056000,707.110558,40.659869,9.400431,-0.013294,0.057501
0.057000,706.923118,40.659349,9.401211,-0.013299,0.057516
0.058000,706.826468,40.638979,9.378561,-0.013269,0.057495
0.059000,706.829468,40.678239,9.334621,-0.013206,0.057550
0.060000,706.828818,40.678459,9.377961,-0.013268,0.057551
0.061000,706.733598,40.658569,9.400321,-0.013301,0.057530
0.062000,706.639948,40.677459,9.333731,-0.013209,0.057565
0.063000,706.547728,40.696829,9.312151,-0.013180,0.057600
0.064000,706.456288,40.716899,9.378921,-0.013276,0.057635
0.065000,706.452508,40.676939,9.334511,-0.013213,0.057579
0.066000,706.075548,40.675639,9.334401,-0.013220,0.057608
0.067000,706.075548,40.675639,9.334401,-0.013220,0.057608
0.068000,706.174548,40.735489,9.356451,-0.013249,0.057685
0.069000,706.267418,40.715899,9.334691,-0.013217,0.057649
0.070000,706.174548,40.735489,9.356451,-0.013249,0.057685
0.071000,705.987108,40.734969,9.357231,-0.013254,0.057699
0.072000,705.894238,40.754559,9.378991,-0.013287,0.057735
0.073000,705.894238,40.754559,9.378991,-0.013287,0.057735
0.074000,705.709148,40.793519,9.379171,-0.013290,0.057805
0.075000,705.708498,40.793739,9.422511,-0.013352,0.057805
0.076000,705.708498,40.793739,9.422511,-0.013352,0.057805
0.077000,705.708498,40.793739,9.422511,-0.013352,0.057805
0.078000,705.805798,40.813889,9.401821,-0.013321,0.057826
0.079000,705.712928,40.833479,9.423581,-0.013353,0.057861
0.080000,705.712928,40.833479,9.423581,-0.013353,0.057861
0.081000,705.616278,40.813109,9.400931,-0.013323,0.057840
0.082000,705.431188,40.852069,9.401111,-0.013327,0.057911
0.083000,705.431188,40.852069,9.401111,-0.013327,0.057911
0.084000,705.338318,40.871659,9.422871,-0.013359,0.057946
0.085000,705.338318,40.871659,9.422871,-0.013359,0.057946
0.086000,705.431188,40.852069,9.401111,-0.013327,0.057911
0.087000,705.338318,40.871659,9.422871,-0.013359,0.057946
0.088000,705.530188,40.911919,9.423161,-0.013356,0.057987
0.089000,705.530188,40.911919,9.423161,-0.013356,0.057987
0.090000,705.437318,40.931509,9.444921,-0.013389,0.058023
0.091000,705.441748,40.971249,9.445991,-0.013390,0.058079
0.092000,705.346528,40.951359,9.468351,-0.013424,0.058058
0.093000,705.348878,40.990839,9.467751,-0.013423,0.058114
0.094000,705.537748,40.991839,9.511981,-0.013482,0.058100
0.095000,705.540748,41.031099,9.468041,-0.013420,0.058156
0.096000,705.632968,41.011729,9.489621,-0.013448,0.058120
0.097000,705.632968,41.011729,9.489621,-0.013448,0.058120
0.098000,705.637398,41.051469,9.490691,-0.013450,0.058176
0.099000,705.544528,41.071059,9.512451,-0.013482,0.058212
0.100000,705.732618,41.071359,9.468331,-0.013416,0.058197
0.101000,705.921488,41.072359,9.512561,-0.013475,0.058183
0.102000,705.828618,41.091949,9.534321,-0.013508,0.058218
0.103000,706.113358,41.112619,9.512851,-0.013472,0.058224
0.104000,705.928268,41.151579,9.513031,-0.013476,0.058294
0.105000,705.928268,41.151579,9.513031,-0.013476,0.058294
0.106000,705.835398,41.171169,9.534791,-0.013509,0.058330
0.107000,705.835398,41.171169,9.534791,-0.013509,0.058330
0.108000,705.927618,41.151799,9.556371,-0.013537,0.058295
0.109000,706.213788,41.172949,9.579911,-0.013565,0.058301
0.110000,706.119488,41.192059,9.556661,-0.013534,0.058336
0.111000,706.216138,41.212429,9.579311,-0.013564,0.058357
0.112000,706.126268,41.271279,9.557131,-0.013535,0.058447
0.113000,706.222918,41.291649,9.579781,-0.013565,0.058468
0.114000,706.222918,41.291649,9.579781,-0.013565,0.058468
0.115000,706.222918,41.291649,9.579781,-0.013565,0.058468
0.116000,706.130048,41.311239,9.601541,-0.013597,0.058504
0.117000,706.317488,41.311759,9.600761,-0.013593,0.058489
0.118000,706.509358,41.352019,9.601051,-0.013589,0.058530
0.119000,706.509358,41.352019,9.601051,-0.013589,0.058530
0.120000,706.601578,41.332649,9.622631,-0.013618,0.058495
0.121000,706.606008,41.372389,9.623701,-0.013620,0.058551
0.122000,706.606008,41.372389,9.623701,-0.013620,0.058551
0.123000,706.612788,41.451609,9.624171,-0.013620,0.058662
0.124000,706.513138,41.391979,9.645461,-0.013652,0.058586
0.125000,706.705658,41.432019,9.602411,-0.013588,0.058627
0.126000,706.709438,41.471979,9.646821,-0.013650,0.058683
0.127000,706.801658,41.452609,9.668401,-0.013679,0.058648
0.128000,706.898308,41.472979,9.691051,-0.013709,0.058669
0.129000,706.898308,41.472979,9.691051,-0.013709,0.058669
0.130000,706.997308,41.532829,9.713101,-0.013739,0.058745
0.131000,706.997308,41.532829,9.713101,-0.013739,0.058745
0.132000,706.905088,41.552199,9.691521,-0.013710,0.058780
0.133000,707.098388,41.592939,9.736821,-0.013770,0.058822
0.134000,707.093958,41.553199,9.735751,-0.013769,0.058766
0.135000,707.096958,41.592459,9.691811,-0.013706,0.058821
0.136000,707.098388,41.592939,9.736821,-0.013770,0.058822
0.137000,707.096958,41.592459,9.691811,-0.013706,0.058821
0.138000,707.100738,41.632419,9.736221,-0.013769,0.058878
0.139000,707.289608,41.633419,9.780451,-0.013828,0.058863
0.140000,707.292608,41.672679,9.736511,-0.013766,0.058919
0.141000,707.200388,41.692049,9.714931,-0.013737,0.058954
0.142000,707.297038,41.712419,9.737581,-0.013767,0.058974
0.143000,707.297038,41.712419,9.737581,-0.013767,0.058974
0.144000,707.296388,41.712639,9.780921,-0.013829,0.058975
0.145000,707.396038,41.772269,9.759631,-0.013797,0.059051
0.146000,707.300168,41.752599,9.825331,-0.013891,0.059031
0.147000,707.300168,41.752599,9.825331,-0.013891,0.059031
0.148000,707.210298,41.811449,9.803151,-0.013862,0.059122
0.149000,707.303168,41.791859,9.781391,-0.013829,0.059086
0.150000,707.210298,41.811449,9.803151,-0.013862,0.059122
0.151000,707.210298,41.811449,9.803151,-0.013862,0.059122
0.152000,707.305518,41.831339,9.780791,-0.013828,0.059142
0.153000,707.118078,41.830819,9.781571,-0.013833,0.059157
0.154000,707.025208,41.850409,9.803331,-0.013866,0.059192
0.155000,706.929988,41.830519,9.825691,-0.013899,0.059172
0.156000,706.932338,41.869999,9.825091,-0.013898,0.059228
0.157000,706.932338,41.869999,9.825091,-0.013898,0.059228
0.158000,706.932988,41.869779,9.781751,-0.013837,0.059227
0.159000,706.840118,41.889369,9.803511,-0.013869,0.059263
0.160000,706.840118,41.889369,9.803511,-0.013869,0.059263
0.161000,706.650598,41.888589,9.802621,-0.013872,0.059278
0.162000,706.745818,41.908479,9.780261,-0.013838,0.059298
0.163000,706.843898,41.929329,9.847921,-0.013932,0.059319
0.164000,706.747248,41.908959,9.825271,-0.013902,0.059298
0.165000,706.562158,41.947919,9.825451,-0.013906,0.059369
0.166000,706.750248,41.948219,9.781331,-0.013840,0.059354
0.167000,706.657378,41.967809,9.803091,-0.013872,0.059389
0.168000,706.750248,41.948219,9.781331,-0.013840,0.059354
0.169000,706.846248,41.968809,9.847321,-0.013931,0.059375
0.170000,706.941468,41.988699,9.824961,-0.013898,0.059395
0.171000,706.945898,42.028439,9.826031,-0.013899,0.059451
0.172000,706.851598,42.047549,9.802781,-0.013868,0.059486
0.173000,706.663508,42.047249,9.846901,-0.013934,0.059501
0.174000,706.948248,42.067919,9.825431,-0.013898,0.059506
0.175000,706.948248,42.067919,9.825431,-0.013898,0.059506
0.176000,707.043468,42.087809,9.803071,-0.013865,0.059526
0.177000,706.955028,42.147139,9.825901,-0.013899,0.059618
0.178000,707.142468,42.147659,9.825121,-0.013894,0.059603
0.179000,707.235338,42.128069,9.803361,-0.013862,0.059567
0.180000,707.235338,42.128069,9.803361,-0.013862,0.059567
0.181000,707.141038,42.147179,9.780111,-0.013830,0.059602
0.182000,707.141038,42.147179,9.780111,-0.013830,0.059602
0.183000,707.145468,42.186919,9.781181,-0.013832,0.059658
0.184000,707.242118,42.207289,9.803831,-0.013862,0.059679
0.185000,707.242118,42.207289,9.803831,-0.013862,0.059679
0.186000,707.522428,42.188219,9.781291,-0.013825,0.059628
0.187000,707.617648,42.208109,9.758931,-0.013791,0.059648
0.188000,707.525428,42.227479,9.737351,-0.013763,0.059683
0.189000,707.624428,42.287329,9.759401,-0.013792,0.059760
0.190000,707.719648,42.307219,9.737041,-0.013758,0.059780
0.191000,707.716648,42.267959,9.780981,-0.013820,0.059724
0.192000,707.719648,42.307219,9.737041,-0.013758,0.059780
0.193000,707.812518,42.287629,9.715281,-0.013726,0.059744
0.194000,707.719648,42.307219,9.737041,-0.013758,0.059780
0.195000,707.907088,42.307739,9.736261,-0.013754,0.059765
0.196000,707.907088,42.307739,9.736261,-0.013754,0.059765
0.197000,707.911518,42.347479,9.737331,-0.013755,0.059820
0.198000,707.816298,42.327589,9.759691,-0.013788,0.059800
0.199000,707.816298,42.327589,9.759691,-0.013788,0.059800
0.200000,707.721998,42.346699,9.736441,-0.013757,0.059835
0.201000,707.818648,42.367069,9.759091,-0.013788,0.059856
0.202000,707.818648,42.367069,9.759091,-0.013788,0.059856
0.203000,707.629778,42.366069,9.714861,-0.013729,0.059870
0.204000,707.726428,42.386439,9.737511,-0.013759,0.059891
0.205000,707.726428,42.386439,9.737511,-0.013759,0.059891
0.206000,707.629778,42.366069,9.714861,-0.013729,0.059870
0.207000,707.536908,42.385659,9.736621,-0.013761,0.059906
0.208000,707.444688,42.405029,9.715041,-0.013733,0.059941
0.209000,707.349468,42.385139,9.737401,-0.013766,0.059921
0.210000,707.444688,42.405029,9.715041,-0.013733,0.059941
0.211000,707.444688,42.405029,9.715041,-0.013733,0.059941
0.212000,707.345688,42.345179,9.692991,-0.013703,0.059865
0.213000,707.349468,42.385139,9.737401,-0.013766,0.059921
0.214000,707.067728,42.403729,9.714931,-0.013740,0.059971
0.215000,707.067728,42.403729,9.714931,-0.013740,0.059971
0.216000,706.972508,42.383839,9.737291,-0.013773,0.059951
0.217000,706.875858,42.363469,9.714641,-0.013743,0.059931
0.218000,706.878208,42.402949,9.714041,-0.013742,0.059986
0.219000,706.782988,42.383059,9.736401,-0.013776,0.059966
0.220000,706.878208,42.402949,9.714041,-0.013742,0.059986
0.221000,706.782988,42.383059,9.736401,-0.013776,0.059966
0.222000,706.501248,42.401649,9.713931,-0.013749,0.060016
0.223000,706.597898,42.422019,9.736581,-0.013780,0.060037
0.224000,706.501248,42.401649,9.713931,-0.013749,0.060016
0.225000,706.409028,42.421019,9.692351,-0.013721,0.060052
0.226000,706.217158,42.380759,9.692061,-0.013724,0.060011
0.227000,706.217158,42.380759,9.692061,-0.013724,0.060011
0.228000,706.217158,42.380759,9.692061,-0.013724,0.060011
0.229000,706.217158,42.380759,9.692061,-0.013724,0.060011
0.230000,706.220158,42.420019,9.648121,-0.013662,0.060066
0.231000,706.124938,42.400129,9.670481,-0.013695,0.060046
0.232000,706.032068,42.419719,9.692241,-0.013728,0.060082
0.233000,705.935418,42.399349,9.669591,-0.013698,0.060061
0.234000,705.843198,42.418719,9.648011,-0.013669,0.060097
0.235000,705.843198,42.418719,9.648011,-0.013669,0.060097
0.236000,705.843198,42.418719,9.648011,-0.013669,0.060097
0.237000,705.843198,42.418719,9.648011,-0.013669,0.060097
0.238000,705.747978,42.398829,9.670371,-0.013702,0.060076
0.239000,705.750978,42.438089,9.626431,-0.013640,0.060132
0.240000,705.561458,42.437309,9.625541,-0.013642,0.060147
0.241000,705.466238,42.417419,9.647901,-0.013676,0.060127
0.242000,705.562888,42.437789,9.670551,-0.013706,0.060147
0.243000,705.562888,42.437789,9.670551,-0.013706,0.060147
0.244000,705.755408,42.477829,9.627501,-0.013641,0.060188
0.245000,705.470668,42.457159,9.648971,-0.013677,0.060183
0.246000,705.469238,42.456679,9.603961,-0.013614,0.060182
0.247000,705.377018,42.476049,9.582381,-0.013585,0.060218
0.248000,705.372588,42.436309,9.581311,-0.013583,0.060162
0.249000,705.376368,42.476269,9.625721,-0.013646,0.060218
0.250000,705.284148,42.495639,9.604141,-0.013617,0.060253
0.251000,705.284148,42.495639,9.604141,-0.013617,0.060253
0.252000,705.284148,42.495639,9.604141,-0.013617,0.060253
0.253000,705.377018,42.476049,9.582381,-0.013585,0.060218
0.254000,705.190498,42.514529,9.537551,-0.013525,0.060288
0.255000,705.379368,42.515529,9.581781,-0.013584,0.060273
0.256000,705.287148,42.534899,9.560201,-0.013555,0.060309
0.257000,705.287148,42.534899,9.560201,-0.013555,0.060309
0.258000,705.191928,42.515009,9.582561,-0.013589,0.060289
0.259000,705.191928,42.515009,9.582561,-0.013589,0.060289
0.260000,705.095278,42.494639,9.559911,-0.013558,0.060268
0.261000,705.287148,42.534899,9.560201,-0.013555,0.060309
0.262000,705.380018,42.515309,9.538441,-0.013522,0.060273
0.263000,705.287148,42.534899,9.560201,-0.013555,0.060309
0.264000,705.194928,42.554269,9.538621,-0.013526,0.060344
0.265000,705.197278,42.593749,9.538021,-0.013525,0.060400
0.266000,705.104408,42.613339,9.559781,-0.013558,0.060436
0.267000,705.197278,42.593749,9.538021,-0.013525,0.060400
0.268000,705.104408,42.613339,9.559781,-0.013558,0.060436
0.269000,705.197278,42.593749,9.538021,-0.013525,0.060400
0.270000,705.292498,42.613639,9.515661,-0.013492,0.060420
0.271000,705.292498,42.613639,9.515661,-0.013492,0.060420
0.272000,705.199628,42.633229,9.537421,-0.013524,0.060456
0.273000,704.915538,42.612339,9.515551,-0.013499,0.060450
0.274000,704.823318,42.631709,9.493971,-0.013470,0.060486
0.275000,704.918538,42.651599,9.471611,-0.013436,0.060506
0.276000,705.107408,42.652599,9.515841,-0.013496,0.060491
0.277000,705.107408,42.652599,9.515841,-0.013496,0.060491
0.278000,705.200278,42.633009,9.494081,-0.013463,0.060455
0.279000,705.299278,42.692859,9.516131,-0.013492,0.060532
0.280000,705.202628,42.672489,9.493481,-0.013462,0.060511
0.281000,705.202628,42.672489,9.493481,-0.013462,0.060511
0.282000,705.202628,42.672489,9.493481,-0.013462,0.060511
0.283000,705.299278,42.692859,9.516131,-0.013492,0.060532
0.284000,705.299278,42.692859,9.516131,-0.013492,0.060532
0.285000,705.486718,42.693379,9.515351,-0.013488,0.060516
0.286000,705.390068,42.673009,9.492701,-0.013457,0.060496
0.287000,705.394498,42.712749,9.493771,-0.013459,0.060552
0.288000,705.394498,42.712749,9.493771,-0.013459,0.060552
0.289000,705.394498,42.712749,9.493771,-0.013459,0.060552
0.290000,705.398278,42.752709,9.538181,-0.013522,0.060608
0.291000,705.301628,42.732339,9.515531,-0.013491,0.060587
0.292000,705.586368,42.753009,9.494061,-0.013456,0.060592
0.293000,705.489718,42.732639,9.471411,-0.013425,0.060572
0.294000,705.489718,42.732639,9.471411,-0.013425,0.060572
0.295000,705.678588,42.733639,9.515641,-0.013484,0.060557
0.296000,705.581938,42.713269,9.492991,-0.013454,0.060536
0.297000,705.773808,42.753529,9.493281,-0.013451,0.060577
0.298000,705.396848,42.752229,9.493171,-0.013458,0.060607
0.299000,705.304628,42.771599,9.471591,-0.013429,0.060643
0.300000,705.396848,42.752229,9.493171,-0.013458,0.060607
0.301000,705.396848,42.752229,9.493171,-0.013458,0.060607
0.302000,705.492068,42.772119,9.470811,-0.013424,0.060627
0.303000,705.489718,42.732639,9.471411,-0.013425,0.060572
0.304000,705.681588,42.772899,9.471701,-0.013422,0.060612
0.305000,705.493498,42.772599,9.515821,-0.013488,0.060628
0.306000,705.588718,42.792489,9.493461,-0.013455,0.060648
0.307000,705.495848,42.812079,9.515221,-0.013487,0.060684
0.308000,705.588718,42.792489,9.493461,-0.013455,0.060648
0.309000,705.492068,42.772119,9.470811,-0.013424,0.060627
0.310000,705.680938,42.773119,9.515041,-0.013483,0.060613
0.311000,705.776158,42.793009,9.492681,-0.013450,0.060633
0.312000,705.683938,42.812379,9.471101,-0.013421,0.060668
0.313000,705.776808,42.792789,9.449341,-0.013389,0.060632
0.314000,705.688368,42.852119,9.472171,-0.013423,0.060724
0.315000,705.686938,42.851639,9.427161,-0.013359,0.060723
0.316000,705.781508,42.871749,9.448141,-0.013387,0.060744
0.317000,705.875808,42.852639,9.471391,-0.013418,0.060708
0.318000,705.875808,42.852639,9.471391,-0.013418,0.060708
0.319000,705.875808,42.852639,9.471391,-0.013418,0.060708
0.320000,705.972458,42.873009,9.494041,-0.013448,0.060729
0.321000,705.782938,42.872229,9.493151,-0.013451,0.060744
0.322000,705.785938,42.911489,9.449211,-0.013388,0.060800
0.323000,705.785938,42.911489,9.449211,-0.013388,0.060800
0.324000,705.690718,42.891599,9.471571,-0.013422,0.060780
0.325000,705.975458,42.912269,9.450101,-0.013386,0.060784
0.326000,705.971028,42.872529,9.449031,-0.013384,0.060728
0.327000,705.878158,42.892119,9.470791,-0.013417,0.060764
0.328000,705.974808,42.912489,9.493441,-0.013447,0.060785
0.329000,705.974808,42.912489,9.493441,-0.013447,0.060785
0.330000,705.785938,42.911489,9.449211,-0.013388,0.060800
0.331000,705.885588,42.971119,9.427921,-0.013356,0.060875
0.332000,705.884938,42.971339,9.471261,-0.013418,0.060876
0.333000,705.884938,42.971339,9.471261,-0.013418,0.060876
0.334000,705.882588,42.931859,9.471861,-0.013418,0.060820
0.335000,705.977808,42.951749,9.449501,-0.013385,0.060840
0.336000,705.977808,42.951749,9.449501,-0.013385,0.060840
0.337000,705.885588,42.971119,9.427921,-0.013356,0.060875
0.338000,705.885588,42.971119,9.427921,-0.013356,0.060875
0.339000,705.792718,42.990709,9.449681,-0.013389,0.060911
0.340000,705.696068,42.970339,9.427031,-0.013358,0.060891
0.341000,705.792718,42.990709,9.449681,-0.013389,0.060911
0.342000,705.603198,42.989929,9.448791,-0.013391,0.060926
0.343000,705.795068,43.030189,9.449081,-0.013388,0.060967
0.344000,705.980158,42.991229,9.448901,-0.013384,0.060896
0.345000,705.795068,43.030189,9.449081,-0.013388,0.060967
0.346000,705.795068,43.030189,9.449081,-0.013388,0.060967
0.347000,705.887938,43.010599,9.427321,-0.013355,0.060931
0.348000,705.702848,43.049559,9.427501,-0.013359,0.061002
0.349000,705.705198,43.089039,9.426901,-0.013358,0.061058
0.350000,705.989938,43.109709,9.405431,-0.013322,0.061063
0.351000,705.987588,43.070229,9.406031,-0.013323,0.061007
0.352000,706.175028,43.070749,9.405251,-0.013319,0.060992
0.353000,706.086588,43.130079,9.428081,-0.013353,0.061083
0.354000,705.989938,43.109709,9.405431,-0.013322,0.061063
0.355000,706.181808,43.149969,9.405721,-0.013319,0.061103
0.356000,706.274678,43.130379,9.383961,-0.013287,0.061067
0.357000,706.277028,43.169859,9.383361,-0.013286,0.061123
0.358000,706.369898,43.150269,9.361601,-0.013253,0.061087
0.359000,706.277028,43.169859,9.383361,-0.013286,0.061123
0.360000,706.561768,43.190529,9.361891,-0.013250,0.061128
0.361000,706.561768,43.190529,9.361891,-0.013250,0.061128
0.362000,706.656988,43.210419,9.339531,-0.013216,0.061148
0.363000,706.469548,43.209899,9.340311,-0.013221,0.061163
0.364000,706.375248,43.229009,9.317061,-0.013190,0.061198
0.365000,706.471898,43.249379,9.339711,-0.013220,0.061219
0.366000,706.471898,43.249379,9.339711,-0.013220,0.061219
0.367000,706.564768,43.229789,9.317951,-0.013188,0.061183
0.368000,706.564768,43.229789,9.317951,-0.013188,0.061183
0.369000,706.660768,43.250379,9.383941,-0.013279,0.061204
0.370000,706.660768,43.250379,9.383941,-0.013279,0.061204
0.371000,706.852638,43.290639,9.384231,-0.013276,0.061244
0.372000,706.663768,43.289639,9.340001,-0.013217,0.061259
0.373000,706.667548,43.329599,9.384411,-0.013280,0.061315
0.374000,706.763418,43.349269,9.318711,-0.013185,0.061335
0.375000,706.860068,43.369639,9.341361,-0.013215,0.061355
0.376000,706.859418,43.369859,9.384701,-0.013277,0.061356
0.377000,707.144158,43.390529,9.363231,-0.013241,0.061360
0.378000,707.144808,43.390309,9.319891,-0.013180,0.061360
0.379000,707.144808,43.390309,9.319891,-0.013180,0.061360
0.380000,707.332248,43.390829,9.319111,-0.013175,0.061344
0.381000,707.336678,43.430569,9.320181,-0.013176,0.061400
0.382000,707.339028,43.470049,9.319581,-0.013176,0.061456
0.383000,707.431898,43.450459,9.297821,-0.013143,0.061420
0.384000,707.620768,43.451459,9.342051,-0.013202,0.061405
0.385000,707.715988,43.471349,9.319691,-0.013169,0.061425
0.386000,707.808858,43.451759,9.297931,-0.013136,0.061389
0.387000,707.811858,43.491019,9.253991,-0.013074,0.061444
0.388000,707.811208,43.491239,9.297331,-0.013135,0.061445
0.389000,707.811208,43.491239,9.297331,-0.013135,0.061445
0.390000,707.815638,43.530979,9.298401,-0.013137,0.061500
0.391000,707.819418,43.570939,9.342811,-0.013199,0.061557
0.392000,707.817988,43.570459,9.297801,-0.013136,0.061556
0.393000,707.912288,43.551349,9.321051,-0.013167,0.061521
0.394000,707.819418,43.570939,9.342811,-0.013199,0.061557
0.395000,707.914638,43.590829,9.320451,-0.013166,0.061576
0.396000,707.914638,43.590829,9.320451,-0.013166,0.061576
0.397000,707.817988,43.570459,9.297801,-0.013136,0.061556
0.398000,707.821768,43.610419,9.342211,-0.013199,0.061612
0.399000,707.914638,43.590829,9.320451,-0.013166,0.061576
0.400000,708.009858,43.610719,9.298091,-0.013133,0.061596
0.401000,708.106508,43.631089,9.320741,-0.013163,0.061617
0.402000,708.105078,43.630609,9.275731,-0.013099,0.061616
0.403000,708.200298,43.650499,9.253371,-0.013066,0.061636
0.404000,708.204728,43.690239,9.254441,-0.013067,0.061692
0.405000,708.108078,43.669869,9.231791,-0.013037,0.061671
0.406000,708.204728,43.690239,9.254441,-0.013067,0.061692
0.407000,708.108078,43.669869,9.231791,-0.013037,0.061671
0.408000,708.299948,43.710129,9.232081,-0.013034,0.061711
0.409000,708.489468,43.710909,9.232971,-0.013032,0.061696
0.410000,708.584688,43.730799,9.210611,-0.012999,0.061716
0.411000,708.580258,43.691059,9.209541,-0.012997,0.061660
0.412000,708.488038,43.710429,9.187961,-0.012968,0.061695
0.413000,708.395168,43.730019,9.209721,-0.013001,0.061731
0.414000,708.392818,43.690539,9.210321,-0.013002,0.061676
0.415000,708.584688,43.730799,9.210611,-0.012999,0.061716
0.416000,708.395168,43.730019,9.209721,-0.013001,0.061731
0.417000,708.488038,43.710429,9.187961,-0.012968,0.061695
0.418000,708.488038,43.710429,9.187961,-0.012968,0.061695
0.419000,708.488038,43.710429,9.187961,-0.012968,0.061695
0.420000,708.395818,43.729799,9.166381,-0.012940,0.061731
0.421000,708.391388,43.690059,9.165311,-0.012938,0.061675
0.422000,708.393738,43.729539,9.164711,-0.012937,0.061731
0.423000,708.394388,43.729319,9.121371,-0.012876,0.061730
0.424000,708.299168,43.709429,9.143731,-0.012909,0.061710
0.425000,708.206948,43.728799,9.122151,-0.012881,0.061746
0.426000,708.301518,43.748909,9.143131,-0.012909,0.061766
0.427000,708.394388,43.729319,9.121371,-0.012876,0.061730
0.428000,708.394388,43.729319,9.121371,-0.012876,0.061730
0.429000,708.205518,43.728319,9.077141,-0.012817,0.061745
0.430000,708.205518,43.728319,9.077141,-0.012817,0.061745
0.431000,708.205518,43.728319,9.077141,-0.012817,0.061745
0.432000,708.108868,43.707949,9.054491,-0.012787,0.061725
0.433000,708.016648,43.727319,9.032911,-0.012758,0.061760
0.434000,708.016648,43.727319,9.032911,-0.012758,0.061760
0.435000,708.204088,43.727839,9.032131,-0.012754,0.061745
0.436000,708.015218,43.726839,8.987901,-0.012695,0.061760
0.437000,708.111868,43.747209,9.010551,-0.012725,0.061780
0.438000,707.832208,43.766059,8.989751,-0.012700,0.061831
0.439000,707.735558,43.745689,8.967101,-0.012670,0.061811
0.440000,707.735558,43.745689,8.967101,-0.012670,0.061811
0.441000,707.735558,43.745689,8.967101,-0.012670,0.061811
0.442000,707.543688,43.705429,8.966811,-0.012673,0.061771
0.443000,707.543688,43.705429,8.966811,-0.012673,0.061771
0.444000,707.543688,43.705429,8.966811,-0.012673,0.061771
0.445000,707.447038,43.685059,8.944161,-0.012643,0.061750
0.446000,707.546038,43.744909,8.966211,-0.012672,0.061826
0.447000,707.359248,43.744169,8.923651,-0.012615,0.061842
0.448000,707.357818,43.743689,8.878641,-0.012552,0.061841
0.449000,707.260518,43.723539,8.899331,-0.012583,0.061821
