Time,Fz,Mx,My,CoPx,CoPy
0.000000,516.889990,37.173635,1.525345,-0.002951,0.071918
0.001000,516.793340,37.153265,1.502695,-0.002908,0.071892
0.002000,516.889990,37.173635,1.525345,-0.002951,0.071918
0.003000,516.885560,37.133895,1.524275,-0.002949,0.071842
0.004000,516.886210,37.133675,1.480935,-0.002865,0.071841
0.005000,516.793340,37.153265,1.502695,-0.002908,0.071892
0.006000,516.698120,37.133375,1.525055,-0.002952,0.071867
0.007000,516.508600,37.132595,1.524165,-0.002951,0.071892
0.008000,516.788910,37.113525,1.501625,-0.002906,0.071816
0.009000,516.600820,37.113225,1.545745,-0.002992,0.071841
0.010000,516.693690,37.093635,1.523985,-0.002949,0.071790
0.011000,516.693690,37.093635,1.523985,-0.002949,0.071790
0.012000,516.693690,37.093635,1.523985,-0.002949,0.071790
0.013000,516.693690,37.093635,1.523985,-0.002949,0.071790
0.014000,516.597040,37.073265,1.501335,-0.002906,0.071764
0.015000,516.501820,37.053375,1.523695,-0.002950,0.071739
0.016000,516.499470,37.013895,1.524295,-0.002951,0.071663
0.017000,516.686910,37.014415,1.523515,-0.002949,0.071638
0.018000,516.594690,37.033785,1.501935,-0.002907,0.071688
0.019000,516.686910,37.014415,1.523515,-0.002949,0.071638
0.020000,516.782130,37.034305,1.501155,-0.002905,0.071663
0.021000,516.501820,37.053375,1.523695,-0.002950,0.071739
0.022000,516.594690,37.033785,1.501935,-0.002907,0.071688
0.023000,516.499470,37.013895,1.524295,-0.002951,0.071663
0.024000,516.495040,36.974155,1.523225,-0.002949,0.071587
0.025000,516.495040,36.974155,1.523225,-0.002949,0.071587
0.026000,516.686910,37.014415,1.523515,-0.002949,0.071638
0.027000,516.590260,36.994045,1.500865,-0.002905,0.071612
0.028000,516.590260,36.994045,1.500865,-0.002905,0.071612
0.029000,516.591690,36.994525,1.545875,-0.002992,0.071613
0.030000,516.686910,37.014415,1.523515,-0.002949,0.071638
0.031000,516.495040,36.974155,1.523225,-0.002949,0.071587
0.032000,516.495040,36.974155,1.523225,-0.002949,0.071587
0.033000,516.495040,36.974155,1.523225,-0.002949,0.071587
0.034000,516.492690,36.934675,1.523825,-0.002950,0.071511
0.035000,516.587260,36.954785,1.544805,-0.002990,0.071536
0.036000,516.775350,36.955085,1.500685,-0.002904,0.071511
0.037000,516.775350,36.955085,1.500685,-0.002904,0.071511
0.038000,516.680130,36.935195,1.523045,-0.002948,0.071486
0.039000,516.583480,36.914825,1.500395,-0.002904,0.071460
0.040000,516.491260,36.934195,1.478815,-0.002863,0.071510
0.041000,516.491260,36.934195,1.478815,-0.002863,0.071510
0.042000,516.585830,36.954305,1.499795,-0.002903,0.071536
0.043000,516.773920,36.954605,1.455675,-0.002817,0.071510
0.044000,516.770920,36.915345,1.499615,-0.002902,0.071435
0.045000,516.582050,36.914345,1.455385,-0.002817,0.071459
0.046000,516.678700,36.934715,1.478035,-0.002861,0.071485
0.047000,516.582050,36.914345,1.455385,-0.002817,0.071459
0.048000,516.486830,36.894455,1.477745,-0.002861,0.071433
0.049000,516.390180,36.874085,1.455095,-0.002818,0.071407
0.050000,516.583480,36.914825,1.500395,-0.002904,0.071460
0.051000,516.676350,36.895235,1.478635,-0.002862,0.071409
0.052000,516.579700,36.874865,1.455985,-0.002819,0.071383
0.053000,516.582050,36.914345,1.455385,-0.002817,0.071459
0.054000,516.485400,36.893975,1.432735,-0.002774,0.071433
0.055000,516.489830,36.933715,1.433805,-0.002776,0.071509
0.056000,516.485400,36.893975,1.432735,-0.002774,0.071433
0.057000,516.390180,36.874085,1.455095,-0.002818,0.071407
0.058000,516.578270,36.874385,1.410975,-0.002731,0.071382
0.059000,516.485400,36.893975,1.432735,-0.002774,0.071433
0.060000,516.578270,36.874385,1.410975,-0.002731,0.071382
0.061000,516.481620,36.854015,1.388325,-0.002688,0.071356
0.062000,516.293530,36.853715,1.432445,-0.002774,0.071381
0.063000,516.201310,36.873085,1.410865,-0.002733,0.071432
0.064000,516.388750,36.873605,1.410085,-0.002731,0.071407
0.065000,516.289750,36.813755,1.388035,-0.002688,0.071304
0.066000,516.386400,36.834125,1.410685,-0.002732,0.071331
0.067000,516.386400,36.834125,1.410685,-0.002732,0.071331
0.068000,516.479270,36.814535,1.388925,-0.002689,0.071280
0.069000,516.477190,36.814275,1.387255,-0.002686,0.071280
0.070000,516.570060,36.794685,1.365495,-0.002643,0.071229
0.071000,516.571490,36.795165,1.410505,-0.002731,0.071230
0.072000,516.384970,36.833645,1.365675,-0.002645,0.071330
0.073000,516.289750,36.813755,1.388035,-0.002688,0.071304
0.074000,516.384970,36.833645,1.365675,-0.002645,0.071330
0.075000,516.384970,36.833645,1.365675,-0.002645,0.071330
0.076000,516.384970,36.833645,1.365675,-0.002645,0.071330
0.077000,516.576840,36.873905,1.365965,-0.002644,0.071381
0.078000,516.574490,36.834425,1.366565,-0.002645,0.071305
0.079000,516.666710,36.815055,1.388145,-0.002687,0.071255
0.080000,516.570710,36.794465,1.322155,-0.002559,0.071228
0.081000,516.570060,36.794685,1.365495,-0.002643,0.071229
0.082000,516.477840,36.814055,1.343915,-0.002602,0.071279
0.083000,516.477840,36.814055,1.343915,-0.002602,0.071279
0.084000,516.477840,36.814055,1.343915,-0.002602,0.071279
0.085000,516.570060,36.794685,1.365495,-0.002643,0.071229
0.086000,516.570060,36.794685,1.365495,-0.002643,0.071229
0.087000,516.854800,36.815355,1.344025,-0.002600,0.071230
0.088000,516.854800,36.815355,1.344025,-0.002600,0.071230
0.089000,516.665280,36.814575,1.343135,-0.002600,0.071254
0.090000,516.759580,36.795465,1.366385,-0.002644,0.071204
0.091000,516.662930,36.775095,1.343735,-0.002601,0.071178
0.092000,516.761930,36.834945,1.365785,-0.002643,0.071280
0.093000,516.854800,36.815355,1.344025,-0.002600,0.071230
0.094000,516.857150,36.854835,1.343425,-0.002599,0.071306
0.095000,516.950020,36.835245,1.321665,-0.002557,0.071255
0.096000,517.042240,36.815875,1.343245,-0.002598,0.071205
0.097000,516.857150,36.854835,1.343425,-0.002599,0.071306
0.098000,516.857150,36.854835,1.343425,-0.002599,0.071306
0.099000,516.758150,36.794985,1.321375,-0.002557,0.071203
0.100000,516.947020,36.795985,1.365605,-0.002642,0.071179
0.101000,517.138890,36.836245,1.365895,-0.002641,0.071231
0.102000,517.138890,36.836245,1.365895,-0.002641,0.071231
0.103000,517.044320,36.816135,1.344915,-0.002601,0.071205
0.104000,517.046670,36.855615,1.344315,-0.002600,0.071281
0.105000,517.143320,36.875985,1.366965,-0.002643,0.071307
0.106000,517.145670,36.915465,1.366365,-0.002642,0.071383
0.107000,517.145670,36.915465,1.366365,-0.002642,0.071383
0.108000,517.330760,36.876505,1.366185,-0.002641,0.071282
0.109000,517.238540,36.895875,1.344605,-0.002600,0.071332
0.110000,517.330760,36.876505,1.366185,-0.002641,0.071282
0.111000,517.520280,36.877285,1.367075,-0.002642,0.071258
0.112000,517.619280,36.937135,1.389125,-0.002684,0.071360
0.113000,517.621630,36.976615,1.388525,-0.002683,0.071436
0.114000,517.622280,36.976395,1.345185,-0.002599,0.071435
0.115000,517.622280,36.976395,1.345185,-0.002599,0.071435
0.116000,517.715150,36.956805,1.323425,-0.002556,0.071384
0.117000,517.807370,36.937435,1.345005,-0.002598,0.071334
0.118000,517.904020,36.957805,1.367655,-0.002641,0.071360
0.119000,517.906370,36.997285,1.367055,-0.002640,0.071436
0.120000,517.906370,36.997285,1.367055,-0.002640,0.071436
0.121000,517.907020,36.997065,1.323715,-0.002556,0.071436
0.122000,517.909370,37.036545,1.323115,-0.002555,0.071512
0.123000,517.909370,37.036545,1.323115,-0.002555,0.071512
0.124000,517.909370,37.036545,1.323115,-0.002555,0.071512
0.125000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.126000,518.097460,37.036845,1.278995,-0.002469,0.071486
0.127000,518.000810,37.016475,1.256345,-0.002425,0.071460
0.128000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.129000,518.096810,37.037065,1.322335,-0.002552,0.071487
0.130000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.131000,517.905590,36.996585,1.278705,-0.002469,0.071435
0.132000,517.812720,37.016175,1.300465,-0.002511,0.071486
0.133000,517.909370,37.036545,1.323115,-0.002555,0.071512
0.134000,517.909370,37.036545,1.323115,-0.002555,0.071512
0.135000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.136000,518.093030,36.997105,1.277925,-0.002467,0.071410
0.137000,518.096810,37.037065,1.322335,-0.002552,0.071487
0.138000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.139000,517.907940,37.036065,1.278105,-0.002468,0.071511
0.140000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.141000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.142000,518.004590,37.056435,1.300755,-0.002511,0.071537
0.143000,518.000810,37.016475,1.256345,-0.002425,0.071460
0.144000,517.907940,37.036065,1.278105,-0.002468,0.071511
0.145000,518.000810,37.016475,1.256345,-0.002425,0.071460
0.146000,518.000810,37.016475,1.256345,-0.002425,0.071460
0.147000,517.907940,37.036065,1.278105,-0.002468,0.071511
0.148000,518.000810,37.016475,1.256345,-0.002425,0.071460
0.149000,517.811290,37.015695,1.255455,-0.002425,0.071485
0.150000,517.811290,37.015695,1.255455,-0.002425,0.071485
0.151000,517.904160,36.996105,1.233695,-0.002382,0.071434
0.152000,517.904160,36.996105,1.233695,-0.002382,0.071434
0.153000,517.904160,36.996105,1.233695,-0.002382,0.071434
0.154000,517.904160,36.996105,1.233695,-0.002382,0.071434
0.155000,517.904160,36.996105,1.233695,-0.002382,0.071434
0.156000,517.808940,36.976215,1.256055,-0.002426,0.071409
0.157000,517.615640,36.935475,1.210755,-0.002339,0.071357
0.158000,517.520420,36.915585,1.233115,-0.002383,0.071332
0.159000,517.708510,36.915885,1.188995,-0.002297,0.071306
0.160000,517.518990,36.915105,1.188105,-0.002296,0.071331
0.161000,517.611860,36.895515,1.166345,-0.002253,0.071280
0.162000,517.608860,36.856255,1.210285,-0.002338,0.071205
0.163000,517.608860,36.856255,1.210285,-0.002338,0.071205
0.164000,517.608860,36.856255,1.210285,-0.002338,0.071205
0.165000,517.324770,36.835365,1.188415,-0.002297,0.071204
0.166000,517.132900,36.795105,1.188125,-0.002298,0.071152
0.167000,517.132900,36.795105,1.188125,-0.002298,0.071152
0.168000,517.320990,36.795405,1.144005,-0.002211,0.071127
0.169000,517.413210,36.776035,1.165585,-0.002253,0.071077
0.170000,517.413210,36.776035,1.165585,-0.002253,0.071077
0.171000,517.317990,36.756145,1.187945,-0.002296,0.071051
0.172000,517.128470,36.755365,1.187055,-0.002295,0.071076
0.173000,517.033250,36.735475,1.209415,-0.002339,0.071051
0.174000,516.936600,36.715105,1.186765,-0.002296,0.071024
0.175000,516.839950,36.694735,1.164115,-0.002252,0.070998
0.176000,516.837600,36.655255,1.164715,-0.002254,0.070922
0.177000,516.837600,36.655255,1.164715,-0.002254,0.070922
0.178000,516.837600,36.655255,1.164715,-0.002254,0.070922
0.179000,516.648080,36.654475,1.163825,-0.002253,0.070947
0.180000,516.652510,36.694215,1.164895,-0.002255,0.071023
0.181000,516.363990,36.633585,1.141955,-0.002212,0.070945
0.182000,516.267340,36.613215,1.119305,-0.002168,0.070919
0.183000,516.079250,36.612915,1.163425,-0.002254,0.070944
0.184000,516.267340,36.613215,1.119305,-0.002168,0.070919
0.185000,516.172120,36.593325,1.141665,-0.002212,0.070894
0.186000,516.267340,36.613215,1.119305,-0.002168,0.070919
0.187000,516.170690,36.592845,1.096655,-0.002125,0.070893
0.188000,516.075470,36.572955,1.119015,-0.002168,0.070867
0.189000,515.978820,36.552585,1.096365,-0.002125,0.070841
0.190000,515.980250,36.553065,1.141375,-0.002212,0.070842
0.191000,515.883600,36.532695,1.118725,-0.002169,0.070816
0.192000,516.075470,36.572955,1.119015,-0.002168,0.070867
0.193000,515.883600,36.532695,1.118725,-0.002169,0.070816
0.194000,516.071690,36.532995,1.074605,-0.002082,0.070791
0.195000,515.883600,36.532695,1.118725,-0.002169,0.070816
0.196000,515.883600,36.532695,1.118725,-0.002169,0.070816
0.197000,515.883600,36.532695,1.118725,-0.002169,0.070816
0.198000,515.691730,36.492435,1.118435,-0.002169,0.070764
0.199000,515.691730,36.492435,1.118435,-0.002169,0.070764
0.200000,515.879820,36.492735,1.074315,-0.002082,0.070739
0.201000,515.786950,36.512325,1.096075,-0.002125,0.070790
0.202000,515.786950,36.512325,1.096075,-0.002125,0.070790
0.203000,515.786950,36.512325,1.096075,-0.002125,0.070790
0.204000,515.786950,36.512325,1.096075,-0.002125,0.070790
0.205000,515.502210,36.491655,1.117545,-0.002168,0.070789
0.206000,515.598860,36.512025,1.140195,-0.002211,0.070815
0.207000,515.691730,36.492435,1.118435,-0.002169,0.070764
0.208000,515.595080,36.472065,1.095785,-0.002125,0.070738
0.209000,515.690300,36.491955,1.073425,-0.002082,0.070763
0.210000,515.694730,36.531695,1.074495,-0.002084,0.070840
0.211000,515.690300,36.491955,1.073425,-0.002082,0.070763
0.212000,515.786950,36.512325,1.096075,-0.002125,0.070790
0.213000,515.599510,36.511805,1.096855,-0.002127,0.070814
0.214000,515.598860,36.512025,1.140195,-0.002211,0.070815
0.215000,515.502210,36.491655,1.117545,-0.002168,0.070789
0.216000,515.314770,36.491135,1.118325,-0.002170,0.070813
0.217000,515.502210,36.491655,1.117545,-0.002168,0.070789
0.218000,515.691730,36.492435,1.118435,-0.002169,0.070764
0.219000,515.691730,36.492435,1.118435,-0.002169,0.070764
0.220000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.221000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.222000,515.597430,36.511545,1.095185,-0.002124,0.070814
0.223000,515.409990,36.511025,1.095965,-0.002126,0.070839
0.224000,515.601210,36.551505,1.139595,-0.002210,0.070891
0.225000,515.506640,36.531395,1.118615,-0.002170,0.070865
0.226000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.227000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.228000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.229000,515.786950,36.512325,1.096075,-0.002125,0.070790
0.230000,515.601210,36.551505,1.139595,-0.002210,0.070891
0.231000,515.504560,36.531135,1.116945,-0.002167,0.070865
0.232000,515.601860,36.551285,1.096255,-0.002126,0.070891
0.233000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.234000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.235000,515.694080,36.531915,1.117835,-0.002168,0.070840
0.236000,515.882170,36.532215,1.073715,-0.002081,0.070815
0.237000,515.978820,36.552585,1.096365,-0.002125,0.070841
0.238000,515.978820,36.552585,1.096365,-0.002125,0.070841
0.239000,515.978820,36.552585,1.096365,-0.002125,0.070841
0.240000,515.882170,36.532215,1.073715,-0.002081,0.070815
0.241000,515.884520,36.571695,1.073115,-0.002080,0.070891
0.242000,515.977390,36.552105,1.051355,-0.002038,0.070841
0.243000,515.882170,36.532215,1.073715,-0.002081,0.070815
0.244000,516.166260,36.553105,1.095585,-0.002123,0.070817
0.245000,516.259130,36.533515,1.073825,-0.002080,0.070766
0.246000,516.166260,36.553105,1.095585,-0.002123,0.070817
0.247000,516.074040,36.572475,1.074005,-0.002081,0.070867
0.248000,516.074040,36.572475,1.074005,-0.002081,0.070867
0.249000,516.166260,36.553105,1.095585,-0.002123,0.070817
0.250000,516.262130,36.572775,1.029885,-0.001995,0.070841
0.251000,516.259130,36.533515,1.073825,-0.002080,0.070766
0.252000,516.166260,36.553105,1.095585,-0.002123,0.070817
0.253000,516.259130,36.533515,1.073825,-0.002080,0.070766
0.254000,516.354350,36.553405,1.051465,-0.002036,0.070791
0.255000,516.358780,36.593145,1.052535,-0.002038,0.070868
0.256000,516.166910,36.552885,1.052245,-0.002039,0.070816
0.257000,516.358780,36.593145,1.052535,-0.002038,0.070868
0.258000,516.354350,36.553405,1.051465,-0.002036,0.070791
0.259000,516.354350,36.553405,1.051465,-0.002036,0.070791
0.260000,516.451000,36.573775,1.074115,-0.002080,0.070818
0.261000,516.640520,36.574555,1.075005,-0.002081,0.070793
0.262000,516.640520,36.574555,1.075005,-0.002081,0.070793
0.263000,516.546220,36.593665,1.051755,-0.002036,0.070843
0.264000,516.546220,36.593665,1.051755,-0.002036,0.070843
0.265000,516.639090,36.574075,1.029995,-0.001994,0.070792
0.266000,516.643520,36.613815,1.031065,-0.001996,0.070869
0.267000,516.546220,36.593665,1.051755,-0.002036,0.070843
0.268000,516.640520,36.574555,1.075005,-0.002081,0.070793
0.269000,516.830960,36.614335,1.030285,-0.001993,0.070844
0.270000,516.923830,36.594745,1.008525,-0.001951,0.070793
0.271000,516.927610,36.634705,1.052935,-0.002037,0.070870
0.272000,516.927610,36.634705,1.052935,-0.002037,0.070870
0.273000,516.923830,36.594745,1.008525,-0.001951,0.070793
0.274000,516.833960,36.653595,0.986345,-0.001908,0.070919
0.275000,516.738090,36.633925,1.052045,-0.002036,0.070895
0.276000,517.022830,36.654595,1.030575,-0.001993,0.070896
0.277000,517.019050,36.614635,0.986165,-0.001907,0.070819
0.278000,517.115700,36.635005,1.008815,-0.001951,0.070845
0.279000,517.115050,36.635225,1.052155,-0.002035,0.070845
0.280000,517.115700,36.635005,1.008815,-0.001951,0.070845
0.281000,517.019050,36.614635,0.986165,-0.001907,0.070819
0.282000,517.021400,36.654115,0.985565,-0.001906,0.070895
0.283000,517.115700,36.635005,1.008815,-0.001951,0.070845
0.284000,517.115700,36.635005,1.008815,-0.001951,0.070845
0.285000,517.210920,36.654895,0.986455,-0.001907,0.070870
0.286000,517.396010,36.615935,0.986275,-0.001906,0.070770
0.287000,517.303140,36.635525,1.008035,-0.001949,0.070820
0.288000,517.303140,36.635525,1.008035,-0.001949,0.070820
0.289000,517.396010,36.615935,0.986275,-0.001906,0.070770
0.290000,517.303140,36.635525,1.008035,-0.001949,0.070820
0.291000,517.300790,36.596045,1.008635,-0.001950,0.070744
0.292000,517.207920,36.615635,1.030395,-0.001992,0.070795
0.293000,517.488230,36.596565,1.007855,-0.001948,0.070720
0.294000,517.488230,36.596565,1.007855,-0.001948,0.070720
0.295000,517.583450,36.616455,0.985495,-0.001904,0.070745
0.296000,517.396010,36.615935,0.986275,-0.001906,0.070770
0.297000,517.396010,36.615935,0.986275,-0.001906,0.070770
0.298000,517.299360,36.595565,0.963625,-0.001863,0.070743
0.299000,517.114270,36.634525,0.963805,-0.001864,0.070844
0.300000,517.206490,36.615155,0.985385,-0.001905,0.070794
0.301000,517.391580,36.576195,0.985205,-0.001904,0.070693
0.302000,517.581100,36.576975,0.986095,-0.001905,0.070669
0.303000,517.484450,36.556605,0.963445,-0.001862,0.070643
0.304000,517.391580,36.576195,0.985205,-0.001904,0.070693
0.305000,517.296360,36.556305,1.007565,-0.001948,0.070668
0.306000,517.204140,36.575675,0.985985,-0.001906,0.070718
0.307000,517.016050,36.575375,1.030105,-0.001992,0.070743
0.308000,517.111270,36.595265,1.007745,-0.001949,0.070769
0.309000,517.296360,36.556305,1.007565,-0.001948,0.070668
0.310000,517.388580,36.536935,1.029145,-0.001989,0.070618
0.311000,517.393010,36.576675,1.030215,-0.001991,0.070694
0.312000,517.485880,36.557085,1.008455,-0.001949,0.070644
0.313000,517.578100,36.537715,1.030035,-0.001990,0.070594
0.314000,517.485880,36.557085,1.008455,-0.001949,0.070644
0.315000,517.393010,36.576675,1.030215,-0.001991,0.070694
0.316000,517.015400,36.575595,1.073445,-0.002076,0.070744
0.317000,517.204920,36.576375,1.074335,-0.002077,0.070719
0.318000,517.392360,36.576895,1.073555,-0.002075,0.070695
0.319000,517.393010,36.576675,1.030215,-0.001991,0.070694
0.320000,517.485230,36.557305,1.051795,-0.002033,0.070644
0.321000,517.485230,36.557305,1.051795,-0.002033,0.070644
0.322000,517.395360,36.616155,1.029615,-0.001990,0.070770
0.323000,517.300140,36.596265,1.051975,-0.002034,0.070745
0.324000,517.300140,36.596265,1.051975,-0.002034,0.070745
0.325000,517.204920,36.576375,1.074335,-0.002077,0.070719
0.326000,517.300140,36.596265,1.051975,-0.002034,0.070745
0.327000,517.489660,36.597045,1.052865,-0.002035,0.070720
0.328000,517.488230,36.596565,1.007855,-0.001948,0.070720
0.329000,517.395360,36.616155,1.029615,-0.001990,0.070770
0.330000,517.488230,36.596565,1.007855,-0.001948,0.070720
0.331000,517.395360,36.616155,1.029615,-0.001990,0.070770
0.332000,517.395360,36.616155,1.029615,-0.001990,0.070770
0.333000,517.395360,36.616155,1.029615,-0.001990,0.070770
0.334000,517.677100,36.597565,1.052085,-0.002032,0.070696
0.335000,517.675670,36.597085,1.007075,-0.001945,0.070695
0.336000,517.583450,36.616455,0.985495,-0.001904,0.070745
0.337000,517.585800,36.655935,0.984895,-0.001903,0.070821
0.338000,517.583450,36.616455,0.985495,-0.001904,0.070745
0.339000,517.582800,36.616675,1.028835,-0.001988,0.070746
0.340000,517.298710,36.595785,1.006965,-0.001947,0.070744
0.341000,517.393930,36.615675,0.984605,-0.001903,0.070769
0.342000,517.486800,36.596085,0.962845,-0.001861,0.070719
0.343000,517.579020,36.576715,0.984425,-0.001902,0.070669
0.344000,517.482370,36.556345,0.961775,-0.001859,0.070643
0.345000,517.390150,36.575715,0.940195,-0.001817,0.070693
0.346000,517.390150,36.575715,0.940195,-0.001817,0.070693
0.347000,517.293500,36.555345,0.917545,-0.001774,0.070667
0.348000,517.106060,36.554825,0.918325,-0.001776,0.070691
0.349000,517.293500,36.555345,0.917545,-0.001774,0.070667
0.350000,517.200630,36.574935,0.939305,-0.001816,0.070717
0.351000,517.200630,36.574935,0.939305,-0.001816,0.070717
0.352000,517.293500,36.555345,0.917545,-0.001774,0.070667
0.353000,517.196850,36.534975,0.894895,-0.001730,0.070640
0.354000,517.197500,36.534755,0.851555,-0.001646,0.070640
0.355000,517.197500,36.534755,0.851555,-0.001646,0.070640
0.356000,517.009410,36.534455,0.895675,-0.001732,0.070665
0.357000,517.007330,36.534195,0.894005,-0.001729,0.070665
0.358000,517.008760,36.534675,0.939015,-0.001816,0.070665
0.359000,516.912110,36.514305,0.916365,-0.001773,0.070639
0.360000,517.009410,36.534455,0.895675,-0.001732,0.070665
0.361000,517.194500,36.495495,0.895495,-0.001731,0.070564
0.362000,517.004980,36.494715,0.894605,-0.001730,0.070589
0.363000,517.004980,36.494715,0.894605,-0.001730,0.070589
0.364000,516.817540,36.494195,0.895385,-0.001732,0.070613
0.365000,516.720890,36.473825,0.872735,-0.001689,0.070587
0.366000,516.816110,36.493715,0.850375,-0.001645,0.070613
0.367000,517.004980,36.494715,0.894605,-0.001730,0.070589
0.368000,516.905980,36.434865,0.872555,-0.001688,0.070486
0.369000,516.809330,36.414495,0.849905,-0.001645,0.070460
0.370000,516.809330,36.414495,0.849905,-0.001645,0.070460
0.371000,516.813760,36.454235,0.850975,-0.001647,0.070537
0.372000,516.813760,36.454235,0.850975,-0.001647,0.070537
0.373000,516.624240,36.453455,0.850085,-0.001645,0.070561
0.374000,516.621890,36.413975,0.850685,-0.001647,0.070485
0.375000,516.529020,36.433565,0.872445,-0.001689,0.070535
0.376000,516.433800,36.413675,0.894805,-0.001733,0.070510
0.377000,516.525240,36.393605,0.828035,-0.001603,0.070459
0.378000,516.618110,36.374015,0.806275,-0.001561,0.070408
0.379000,516.618110,36.374015,0.806275,-0.001561,0.070408
0.380000,516.617460,36.374235,0.849615,-0.001645,0.070408
0.381000,516.427020,36.334455,0.894335,-0.001732,0.070357
0.382000,516.333370,36.353345,0.827745,-0.001603,0.070407
0.383000,516.333370,36.353345,0.827745,-0.001603,0.070407
0.384000,516.615110,36.334755,0.850215,-0.001646,0.070332
0.385000,516.610680,36.295015,0.849145,-0.001644,0.070256
0.386000,516.518460,36.314385,0.827565,-0.001602,0.070306
0.387000,516.518460,36.314385,0.827565,-0.001602,0.070306
0.388000,516.514030,36.274645,0.826495,-0.001600,0.070230
0.389000,516.518460,36.314385,0.827565,-0.001602,0.070306
0.390000,516.426240,36.333755,0.805985,-0.001561,0.070356
0.391000,516.327240,36.273905,0.783935,-0.001518,0.070254
0.392000,516.326590,36.274125,0.827275,-0.001602,0.070254
0.393000,516.233720,36.293715,0.849035,-0.001645,0.070305
0.394000,516.515460,36.275125,0.871505,-0.001687,0.070230
0.395000,516.418810,36.254755,0.848855,-0.001644,0.070204
0.396000,516.326590,36.274125,0.827275,-0.001602,0.070254
0.397000,516.326590,36.274125,0.827275,-0.001602,0.070254
0.398000,516.418810,36.254755,0.848855,-0.001644,0.070204
0.399000,516.230720,36.254455,0.892975,-0.001730,0.070229
0.400000,516.134720,36.233865,0.826985,-0.001602,0.070202
0.401000,516.323590,36.234865,0.871215,-0.001687,0.070179
0.402000,516.323590,36.234865,0.871215,-0.001687,0.070179
0.403000,516.418810,36.254755,0.848855,-0.001644,0.070204
0.404000,516.416460,36.215275,0.849455,-0.001645,0.070128
0.405000,516.511680,36.235165,0.827095,-0.001601,0.070154
0.406000,516.227590,36.214275,0.805225,-0.001560,0.070152
0.407000,516.039500,36.213975,0.849345,-0.001646,0.070177
0.408000,516.136150,36.234345,0.871995,-0.001689,0.070203
0.409000,516.319810,36.194905,0.826805,-0.001601,0.070102
0.410000,516.415030,36.214795,0.804445,-0.001558,0.070127
0.411000,516.418810,36.254755,0.848855,-0.001644,0.070204
0.412000,516.511680,36.235165,0.827095,-0.001601,0.070154
0.413000,516.511680,36.235165,0.827095,-0.001601,0.070154
0.414000,516.227590,36.214275,0.805225,-0.001560,0.070152
0.415000,516.511680,36.235165,0.827095,-0.001601,0.070154
0.416000,516.134720,36.233865,0.826985,-0.001602,0.070202
0.417000,516.130940,36.193905,0.782575,-0.001516,0.070125
0.418000,516.319810,36.194905,0.826805,-0.001601,0.070102
0.419000,516.604550,36.215575,0.805335,-0.001559,0.070103
0.420000,516.419460,36.254535,0.805515,-0.001560,0.070204
0.421000,516.419460,36.254535,0.805515,-0.001560,0.070204
0.422000,516.322160,36.234385,0.826205,-0.001600,0.070178
0.423000,516.418030,36.254055,0.760505,-0.001473,0.070203
0.424000,516.419460,36.254535,0.805515,-0.001560,0.070204
0.425000,516.326590,36.274125,0.827275,-0.001602,0.070254
0.426000,516.419460,36.254535,0.805515,-0.001560,0.070204
0.427000,516.606900,36.255055,0.804735,-0.001558,0.070179
0.428000,516.514030,36.274645,0.826495,-0.001600,0.070230
0.429000,516.514030,36.274645,0.826495,-0.001600,0.070230
0.430000,516.420380,36.293535,0.759905,-0.001471,0.070279
0.431000,516.325160,36.273645,0.782265,-0.001515,0.070253
0.432000,516.418030,36.254055,0.760505,-0.001473,0.070203
0.433000,516.609250,36.294535,0.804135,-0.001557,0.070255
0.434000,516.702120,36.274945,0.782375,-0.001514,0.070205
0.435000,516.797340,36.294835,0.760015,-0.001471,0.070230
0.436000,516.702120,36.274945,0.782375,-0.001514,0.070205
0.437000,516.794340,36.255575,0.803955,-0.001556,0.070155
0.438000,516.893990,36.315205,0.782665,-0.001514,0.070257
0.439000,516.796690,36.295055,0.803355,-0.001554,0.070231
0.440000,516.889560,36.275465,0.781595,-0.001512,0.070180
0.441000,516.889560,36.275465,0.781595,-0.001512,0.070180
0.442000,516.887210,36.235985,0.782195,-0.001513,0.070104
0.443000,517.169870,36.256395,0.759055,-0.001468,0.070105
0.444000,517.169870,36.256395,0.759055,-0.001468,0.070105
0.445000,517.075300,36.236285,0.738075,-0.001427,0.070079
0.446000,517.169870,36.256395,0.759055,-0.001468,0.070105
0.447000,517.074650,36.236505,0.781415,-0.001511,0.070080
0.448000,516.980350,36.255615,0.758165,-0.001467,0.070130
0.449000,516.980350,36.255615,0.758165,-0.001467,0.070130
