Time,Fz,Mx,My,CoPx,CoPy
0.079000,516.968820,11.320705,0.245735,-0.000475,0.021898
0.080000,517.061690,11.301115,0.223975,-0.000433,0.021856
0.081000,516.781380,11.320185,0.246515,-0.000477,0.021905
0.082000,516.880380,11.380035,0.268565,-0.000520,0.022017
0.083000,516.688510,11.339775,0.268275,-0.000519,0.021947
0.084000,516.688510,11.339775,0.268275,-0.000519,0.021947
0.085000,516.876600,11.340075,0.224155,-0.000434,0.021940
0.086000,516.876600,11.340075,0.224155,-0.000434,0.021940
0.087000,516.876600,11.340075,0.224155,-0.000434,0.021940
0.088000,516.876600,11.340075,0.224155,-0.000434,0.021940
0.089000,516.781380,11.320185,0.246515,-0.000477,0.021905
0.090000,516.688510,11.339775,0.268275,-0.000519,0.021947
0.091000,516.596290,11.359145,0.246695,-0.000478,0.021988
0.092000,516.688510,11.339775,0.268275,-0.000519,0.021947
0.093000,516.691510,11.379035,0.224335,-0.000434,0.022023
0.094000,516.598640,11.398625,0.246095,-0.000476,0.022065
0.095000,516.598640,11.398625,0.246095,-0.000476,0.022065
0.096000,516.503420,11.378735,0.268455,-0.000520,0.022030
0.097000,516.598640,11.398625,0.246095,-0.000476,0.022065
0.098000,516.409120,11.397845,0.245205,-0.000475,0.022071
0.099000,516.409120,11.397845,0.245205,-0.000475,0.022071
0.100000,516.413550,11.437585,0.246275,-0.000477,0.022148
0.101000,516.314550,11.377735,0.224225,-0.000434,0.022036
0.102000,516.318330,11.417695,0.268635,-0.000520,0.022114
0.103000,516.506420,11.417995,0.224515,-0.000435,0.022106
0.104000,516.413550,11.437585,0.246275,-0.000477,0.022148
0.105000,516.224680,11.436585,0.202045,-0.000391,0.022154
0.106000,516.224680,11.436585,0.202045,-0.000391,0.022154
0.107000,516.228460,11.476545,0.246455,-0.000477,0.022232
0.108000,516.038940,11.475765,0.245565,-0.000476,0.022238
0.109000,516.038940,11.475765,0.245565,-0.000476,0.022238
0.110000,516.133240,11.456655,0.268815,-0.000521,0.022197
0.111000,516.133240,11.456655,0.268815,-0.000521,0.022197
0.112000,515.944370,11.455655,0.224585,-0.000435,0.022203
0.113000,515.946720,11.495135,0.223985,-0.000434,0.022280
0.114000,515.666410,11.514205,0.246525,-0.000478,0.022329
0.115000,515.666410,11.514205,0.246525,-0.000478,0.022329
0.116000,515.666410,11.514205,0.246525,-0.000478,0.022329
0.117000,515.670190,11.554165,0.290935,-0.000564,0.022406
0.118000,515.668760,11.553685,0.245925,-0.000477,0.022405
0.119000,515.668760,11.553685,0.245925,-0.000477,0.022405
0.120000,515.666410,11.514205,0.246525,-0.000478,0.022329
0.121000,515.666410,11.514205,0.246525,-0.000478,0.022329
0.122000,515.481320,11.553165,0.246705,-0.000479,0.022412
0.123000,515.480670,11.553385,0.290045,-0.000563,0.022413
0.124000,515.291800,11.552385,0.245815,-0.000477,0.022419
0.125000,515.388450,11.572755,0.268465,-0.000521,0.022454
0.126000,515.295580,11.592345,0.290225,-0.000563,0.022496
0.127000,515.483670,11.592645,0.246105,-0.000477,0.022489
0.128000,515.388450,11.572755,0.268465,-0.000521,0.022454
0.129000,515.391450,11.612015,0.224525,-0.000436,0.022530
0.130000,515.300010,11.632085,0.291295,-0.000565,0.022573
0.131000,515.300660,11.631865,0.247955,-0.000481,0.022573
0.132000,515.203360,11.611715,0.268645,-0.000521,0.022538
0.133000,515.205710,11.651195,0.268045,-0.000520,0.022615
0.134000,515.210140,11.690935,0.269115,-0.000522,0.022692
0.135000,515.302360,11.671565,0.290695,-0.000564,0.022650
0.136000,515.210140,11.690935,0.269115,-0.000522,0.022692
0.137000,515.302360,11.671565,0.290695,-0.000564,0.022650
0.138000,515.402010,11.731195,0.269405,-0.000523,0.022761
0.139000,515.309140,11.750785,0.291165,-0.000565,0.022803
0.140000,515.210140,11.690935,0.269115,-0.000522,0.022692
0.141000,515.214570,11.730675,0.270185,-0.000524,0.022769
0.142000,515.214570,11.730675,0.270185,-0.000524,0.022769
0.143000,515.306790,11.711305,0.291765,-0.000566,0.022727
0.144000,515.306790,11.711305,0.291765,-0.000566,0.022727
0.145000,515.498660,11.751565,0.292055,-0.000567,0.022797
0.146000,515.498660,11.751565,0.292055,-0.000567,0.022797
0.147000,515.498660,11.751565,0.292055,-0.000567,0.022797
0.148000,515.310570,11.751265,0.336175,-0.000652,0.022804
0.149000,515.405790,11.771155,0.313815,-0.000609,0.022839
0.150000,515.405790,11.771155,0.313815,-0.000609,0.022839
0.151000,515.409570,11.811115,0.358225,-0.000695,0.022916
0.152000,515.405790,11.771155,0.313815,-0.000609,0.022839
0.153000,515.501010,11.791045,0.291455,-0.000565,0.022873
0.154000,515.690530,11.791825,0.292345,-0.000567,0.022866
0.155000,515.689880,11.792045,0.335685,-0.000651,0.022867
0.156000,515.787180,11.812195,0.314995,-0.000611,0.022901
0.157000,515.697310,11.871045,0.292815,-0.000568,0.023019
0.158000,515.789530,11.851675,0.314395,-0.000610,0.022978
0.159000,515.789530,11.851675,0.314395,-0.000610,0.022978
0.160000,515.974620,11.812715,0.314215,-0.000609,0.022894
0.161000,515.881750,11.832305,0.335975,-0.000651,0.022936
0.162000,515.789530,11.851675,0.314395,-0.000610,0.022978
0.163000,515.979050,11.852455,0.315285,-0.000611,0.022971
0.164000,515.979050,11.852455,0.315285,-0.000611,0.022971
0.165000,516.071270,11.833085,0.336865,-0.000653,0.022929
0.166000,516.073620,11.872565,0.336265,-0.000652,0.023006
0.167000,516.073620,11.872565,0.336265,-0.000652,0.023006
0.168000,516.078050,11.912305,0.337335,-0.000654,0.023082
0.169000,516.170920,11.892715,0.315575,-0.000611,0.023040
0.170000,516.170270,11.892935,0.358915,-0.000695,0.023041
0.171000,516.262490,11.873565,0.380495,-0.000737,0.022999
0.172000,516.266920,11.913305,0.381565,-0.000739,0.023076
0.173000,516.362140,11.933195,0.359205,-0.000696,0.023110
0.174000,516.362140,11.933195,0.359205,-0.000696,0.023110
0.175000,516.458790,11.953565,0.381855,-0.000739,0.023145
0.176000,516.458790,11.953565,0.381855,-0.000739,0.023145
0.177000,516.551010,11.934195,0.403435,-0.000781,0.023104
0.178000,516.740530,11.934975,0.404325,-0.000782,0.023097
0.179000,516.835750,11.954865,0.381965,-0.000739,0.023131
0.180000,516.742880,11.974455,0.403725,-0.000781,0.023173
0.181000,516.742880,11.974455,0.403725,-0.000781,0.023173
0.182000,516.557790,12.013415,0.403905,-0.000782,0.023257
0.183000,516.747310,12.014195,0.404795,-0.000783,0.023250
0.184000,516.839530,11.994825,0.426375,-0.000825,0.023208
0.185000,516.839530,11.994825,0.426375,-0.000825,0.023208
0.186000,517.031400,12.035085,0.426665,-0.000825,0.023277
0.187000,517.031400,12.035085,0.426665,-0.000825,0.023277
0.188000,517.031400,12.035085,0.426665,-0.000825,0.023277
0.189000,516.838880,11.995045,0.469715,-0.000909,0.023208
0.190000,516.935530,12.015415,0.492365,-0.000952,0.023244
0.191000,516.843310,12.034785,0.470785,-0.000911,0.023285
0.192000,517.031400,12.035085,0.426665,-0.000825,0.023277
0.193000,517.128050,12.055455,0.449315,-0.000869,0.023312
0.194000,517.031400,12.035085,0.426665,-0.000825,0.023277
0.195000,517.220270,12.036085,0.470895,-0.000910,0.023271
0.196000,517.220270,12.036085,0.470895,-0.000910,0.023271
0.197000,517.220270,12.036085,0.470895,-0.000910,0.023271
0.198000,516.939960,12.055155,0.493435,-0.000955,0.023320
0.199000,517.128050,12.055455,0.449315,-0.000869,0.023312
0.200000,517.035180,12.075045,0.471075,-0.000911,0.023354
0.201000,517.217920,11.996605,0.471495,-0.000912,0.023194
0.202000,517.125050,12.016195,0.493255,-0.000954,0.023237
0.203000,517.221700,12.036565,0.515905,-0.000997,0.023272
0.204000,517.224050,12.076045,0.515305,-0.000996,0.023348
0.205000,517.221700,12.036565,0.515905,-0.000997,0.023272
0.206000,517.128830,12.056155,0.537665,-0.001040,0.023314
0.207000,517.032180,12.035785,0.515015,-0.000996,0.023279
0.208000,517.032180,12.035785,0.515015,-0.000996,0.023279
0.209000,517.033610,12.036265,0.560025,-0.001083,0.023279
0.210000,517.029830,11.996305,0.515615,-0.000997,0.023202
0.211000,517.128830,12.056155,0.537665,-0.001040,0.023314
0.212000,517.221700,12.036565,0.515905,-0.000997,0.023272
0.213000,517.221700,12.036565,0.515905,-0.000997,0.023272
0.214000,517.033610,12.036265,0.560025,-0.001083,0.023279
0.215000,517.033610,12.036265,0.560025,-0.001083,0.023279
0.216000,516.849950,12.075705,0.605215,-0.001171,0.023364
0.217000,517.033610,12.036265,0.560025,-0.001083,0.023279
0.218000,516.938390,12.016375,0.582385,-0.001127,0.023245
0.219000,516.845520,12.035965,0.604145,-0.001169,0.023287
0.220000,516.938390,12.016375,0.582385,-0.001127,0.023245
0.221000,516.938390,12.016375,0.582385,-0.001127,0.023245
0.222000,517.033610,12.036265,0.560025,-0.001083,0.023279
0.223000,516.942170,12.056335,0.626795,-0.001213,0.023322
0.224000,516.750300,12.016075,0.626505,-0.001212,0.023253
0.225000,516.843170,11.996485,0.604745,-0.001170,0.023211
0.226000,516.938390,12.016375,0.582385,-0.001127,0.023245
0.227000,516.938390,12.016375,0.582385,-0.001127,0.023245
0.228000,517.035040,12.036745,0.605035,-0.001170,0.023280
0.229000,516.942170,12.056335,0.626795,-0.001213,0.023322
0.230000,516.942170,12.056335,0.626795,-0.001213,0.023322
0.231000,516.942170,12.056335,0.626795,-0.001213,0.023322
0.232000,516.846950,12.036445,0.649155,-0.001256,0.023288
0.233000,516.846950,12.036445,0.649155,-0.001256,0.023288
0.234000,516.939170,12.017075,0.670735,-0.001298,0.023247
0.235000,516.939170,12.017075,0.670735,-0.001298,0.023247
0.236000,516.942170,12.056335,0.626795,-0.001213,0.023322
0.237000,517.034390,12.036965,0.648375,-0.001254,0.023281
0.238000,517.034390,12.036965,0.648375,-0.001254,0.023281
0.239000,516.846950,12.036445,0.649155,-0.001256,0.023288
0.240000,516.850730,12.076405,0.693565,-0.001342,0.023365
0.241000,516.848380,12.036925,0.694165,-0.001343,0.023289
0.242000,516.850730,12.076405,0.693565,-0.001342,0.023365
0.243000,517.035820,12.037445,0.693385,-0.001341,0.023282
0.244000,516.943600,12.056815,0.671805,-0.001300,0.023323
0.245000,516.755510,12.056515,0.715925,-0.001385,0.023331
0.246000,516.947380,12.096775,0.716215,-0.001385,0.023400
0.247000,516.850730,12.076405,0.693565,-0.001342,0.023365
0.248000,516.847730,12.037145,0.737505,-0.001427,0.023290
0.249000,516.565990,12.055735,0.715035,-0.001384,0.023338
0.250000,516.662640,12.076105,0.737685,-0.001428,0.023373
0.251000,516.662640,12.076105,0.737685,-0.001428,0.023373
0.252000,516.759290,12.096475,0.760335,-0.001471,0.023408
0.253000,516.759290,12.096475,0.760335,-0.001471,0.023408
0.254000,516.759290,12.096475,0.760335,-0.001471,0.023408
0.255000,516.569770,12.095695,0.759445,-0.001470,0.023415
0.256000,516.572770,12.134955,0.715505,-0.001385,0.023491
0.257000,516.759290,12.096475,0.760335,-0.001471,0.023408
0.258000,516.759290,12.096475,0.760335,-0.001471,0.023408
0.259000,516.759290,12.096475,0.760335,-0.001471,0.023408
0.260000,516.664070,12.076585,0.782695,-0.001515,0.023374
0.261000,516.855940,12.116845,0.782985,-0.001515,0.023443
0.262000,516.761640,12.135955,0.759735,-0.001470,0.023485
0.263000,516.573550,12.135655,0.803855,-0.001556,0.023493
0.264000,516.573550,12.135655,0.803855,-0.001556,0.023493
0.265000,516.477550,12.115065,0.737865,-0.001429,0.023457
0.266000,516.670850,12.155805,0.783165,-0.001516,0.023527
0.267000,516.670200,12.156025,0.826505,-0.001600,0.023528
0.268000,516.763070,12.136435,0.804745,-0.001557,0.023485
0.269000,516.763070,12.136435,0.804745,-0.001557,0.023485
0.270000,516.763070,12.136435,0.804745,-0.001557,0.023485
0.271000,516.858290,12.156325,0.782385,-0.001514,0.023520
0.272000,516.577980,12.175395,0.804925,-0.001558,0.023569
0.273000,516.667850,12.116545,0.827105,-0.001601,0.023451
0.274000,516.577980,12.175395,0.804925,-0.001558,0.023569
0.275000,516.670200,12.156025,0.826505,-0.001600,0.023528
0.276000,516.482760,12.155505,0.827285,-0.001602,0.023535
0.277000,516.670200,12.156025,0.826505,-0.001600,0.023528
0.278000,516.766850,12.176395,0.849155,-0.001643,0.023563
0.279000,516.674630,12.195765,0.827575,-0.001602,0.023604
0.280000,516.574980,12.136135,0.848865,-0.001643,0.023493
0.281000,516.575630,12.135915,0.805525,-0.001559,0.023493
0.282000,516.577980,12.175395,0.804925,-0.001558,0.023569
0.283000,516.577330,12.175615,0.848265,-0.001642,0.023570
0.284000,516.670200,12.156025,0.826505,-0.001600,0.023528
0.285000,516.574980,12.136135,0.848865,-0.001643,0.023493
0.286000,516.766850,12.176395,0.849155,-0.001643,0.023563
0.287000,516.766850,12.176395,0.849155,-0.001643,0.023563
0.288000,516.763070,12.136435,0.804745,-0.001557,0.023485
0.289000,516.951940,12.137435,0.848975,-0.001642,0.023479
0.290000,516.763070,12.136435,0.804745,-0.001557,0.023485
0.291000,516.667850,12.116545,0.827105,-0.001601,0.023451
0.292000,516.667850,12.116545,0.827105,-0.001601,0.023451
0.293000,516.852940,12.077585,0.826925,-0.001600,0.023368
0.294000,516.945160,12.058215,0.848505,-0.001641,0.023326
0.295000,516.948940,12.098175,0.892915,-0.001727,0.023403
0.296000,516.852290,12.077805,0.870265,-0.001684,0.023368
0.297000,516.760070,12.097175,0.848685,-0.001642,0.023410
0.298000,516.757070,12.057915,0.892625,-0.001727,0.023334
0.299000,516.664850,12.077285,0.871045,-0.001686,0.023375
0.300000,516.757070,12.057915,0.892625,-0.001727,0.023334
0.301000,516.945160,12.058215,0.848505,-0.001641,0.023326
0.302000,516.942160,12.018955,0.892445,-0.001726,0.023250
0.303000,517.034380,11.999585,0.914025,-0.001768,0.023208
0.304000,517.038030,12.038625,0.826745,-0.001599,0.023284
0.305000,516.849940,12.038325,0.870865,-0.001685,0.023292
0.306000,516.849940,12.038325,0.870865,-0.001685,0.023292
0.307000,516.658070,11.998065,0.870575,-0.001685,0.023222
0.308000,516.658070,11.998065,0.870575,-0.001685,0.023222
0.309000,516.845510,11.998585,0.869795,-0.001683,0.023215
0.310000,516.843160,11.959105,0.870395,-0.001684,0.023139
0.311000,516.843160,11.959105,0.870395,-0.001684,0.023139
0.312000,516.750290,11.978695,0.892155,-0.001726,0.023181
0.313000,516.750290,11.978695,0.892155,-0.001726,0.023181
0.314000,516.658070,11.998065,0.870575,-0.001685,0.023222
0.315000,516.653640,11.958325,0.869505,-0.001683,0.023146
0.316000,516.461770,11.918065,0.869215,-0.001683,0.023076
0.317000,516.465550,11.958025,0.913625,-0.001769,0.023154
0.318000,516.650640,11.919065,0.913445,-0.001768,0.023070
0.319000,516.463200,11.918545,0.914225,-0.001770,0.023077
0.320000,516.743510,11.899475,0.891685,-0.001726,0.023028
0.321000,516.740510,11.860215,0.935625,-0.001811,0.022952
0.322000,516.743510,11.899475,0.891685,-0.001726,0.023028
0.323000,516.558420,11.938435,0.891865,-0.001727,0.023111
0.324000,516.463200,11.918545,0.914225,-0.001770,0.023077
0.325000,516.460850,11.879065,0.914825,-0.001771,0.023001
0.326000,516.553070,11.859695,0.936405,-0.001813,0.022959
0.327000,516.456420,11.839325,0.913755,-0.001769,0.022924
0.328000,516.456420,11.839325,0.913755,-0.001769,0.022924
0.329000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.330000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.331000,516.266900,11.838545,0.912865,-0.001768,0.022931
0.332000,516.363550,11.858915,0.935515,-0.001812,0.022966
0.333000,516.268330,11.839025,0.957875,-0.001855,0.022932
0.334000,516.268330,11.839025,0.957875,-0.001855,0.022932
0.335000,516.456420,11.839325,0.913755,-0.001769,0.022924
0.336000,516.456420,11.839325,0.913755,-0.001769,0.022924
0.337000,516.549290,11.819735,0.891995,-0.001727,0.022882
0.338000,516.361200,11.819435,0.936115,-0.001813,0.022890
0.339000,516.361200,11.819435,0.936115,-0.001813,0.022890
0.340000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.341000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.342000,516.545640,11.780695,0.979275,-0.001896,0.022807
0.343000,516.451990,11.799585,0.912685,-0.001767,0.022847
0.344000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.345000,516.645290,11.840325,0.957985,-0.001854,0.022918
0.346000,516.456420,11.839325,0.913755,-0.001769,0.022924
0.347000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.348000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.349000,516.264550,11.799065,0.913465,-0.001769,0.022855
0.350000,516.261550,11.759805,0.957405,-0.001854,0.022779
0.351000,516.358200,11.780175,0.980055,-0.001898,0.022814
0.352000,516.261550,11.759805,0.957405,-0.001854,0.022779
0.353000,516.358200,11.780175,0.980055,-0.001898,0.022814
0.354000,516.546290,11.780475,0.935935,-0.001812,0.022806
0.355000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.356000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.357000,516.546290,11.780475,0.935935,-0.001812,0.022806
0.358000,516.358200,11.780175,0.980055,-0.001898,0.022814
0.359000,516.261550,11.759805,0.957405,-0.001854,0.022779
0.360000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.361000,516.545640,11.780695,0.979275,-0.001896,0.022807
0.362000,516.546290,11.780475,0.935935,-0.001812,0.022806
0.363000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.364000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.365000,516.263900,11.799285,0.956805,-0.001853,0.022855
0.366000,516.356770,11.779695,0.935045,-0.001811,0.022813
0.367000,516.641510,11.800365,0.913575,-0.001768,0.022841
0.368000,516.733730,11.780995,0.935155,-0.001810,0.022799
0.369000,516.637080,11.760625,0.912505,-0.001766,0.022764
0.370000,516.640860,11.800585,0.956915,-0.001852,0.022841
0.371000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.372000,516.546290,11.780475,0.935935,-0.001812,0.022806
0.373000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.374000,516.544210,11.780215,0.934265,-0.001809,0.022806
0.375000,516.451990,11.799585,0.912685,-0.001767,0.022847
0.376000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.377000,516.638510,11.761105,0.957515,-0.001853,0.022765
0.378000,516.640860,11.800585,0.956915,-0.001852,0.022841
0.379000,516.640860,11.800585,0.956915,-0.001852,0.022841
0.380000,516.453420,11.800065,0.957695,-0.001854,0.022848
0.381000,516.451990,11.799585,0.912685,-0.001767,0.022847
0.382000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.383000,516.455770,11.839545,0.957095,-0.001853,0.022925
0.384000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.385000,516.451990,11.799585,0.912685,-0.001767,0.022847
0.386000,516.547210,11.819475,0.890325,-0.001724,0.022882
0.387000,516.828950,11.800885,0.912795,-0.001766,0.022833
0.388000,516.548640,11.819955,0.935335,-0.001811,0.022883
0.389000,516.643860,11.839845,0.912975,-0.001767,0.022917
0.390000,516.550990,11.859435,0.934735,-0.001810,0.022959
0.391000,516.451990,11.799585,0.912685,-0.001767,0.022847
0.392000,516.454340,11.839065,0.912085,-0.001766,0.022924
0.393000,516.643860,11.839845,0.912975,-0.001767,0.022917
0.394000,516.739080,11.859735,0.890615,-0.001724,0.022951
0.395000,516.736080,11.820475,0.934555,-0.001809,0.022875
0.396000,516.828950,11.800885,0.912795,-0.001766,0.022833
0.397000,516.736080,11.820475,0.934555,-0.001809,0.022875
0.398000,516.736080,11.820475,0.934555,-0.001809,0.022875
0.399000,516.736080,11.820475,0.934555,-0.001809,0.022875
0.400000,516.736080,11.820475,0.934555,-0.001809,0.022875
0.401000,516.736080,11.820475,0.934555,-0.001809,0.022875
0.402000,516.831300,11.840365,0.912195,-0.001765,0.022910
0.403000,516.828950,11.800885,0.912795,-0.001766,0.022833
0.404000,516.924170,11.820775,0.890435,-0.001723,0.022868
0.405000,517.016390,11.801405,0.912015,-0.001764,0.022826
0.406000,516.924170,11.820775,0.890435,-0.001723,0.022868
0.407000,516.924170,11.820775,0.890435,-0.001723,0.022868
0.408000,516.924170,11.820775,0.890435,-0.001723,0.022868
0.409000,517.019390,11.840665,0.868075,-0.001679,0.022902
0.410000,517.111610,11.821295,0.889655,-0.001720,0.022860
0.411000,517.204480,11.801705,0.867895,-0.001678,0.022818
0.412000,517.107830,11.781335,0.845245,-0.001635,0.022783
0.413000,517.015610,11.800705,0.823665,-0.001593,0.022825
0.414000,517.107830,11.781335,0.845245,-0.001635,0.022783
0.415000,517.107830,11.781335,0.845245,-0.001635,0.022783
0.416000,516.918310,11.780555,0.844355,-0.001633,0.022790
0.417000,516.922740,11.820295,0.845425,-0.001635,0.022867
0.418000,517.015610,11.800705,0.823665,-0.001593,0.022825
0.419000,516.915960,11.741075,0.844955,-0.001635,0.022714
0.420000,517.012610,11.761445,0.867605,-0.001678,0.022749
0.421000,517.012610,11.761445,0.867605,-0.001678,0.022749
0.422000,516.727090,11.740075,0.800725,-0.001550,0.022720
0.423000,516.727090,11.740075,0.800725,-0.001550,0.022720
0.424000,516.631870,11.720185,0.823085,-0.001593,0.022686
0.425000,516.724090,11.700815,0.844665,-0.001635,0.022644
0.426000,516.724090,11.700815,0.844665,-0.001635,0.022644
0.427000,516.912180,11.701115,0.800545,-0.001549,0.022637
0.428000,516.816960,11.681225,0.822905,-0.001592,0.022602
0.429000,516.816960,11.681225,0.822905,-0.001592,0.022602
0.430000,516.720310,11.660855,0.800255,-0.001549,0.022567
0.431000,516.720310,11.660855,0.800255,-0.001549,0.022567
0.432000,516.813180,11.641265,0.778495,-0.001506,0.022525
0.433000,516.715880,11.621115,0.799185,-0.001547,0.022490
0.434000,516.623660,11.640485,0.777605,-0.001505,0.022532
0.435000,516.717960,11.621375,0.800855,-0.001550,0.022491
0.436000,516.713530,11.581635,0.799785,-0.001548,0.022414
0.437000,516.713530,11.581635,0.799785,-0.001548,0.022414
0.438000,516.621310,11.601005,0.778205,-0.001506,0.022456
0.439000,516.529090,11.620375,0.756625,-0.001465,0.022497
0.440000,516.436220,11.639965,0.778385,-0.001507,0.022539
0.441000,516.433870,11.600485,0.778985,-0.001508,0.022463
0.442000,516.336570,11.580335,0.799675,-0.001549,0.022428
0.443000,516.428790,11.560965,0.821255,-0.001590,0.022386
0.444000,516.429440,11.560745,0.777915,-0.001506,0.022386
0.445000,516.618960,11.561525,0.778805,-0.001508,0.022379
0.446000,516.526090,11.581115,0.800565,-0.001550,0.022421
0.447000,516.336570,11.580335,0.799675,-0.001549,0.022428
0.448000,516.429440,11.560745,0.777915,-0.001506,0.022386
0.449000,516.334220,11.540855,0.800275,-0.001550,0.022352
