Time,Fz,Mx,My,CoPx,CoPy
0.000000,518.039880,31.091105,4.858535,-0.009379,0.060017
0.001000,518.136530,31.111475,4.881185,-0.009421,0.060045
0.002000,517.947010,31.110695,4.880295,-0.009422,0.060065
0.003000,518.044310,31.130845,4.859605,-0.009381,0.060093
0.004000,517.854790,31.130065,4.858715,-0.009382,0.060114
0.005000,518.136530,31.111475,4.881185,-0.009421,0.060045
0.006000,518.231750,31.131365,4.858825,-0.009376,0.060072
0.007000,518.228750,31.092105,4.902765,-0.009461,0.059997
0.008000,518.233180,31.131845,4.903835,-0.009463,0.060073
0.009000,518.231750,31.131365,4.858825,-0.009376,0.060072
0.010000,518.136530,31.111475,4.881185,-0.009421,0.060045
0.011000,518.039880,31.091105,4.858535,-0.009379,0.060017
0.012000,517.852440,31.090585,4.859315,-0.009384,0.060038
0.013000,517.944660,31.071215,4.880895,-0.009424,0.059989
0.014000,518.041310,31.091585,4.903545,-0.009466,0.060018
0.015000,518.133530,31.072215,4.925125,-0.009506,0.059970
0.016000,517.944660,31.071215,4.880895,-0.009424,0.059989
0.017000,518.041310,31.091585,4.903545,-0.009466,0.060018
0.018000,518.133530,31.072215,4.925125,-0.009506,0.059970
0.019000,518.134960,31.072695,4.970135,-0.009592,0.059970
0.020000,518.227830,31.053105,4.948375,-0.009549,0.059922
0.021000,518.042740,31.092065,4.948555,-0.009552,0.060018
0.022000,518.039740,31.052805,4.992495,-0.009637,0.059943
0.023000,517.943090,31.032435,4.969845,-0.009595,0.059915
0.024000,517.943090,31.032435,4.969845,-0.009595,0.059915
0.025000,517.943090,31.032435,4.969845,-0.009595,0.059915
0.026000,517.847870,31.012545,4.992205,-0.009640,0.059887
0.027000,517.847870,31.012545,4.992205,-0.009640,0.059887
0.028000,517.752650,30.992655,5.014565,-0.009685,0.059860
0.029000,517.752650,30.992655,5.014565,-0.009685,0.059860
0.030000,517.752650,30.992655,5.014565,-0.009685,0.059860
0.031000,517.752650,30.992655,5.014565,-0.009685,0.059860
0.032000,517.847870,31.012545,4.992205,-0.009640,0.059887
0.033000,517.564560,30.992355,5.058685,-0.009774,0.059881
0.034000,517.564560,30.992355,5.058685,-0.009774,0.059881
0.035000,517.661210,31.012725,5.081335,-0.009816,0.059909
0.036000,517.471690,31.011945,5.080445,-0.009818,0.059930
0.037000,517.469340,30.972465,5.081045,-0.009819,0.059854
0.038000,517.469340,30.972465,5.081045,-0.009819,0.059854
0.039000,517.469340,30.972465,5.081045,-0.009819,0.059854
0.040000,517.469340,30.972465,5.081045,-0.009819,0.059854
0.041000,517.469340,30.972465,5.081045,-0.009819,0.059854
0.042000,517.469340,30.972465,5.081045,-0.009819,0.059854
0.043000,517.656780,30.972985,5.080265,-0.009814,0.059833
0.044000,517.469340,30.972465,5.081045,-0.009819,0.059854
0.045000,517.184600,30.951795,5.102515,-0.009866,0.059847
0.046000,517.281250,30.972165,5.125165,-0.009908,0.059875
0.047000,517.278250,30.932905,5.169105,-0.009993,0.059799
0.048000,517.186030,30.952275,5.147525,-0.009953,0.059847
0.049000,517.281250,30.972165,5.125165,-0.009908,0.059875
0.050000,517.373470,30.952795,5.146745,-0.009948,0.059827
0.051000,517.470770,30.972945,5.126055,-0.009906,0.059854
0.052000,517.186030,30.952275,5.147525,-0.009953,0.059847
0.053000,516.997940,30.951975,5.191645,-0.010042,0.059869
0.054000,516.997940,30.951975,5.191645,-0.010042,0.059869
0.055000,516.903640,30.971085,5.168395,-0.009999,0.059917
0.056000,516.808420,30.951195,5.190755,-0.010044,0.059889
0.057000,517.093160,30.971865,5.169285,-0.009997,0.059896
0.058000,516.996510,30.951495,5.146635,-0.009955,0.059868
0.059000,516.901290,30.931605,5.168995,-0.010000,0.059840
0.060000,516.997940,30.951975,5.191645,-0.010042,0.059869
0.061000,516.997940,30.951975,5.191645,-0.010042,0.059869
0.062000,516.905070,30.971565,5.213405,-0.010086,0.059917
0.063000,516.902720,30.932085,5.214005,-0.010087,0.059841
0.064000,516.902720,30.932085,5.214005,-0.010087,0.059841
0.065000,516.902720,30.932085,5.214005,-0.010087,0.059841
0.066000,516.898940,30.892125,5.169595,-0.010001,0.059764
0.067000,516.713200,30.931305,5.213115,-0.010089,0.059862
0.068000,516.617980,30.911415,5.235475,-0.010134,0.059834
0.069000,516.525110,30.931005,5.257235,-0.010178,0.059883
0.070000,516.521330,30.891045,5.212825,-0.010092,0.059806
0.071000,516.710850,30.891825,5.213715,-0.010090,0.059786
0.072000,516.428460,30.910635,5.234585,-0.010136,0.059855
0.073000,516.429890,30.911115,5.279595,-0.010223,0.059855
0.074000,516.522760,30.891525,5.257835,-0.010179,0.059807
0.075000,516.522760,30.891525,5.257835,-0.010179,0.059807
0.076000,516.330890,30.851265,5.257545,-0.010183,0.059751
0.077000,516.238020,30.870855,5.279305,-0.010226,0.059800
0.078000,515.952500,30.849485,5.212425,-0.010103,0.059791
0.079000,515.956280,30.889445,5.256835,-0.010189,0.059868
0.080000,516.145800,30.890225,5.257725,-0.010187,0.059848
0.081000,516.145150,30.890445,5.301065,-0.010270,0.059848
0.082000,515.956280,30.889445,5.256835,-0.010189,0.059868
0.083000,516.052930,30.909815,5.279485,-0.010231,0.059897
0.084000,515.957710,30.889925,5.301845,-0.010276,0.059869
0.085000,515.957710,30.889925,5.301845,-0.010276,0.059869
0.086000,515.672970,30.869255,5.323315,-0.010323,0.059862
0.087000,515.672970,30.869255,5.323315,-0.010323,0.059862
0.088000,515.672970,30.869255,5.323315,-0.010323,0.059862
0.089000,515.580100,30.888845,5.345075,-0.010367,0.059911
0.090000,515.580100,30.888845,5.345075,-0.010367,0.059911
0.091000,515.580750,30.888625,5.301735,-0.010283,0.059910
0.092000,515.673620,30.869035,5.279975,-0.010239,0.059862
0.093000,515.672970,30.869255,5.323315,-0.010323,0.059862
0.094000,515.485530,30.868735,5.324095,-0.010328,0.059883
0.095000,515.392660,30.888325,5.345855,-0.010372,0.059932
0.096000,515.484880,30.868955,5.367435,-0.010412,0.059883
0.097000,515.485530,30.868735,5.324095,-0.010328,0.059883
0.098000,515.484880,30.868955,5.367435,-0.010412,0.059883
0.099000,515.484880,30.868955,5.367435,-0.010412,0.059883
0.100000,515.297440,30.868435,5.368215,-0.010418,0.059904
0.101000,515.297440,30.868435,5.368215,-0.010418,0.059904
0.102000,515.207570,30.927285,5.346035,-0.010376,0.060029
0.103000,515.299790,30.907915,5.367615,-0.010416,0.059980
0.104000,515.489310,30.908695,5.368505,-0.010414,0.059960
0.105000,515.484880,30.868955,5.367435,-0.010412,0.059883
0.106000,515.484880,30.868955,5.367435,-0.010412,0.059883
0.107000,515.389660,30.849065,5.389795,-0.010458,0.059856
0.108000,515.394090,30.888805,5.390865,-0.010460,0.059932
0.109000,515.298220,30.869135,5.456565,-0.010589,0.059905
0.110000,515.204570,30.888025,5.389975,-0.010462,0.059953
0.111000,515.298870,30.868915,5.413225,-0.010505,0.059905
0.112000,515.206000,30.888505,5.434985,-0.010549,0.059954
0.113000,515.393440,30.889025,5.434205,-0.010544,0.059933
0.114000,515.298870,30.868915,5.413225,-0.010505,0.059905
0.115000,515.298870,30.868915,5.413225,-0.010505,0.059905
0.116000,515.298870,30.868915,5.413225,-0.010505,0.059905
0.117000,515.298870,30.868915,5.413225,-0.010505,0.059905
0.118000,515.203650,30.849025,5.435585,-0.010550,0.059877
0.119000,515.203650,30.849025,5.435585,-0.010550,0.059877
0.120000,515.395520,30.889285,5.435875,-0.010547,0.059933
0.121000,515.206000,30.888505,5.434985,-0.010549,0.059954
0.122000,515.298870,30.868915,5.413225,-0.010505,0.059905
0.123000,515.488390,30.869695,5.414115,-0.010503,0.059884
0.124000,515.487740,30.869915,5.457455,-0.010587,0.059885
0.125000,515.579960,30.850545,5.479035,-0.010627,0.059837
0.126000,515.672830,30.830955,5.457275,-0.010583,0.059788
0.127000,515.487740,30.869915,5.457455,-0.010587,0.059885
0.128000,515.580610,30.850325,5.435695,-0.010543,0.059836
0.129000,515.487740,30.869915,5.457455,-0.010587,0.059885
0.130000,515.584390,30.890285,5.480105,-0.010629,0.059913
0.131000,515.584390,30.890285,5.480105,-0.010629,0.059913
0.132000,515.677260,30.870695,5.458345,-0.010585,0.059864
0.133000,515.677260,30.870695,5.458345,-0.010585,0.059864
0.134000,515.677260,30.870695,5.458345,-0.010585,0.059864
0.135000,515.677260,30.870695,5.458345,-0.010585,0.059864
0.136000,515.677260,30.870695,5.458345,-0.010585,0.059864
0.137000,515.866130,30.871695,5.502575,-0.010667,0.059844
0.138000,515.866130,30.871695,5.502575,-0.010667,0.059844
0.139000,515.866130,30.871695,5.502575,-0.010667,0.059844
0.140000,515.961350,30.891585,5.480215,-0.010621,0.059872
0.141000,515.961350,30.891585,5.480215,-0.010621,0.059872
0.142000,516.054220,30.871995,5.458455,-0.010577,0.059823
0.143000,515.959000,30.852105,5.480815,-0.010623,0.059796
0.144000,515.962780,30.892065,5.525225,-0.010709,0.059873
0.145000,515.866130,30.871695,5.502575,-0.010667,0.059844
0.146000,516.058000,30.911955,5.502865,-0.010663,0.059900
0.147000,516.150870,30.892365,5.481105,-0.010619,0.059851
0.148000,516.150870,30.892365,5.481105,-0.010619,0.059851
0.149000,516.150870,30.892365,5.481105,-0.010619,0.059851
0.150000,516.247520,30.912735,5.503755,-0.010661,0.059880
0.151000,516.342740,30.932625,5.481395,-0.010616,0.059907
0.152000,516.153220,30.931845,5.480505,-0.010618,0.059928
0.153000,516.153220,30.931845,5.480505,-0.010618,0.059928
0.154000,516.249870,30.952215,5.503155,-0.010660,0.059956
0.155000,516.342740,30.932625,5.481395,-0.010616,0.059907
0.156000,516.342740,30.932625,5.481395,-0.010616,0.059907
0.157000,516.435610,30.913035,5.459635,-0.010572,0.059858
0.158000,516.530830,30.932925,5.437275,-0.010527,0.059886
0.159000,516.437960,30.952515,5.459035,-0.010571,0.059935
0.160000,516.440960,30.991775,5.415095,-0.010485,0.060010
0.161000,516.534610,30.972885,5.481685,-0.010612,0.059963
0.162000,516.250520,30.951995,5.459815,-0.010576,0.059955
0.163000,516.437960,30.952515,5.459035,-0.010571,0.059935
0.164000,516.627480,30.953295,5.459925,-0.010568,0.059914
0.165000,516.718270,30.933445,5.436495,-0.010521,0.059865
0.166000,516.718270,30.933445,5.436495,-0.010521,0.059865
0.167000,516.912220,30.973965,5.438455,-0.010521,0.059921
0.168000,516.819350,30.993555,5.460215,-0.010565,0.059970
0.169000,516.910790,30.973485,5.393445,-0.010434,0.059920
0.170000,516.910790,30.973485,5.393445,-0.010434,0.059920
0.171000,516.914570,31.013445,5.437855,-0.010520,0.059997
0.172000,516.913920,31.013665,5.481195,-0.010604,0.059998
0.173000,516.910140,30.973705,5.436785,-0.010518,0.059921
0.174000,517.102660,31.013745,5.393735,-0.010431,0.059976
0.175000,517.102660,31.013745,5.393735,-0.010431,0.059976
0.176000,517.102660,31.013745,5.393735,-0.010431,0.059976
0.177000,517.197880,31.033635,5.371375,-0.010386,0.060003
0.178000,517.102660,31.013745,5.393735,-0.010431,0.059976
0.179000,517.102660,31.013745,5.393735,-0.010431,0.059976
0.180000,517.102660,31.013745,5.393735,-0.010431,0.059976
0.181000,517.102660,31.013745,5.393735,-0.010431,0.059976
0.182000,517.382970,30.994675,5.371195,-0.010381,0.059907
0.183000,517.290100,31.014265,5.392955,-0.010425,0.059955
0.184000,517.382970,30.994675,5.371195,-0.010381,0.059907
0.185000,517.293100,31.053525,5.349015,-0.010340,0.060031
0.186000,517.293100,31.053525,5.349015,-0.010340,0.060031
0.187000,517.388320,31.073415,5.326655,-0.010295,0.060058
0.188000,517.293100,31.053525,5.349015,-0.010340,0.060031
0.189000,517.385320,31.034155,5.370595,-0.010380,0.059983
0.190000,517.480540,31.054045,5.348235,-0.010335,0.060010
0.191000,517.481190,31.053825,5.304895,-0.010251,0.060010
0.192000,517.481190,31.053825,5.304895,-0.010251,0.060010
0.193000,517.672410,31.094305,5.348525,-0.010332,0.060066
0.194000,517.575760,31.073935,5.325875,-0.010290,0.060037
0.195000,517.668630,31.054345,5.304115,-0.010246,0.059989
0.196000,517.668630,31.054345,5.304115,-0.010246,0.059989
0.197000,517.765280,31.074715,5.326765,-0.010288,0.060017
0.198000,517.768280,31.113975,5.282825,-0.010203,0.060092
0.199000,517.764500,31.074015,5.238415,-0.010117,0.060016
0.200000,518.048590,31.094905,5.260285,-0.010154,0.060023
0.201000,517.859720,31.093905,5.216055,-0.010072,0.060043
0.202000,517.859720,31.093905,5.216055,-0.010072,0.060043
0.203000,517.766850,31.113495,5.237815,-0.010116,0.060092
0.204000,517.766850,31.113495,5.237815,-0.010116,0.060092
0.205000,517.859720,31.093905,5.216055,-0.010072,0.060043
0.206000,517.859720,31.093905,5.216055,-0.010072,0.060043
0.207000,517.855290,31.054165,5.214985,-0.010070,0.059967
0.208000,517.859720,31.093905,5.216055,-0.010072,0.060043
0.209000,517.951160,31.073835,5.149285,-0.009942,0.059994
0.210000,517.763070,31.073535,5.193405,-0.010030,0.060015
0.211000,517.666420,31.053165,5.170755,-0.009989,0.059987
0.212000,517.574200,31.072535,5.149175,-0.009949,0.060035
0.213000,517.666420,31.053165,5.170755,-0.009989,0.059987
0.214000,517.854510,31.053465,5.126635,-0.009900,0.059966
0.215000,517.761640,31.073055,5.148395,-0.009944,0.060014
0.216000,517.664990,31.052685,5.125745,-0.009902,0.059986
0.217000,517.569770,31.032795,5.148105,-0.009947,0.059959
0.218000,517.568990,31.032095,5.059755,-0.009776,0.059957
0.219000,517.572770,31.072055,5.104165,-0.009862,0.060034
0.220000,517.568990,31.032095,5.059755,-0.009776,0.059957
0.221000,517.568990,31.032095,5.059755,-0.009776,0.059957
0.222000,517.665640,31.052465,5.082405,-0.009818,0.059986
0.223000,517.568990,31.032095,5.059755,-0.009776,0.059957
0.224000,517.661210,31.012725,5.081335,-0.009816,0.059909
0.225000,517.661210,31.012725,5.081335,-0.009816,0.059909
0.226000,517.568990,31.032095,5.059755,-0.009776,0.059957
0.227000,517.661860,31.012505,5.037995,-0.009732,0.059909
0.228000,517.473770,31.012205,5.082115,-0.009821,0.059930
0.229000,517.472340,31.011725,5.037105,-0.009734,0.059929
0.230000,517.472990,31.011505,4.993765,-0.009650,0.059929
0.231000,517.375690,30.991355,5.014455,-0.009692,0.059901
0.232000,517.467910,30.971985,5.036035,-0.009732,0.059853
0.233000,517.468560,30.971765,4.992695,-0.009648,0.059852
0.234000,517.468560,30.971765,4.992695,-0.009648,0.059852
0.235000,517.467130,30.971285,4.947685,-0.009561,0.059852
0.236000,517.370480,30.950915,4.925035,-0.009519,0.059824
0.237000,517.371910,30.951395,4.970045,-0.009606,0.059824
0.238000,517.467130,30.971285,4.947685,-0.009561,0.059852
0.239000,517.374910,30.990655,4.926105,-0.009521,0.059900
0.240000,517.278260,30.970285,4.903455,-0.009479,0.059872
0.241000,517.278260,30.970285,4.903455,-0.009479,0.059872
0.242000,517.466350,30.970585,4.859335,-0.009391,0.059850
0.243000,517.274480,30.930325,4.859045,-0.009394,0.059795
0.244000,517.181610,30.949915,4.880805,-0.009437,0.059843
0.245000,516.992740,30.948915,4.836575,-0.009355,0.059863
0.246000,517.085610,30.929325,4.814815,-0.009311,0.059815
0.247000,517.085610,30.929325,4.814815,-0.009311,0.059815
0.248000,517.178480,30.909735,4.793055,-0.009268,0.059766
0.249000,517.085610,30.929325,4.814815,-0.009311,0.059815
0.250000,517.085610,30.929325,4.814815,-0.009311,0.059815
0.251000,517.081830,30.889365,4.770405,-0.009226,0.059738
0.252000,517.084180,30.928845,4.769805,-0.009224,0.059814
0.253000,517.084830,30.928625,4.726465,-0.009141,0.059813
0.254000,517.080400,30.888885,4.725395,-0.009139,0.059737
0.255000,517.082750,30.928365,4.724795,-0.009137,0.059813
0.256000,517.175620,30.908775,4.703035,-0.009094,0.059765
0.257000,516.983750,30.868515,4.702745,-0.009097,0.059709
0.258000,517.264060,30.849445,4.680205,-0.009048,0.059640
0.259000,517.075190,30.848445,4.635975,-0.008966,0.059659
0.260000,516.984400,30.868295,4.659405,-0.009013,0.059708
0.261000,516.698880,30.846925,4.592525,-0.008888,0.059700
0.262000,516.606010,30.866515,4.614285,-0.008932,0.059749
0.263000,516.794100,30.866815,4.570165,-0.008843,0.059727
0.264000,516.791100,30.827555,4.614105,-0.008928,0.059652
0.265000,516.790320,30.826855,4.525755,-0.008757,0.059651
0.266000,516.597020,30.786115,4.480455,-0.008673,0.059594
0.267000,516.694320,30.806265,4.459765,-0.008631,0.059622
0.268000,516.600800,30.826075,4.524865,-0.008759,0.059671
0.269000,516.411930,30.825075,4.480635,-0.008676,0.059691
0.270000,516.503370,30.805005,4.413865,-0.008546,0.059641
0.271000,516.502720,30.805225,4.457205,-0.008630,0.059642
0.272000,516.218630,30.784335,4.435335,-0.008592,0.059634
0.273000,516.218630,30.784335,4.435335,-0.008592,0.059634
0.274000,516.310070,30.764265,4.368565,-0.008461,0.059585
0.275000,516.402940,30.744675,4.346805,-0.008417,0.059536
0.276000,516.214070,30.743675,4.302575,-0.008335,0.059556
0.277000,516.028980,30.782635,4.302755,-0.008338,0.059653
0.278000,516.121200,30.763265,4.324335,-0.008379,0.059605
0.279000,516.024550,30.742895,4.301685,-0.008336,0.059576
0.280000,515.932330,30.762265,4.280105,-0.008296,0.059625
0.281000,515.932330,30.762265,4.280105,-0.008296,0.059625
0.282000,516.027550,30.782155,4.257745,-0.008251,0.059652
0.283000,516.023770,30.742195,4.213335,-0.008165,0.059575
0.284000,516.118990,30.762085,4.190975,-0.008120,0.059603
0.285000,516.023770,30.742195,4.213335,-0.008165,0.059575
0.286000,516.023770,30.742195,4.213335,-0.008165,0.059575
0.287000,515.834900,30.741195,4.169105,-0.008082,0.059595
0.288000,515.926340,30.721125,4.102335,-0.007951,0.059546
0.289000,516.022990,30.741495,4.124985,-0.007994,0.059574
0.290000,516.025340,30.780975,4.124385,-0.007993,0.059650
0.291000,516.021560,30.741015,4.079975,-0.007907,0.059573
0.292000,516.021560,30.741015,4.079975,-0.007907,0.059573
0.293000,516.021560,30.741015,4.079975,-0.007907,0.059573
0.294000,515.928690,30.760605,4.101735,-0.007950,0.059622
0.295000,515.739820,30.759605,4.057505,-0.007867,0.059642
0.296000,515.836470,30.779975,4.080155,-0.007910,0.059670
0.297000,515.927910,30.759905,4.013385,-0.007779,0.059621
0.298000,516.113000,30.720945,4.013205,-0.007776,0.059524
0.299000,516.115350,30.760425,4.012605,-0.007775,0.059600
0.300000,516.023130,30.779795,3.991025,-0.007734,0.059648
0.301000,516.115350,30.760425,4.012605,-0.007775,0.059600
0.302000,516.025480,30.819275,3.990425,-0.007733,0.059724
0.303000,515.930910,30.799165,3.969445,-0.007694,0.059696
0.304000,516.023780,30.779575,3.947685,-0.007650,0.059648
0.305000,516.114570,30.759725,3.924255,-0.007603,0.059599
0.306000,516.211220,30.780095,3.946905,-0.007646,0.059627
0.307000,516.119000,30.799465,3.925325,-0.007605,0.059675
0.308000,516.209790,30.779615,3.901895,-0.007559,0.059626
0.309000,516.117570,30.798985,3.880315,-0.007518,0.059674
0.310000,516.309440,30.839245,3.880605,-0.007516,0.059730
0.311000,516.117570,30.798985,3.880315,-0.007518,0.059674
0.312000,516.117570,30.798985,3.880315,-0.007518,0.059674
0.313000,516.117570,30.798985,3.880315,-0.007518,0.059674
0.314000,516.117570,30.798985,3.880315,-0.007518,0.059674
0.315000,516.305010,30.799505,3.879535,-0.007514,0.059654
0.316000,516.400880,30.819175,3.813835,-0.007385,0.059681
0.317000,516.396450,30.779435,3.812765,-0.007383,0.059604
0.318000,516.496100,30.839065,3.791475,-0.007341,0.059708
0.319000,516.399450,30.818695,3.768825,-0.007298,0.059680
0.320000,516.211360,30.818395,3.812945,-0.007386,0.059701
0.321000,516.403230,30.858655,3.813235,-0.007384,0.059757
0.322000,516.496100,30.839065,3.791475,-0.007341,0.059708
0.323000,516.491670,30.799325,3.790405,-0.007339,0.059632
0.324000,516.681190,30.800105,3.791295,-0.007338,0.059611
0.325000,516.586890,30.819215,3.768045,-0.007294,0.059659
0.326000,516.586890,30.819215,3.768045,-0.007294,0.059659
0.327000,516.587540,30.818995,3.724705,-0.007210,0.059659
0.328000,516.494670,30.838585,3.746465,-0.007254,0.059707
0.329000,516.494670,30.838585,3.746465,-0.007254,0.059707
0.330000,516.494670,30.838585,3.746465,-0.007254,0.059707
0.331000,516.679760,30.799625,3.746285,-0.007251,0.059611
0.332000,516.679760,30.799625,3.746285,-0.007251,0.059611
0.333000,516.872280,30.839665,3.703235,-0.007165,0.059666
0.334000,516.775630,30.819295,3.680585,-0.007122,0.059638
0.335000,516.682760,30.838885,3.702345,-0.007166,0.059686
0.336000,516.586110,30.818515,3.679695,-0.007123,0.059658
0.337000,516.586110,30.818515,3.679695,-0.007123,0.059658
0.338000,516.583110,30.779255,3.723635,-0.007208,0.059582
0.339000,516.678330,30.799145,3.701275,-0.007164,0.059610
0.340000,516.771200,30.779555,3.679515,-0.007120,0.059561
0.341000,516.771200,30.779555,3.679515,-0.007120,0.059561
0.342000,516.678980,30.798925,3.657935,-0.007080,0.059609
0.343000,516.771200,30.779555,3.679515,-0.007120,0.059561
0.344000,516.674550,30.759185,3.656865,-0.007078,0.059533
0.345000,516.674550,30.759185,3.656865,-0.007078,0.059533
0.346000,516.582330,30.778555,3.635285,-0.007037,0.059581
0.347000,516.674550,30.759185,3.656865,-0.007078,0.059533
0.348000,516.767420,30.739595,3.635105,-0.007034,0.059484
0.349000,516.768070,30.739375,3.591765,-0.006950,0.059484
0.350000,516.955510,30.739895,3.590985,-0.006946,0.059463
0.351000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.352000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.353000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.354000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.355000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.356000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.357000,516.951080,30.700155,3.589915,-0.006944,0.059387
0.358000,516.763640,30.699635,3.590695,-0.006948,0.059407
0.359000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.360000,516.858860,30.719525,3.568335,-0.006904,0.059435
0.361000,516.762860,30.698935,3.502345,-0.006777,0.059406
0.362000,516.669990,30.718525,3.524105,-0.006821,0.059455
0.363000,516.667640,30.679045,3.524705,-0.006822,0.059379
0.364000,516.762860,30.698935,3.502345,-0.006777,0.059406
0.365000,516.947950,30.659975,3.502165,-0.006775,0.059310
0.366000,516.758430,30.659195,3.501275,-0.006775,0.059330
0.367000,516.855080,30.679565,3.523925,-0.006818,0.059358
0.368000,516.947950,30.659975,3.502165,-0.006775,0.059310
0.369000,516.943520,30.620235,3.501095,-0.006773,0.059233
0.370000,516.756080,30.619715,3.501875,-0.006777,0.059254
0.371000,516.943520,30.620235,3.501095,-0.006773,0.059233
0.372000,516.943520,30.620235,3.501095,-0.006773,0.059233
0.373000,516.846870,30.599865,3.478445,-0.006730,0.059205
0.374000,517.036390,30.600645,3.479335,-0.006729,0.059185
0.375000,517.036390,30.600645,3.479335,-0.006729,0.059185
0.376000,516.939740,30.580275,3.456685,-0.006687,0.059156
0.377000,516.754650,30.619235,3.456865,-0.006690,0.059253
0.378000,516.846870,30.599865,3.478445,-0.006730,0.059205
0.379000,516.845440,30.599385,3.433435,-0.006643,0.059204
0.380000,516.846870,30.599865,3.478445,-0.006730,0.059205
0.381000,516.939740,30.580275,3.456685,-0.006687,0.059156
0.382000,516.939740,30.580275,3.456685,-0.006687,0.059156
0.383000,517.032610,30.560685,3.434925,-0.006644,0.059108
0.384000,517.124830,30.541315,3.456505,-0.006684,0.059060
0.385000,517.031180,30.560205,3.389915,-0.006557,0.059107
0.386000,516.935960,30.540315,3.412275,-0.006601,0.059079
0.387000,517.032610,30.560685,3.434925,-0.006644,0.059108
0.388000,516.938310,30.579795,3.411675,-0.006600,0.059156
0.389000,517.220050,30.561205,3.434145,-0.006640,0.059087
0.390000,517.123400,30.540835,3.411495,-0.006597,0.059059
0.391000,517.217050,30.521945,3.478085,-0.006725,0.059012
0.392000,517.031180,30.560205,3.389915,-0.006557,0.059107
0.393000,517.124050,30.540615,3.368155,-0.006513,0.059059
0.394000,517.123400,30.540835,3.411495,-0.006597,0.059059
0.395000,517.026750,30.520465,3.388845,-0.006554,0.059031
0.396000,516.932180,30.500355,3.367865,-0.006515,0.059003
0.397000,517.024400,30.480985,3.389445,-0.006556,0.058955
0.398000,517.123400,30.540835,3.411495,-0.006597,0.059059
0.399000,517.123400,30.540835,3.411495,-0.006597,0.059059
0.400000,517.216270,30.521245,3.389735,-0.006554,0.059011
0.401000,517.027400,30.520245,3.345505,-0.006471,0.059030
0.402000,517.028830,30.520725,3.390515,-0.006558,0.059031
0.403000,517.028830,30.520725,3.390515,-0.006558,0.059031
0.404000,517.028180,30.520945,3.433855,-0.006642,0.059031
0.405000,517.121050,30.501355,3.412095,-0.006598,0.058983
0.406000,516.932180,30.500355,3.367865,-0.006515,0.059003
0.407000,517.121050,30.501355,3.412095,-0.006598,0.058983
0.408000,517.121050,30.501355,3.412095,-0.006598,0.058983
0.409000,517.024400,30.480985,3.389445,-0.006556,0.058955
0.410000,517.019970,30.441245,3.388375,-0.006554,0.058878
0.411000,517.024400,30.480985,3.389445,-0.006556,0.058955
0.412000,517.024400,30.480985,3.389445,-0.006556,0.058955
0.413000,516.929180,30.461095,3.411805,-0.006600,0.058927
0.414000,517.021400,30.441725,3.433385,-0.006641,0.058879
0.415000,517.019970,30.441245,3.388375,-0.006554,0.058878
0.416000,517.116620,30.461615,3.411025,-0.006596,0.058907
0.417000,517.024400,30.480985,3.389445,-0.006556,0.058955
0.418000,517.019970,30.441245,3.388375,-0.006554,0.058878
0.419000,516.924750,30.421355,3.410735,-0.006598,0.058851
0.420000,516.735880,30.420355,3.366505,-0.006515,0.058870
0.421000,516.927750,30.460615,3.366795,-0.006513,0.058926
0.422000,516.832530,30.440725,3.389155,-0.006558,0.058899
0.423000,517.019970,30.441245,3.388375,-0.006554,0.058878
0.424000,516.924750,30.421355,3.410735,-0.006598,0.058851
0.425000,517.114270,30.422135,3.411625,-0.006597,0.058831
0.426000,517.019970,30.441245,3.388375,-0.006554,0.058878
0.427000,516.923320,30.420875,3.365725,-0.006511,0.058850
0.428000,516.923320,30.420875,3.365725,-0.006511,0.058850
0.429000,516.735880,30.420355,3.366505,-0.006515,0.058870
0.430000,516.828100,30.400985,3.388085,-0.006556,0.058822
0.431000,516.828100,30.400985,3.388085,-0.006556,0.058822
0.432000,516.920970,30.381395,3.366325,-0.006512,0.058774
0.433000,517.013190,30.362025,3.387905,-0.006553,0.058726
0.434000,516.824320,30.361025,3.343675,-0.006470,0.058745
0.435000,516.824320,30.361025,3.343675,-0.006470,0.058745
0.436000,516.916540,30.341655,3.365255,-0.006510,0.058697
0.437000,516.824320,30.361025,3.343675,-0.006470,0.058745
0.438000,516.824320,30.361025,3.343675,-0.006470,0.058745
0.439000,516.916540,30.341655,3.365255,-0.006510,0.058697
0.440000,516.824320,30.361025,3.343675,-0.006470,0.058745
0.441000,516.916540,30.341655,3.365255,-0.006510,0.058697
0.442000,516.820540,30.321065,3.299265,-0.006384,0.058668
0.443000,516.819890,30.321285,3.342605,-0.006468,0.058669
0.444000,516.819890,30.321285,3.342605,-0.006468,0.058669
0.445000,516.632450,30.320765,3.343385,-0.006471,0.058689
0.446000,516.727670,30.340655,3.321025,-0.006427,0.058717
0.447000,516.723240,30.300915,3.319955,-0.006425,0.058641
0.448000,516.908330,30.261955,3.319775,-0.006422,0.058544
0.449000,516.816110,30.281325,3.298195,-0.006382,0.058592
