Time,Fz,Mx,My,CoPx,CoPy
0.130000,733.820225,55.940295,-8.906626,0.012137,0.076232
0.131000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.132000,734.104315,55.961185,-8.884756,0.012103,0.076231
0.133000,733.912445,55.920925,-8.885046,0.012106,0.076196
0.134000,734.007665,55.940815,-8.907406,0.012135,0.076213
0.135000,734.100535,55.921225,-8.929166,0.012163,0.076177
0.136000,734.100535,55.921225,-8.929166,0.012163,0.076177
0.137000,733.820225,55.940295,-8.906626,0.012137,0.076232
0.138000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.139000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.140000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.141000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.142000,734.197185,55.941595,-8.906516,0.012131,0.076194
0.143000,734.104315,55.961185,-8.884756,0.012103,0.076231
0.144000,734.012095,55.980555,-8.906336,0.012134,0.076267
0.145000,733.823225,55.979555,-8.950566,0.012197,0.076285
0.146000,733.823225,55.979555,-8.950566,0.012197,0.076285
0.147000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.148000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.149000,733.820225,55.940295,-8.906626,0.012137,0.076232
0.150000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.151000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.152000,733.916095,55.959965,-8.972326,0.012225,0.076248
0.153000,734.008315,55.940595,-8.950746,0.012194,0.076212
0.154000,733.915445,55.960185,-8.928986,0.012166,0.076249
0.155000,733.728005,55.959665,-8.928206,0.012168,0.076268
0.156000,733.632785,55.939775,-8.905846,0.012139,0.076250
0.157000,733.723575,55.919925,-8.929276,0.012170,0.076214
0.158000,733.628355,55.900035,-8.906916,0.012141,0.076197
0.159000,733.628355,55.900035,-8.906916,0.012141,0.076197
0.160000,733.820225,55.940295,-8.906626,0.012137,0.076232
0.161000,733.723575,55.919925,-8.929276,0.012170,0.076214
0.162000,733.538485,55.958885,-8.929096,0.012173,0.076286
0.163000,733.723575,55.919925,-8.929276,0.012170,0.076214
0.164000,733.631355,55.939295,-8.950856,0.012201,0.076250
0.165000,733.536135,55.919405,-8.928496,0.012172,0.076233
0.166000,733.536135,55.919405,-8.928496,0.012172,0.076233
0.167000,733.628355,55.900035,-8.906916,0.012141,0.076197
0.168000,733.628355,55.900035,-8.906916,0.012141,0.076197
0.169000,733.628355,55.900035,-8.906916,0.012141,0.076197
0.170000,733.531705,55.879665,-8.929566,0.012173,0.076179
0.171000,733.439485,55.899035,-8.951146,0.012204,0.076215
0.172000,733.536135,55.919405,-8.928496,0.012172,0.076233
0.173000,733.536135,55.919405,-8.928496,0.012172,0.076233
0.174000,733.439485,55.899035,-8.951146,0.012204,0.076215
0.175000,733.531705,55.879665,-8.929566,0.012173,0.076179
0.176000,733.536135,55.919405,-8.928496,0.012172,0.076233
0.177000,733.628355,55.900035,-8.906916,0.012141,0.076197
0.178000,733.436485,55.859775,-8.907206,0.012144,0.076162
0.179000,733.439485,55.899035,-8.951146,0.012204,0.076215
0.180000,733.251395,55.898735,-8.907026,0.012147,0.076234
0.181000,733.439485,55.899035,-8.951146,0.012204,0.076215
0.182000,733.439485,55.899035,-8.951146,0.012204,0.076215
0.183000,733.436485,55.859775,-8.907206,0.012144,0.076162
0.184000,733.531705,55.879665,-8.929566,0.012173,0.076179
0.185000,733.531705,55.879665,-8.929566,0.012173,0.076179
0.186000,733.437135,55.859555,-8.950546,0.012204,0.076161
0.187000,733.439485,55.899035,-8.951146,0.012204,0.076215
0.188000,733.252045,55.898515,-8.950366,0.012206,0.076234
0.189000,733.344265,55.879145,-8.928786,0.012175,0.076198
0.190000,733.249045,55.859255,-8.906426,0.012147,0.076180
0.191000,733.249045,55.859255,-8.906426,0.012147,0.076180
0.192000,733.341265,55.839885,-8.884846,0.012116,0.076144
0.193000,733.437135,55.859555,-8.950546,0.012204,0.076161
0.194000,733.245265,55.819295,-8.950836,0.012207,0.076126
0.195000,733.341915,55.839665,-8.928186,0.012175,0.076144
0.196000,733.434135,55.820295,-8.906606,0.012144,0.076108
0.197000,733.242265,55.780035,-8.906896,0.012147,0.076073
0.198000,733.242265,55.780035,-8.906896,0.012147,0.076073
0.199000,733.338915,55.800405,-8.884246,0.012115,0.076091
0.200000,733.431785,55.780815,-8.906006,0.012143,0.076055
0.201000,733.523225,55.760745,-8.972776,0.012232,0.076018
0.202000,733.523225,55.760745,-8.972776,0.012232,0.076018
0.203000,733.430355,55.780335,-8.951016,0.012204,0.076054
0.204000,733.242915,55.779815,-8.950236,0.012206,0.076073
0.205000,733.335135,55.760445,-8.928656,0.012175,0.076037
0.206000,733.524655,55.761225,-8.927766,0.012171,0.076018
0.207000,733.524655,55.761225,-8.927766,0.012171,0.076018
0.208000,733.709745,55.722265,-8.927946,0.012168,0.075946
0.209000,733.616875,55.741855,-8.906186,0.012140,0.075982
0.210000,733.613095,55.701895,-8.950596,0.012201,0.075928
0.211000,733.613095,55.701895,-8.950596,0.012201,0.075928
0.212000,733.520875,55.721265,-8.972176,0.012232,0.075964
0.213000,733.705965,55.682305,-8.972356,0.012229,0.075892
0.214000,733.613095,55.701895,-8.950596,0.012201,0.075928
0.215000,733.613095,55.701895,-8.950596,0.012201,0.075928
0.216000,733.613095,55.701895,-8.950596,0.012201,0.075928
0.217000,733.705965,55.682305,-8.972356,0.012229,0.075892
0.218000,733.703615,55.642825,-8.971756,0.012228,0.075838
0.219000,733.798835,55.662715,-8.994116,0.012257,0.075856
0.220000,733.703615,55.642825,-8.971756,0.012228,0.075838
0.221000,733.514095,55.642045,-8.972646,0.012232,0.075857
0.222000,733.795835,55.623455,-8.950176,0.012197,0.075802
0.223000,733.792055,55.583495,-8.994586,0.012258,0.075748
0.224000,733.795835,55.623455,-8.950176,0.012197,0.075802
0.225000,733.888705,55.603865,-8.971936,0.012225,0.075766
0.226000,733.980925,55.584495,-8.950356,0.012194,0.075730
0.227000,733.981575,55.584275,-8.993696,0.012253,0.075730
0.228000,733.981575,55.584275,-8.993696,0.012253,0.075730
0.229000,734.073795,55.564905,-8.972116,0.012222,0.075694
0.230000,734.073795,55.564905,-8.972116,0.012222,0.075694
0.231000,733.980925,55.584495,-8.950356,0.012194,0.075730
0.232000,733.980925,55.584495,-8.950356,0.012194,0.075730
0.233000,734.070015,55.524945,-9.016526,0.012283,0.075640
0.234000,734.070015,55.524945,-9.016526,0.012283,0.075640
0.235000,733.974795,55.505055,-8.994166,0.012254,0.075623
0.236000,734.071445,55.525425,-8.971516,0.012222,0.075640
0.237000,734.067665,55.485465,-9.015926,0.012282,0.075586
0.238000,734.164315,55.505835,-8.993276,0.012250,0.075604
0.239000,734.067665,55.485465,-9.015926,0.012282,0.075586
0.240000,733.972445,55.465575,-8.993566,0.012253,0.075569
0.241000,734.069095,55.485945,-8.970916,0.012221,0.075587
0.242000,734.254185,55.446985,-8.971096,0.012218,0.075515
0.243000,734.157535,55.426615,-8.993746,0.012250,0.075497
0.244000,734.158185,55.426395,-9.037086,0.012309,0.075497
0.245000,733.965665,55.386355,-8.994036,0.012254,0.075462
0.246000,733.965665,55.386355,-8.994036,0.012254,0.075462
0.247000,733.965665,55.386355,-8.994036,0.012254,0.075462
0.248000,734.057885,55.366985,-8.972456,0.012223,0.075426
0.249000,734.152185,55.347875,-8.949206,0.012190,0.075390
0.250000,734.058535,55.366765,-9.015796,0.012282,0.075426
0.251000,734.059965,55.367245,-8.970786,0.012221,0.075426
0.252000,734.055535,55.327505,-8.971856,0.012222,0.075372
0.253000,734.152835,55.347655,-8.992546,0.012249,0.075390
0.254000,734.056185,55.327285,-9.015196,0.012281,0.075372
0.255000,733.960315,55.307615,-8.949496,0.012193,0.075355
0.256000,733.957315,55.268355,-8.905556,0.012134,0.075302
0.257000,734.052535,55.288245,-8.927916,0.012163,0.075319
0.258000,734.053185,55.288025,-8.971256,0.012222,0.075319
0.259000,734.145405,55.268655,-8.949676,0.012191,0.075283
0.260000,734.238275,55.249065,-8.971436,0.012219,0.075247
0.261000,734.146055,55.268435,-8.993016,0.012250,0.075283
0.262000,733.958615,55.267915,-8.992236,0.012252,0.075301
0.263000,733.673225,55.247465,-8.927426,0.012168,0.075303
0.264000,733.766095,55.227875,-8.949186,0.012196,0.075266
0.265000,733.763745,55.188395,-8.948586,0.012195,0.075213
0.266000,733.759315,55.148655,-8.949656,0.012197,0.075159
0.267000,733.852185,55.129065,-8.971416,0.012225,0.075123
0.268000,733.759965,55.148435,-8.992996,0.012256,0.075159
0.269000,733.755535,55.108695,-8.994066,0.012258,0.075105
0.270000,733.755535,55.108695,-8.994066,0.012258,0.075105
0.271000,733.567445,55.108395,-8.949946,0.012201,0.075124
0.272000,733.662665,55.128285,-8.972306,0.012229,0.075141
0.273000,733.660315,55.088805,-8.971706,0.012229,0.075088
0.274000,733.660315,55.088805,-8.971706,0.012229,0.075088
0.275000,733.660315,55.088805,-8.971706,0.012229,0.075088
0.276000,733.660315,55.088805,-8.971706,0.012229,0.075088
0.277000,733.660315,55.088805,-8.971706,0.012229,0.075088
0.278000,733.752535,55.069435,-8.950126,0.012198,0.075052
0.279000,733.565095,55.068915,-8.949346,0.012200,0.075070
0.280000,733.660315,55.088805,-8.971706,0.012229,0.075088
0.281000,733.565095,55.068915,-8.949346,0.012200,0.075070
0.282000,733.565095,55.068915,-8.949346,0.012200,0.075070
0.283000,733.657315,55.049545,-8.927766,0.012169,0.075034
0.284000,733.844755,55.050065,-8.928546,0.012167,0.075016
0.285000,733.937625,55.030475,-8.950306,0.012195,0.074980
0.286000,733.937625,55.030475,-8.950306,0.012195,0.074980
0.287000,733.937625,55.030475,-8.950306,0.012195,0.074980
0.288000,733.842405,55.010585,-8.927946,0.012166,0.074962
0.289000,733.845405,55.049845,-8.971886,0.012226,0.075016
0.290000,733.750185,55.029955,-8.949526,0.012197,0.074998
0.291000,733.935275,54.990995,-8.949706,0.012194,0.074926
0.292000,734.219365,55.011885,-8.927836,0.012160,0.074926
0.293000,734.126495,55.031475,-8.906076,0.012132,0.074962
0.294000,733.939055,55.030955,-8.905296,0.012134,0.074980
0.295000,734.127145,55.031255,-8.949416,0.012191,0.074961
0.296000,734.127145,55.031255,-8.949416,0.012191,0.074961
0.297000,733.939705,55.030735,-8.948636,0.012193,0.074980
0.298000,734.035705,55.051325,-8.882646,0.012101,0.074998
0.299000,734.223795,55.051625,-8.926766,0.012158,0.074979
0.300000,734.217015,54.972405,-8.927236,0.012159,0.074872
0.301000,734.408885,55.012665,-8.926946,0.012155,0.074907
0.302000,734.223795,55.051625,-8.926766,0.012158,0.074979
0.303000,734.223795,55.051625,-8.926766,0.012158,0.074979
0.304000,734.221445,55.012145,-8.926166,0.012157,0.074926
0.305000,734.223795,55.051625,-8.926766,0.012158,0.074979
0.306000,734.128575,55.031735,-8.904406,0.012129,0.074962
0.307000,734.317445,55.032735,-8.860176,0.012066,0.074944
0.308000,734.317445,55.032735,-8.860176,0.012066,0.074944
0.309000,734.220795,55.012365,-8.882826,0.012098,0.074926
0.310000,734.410315,55.013145,-8.881936,0.012094,0.074908
0.311000,734.313665,54.992775,-8.904586,0.012126,0.074890
0.312000,734.220795,55.012365,-8.882826,0.012098,0.074926
0.313000,733.940485,55.031435,-8.860286,0.012072,0.074981
0.314000,734.033355,55.011845,-8.882046,0.012100,0.074945
0.315000,734.030355,54.972585,-8.838106,0.012041,0.074891
0.316000,734.125575,54.992475,-8.860466,0.012069,0.074909
0.317000,734.125575,54.992475,-8.860466,0.012069,0.074909
0.318000,734.125575,54.992475,-8.860466,0.012069,0.074909
0.319000,734.031005,54.972365,-8.881446,0.012100,0.074891
0.320000,733.933705,54.952215,-8.860756,0.012073,0.074874
0.321000,733.935135,54.952695,-8.815746,0.012012,0.074874
0.322000,733.838485,54.932325,-8.838396,0.012044,0.074856
0.323000,733.745615,54.951915,-8.816636,0.012016,0.074892
0.324000,733.839915,54.932805,-8.793386,0.011983,0.074857
0.325000,733.838485,54.932325,-8.838396,0.012044,0.074856
0.326000,733.553745,54.911655,-8.816926,0.012019,0.074857
0.327000,733.743265,54.912435,-8.816036,0.012015,0.074839
0.328000,733.552825,54.872655,-8.771316,0.011957,0.074804
0.329000,733.271085,54.891245,-8.793786,0.011993,0.074858
0.330000,733.367735,54.911615,-8.771136,0.011960,0.074876
0.331000,733.458525,54.891765,-8.794566,0.011991,0.074840
0.332000,733.552825,54.872655,-8.771316,0.011957,0.074804
0.333000,733.552825,54.872655,-8.771316,0.011957,0.074804
0.334000,733.459955,54.892245,-8.749556,0.011929,0.074840
0.335000,733.552825,54.872655,-8.771316,0.011957,0.074804
0.336000,733.457605,54.852765,-8.748956,0.011928,0.074787
0.337000,733.457605,54.852765,-8.748956,0.011928,0.074787
0.338000,733.362385,54.832875,-8.726596,0.011899,0.074769
0.339000,733.172865,54.832095,-8.727486,0.011904,0.074787
0.340000,733.172865,54.832095,-8.727486,0.011904,0.074787
0.341000,733.362385,54.832875,-8.726596,0.011899,0.074769
0.342000,733.452255,54.774025,-8.704416,0.011868,0.074680
0.343000,733.548905,54.794395,-8.681766,0.011835,0.074698
0.344000,733.548905,54.794395,-8.681766,0.011835,0.074698
0.345000,733.359385,54.793615,-8.682656,0.011840,0.074716
0.346000,733.264165,54.773725,-8.660296,0.011811,0.074698
0.347000,733.171945,54.793095,-8.681876,0.011842,0.074734
0.348000,733.171945,54.793095,-8.681876,0.011842,0.074734
0.349000,733.264165,54.773725,-8.660296,0.011811,0.074698
0.350000,733.358465,54.754615,-8.637046,0.011777,0.074663
0.351000,733.453685,54.774505,-8.659406,0.011806,0.074680
0.352000,733.453685,54.774505,-8.659406,0.011806,0.074680
0.353000,733.261815,54.734245,-8.659696,0.011810,0.074645
0.354000,733.265595,54.774205,-8.615286,0.011749,0.074699
0.355000,733.073725,54.733945,-8.615576,0.011753,0.074664
0.356000,733.073725,54.733945,-8.615576,0.011753,0.074664
0.357000,733.170375,54.754315,-8.592926,0.011720,0.074682
0.358000,733.263245,54.734725,-8.614686,0.011748,0.074645
0.359000,733.171805,54.754795,-8.547916,0.011659,0.074682
0.360000,733.356895,54.715835,-8.548096,0.011656,0.074610
0.361000,733.260245,54.695465,-8.570746,0.011689,0.074592
0.362000,733.165025,54.675575,-8.548386,0.011660,0.074575
0.363000,733.072155,54.695165,-8.526626,0.011631,0.074611
0.364000,732.980715,54.715235,-8.459856,0.011542,0.074648
0.365000,732.976935,54.675275,-8.504266,0.011602,0.074593
0.366000,733.069155,54.655905,-8.482686,0.011571,0.074558
0.367000,733.069155,54.655905,-8.482686,0.011571,0.074558
0.368000,733.073585,54.695645,-8.481616,0.011570,0.074611
0.369000,733.069155,54.655905,-8.482686,0.011571,0.074558
0.370000,733.073585,54.695645,-8.481616,0.011570,0.074611
0.371000,733.073585,54.695645,-8.481616,0.011570,0.074611
0.372000,732.788845,54.674975,-8.460146,0.011545,0.074612
0.373000,732.788845,54.674975,-8.460146,0.011545,0.074612
0.374000,732.881065,54.655605,-8.438566,0.011514,0.074576
0.375000,732.788845,54.674975,-8.460146,0.011545,0.074612
0.376000,732.693625,54.655085,-8.437786,0.011516,0.074595
0.377000,732.693625,54.655085,-8.437786,0.011516,0.074595
0.378000,732.598405,54.635195,-8.415426,0.011487,0.074577
0.379000,732.598405,54.635195,-8.415426,0.011487,0.074577
0.380000,732.598405,54.635195,-8.415426,0.011487,0.074577
0.381000,732.410315,54.634895,-8.371306,0.011430,0.074596
0.382000,732.597755,54.635415,-8.372086,0.011428,0.074578
0.383000,732.694405,54.655785,-8.349436,0.011396,0.074596
0.384000,732.599835,54.635675,-8.370416,0.011426,0.074578
0.385000,732.315745,54.614785,-8.392286,0.011460,0.074578
0.386000,732.315095,54.615005,-8.348946,0.011401,0.074579
0.387000,732.315095,54.615005,-8.348946,0.011401,0.074579
0.388000,732.315095,54.615005,-8.348946,0.011401,0.074579
0.389000,732.411745,54.635375,-8.326296,0.011368,0.074597
0.390000,732.315095,54.615005,-8.348946,0.011401,0.074579
0.391000,732.314445,54.615225,-8.305606,0.011342,0.074579
0.392000,732.219875,54.595115,-8.326586,0.011372,0.074561
0.393000,732.315095,54.615005,-8.348946,0.011401,0.074579
0.394000,732.316525,54.615485,-8.303936,0.011339,0.074579
0.395000,732.130005,54.653965,-8.348766,0.011403,0.074651
0.396000,731.941915,54.653665,-8.304646,0.011346,0.074669
0.397000,731.943345,54.654145,-8.259636,0.011285,0.074670
0.398000,732.038565,54.674035,-8.281996,0.011314,0.074687
0.399000,732.038565,54.674035,-8.281996,0.011314,0.074687
0.400000,732.135215,54.694405,-8.259346,0.011281,0.074705
0.401000,732.037915,54.674255,-8.238656,0.011254,0.074688
0.402000,732.134565,54.694625,-8.216006,0.011222,0.074706
0.403000,732.042345,54.713995,-8.237586,0.011253,0.074742
0.404000,732.042345,54.713995,-8.237586,0.011253,0.074742
0.405000,731.857255,54.752955,-8.237406,0.011255,0.074814
0.406000,731.857255,54.752955,-8.237406,0.011255,0.074814
0.407000,731.949475,54.733585,-8.215826,0.011225,0.074778
0.408000,732.046125,54.753955,-8.193176,0.011192,0.074796
0.409000,732.046125,54.753955,-8.193176,0.011192,0.074796
0.410000,732.046125,54.753955,-8.193176,0.011192,0.074796
0.411000,731.953255,54.773545,-8.171416,0.011164,0.074832
0.412000,731.956255,54.812805,-8.215356,0.011224,0.074885
0.413000,731.861035,54.792915,-8.192996,0.011195,0.074868
0.414000,731.960035,54.852765,-8.170946,0.011163,0.074940
0.415000,732.048475,54.793435,-8.193776,0.011193,0.074849
0.416000,732.145125,54.813805,-8.171126,0.011161,0.074867
0.417000,732.241775,54.834175,-8.148476,0.011128,0.074885
0.418000,732.244125,54.873655,-8.149076,0.011129,0.074939
0.419000,732.054605,54.872875,-8.149966,0.011133,0.074957
0.420000,732.055255,54.872655,-8.193306,0.011192,0.074957
0.421000,731.867165,54.872355,-8.149186,0.011135,0.074976
0.422000,732.058385,54.912835,-8.105556,0.011072,0.075012
0.423000,731.966165,54.932205,-8.127136,0.011103,0.075047
0.424000,731.966165,54.932205,-8.127136,0.011103,0.075047
0.425000,732.158035,54.972465,-8.126846,0.011100,0.075083
0.426000,732.158035,54.972465,-8.126846,0.011100,0.075083
0.427000,732.345475,54.972985,-8.127626,0.011098,0.075064
0.428000,732.160385,55.011945,-8.127446,0.011101,0.075136
0.429000,732.065165,54.992055,-8.105086,0.011072,0.075119
0.430000,732.065165,54.992055,-8.105086,0.011072,0.075119
0.431000,732.257035,55.032315,-8.104796,0.011068,0.075154
0.432000,732.257035,55.032315,-8.104796,0.011068,0.075154
0.433000,732.352255,55.052205,-8.127156,0.011097,0.075172
0.434000,732.448905,55.072575,-8.104506,0.011065,0.075190
0.435000,732.356035,55.092165,-8.082746,0.011037,0.075226
0.436000,732.640775,55.112835,-8.104216,0.011062,0.075225
0.437000,732.451255,55.112055,-8.105106,0.011066,0.075243
0.438000,732.358385,55.131645,-8.083346,0.011037,0.075280
0.439000,732.551685,55.172385,-8.038046,0.010973,0.075315
0.440000,732.646905,55.192275,-8.060406,0.011002,0.075333
0.441000,732.646905,55.192275,-8.060406,0.011002,0.075333
0.442000,732.743555,55.212645,-8.037756,0.010969,0.075351
0.443000,732.745905,55.252125,-8.038356,0.010970,0.075404
0.444000,732.653035,55.271715,-8.016596,0.010942,0.075441
0.445000,732.653035,55.271715,-8.016596,0.010942,0.075441
0.446000,732.748255,55.291605,-8.038956,0.010971,0.075458
0.447000,733.032995,55.312275,-8.060426,0.010996,0.075457
0.448000,732.851685,55.391195,-8.015836,0.010938,0.075583
0.449000,733.036775,55.352235,-8.016016,0.010935,0.075511
