Time,Fz,Mx,My,CoPx,CoPy
0.000000,965.427159,32.988140,9.535604,-0.009877,0.034169
0.001000,965.330509,32.967770,9.512954,-0.009855,0.034152
0.002000,965.138639,32.927510,9.512664,-0.009856,0.034117
0.003000,965.138639,32.927510,9.512664,-0.009856,0.034117
0.004000,965.230859,32.908140,9.534244,-0.009878,0.034094
0.005000,965.227079,32.868180,9.489834,-0.009832,0.034052
0.006000,965.035209,32.827920,9.489544,-0.009833,0.034017
0.007000,964.939989,32.808030,9.511904,-0.009858,0.034000
0.008000,964.939989,32.808030,9.511904,-0.009858,0.034000
0.009000,964.847769,32.827400,9.490324,-0.009836,0.034023
0.010000,964.847769,32.827400,9.490324,-0.009836,0.034023
0.011000,964.847769,32.827400,9.490324,-0.009836,0.034023
0.012000,965.032859,32.788440,9.490144,-0.009834,0.033977
0.013000,964.936209,32.768070,9.467494,-0.009812,0.033959
0.014000,964.839559,32.747700,9.444844,-0.009789,0.033941
0.015000,964.651469,32.747400,9.488964,-0.009837,0.033947
0.016000,964.651469,32.747400,9.488964,-0.009837,0.033947
0.017000,964.743689,32.728030,9.510544,-0.009858,0.033924
0.018000,964.647689,32.707440,9.444554,-0.009791,0.033906
0.019000,964.645339,32.667960,9.445154,-0.009791,0.033865
0.020000,964.644689,32.668180,9.488494,-0.009836,0.033866
0.021000,964.642339,32.628700,9.489094,-0.009837,0.033825
0.022000,964.640909,32.628220,9.444084,-0.009790,0.033824
0.023000,964.545689,32.608330,9.466444,-0.009814,0.033807
0.024000,964.730779,32.569370,9.466264,-0.009812,0.033760
0.025000,964.542689,32.569070,9.510384,-0.009860,0.033766
0.026000,964.538909,32.529110,9.465974,-0.009814,0.033725
0.027000,964.538909,32.529110,9.465974,-0.009814,0.033725
0.028000,964.819219,32.510040,9.443434,-0.009788,0.033695
0.029000,964.912869,32.491150,9.510024,-0.009856,0.033673
0.030000,964.820649,32.510520,9.488444,-0.009834,0.033696
0.031000,965.005739,32.471560,9.488264,-0.009832,0.033649
0.032000,964.816219,32.470780,9.487374,-0.009833,0.033655
0.033000,964.816869,32.470560,9.444034,-0.009788,0.033655
0.034000,964.816869,32.470560,9.444034,-0.009788,0.033655
0.035000,964.909089,32.451190,9.465614,-0.009810,0.033631
0.036000,964.812439,32.430820,9.442964,-0.009787,0.033614
0.037000,964.904659,32.411450,9.464544,-0.009809,0.033590
0.038000,965.001959,32.431600,9.443854,-0.009786,0.033608
0.039000,965.094829,32.412010,9.422094,-0.009763,0.033584
0.040000,965.378919,32.432900,9.443964,-0.009783,0.033596
0.041000,965.187049,32.392640,9.443674,-0.009784,0.033561
0.042000,964.997529,32.391860,9.442784,-0.009785,0.033567
0.043000,965.090399,32.372270,9.421024,-0.009762,0.033543
0.044000,965.187049,32.392640,9.443674,-0.009784,0.033561
0.045000,965.191479,32.432380,9.444744,-0.009785,0.033602
0.046000,965.471789,32.413310,9.422204,-0.009759,0.033573
0.047000,965.564009,32.393940,9.443784,-0.009781,0.033549
0.048000,965.376569,32.393420,9.444564,-0.009783,0.033555
0.049000,965.468789,32.374050,9.466144,-0.009805,0.033532
0.050000,965.471789,32.413310,9.422204,-0.009759,0.033573
0.051000,965.661309,32.414090,9.423094,-0.009758,0.033567
0.052000,965.568439,32.433680,9.444854,-0.009782,0.033590
0.053000,965.660659,32.414310,9.466434,-0.009803,0.033567
0.054000,965.848749,32.414610,9.422314,-0.009755,0.033561
0.055000,965.852529,32.454570,9.466724,-0.009801,0.033602
0.056000,965.852529,32.454570,9.466724,-0.009801,0.033602
0.057000,965.852529,32.454570,9.466724,-0.009801,0.033602
0.058000,965.760309,32.473940,9.445144,-0.009780,0.033625
0.059000,965.855529,32.493830,9.422784,-0.009756,0.033643
0.060000,965.760309,32.473940,9.445144,-0.009780,0.033625
0.061000,965.767089,32.553160,9.445614,-0.009780,0.033707
0.062000,965.767089,32.553160,9.445614,-0.009780,0.033707
0.063000,965.954529,32.553680,9.444834,-0.009778,0.033701
0.064000,966.051179,32.574050,9.467484,-0.009800,0.033719
0.065000,965.958959,32.593420,9.445904,-0.009779,0.033742
0.066000,966.054179,32.613310,9.423544,-0.009755,0.033759
0.067000,965.869089,32.652270,9.423724,-0.009757,0.033806
0.068000,965.965739,32.672640,9.446374,-0.009779,0.033824
0.069000,965.965739,32.672640,9.446374,-0.009779,0.033824
0.070000,966.062389,32.693010,9.469024,-0.009802,0.033842
0.071000,966.066819,32.732750,9.470094,-0.009803,0.033882
0.072000,966.254259,32.733270,9.469314,-0.009800,0.033876
0.073000,966.162039,32.752640,9.447734,-0.009779,0.033900
0.074000,966.167389,32.831380,9.403194,-0.009732,0.033981
0.075000,966.074519,32.850970,9.424954,-0.009756,0.034005
0.076000,966.359259,32.871640,9.403484,-0.009731,0.034016
0.077000,966.455259,32.892230,9.469474,-0.009798,0.034034
0.078000,966.649209,32.932750,9.471434,-0.009798,0.034069
0.079000,966.744429,32.952640,9.449074,-0.009774,0.034086
0.080000,966.654559,33.011490,9.426894,-0.009752,0.034150
0.081000,966.654559,33.011490,9.426894,-0.009752,0.034150
0.082000,966.751209,33.031860,9.449544,-0.009775,0.034168
0.083000,966.661339,33.090710,9.427364,-0.009752,0.034232
0.084000,966.661339,33.090710,9.427364,-0.009752,0.034232
0.085000,966.569119,33.110080,9.405784,-0.009731,0.034255
0.086000,966.857639,33.170710,9.428724,-0.009752,0.034308
0.087000,966.952859,33.190600,9.406364,-0.009728,0.034325
0.088000,966.859989,33.210190,9.428124,-0.009751,0.034348
0.089000,966.859989,33.210190,9.428124,-0.009751,0.034348
0.090000,967.051859,33.250450,9.428414,-0.009750,0.034383
0.091000,967.056289,33.290190,9.429484,-0.009751,0.034424
0.092000,966.966419,33.349040,9.407304,-0.009729,0.034488
0.093000,967.058639,33.329670,9.428884,-0.009750,0.034465
0.094000,966.873549,33.368630,9.429064,-0.009752,0.034512
0.095000,966.973199,33.428260,9.407774,-0.009729,0.034570
0.096000,967.253509,33.409190,9.385234,-0.009703,0.034540
0.097000,967.160639,33.428780,9.406994,-0.009726,0.034564
0.098000,967.252859,33.409410,9.428574,-0.009748,0.034541
0.099000,967.160639,33.428780,9.406994,-0.009726,0.034564
0.100000,967.165069,33.468520,9.408064,-0.009727,0.034605
0.101000,967.167419,33.508000,9.407464,-0.009727,0.034646
0.102000,967.077549,33.566850,9.385284,-0.009705,0.034710
0.103000,967.266419,33.567850,9.429514,-0.009749,0.034704
0.104000,967.169769,33.547480,9.406864,-0.009726,0.034686
0.105000,967.266419,33.567850,9.429514,-0.009749,0.034704
0.106000,967.266419,33.567850,9.429514,-0.009749,0.034704
0.107000,967.265769,33.568070,9.472854,-0.009793,0.034704
0.108000,967.360989,33.587960,9.450494,-0.009769,0.034721
0.109000,967.358639,33.548480,9.451094,-0.009770,0.034680
0.110000,967.362419,33.588440,9.495504,-0.009816,0.034722
0.111000,967.170549,33.548180,9.495214,-0.009818,0.034687
0.112000,967.265769,33.568070,9.472854,-0.009793,0.034704
0.113000,967.261339,33.528330,9.471784,-0.009792,0.034663
0.114000,967.357989,33.548700,9.494434,-0.009815,0.034681
0.115000,967.354989,33.509440,9.538374,-0.009860,0.034640
0.116000,967.354989,33.509440,9.538374,-0.009860,0.034640
0.117000,967.258339,33.489070,9.515724,-0.009838,0.034623
0.118000,967.258339,33.489070,9.515724,-0.009838,0.034623
0.119000,967.258339,33.489070,9.515724,-0.009838,0.034623
0.120000,967.158689,33.429440,9.537014,-0.009861,0.034565
0.121000,967.347559,33.430440,9.581244,-0.009905,0.034559
0.122000,967.349909,33.469920,9.580644,-0.009904,0.034600
0.123000,967.346129,33.429960,9.536234,-0.009858,0.034558
0.124000,967.158039,33.429660,9.580354,-0.009906,0.034565
0.125000,967.061389,33.409290,9.557704,-0.009883,0.034547
0.126000,966.869519,33.369030,9.557414,-0.009885,0.034512
0.127000,966.869519,33.369030,9.557414,-0.009885,0.034512
0.128000,966.869519,33.369030,9.557414,-0.009885,0.034512
0.129000,966.865089,33.329290,9.556344,-0.009884,0.034472
0.130000,966.765439,33.269660,9.577634,-0.009907,0.034413
0.131000,966.765439,33.269660,9.577634,-0.009907,0.034413
0.132000,966.668789,33.249290,9.554984,-0.009884,0.034396
0.133000,966.384699,33.228400,9.533114,-0.009865,0.034384
0.134000,966.288049,33.208030,9.510464,-0.009842,0.034367
0.135000,966.190749,33.187880,9.531154,-0.009865,0.034349
0.136000,966.095529,33.167990,9.553514,-0.009889,0.034332
0.137000,966.003309,33.187360,9.531934,-0.009867,0.034355
0.138000,966.095529,33.167990,9.553514,-0.009889,0.034332
0.139000,966.000309,33.148100,9.575874,-0.009913,0.034315
0.140000,965.996529,33.108140,9.531464,-0.009867,0.034274
0.141000,965.807009,33.107360,9.530574,-0.009868,0.034279
0.142000,965.711789,33.087470,9.552934,-0.009892,0.034262
0.143000,965.522919,33.086470,9.508704,-0.009848,0.034268
0.144000,965.518489,33.046730,9.507634,-0.009847,0.034227
0.145000,965.518489,33.046730,9.507634,-0.009847,0.034227
0.146000,965.516139,33.007250,9.508234,-0.009848,0.034186
0.147000,965.423919,33.026620,9.486654,-0.009826,0.034209
0.148000,965.423919,33.026620,9.486654,-0.009826,0.034209
0.149000,965.231399,32.986580,9.529704,-0.009873,0.034175
0.150000,965.324269,32.966990,9.507944,-0.009849,0.034151
0.151000,965.324269,32.966990,9.507944,-0.009849,0.034151
0.152000,965.234399,33.025840,9.485764,-0.009827,0.034215
0.153000,965.134749,32.966210,9.507054,-0.009850,0.034157
0.154000,965.137749,33.005470,9.463114,-0.009805,0.034198
0.155000,965.135399,32.965990,9.463714,-0.009806,0.034157
0.156000,965.227619,32.946620,9.485294,-0.009827,0.034134
0.157000,965.135399,32.965990,9.463714,-0.009806,0.034157
0.158000,965.040179,32.946100,9.486074,-0.009830,0.034140
0.159000,964.943529,32.925730,9.463424,-0.009807,0.034122
0.160000,965.038749,32.945620,9.441064,-0.009783,0.034139
0.161000,965.039399,32.945400,9.397724,-0.009738,0.034139
0.162000,964.944179,32.925510,9.420084,-0.009762,0.034122
0.163000,965.131619,32.926030,9.419304,-0.009760,0.034116
0.164000,965.036399,32.906140,9.441664,-0.009784,0.034098
0.165000,965.036399,32.906140,9.441664,-0.009784,0.034098
0.166000,964.847529,32.905140,9.397434,-0.009740,0.034104
0.167000,964.847529,32.905140,9.397434,-0.009740,0.034104
0.168000,964.847529,32.905140,9.397434,-0.009740,0.034104
0.169000,964.940399,32.885550,9.375674,-0.009716,0.034080
0.170000,964.940399,32.885550,9.375674,-0.009716,0.034080
0.171000,964.940399,32.885550,9.375674,-0.009716,0.034080
0.172000,965.033269,32.865960,9.353914,-0.009693,0.034057
0.173000,965.033269,32.865960,9.353914,-0.009693,0.034057
0.174000,965.037699,32.905700,9.354984,-0.009694,0.034098
0.175000,964.938699,32.845850,9.332934,-0.009672,0.034039
0.176000,964.941049,32.885330,9.332334,-0.009671,0.034080
0.177000,965.033919,32.865740,9.310574,-0.009648,0.034057
0.178000,965.033919,32.865740,9.310574,-0.009648,0.034057
0.179000,965.318659,32.886410,9.289104,-0.009623,0.034068
0.180000,965.410879,32.867040,9.310684,-0.009644,0.034045
0.181000,965.411529,32.866820,9.267344,-0.009599,0.034044
0.182000,965.503749,32.847450,9.288924,-0.009621,0.034021
0.183000,965.601049,32.867600,9.268234,-0.009598,0.034038
0.184000,965.504399,32.847230,9.245584,-0.009576,0.034021
0.185000,965.415959,32.906560,9.268414,-0.009600,0.034085
0.186000,965.696269,32.887490,9.245874,-0.009574,0.034056
0.187000,965.789139,32.867900,9.224114,-0.009551,0.034032
0.188000,965.789139,32.867900,9.224114,-0.009551,0.034032
0.189000,965.696919,32.887270,9.202534,-0.009529,0.034055
0.190000,965.701349,32.927010,9.203604,-0.009530,0.034096
0.191000,965.796569,32.946900,9.181244,-0.009506,0.034114
0.192000,965.701349,32.927010,9.203604,-0.009530,0.034096
0.193000,965.800999,32.986640,9.182314,-0.009507,0.034155
0.194000,965.796569,32.946900,9.181244,-0.009506,0.034114
0.195000,965.890869,32.927790,9.204494,-0.009530,0.034091
0.196000,965.986089,32.947680,9.182134,-0.009505,0.034108
0.197000,966.082739,32.968050,9.204784,-0.009528,0.034125
0.198000,966.177959,32.987940,9.182424,-0.009504,0.034143
0.199000,966.270829,32.968350,9.160664,-0.009480,0.034119
0.200000,966.085739,33.007310,9.160844,-0.009482,0.034166
0.201000,966.089519,33.047270,9.205254,-0.009528,0.034207
0.202000,966.182389,33.027680,9.183494,-0.009505,0.034184
0.203000,966.182389,33.027680,9.183494,-0.009505,0.034184
0.204000,966.089519,33.047270,9.205254,-0.009528,0.034207
0.205000,966.186169,33.067640,9.227904,-0.009551,0.034225
0.206000,966.281389,33.087530,9.205544,-0.009527,0.034242
0.207000,966.282819,33.088010,9.250554,-0.009573,0.034243
0.208000,966.190599,33.107380,9.228974,-0.009552,0.034266
0.209000,966.097729,33.126970,9.250734,-0.009575,0.034289
0.210000,966.192949,33.146860,9.228374,-0.009551,0.034307
0.211000,966.097729,33.126970,9.250734,-0.009575,0.034289
0.212000,966.097079,33.127190,9.294074,-0.009620,0.034290
0.213000,966.189949,33.107600,9.272314,-0.009597,0.034266
0.214000,966.386249,33.187600,9.273674,-0.009596,0.034342
0.215000,966.292599,33.206490,9.207084,-0.009528,0.034365
0.216000,966.011639,33.225780,9.272964,-0.009599,0.034395
0.217000,966.015419,33.265740,9.317374,-0.009645,0.034436
0.218000,966.015419,33.265740,9.317374,-0.009645,0.034436
0.219000,966.297809,33.246930,9.296504,-0.009621,0.034407
0.220000,966.300159,33.286410,9.295904,-0.009620,0.034447
0.221000,966.207289,33.306000,9.317664,-0.009644,0.034471
0.222000,966.207289,33.306000,9.317664,-0.009644,0.034471
0.223000,966.115069,33.325370,9.296084,-0.009622,0.034494
0.224000,966.211719,33.345740,9.318734,-0.009645,0.034512
0.225000,966.214069,33.385220,9.318134,-0.009644,0.034553
0.226000,966.024549,33.384440,9.317244,-0.009645,0.034559
0.227000,966.024549,33.384440,9.317244,-0.009645,0.034559
0.228000,966.028979,33.424180,9.318314,-0.009646,0.034600
0.229000,966.121199,33.404810,9.339894,-0.009667,0.034576
0.230000,965.931679,33.404030,9.339004,-0.009668,0.034582
0.231000,966.028329,33.424400,9.361654,-0.009691,0.034600
0.232000,966.031329,33.463660,9.317714,-0.009645,0.034640
0.233000,966.031329,33.463660,9.317714,-0.009645,0.034640
0.234000,966.031329,33.463660,9.317714,-0.009645,0.034640
0.235000,965.841809,33.462880,9.316824,-0.009646,0.034646
0.236000,966.031329,33.463660,9.317714,-0.009645,0.034640
0.237000,966.031329,33.463660,9.317714,-0.009645,0.034640
0.238000,966.033679,33.503140,9.317114,-0.009645,0.034681
0.239000,966.127979,33.484030,9.340364,-0.009668,0.034658
0.240000,965.941459,33.522510,9.295534,-0.009623,0.034704
0.241000,965.942889,33.522990,9.340544,-0.009670,0.034705
0.242000,966.036679,33.542400,9.273174,-0.009599,0.034722
0.243000,965.659719,33.541100,9.273064,-0.009603,0.034734
0.244000,965.751939,33.521730,9.294644,-0.009624,0.034710
0.245000,965.941459,33.522510,9.295534,-0.009623,0.034704
0.246000,965.940809,33.522730,9.338874,-0.009668,0.034705
0.247000,966.036679,33.542400,9.273174,-0.009599,0.034722
0.248000,965.943809,33.561990,9.294934,-0.009623,0.034745
0.249000,966.039029,33.581880,9.272574,-0.009599,0.034762
0.250000,966.039029,33.581880,9.272574,-0.009599,0.034762
0.251000,965.850159,33.580880,9.228344,-0.009555,0.034768
0.252000,965.946809,33.601250,9.250994,-0.009577,0.034786
0.253000,965.850159,33.580880,9.228344,-0.009555,0.034768
0.254000,965.757939,33.600250,9.206764,-0.009533,0.034792
0.255000,965.757939,33.600250,9.206764,-0.009533,0.034792
0.256000,965.854589,33.620620,9.229414,-0.009556,0.034809
0.257000,965.757939,33.600250,9.206764,-0.009533,0.034792
0.258000,965.661289,33.579880,9.184114,-0.009511,0.034774
0.259000,965.568419,33.599470,9.205874,-0.009534,0.034798
0.260000,965.569849,33.599950,9.250884,-0.009581,0.034798
0.261000,965.569849,33.599950,9.250884,-0.009581,0.034798
0.262000,965.473199,33.579580,9.228234,-0.009558,0.034780
0.263000,965.665069,33.619840,9.228524,-0.009557,0.034815
0.264000,965.754939,33.560990,9.250704,-0.009579,0.034751
0.265000,965.754939,33.560990,9.250704,-0.009579,0.034751
0.266000,965.566069,33.559990,9.206474,-0.009535,0.034757
0.267000,965.566069,33.559990,9.206474,-0.009535,0.034757
0.268000,965.566069,33.559990,9.206474,-0.009535,0.034757
0.269000,965.561639,33.520250,9.205404,-0.009534,0.034716
0.270000,965.469419,33.539620,9.183824,-0.009512,0.034739
0.271000,965.847809,33.541400,9.228944,-0.009555,0.034727
0.272000,965.844029,33.501440,9.184534,-0.009509,0.034686
0.273000,965.844029,33.501440,9.184534,-0.009509,0.034686
0.274000,965.844029,33.501440,9.184534,-0.009509,0.034686
0.275000,965.747379,33.481070,9.161884,-0.009487,0.034669
0.276000,965.939249,33.521330,9.162174,-0.009485,0.034703
0.277000,965.751809,33.520810,9.162954,-0.009488,0.034710
0.278000,965.748809,33.481550,9.206894,-0.009533,0.034669
0.279000,966.029119,33.462480,9.184354,-0.009507,0.034639
0.280000,965.841679,33.461960,9.185134,-0.009510,0.034645
0.281000,966.029119,33.462480,9.184354,-0.009507,0.034639
0.282000,965.837249,33.422220,9.184064,-0.009509,0.034604
0.283000,965.745029,33.441590,9.162484,-0.009487,0.034628
0.284000,965.745029,33.441590,9.162484,-0.009487,0.034628
0.285000,965.932469,33.442110,9.161704,-0.009485,0.034622
0.286000,965.936899,33.481850,9.162774,-0.009486,0.034663
0.287000,965.931549,33.403110,9.207314,-0.009532,0.034581
0.288000,966.026769,33.423000,9.184954,-0.009508,0.034598
0.289000,965.934549,33.442370,9.163374,-0.009487,0.034622
0.290000,966.026769,33.423000,9.184954,-0.009508,0.034598
0.291000,966.123419,33.443370,9.207604,-0.009530,0.034616
0.292000,966.026769,33.423000,9.184954,-0.009508,0.034598
0.293000,965.934549,33.442370,9.163374,-0.009487,0.034622
0.294000,965.931549,33.403110,9.207314,-0.009532,0.034581
0.295000,965.932199,33.402890,9.163974,-0.009487,0.034581
0.296000,965.839329,33.422480,9.185734,-0.009511,0.034605
0.297000,965.932199,33.402890,9.163974,-0.009487,0.034581
0.298000,966.024419,33.383520,9.185554,-0.009509,0.034558
0.299000,966.024419,33.383520,9.185554,-0.009509,0.034558
0.300000,965.832549,33.343260,9.185264,-0.009510,0.034523
0.301000,965.552889,33.362110,9.164464,-0.009491,0.034552
0.302000,965.552889,33.362110,9.164464,-0.009491,0.034552
0.303000,965.740329,33.362630,9.163684,-0.009489,0.034546
0.304000,965.552239,33.362330,9.207804,-0.009536,0.034553
0.305000,965.741759,33.363110,9.208694,-0.009535,0.034547
0.306000,965.838409,33.383480,9.231344,-0.009558,0.034564
0.307000,965.553669,33.362810,9.252814,-0.009583,0.034553
0.308000,965.364799,33.361810,9.208584,-0.009539,0.034559
0.309000,965.272579,33.381180,9.187004,-0.009518,0.034582
0.310000,965.369229,33.401550,9.209654,-0.009540,0.034600
0.311000,965.461449,33.382180,9.231234,-0.009561,0.034576
0.312000,965.465879,33.421920,9.232304,-0.009563,0.034617
0.313000,965.373009,33.441510,9.254064,-0.009586,0.034641
0.314000,965.373009,33.441510,9.254064,-0.009586,0.034641
0.315000,965.368579,33.401770,9.252994,-0.009585,0.034600
0.316000,965.558099,33.402550,9.253884,-0.009584,0.034594
0.317000,965.373009,33.441510,9.254064,-0.009586,0.034641
0.318000,965.373009,33.441510,9.254064,-0.009586,0.034641
0.319000,965.373009,33.441510,9.254064,-0.009586,0.034641
0.320000,965.280789,33.460880,9.232484,-0.009565,0.034664
0.321000,965.472659,33.501140,9.232774,-0.009563,0.034699
0.322000,965.568659,33.521730,9.298764,-0.009630,0.034717
0.323000,965.568659,33.521730,9.298764,-0.009630,0.034717
0.324000,965.760529,33.561990,9.299054,-0.009629,0.034752
0.325000,965.760529,33.561990,9.299054,-0.009629,0.034752
0.326000,965.668309,33.581360,9.277474,-0.009607,0.034775
0.327000,965.672739,33.621100,9.278544,-0.009608,0.034816
0.328000,965.764959,33.601730,9.300124,-0.009630,0.034793
0.329000,965.767309,33.641210,9.299524,-0.009629,0.034834
0.330000,966.051399,33.662100,9.321394,-0.009649,0.034845
0.331000,966.148049,33.682470,9.344044,-0.009671,0.034863
0.332000,966.051399,33.662100,9.321394,-0.009649,0.034845
0.333000,966.239489,33.662400,9.277274,-0.009601,0.034839
0.334000,966.246269,33.741620,9.277744,-0.009602,0.034920
0.335000,966.246269,33.741620,9.277744,-0.009602,0.034920
0.336000,966.246269,33.741620,9.277744,-0.009602,0.034920
0.337000,966.342919,33.761990,9.300394,-0.009624,0.034938
0.338000,966.534139,33.802470,9.344024,-0.009668,0.034973
0.339000,966.630789,33.822840,9.366674,-0.009690,0.034990
0.340000,966.725359,33.842950,9.387654,-0.009711,0.035008
0.341000,966.822009,33.863320,9.410304,-0.009733,0.035025
0.342000,966.636919,33.902280,9.410484,-0.009735,0.035072
0.343000,966.732139,33.922170,9.388124,-0.009711,0.035090
0.344000,966.732139,33.922170,9.388124,-0.009711,0.035090
0.345000,966.924009,33.962430,9.388414,-0.009710,0.035124
0.346000,967.112879,33.963430,9.432644,-0.009753,0.035118
0.347000,967.020009,33.983020,9.454404,-0.009777,0.035142
0.348000,967.119009,34.042870,9.476454,-0.009799,0.035200
0.349000,967.214229,34.062760,9.454094,-0.009775,0.035217
0.350000,967.218659,34.102500,9.455164,-0.009776,0.035258
0.351000,967.125789,34.122090,9.476924,-0.009799,0.035282
0.352000,967.125789,34.122090,9.476924,-0.009799,0.035282
0.353000,967.220359,34.142200,9.497904,-0.009820,0.035299
0.354000,967.219709,34.142420,9.541244,-0.009865,0.035300
0.355000,967.504449,34.163090,9.519774,-0.009840,0.035311
0.356000,967.504449,34.163090,9.519774,-0.009840,0.035311
0.357000,967.604099,34.222720,9.498484,-0.009816,0.035369
0.358000,967.511229,34.242310,9.520244,-0.009840,0.035392
0.359000,967.511229,34.242310,9.520244,-0.009840,0.035392
0.360000,967.325489,34.281490,9.563764,-0.009887,0.035439
0.361000,967.420709,34.301380,9.541404,-0.009863,0.035457
0.362000,967.325489,34.281490,9.563764,-0.009887,0.035439
0.363000,967.325489,34.281490,9.563764,-0.009887,0.035439
0.364000,967.420709,34.301380,9.541404,-0.009863,0.035457
0.365000,967.424489,34.341340,9.585814,-0.009909,0.035498
0.366000,967.234969,34.340560,9.584924,-0.009910,0.035504
0.367000,967.234969,34.340560,9.584924,-0.009910,0.035504
0.368000,966.957659,34.398890,9.563524,-0.009890,0.035574
0.369000,967.049879,34.379520,9.585104,-0.009912,0.035551
0.370000,966.860359,34.378740,9.584214,-0.009913,0.035557
0.371000,967.052229,34.419000,9.584504,-0.009911,0.035592
0.372000,967.145099,34.399410,9.562744,-0.009888,0.035568
0.373000,967.052229,34.419000,9.584504,-0.009911,0.035592
0.374000,966.862709,34.418220,9.583614,-0.009912,0.035598
0.375000,966.675269,34.417700,9.584394,-0.009915,0.035604
0.376000,966.490179,34.456660,9.584574,-0.009917,0.035651
0.377000,966.585399,34.476550,9.562214,-0.009893,0.035668
0.378000,966.586829,34.477030,9.607224,-0.009939,0.035669
0.379000,966.678269,34.456960,9.540454,-0.009869,0.035645
0.380000,966.679049,34.457660,9.628804,-0.009961,0.035645
0.381000,966.397309,34.476250,9.606334,-0.009940,0.035675
0.382000,966.305089,34.495620,9.584754,-0.009919,0.035698
0.383000,966.305089,34.495620,9.584754,-0.009919,0.035698
0.384000,966.116219,34.494620,9.540524,-0.009875,0.035704
0.385000,966.023349,34.514210,9.562284,-0.009899,0.035728
0.386000,966.115569,34.494840,9.583864,-0.009920,0.035705
0.387000,966.023349,34.514210,9.562284,-0.009899,0.035728
0.388000,966.023349,34.514210,9.562284,-0.009899,0.035728
0.389000,965.926699,34.493840,9.539634,-0.009876,0.035711
0.390000,965.926699,34.493840,9.539634,-0.009876,0.035711
0.391000,965.931129,34.533580,9.540704,-0.009877,0.035752
0.392000,965.741609,34.532800,9.539814,-0.009878,0.035758
0.393000,965.835909,34.513690,9.563064,-0.009901,0.035735
0.394000,965.554169,34.532280,9.540594,-0.009881,0.035764
0.395000,965.554169,34.532280,9.540594,-0.009881,0.035764
0.396000,965.458949,34.512390,9.562954,-0.009905,0.035747
0.397000,965.458949,34.512390,9.562954,-0.009905,0.035747
0.398000,965.366079,34.531980,9.584714,-0.009929,0.035771
0.399000,965.366729,34.531760,9.541374,-0.009884,0.035771
0.400000,965.273859,34.551350,9.563134,-0.009907,0.035794
0.401000,965.081989,34.511090,9.562844,-0.009909,0.035760
0.402000,964.989769,34.530460,9.541264,-0.009887,0.035783
0.403000,964.896899,34.550050,9.563024,-0.009911,0.035807
0.404000,964.991199,34.530940,9.586274,-0.009934,0.035784
0.405000,964.803759,34.530420,9.587054,-0.009937,0.035790
0.406000,964.895979,34.511050,9.608634,-0.009958,0.035767
0.407000,964.803759,34.530420,9.587054,-0.009937,0.035790
0.408000,964.711539,34.549790,9.565474,-0.009915,0.035814
0.409000,964.618669,34.569380,9.587234,-0.009939,0.035837
0.410000,964.618669,34.569380,9.587234,-0.009939,0.035837
0.411000,964.523449,34.549490,9.609594,-0.009963,0.035820
0.412000,964.523449,34.549490,9.609594,-0.009963,0.035820
0.413000,964.521099,34.510010,9.610194,-0.009964,0.035779
0.414000,964.336009,34.548970,9.610374,-0.009966,0.035827
0.415000,964.432659,34.569340,9.633024,-0.009988,0.035844
0.416000,964.336009,34.548970,9.610374,-0.009966,0.035827
0.417000,964.333659,34.509490,9.610974,-0.009966,0.035786
0.418000,964.425879,34.490120,9.632554,-0.009988,0.035762
0.419000,964.429659,34.530080,9.676964,-0.010034,0.035804
0.420000,964.334439,34.510190,9.699324,-0.010058,0.035787
0.421000,964.522529,34.510490,9.655204,-0.010010,0.035780
0.422000,964.427309,34.490600,9.677564,-0.010035,0.035763
0.423000,964.520179,34.471010,9.655804,-0.010011,0.035739
0.424000,964.515749,34.431270,9.654734,-0.010010,0.035698
0.425000,964.330659,34.470230,9.654914,-0.010012,0.035745
0.426000,964.330659,34.470230,9.654914,-0.010012,0.035745
0.427000,964.422879,34.450860,9.676494,-0.010033,0.035722
0.428000,964.611749,34.451860,9.720724,-0.010077,0.035716
0.429000,964.609399,34.412380,9.721324,-0.010078,0.035675
0.430000,964.609399,34.412380,9.721324,-0.010078,0.035675
0.431000,964.701619,34.393010,9.742904,-0.010099,0.035651
0.432000,964.705399,34.432970,9.787314,-0.010145,0.035693
0.433000,964.701619,34.393010,9.742904,-0.010099,0.035651
0.434000,964.512099,34.392230,9.742014,-0.010100,0.035658
0.435000,964.793839,34.373640,9.764484,-0.010121,0.035628
0.436000,964.697189,34.353270,9.741834,-0.010098,0.035610
0.437000,964.601969,34.333380,9.764194,-0.010123,0.035593
0.438000,964.978929,34.334680,9.764304,-0.010119,0.035581
0.439000,964.881629,34.314530,9.784994,-0.010141,0.035563
0.440000,964.881629,34.314530,9.784994,-0.010141,0.035563
0.441000,964.786409,34.294640,9.807354,-0.010165,0.035546
0.442000,964.978279,34.334900,9.807644,-0.010164,0.035581
0.443000,964.788759,34.334120,9.806754,-0.010165,0.035587
0.444000,964.693539,34.314230,9.829114,-0.010189,0.035570
0.445000,964.785759,34.294860,9.850694,-0.010210,0.035547
0.446000,964.970849,34.255900,9.850514,-0.010208,0.035499
0.447000,965.066069,34.275790,9.828154,-0.010184,0.035517
0.448000,964.970849,34.255900,9.850514,-0.010208,0.035499
0.449000,965.162069,34.296380,9.894144,-0.010251,0.035534
